,Date,Open,High,Low,Close,Volume
0,2008-04-25,6.445,6.445,5.5,5.75,3700
1,2008-04-28,5.5,5.5,5.35,5.45,1660
2,2008-04-29,5.45,5.45,5.45,5.45,800
3,2008-04-30,5.05,5.25,5.05,5.25,2400
4,2008-05-06,5.0,5.0,4.8,4.8,780
5,2008-05-07,4.6,4.6,4.575,4.575,2820
6,2008-05-12,3.925,4.895,3.925,4.895,40
7,2008-05-15,4.895,4.895,4.895,4.895,20
8,2008-05-19,4.125,4.6425,4.125,4.6425,220
9,2008-05-20,4.5,4.5,4.3775,4.3775,40
10,2008-05-21,4.45,4.81,4.45,4.81,140
11,2008-05-28,4.56,4.94,4.56,4.94,200
12,2008-06-03,4.94,4.94,4.94,4.94,20
13,2008-06-05,4.5,4.895,4.5,4.895,420
14,2008-06-11,4.85,4.85,4.85,4.85,20
15,2008-06-26,4.0,4.0,3.75,3.9,240
16,2008-06-27,4.345,4.345,4.345,4.345,20
17,2008-07-17,3.6,4.345,3.375,3.6,2160
18,2008-07-18,3.65,3.65,3.65,3.65,1100
19,2008-07-22,3.3,4.015,3.3,4.015,20
20,2008-07-30,3.5,3.75,3.5,3.75,1300
21,2008-07-31,3.6,3.75,3.6,3.75,1120
22,2008-08-26,3.085,3.325,3.085,3.325,1120
23,2008-09-01,3.25,3.25,3.25,3.25,400
24,2008-09-02,3.1,3.9325,3.1,3.9325,3200
25,2008-09-03,4.8,4.8,4.8,4.8,1260
26,2008-09-04,4.5,4.9,4.5,4.9,680
27,2008-09-08,4.9,4.9,4.3,4.35,3600
28,2008-09-09,4.3,4.3,4.3,4.3,360
29,2008-09-10,4.7,4.7,4.7,4.7,140
30,2008-09-11,4.7,4.7,4.7,4.7,200
31,2008-09-12,4.2,4.5,4.2,4.5,240
32,2008-09-18,3.61,4.445,3.61,4.445,180
33,2008-09-26,3.45,4.25,3.45,4.25,1000
34,2008-09-30,4.0,4.25,3.85,4.25,2420
35,2008-10-15,4.5,4.5,4.4,4.4,965
36,2008-10-16,4.15,4.15,3.95,3.95,225
37,2008-10-17,3.95,3.95,3.95,3.95,495
38,2008-10-28,3.7,3.7,3.7,3.7,2000
39,2008-10-29,3.8,3.8,3.75,3.75,2106
40,2008-10-30,3.75,3.85,3.35,3.85,3500
41,2008-10-31,3.7,3.85,3.7,3.85,470
42,2008-11-03,3.85,4.05,3.7,3.95,3623
43,2008-11-04,3.95,3.95,3.95,3.95,1761
44,2008-11-05,3.95,4.3,3.75,4.3,3520
45,2008-11-06,4.05,4.3,4.0,4.2,2921
46,2008-11-07,4.3,4.55,4.3,4.45,2531
47,2008-11-10,4.25,4.45,4.25,4.45,645
48,2008-11-12,4.45,4.45,4.2,4.2,2728
49,2008-11-13,4.55,4.55,4.45,4.45,254
50,2008-11-14,4.2,4.75,4.2,4.75,5154
51,2008-11-17,4.65,4.75,4.35,4.35,6840
52,2008-11-18,4.55,4.55,4.35,4.35,1620
53,2008-11-19,4.35,4.5,4.35,4.5,1118
54,2008-11-20,4.5,4.5,4.25,4.25,2083
55,2008-11-21,4.6,4.6,4.45,4.45,220
56,2008-11-24,4.55,4.55,4.2,4.55,1145
57,2008-11-25,4.35,4.5,4.35,4.5,120
58,2008-11-26,4.65,4.65,4.65,4.65,20
59,2008-11-28,4.35,4.35,4.35,4.35,380
60,2008-12-01,4.35,4.35,4.25,4.25,889
61,2008-12-02,4.05,4.1,4.05,4.1,1135
62,2008-12-03,4.1,4.3,4.0,4.3,360
63,2008-12-04,4.5,4.65,4.5,4.5,392
64,2008-12-08,4.5,4.5,4.5,4.5,10
65,2008-12-09,4.6,4.7,4.25,4.7,2692
66,2008-12-10,4.7,4.7,4.7,4.7,40
67,2008-12-15,4.3,4.65,4.3,4.65,67
68,2008-12-16,4.3,4.7,4.3,4.7,1437
69,2008-12-17,4.65,4.7,4.65,4.7,200
70,2008-12-18,4.65,4.7,4.45,4.45,234
71,2008-12-19,4.45,4.65,4.25,4.65,1343
72,2008-12-22,4.3,4.5,4.15,4.15,600
73,2008-12-23,4.25,4.25,4.2,4.25,912
74,2008-12-29,4.15,4.15,4.15,4.15,420
75,2008-12-30,4.2,4.55,4.15,4.55,780
76,2008-12-31,4.2,4.7,4.1,4.7,5848
77,2009-01-05,5.05,5.05,4.95,4.95,110
78,2009-01-06,4.9,4.95,4.65,4.65,695
79,2009-01-07,4.9,5.35,4.65,5.25,9074
80,2009-01-08,5.25,5.9,5.25,5.45,33482
81,2009-01-09,5.45,5.45,4.8,5.0,5153
