,Date,Open,High,Low,Close,Volume
0,2000-12-19,67.25,69.17,65.32,68.01,11800
1,2000-12-20,65.24,67.93,65.24,67.85,4600
2,2000-12-21,67.79,67.79,65.86,67.25,7300
3,2000-12-22,67.45,67.6,65.94,67.6,1000
4,2000-12-27,66.06,67.73,66.06,67.73,400
5,2000-12-28,68.49,68.49,66.18,67.14,1800
6,2000-12-29,67.45,68.53,65.52,67.45,5100
7,2001-01-02,69.35,69.35,67.41,67.41,700
8,2001-01-03,66.1,68.04,66.1,68.04,100
9,2001-01-04,68.31,69.48,66.98,68.31,600
10,2001-01-05,69.75,69.95,66.99,69.75,3000
11,2001-01-09,69.41,69.75,66.11,69.75,600
12,2001-01-10,70.34,70.34,66.86,69.4,200
13,2001-01-12,69.33,69.33,69.33,69.33,1000
14,2001-01-15,68.69,68.69,66.36,67.72,2000
15,2001-01-16,67.21,67.21,66.05,66.82,13200
16,2001-01-17,67.17,67.75,67.17,67.75,300
17,2001-01-18,67.87,70.57,67.87,70.57,800
18,2001-01-19,69.17,69.17,67.05,68.78,17100
19,2001-01-22,65.31,68.43,65.31,68.43,200
20,2001-01-23,65.79,68.29,65.79,68.29,2100
21,2001-01-29,65.27,65.27,65.27,65.27,200
22,2001-01-30,64.92,65.49,64.92,65.49,300
23,2001-01-31,62.72,64.63,62.72,64.63,1600
24,2001-02-01,66.13,66.13,63.25,66.13,1500
25,2001-02-02,65.2,65.2,62.55,62.55,100
26,2001-02-05,65.4,65.4,65.37,65.37,9900
27,2001-02-07,65.41,65.41,62.56,65.41,2700
28,2001-02-09,62.63,65.47,62.63,65.47,100
29,2001-02-12,65.42,65.42,65.42,65.42,200
30,2001-02-13,65.21,65.4,65.21,65.4,100
31,2001-02-16,63.11,64.42,63.11,64.42,1100
32,2001-02-19,64.46,64.46,64.46,64.46,500
33,2001-02-23,64.39,64.65,64.39,64.65,200
34,2001-02-26,64.44,64.81,64.25,64.81,2200
35,2001-02-28,64.37,64.75,63.81,64.75,20300
36,2001-03-01,64.3,64.3,63.37,64.3,3900
37,2001-03-05,66.62,66.62,64.02,64.02,2200
38,2001-03-06,63.65,63.65,62.91,63.65,5700
39,2001-03-07,63.48,63.48,63.48,63.48,1000
40,2001-03-08,63.87,63.87,63.12,63.87,500
41,2001-03-09,64.08,66.87,64.08,66.87,200
42,2001-03-12,66.61,66.61,63.31,63.31,500
43,2001-03-13,64.58,64.58,63.64,63.64,2100
44,2001-03-15,64.33,64.33,62.65,64.14,14800
45,2001-03-16,63.22,63.22,63.22,63.22,100
46,2001-03-19,64.13,64.13,64.13,64.13,100
47,2001-03-20,64.18,64.18,64.18,64.18,500
48,2001-03-21,63.79,65.82,63.79,65.45,900
49,2001-03-22,65.2,66.49,65.2,65.57,1500
50,2001-03-23,65.48,67.69,64.19,67.69,54100
51,2001-03-26,63.14,64.98,62.59,64.98,1500
52,2001-03-27,66.19,66.56,66.19,66.56,100
53,2001-03-28,66.0,68.93,65.26,68.93,5100
54,2001-03-29,64.91,68.9,64.91,68.9,800
55,2001-03-30,68.72,68.72,66.55,68.72,700
56,2001-04-02,68.34,71.26,68.34,70.9,500
57,2001-04-03,69.96,70.68,68.52,70.68,200
58,2001-04-05,70.45,70.45,68.64,68.64,600
59,2001-04-06,68.39,68.75,66.58,68.75,700
60,2001-04-09,68.67,71.56,68.67,70.48,300
61,2001-04-10,70.18,70.9,68.92,70.54,1100
62,2001-04-11,70.66,73.71,69.94,70.66,22300
63,2001-04-12,71.04,71.4,70.5,71.4,1500
64,2001-04-17,73.64,73.64,72.93,72.93,400
65,2001-04-18,72.76,73.11,72.4,73.11,10400
66,2001-04-19,72.19,72.19,72.19,72.19,300
67,2001-04-20,73.69,73.69,71.55,72.98,800
68,2001-04-23,73.68,73.68,72.95,72.95,5100
69,2001-04-24,74.95,74.95,74.95,74.95,100
70,2001-04-26,73.32,73.68,72.17,73.68,2000
71,2001-04-27,72.87,73.59,72.87,73.41,1500
72,2001-04-30,72.5,73.56,70.73,73.56,2200
73,2001-05-02,72.7,72.7,72.7,72.7,1600
74,2001-05-03,72.7,72.7,72.7,72.7,1000
75,2001-05-04,73.1,73.1,71.69,73.1,500
76,2001-05-09,71.63,72.33,71.63,72.33,2100
77,2001-05-10,73.11,73.29,72.94,73.29,100
78,2001-05-14,73.39,73.39,71.98,71.98,200
79,2001-05-16,71.75,73.86,71.75,73.86,1000
80,2001-05-17,71.47,73.23,71.47,73.23,200
81,2001-05-18,72.96,73.14,71.22,73.14,12700
82,2001-05-21,72.89,72.99,72.89,72.99,500
83,2001-05-22,72.81,72.81,72.81,72.81,500
84,2001-05-30,71.99,71.99,67.01,71.47,2800
85,2001-05-31,71.0,71.17,71.0,71.17,100
86,2001-06-07,70.78,70.78,68.75,68.75,400
87,2001-06-08,68.93,68.93,66.59,66.59,900
88,2001-06-11,66.11,67.46,65.77,67.46,1900
89,2001-06-13,67.39,67.39,66.71,66.71,200
90,2001-06-14,67.05,67.05,66.71,66.71,100
91,2001-06-15,67.04,67.04,66.36,66.36,1500
92,2001-06-18,67.28,70.01,67.28,69.32,200
93,2001-06-19,68.08,68.76,64.68,68.42,2000
94,2001-06-20,68.21,68.89,67.52,68.72,200
95,2001-06-21,68.88,68.88,65.98,68.37,1000
96,2001-06-22,66.03,68.06,64.33,68.06,600
97,2001-06-25,68.06,68.4,67.04,68.4,300
98,2001-06-26,68.94,68.94,68.26,68.26,200
99,2001-06-27,68.38,68.72,68.38,68.72,800
100,2001-06-28,67.72,70.59,63.99,70.59,10600
101,2001-06-29,70.94,70.94,68.58,69.26,700
102,2001-07-02,69.42,69.42,64.34,67.73,1200
103,2001-07-03,65.91,67.6,65.91,66.41,1400
104,2001-07-04,65.24,66.59,64.22,66.59,7500
105,2001-07-05,66.66,67.67,65.64,67.33,700
106,2001-07-06,68.09,70.31,65.17,70.31,1700
107,2001-07-09,73.63,73.63,70.76,71.84,500
108,2001-07-10,70.1,74.42,67.82,74.42,7900
109,2001-07-12,75.07,75.07,74.71,75.07,300
110,2001-07-17,73.62,73.62,73.62,73.62,300
111,2001-07-20,75.72,75.76,75.72,75.76,200
112,2001-07-23,74.77,74.77,72.95,72.95,100
113,2001-07-26,73.78,73.78,70.46,70.46,2100
114,2001-07-27,71.8,71.8,70.37,70.37,800
115,2001-07-30,72.03,73.84,72.03,73.84,100
116,2001-07-31,74.15,74.15,73.48,73.48,100
117,2001-08-02,75.04,75.04,75.04,75.04,200
118,2001-08-03,75.16,75.2,74.86,75.2,300
119,2001-08-06,74.41,74.41,71.1,74.07,10300
120,2001-08-07,74.28,76.02,74.28,75.95,400
121,2001-08-14,77.92,77.92,77.92,77.92,700
122,2001-08-16,80.0,80.0,79.96,79.96,300
123,2001-08-17,79.64,79.83,79.64,79.83,300
124,2001-08-22,80.57,80.57,79.42,80.57,100
125,2001-08-23,78.88,78.88,78.88,78.88,100
126,2001-08-24,78.9,79.01,76.39,79.01,100
127,2001-08-27,79.07,79.07,76.45,76.45,1200
128,2001-08-28,76.18,76.18,75.41,76.18,400
129,2001-08-29,76.11,76.11,74.42,74.42,800
130,2001-08-30,74.93,75.31,74.16,74.16,300
131,2001-08-31,75.74,75.74,74.0,74.03,100
132,2001-09-03,73.08,73.08,72.89,72.89,1000
133,2001-09-04,69.26,74.43,68.88,74.43,1100
134,2001-09-05,67.83,72.91,67.83,71.41,500
135,2001-09-06,73.36,73.36,73.36,73.36,100
136,2001-09-07,73.58,73.58,72.64,73.58,100
137,2001-09-10,73.91,73.91,72.2,73.15,100
138,2001-09-11,72.67,72.67,71.92,72.67,300
139,2001-09-12,71.41,72.18,69.49,72.18,500
140,2001-09-13,71.81,71.81,67.21,67.21,900
141,2001-09-14,67.94,73.38,65.47,71.45,2100
142,2001-09-17,73.2,73.2,68.65,71.62,300
143,2001-09-18,70.24,72.19,70.24,72.0,600
144,2001-09-19,72.2,74.55,72.2,74.35,3200
145,2001-09-20,73.23,74.0,70.11,73.62,500
146,2001-09-21,66.72,68.39,64.81,67.29,1400
147,2001-09-24,67.39,68.68,67.39,68.68,1200
148,2001-09-26,69.37,70.15,68.2,70.15,5400
149,2001-09-27,69.45,69.45,69.45,69.45,300
150,2001-10-01,72.36,72.36,69.28,69.28,700
151,2001-10-03,69.55,69.55,69.35,69.55,100
152,2001-10-04,69.31,69.31,68.54,69.12,100
153,2001-10-05,68.33,68.52,67.18,68.52,600
154,2001-10-08,69.12,69.12,67.78,68.74,200
155,2001-10-09,69.19,71.11,69.19,70.53,2100
156,2001-10-10,69.68,70.25,69.11,70.25,900
157,2001-10-11,70.91,70.91,68.47,70.53,7800
158,2001-10-12,71.01,71.39,69.89,71.39,2100
159,2001-10-15,71.58,71.58,70.91,71.58,100
160,2001-10-17,70.69,70.69,70.32,70.32,300
161,2001-10-19,70.09,70.09,66.4,66.4,4600
162,2001-10-22,67.6,68.34,66.5,67.23,8500
163,2001-10-23,67.14,67.14,66.04,67.14,4300
164,2001-10-24,67.22,67.22,66.01,67.04,4900
165,2001-10-25,67.3,69.14,66.93,69.14,300
166,2001-10-29,69.15,69.7,69.15,69.7,7100
167,2001-10-30,70.65,70.65,68.42,70.28,10500
168,2001-10-31,70.25,70.25,70.25,70.25,200
169,2001-11-02,70.06,70.36,69.32,70.36,300
170,2001-11-05,70.19,70.19,70.08,70.19,600
171,2001-11-06,69.81,69.81,69.48,69.81,700
172,2001-11-07,69.76,69.8,69.47,69.76,1300
173,2001-11-08,69.19,69.49,69.19,69.49,3600
174,2001-11-09,68.88,69.35,68.45,69.35,3300
175,2001-11-12,69.71,70.07,67.53,68.08,1200
176,2001-11-13,68.0,68.04,66.59,67.86,400
177,2001-11-14,68.63,68.63,65.05,67.94,33500
178,2001-11-15,66.9,67.95,63.28,67.95,13100
179,2001-11-16,69.22,69.22,67.75,67.75,2500
180,2001-11-19,65.29,68.01,65.29,67.83,1900
181,2001-11-20,67.91,68.19,67.36,67.91,1400
182,2001-11-21,67.9,67.9,66.82,67.54,1100
183,2001-11-22,68.05,68.05,67.69,67.69,1400
184,2001-11-23,68.15,68.37,66.24,67.47,2300
185,2001-11-26,68.59,68.77,68.05,68.77,8700
186,2001-11-27,68.2,68.2,67.16,67.88,1600
187,2001-11-28,68.37,68.41,66.97,68.05,1500
188,2001-11-29,68.42,68.42,66.97,68.06,400
189,2001-11-30,68.46,68.46,66.9,68.32,1200
190,2001-12-03,69.04,69.04,67.59,68.14,1000
191,2001-12-04,67.73,68.02,67.02,67.98,400
192,2001-12-05,68.2,68.24,67.3,68.2,1400
193,2001-12-06,68.7,68.81,67.72,68.81,1400
194,2001-12-07,68.63,69.17,67.91,69.17,1900
195,2001-12-10,69.66,69.66,68.75,69.66,900
196,2001-12-11,64.8,69.52,64.8,69.34,50200
197,2001-12-12,68.85,72.48,67.62,69.94,10500
198,2001-12-13,69.57,71.24,68.7,69.79,3100
199,2001-12-14,70.18,75.44,69.27,75.26,5700
200,2001-12-17,75.19,76.81,74.1,74.82,3100
201,2001-12-18,72.5,73.92,72.5,72.85,4800
202,2001-12-19,73.22,76.27,71.79,75.73,4700
203,2001-12-20,74.68,74.68,71.3,73.08,1200
204,2001-12-21,75.49,75.49,72.64,74.78,9600
205,2001-12-24,73.86,73.86,71.91,73.86,1300
206,2001-12-27,73.55,73.55,70.6,72.14,3900
207,2001-12-28,71.67,71.67,71.67,71.67,300
208,2002-01-02,74.19,74.19,72.06,73.48,2400
209,2002-01-03,73.9,73.9,71.4,73.72,1000
210,2002-01-04,74.19,74.19,71.4,72.46,2200
211,2002-01-07,73.04,73.04,70.24,72.87,700
212,2002-01-08,72.48,72.48,71.26,71.43,1000
213,2002-01-09,72.43,72.6,71.54,72.6,1400
214,2002-01-10,73.05,73.05,71.28,72.17,1000
215,2002-01-11,73.93,73.93,72.3,73.68,2000
216,2002-01-14,72.39,72.93,71.32,72.75,3200
217,2002-01-15,73.22,73.4,71.96,72.4,4700
218,2002-01-16,73.08,73.08,71.64,71.64,2600
219,2002-01-17,73.71,73.71,72.25,73.34,1100
220,2002-01-18,74.68,75.97,74.5,75.97,2200
221,2002-01-21,75.64,76.85,73.26,73.26,2000
222,2002-01-22,76.12,76.12,74.3,74.3,1000
223,2002-01-23,76.15,76.15,74.69,75.42,1500
224,2002-01-24,75.78,75.78,75.06,75.42,1400
225,2002-01-25,75.7,75.7,74.61,75.52,1100
226,2002-01-28,73.62,74.7,73.62,74.7,900
227,2002-01-29,73.58,73.58,72.98,73.23,4200
228,2002-01-30,74.15,74.15,71.65,73.4,1500
229,2002-01-31,73.65,73.65,72.25,73.62,1100
230,2002-02-01,73.62,73.65,72.58,73.47,900
231,2002-02-04,73.76,73.76,73.04,73.65,1200
232,2002-02-05,73.86,73.94,73.57,73.94,3000
233,2002-02-06,74.0,74.0,73.63,74.0,600
234,2002-02-07,75.06,75.06,73.98,74.69,10200
235,2002-02-08,74.84,74.84,73.74,74.84,2700
236,2002-02-11,73.86,74.22,73.68,74.22,2400
237,2002-02-12,74.41,74.96,74.05,74.41,2100
238,2002-02-13,72.99,74.15,72.7,73.97,4100
239,2002-02-14,73.96,73.96,72.9,73.59,1100
240,2002-02-15,73.59,73.59,71.13,73.59,4200
241,2002-02-18,73.17,73.17,72.81,73.17,900
242,2002-02-19,72.7,72.7,71.98,72.34,2900
243,2002-02-20,73.23,73.59,72.13,73.59,19100
244,2002-02-21,73.41,73.41,72.68,73.04,13700
245,2002-02-22,72.58,73.31,72.22,72.58,10100
246,2002-02-25,72.88,72.88,72.88,72.88,100
247,2002-02-26,72.94,72.94,72.58,72.94,1000
248,2002-02-27,72.52,72.88,72.34,72.88,2100
249,2002-02-28,72.82,73.37,72.64,73.18,1000
250,2002-03-01,73.85,73.85,73.48,73.48,1500
251,2002-03-04,72.96,72.96,71.7,72.42,1400
252,2002-03-05,72.79,72.79,72.43,72.43,1000
253,2002-03-06,72.63,72.95,71.55,72.95,7900
254,2002-03-07,73.26,73.44,72.71,73.44,3700
255,2002-03-08,73.82,73.82,73.31,73.82,5100
256,2002-03-11,72.86,72.86,72.5,72.86,1500
257,2002-03-12,72.92,72.92,71.66,72.56,1000
258,2002-03-13,73.29,73.29,72.63,72.81,900
259,2002-03-14,73.06,73.06,72.88,73.06,800
260,2002-03-15,72.7,73.07,72.52,73.07,3000
261,2002-03-18,72.37,72.37,72.37,72.37,1300
262,2002-03-19,72.41,72.45,72.41,72.45,500
263,2002-03-20,72.38,72.38,72.38,72.38,500
