,Date,Open,High,Low,Close,Volume
0,2020-12-29,9.71,9.77,8.0,8.98,240326
1,2020-12-30,9.0,9.5,8.7,9.046,61475
2,2021-01-04,9.1,12.9,8.7,12.9,147927
3,2021-01-05,13.1,13.102,10.65,10.814,191454
4,2021-01-07,10.8,11.276,10.73,10.95,31664
5,2021-01-08,11.048,11.048,10.13,10.17,20099
6,2021-01-11,10.45,10.45,9.75,9.99,22449
7,2021-01-12,9.85,10.14,9.2,9.6,24524
8,2021-01-13,9.75,10.5,9.35,10.5,18628
9,2021-01-14,10.87,10.87,10.0,10.0,12617
10,2021-01-15,10.1,10.15,9.6,9.999,13559
11,2021-01-18,10.098,10.098,9.51,9.775,1600
12,2021-01-19,9.42,9.72,9.25,9.65,6918
13,2021-01-20,9.65,9.7,9.43,9.6,2475
14,2021-01-21,9.6,10.2,9.5,9.86,8449
15,2021-01-22,9.52,9.85,9.32,9.69,2515
16,2021-01-25,9.689,9.689,9.2,9.221,6426
17,2021-01-26,9.202,10.22,9.03,9.779,26325
18,2021-01-27,9.6,9.76,9.1,9.2,5374
19,2021-01-28,9.14,9.4,8.8,9.27,29694
20,2021-01-29,9.01,9.27,8.9,9.2,6873
21,2021-02-01,9.24,9.24,8.9,8.901,5106
22,2021-02-02,9.08,9.08,8.51,8.78,10354
23,2021-02-03,8.798,8.799,8.387,8.7,11288
24,2021-02-04,8.7,8.98,8.511,8.7,4542
25,2021-02-05,8.84,8.97,8.45,8.85,4688
26,2021-02-08,8.9,8.9,8.451,8.69,5912
27,2021-02-09,8.46,8.7,8.3,8.6,7271
28,2021-02-10,8.45,8.84,8.29,8.84,9098
29,2021-02-11,8.65,8.968,8.65,8.968,7026
30,2021-02-12,8.8,8.999,8.56,8.63,2294
31,2021-02-15,8.63,8.92,8.5,8.92,2478
32,2021-02-16,8.5,8.79,8.5,8.7,3565
33,2021-02-17,8.7,8.7,8.69,8.69,119
34,2021-02-18,8.7,8.7,8.35,8.69,2078
35,2021-02-19,8.69,8.69,8.4,8.42,1392
36,2021-02-22,8.36,8.4,8.2,8.39,4278
37,2021-02-23,8.4,8.4,8.06,8.06,3183
38,2021-02-24,8.22,8.38,8.04,8.35,643
39,2021-02-25,8.35,8.35,8.0,8.0,4825
40,2021-02-26,8.0,8.06,7.51,7.99,7020
41,2021-03-01,8.04,8.17,7.8,8.17,4187
42,2021-03-02,8.17,8.17,7.75,7.99,1448
43,2021-03-03,8.01,9.3,7.801,8.64,12819
44,2021-03-04,8.2,8.499,8.02,8.499,1941
45,2021-03-05,8.499,8.499,8.1,8.35,2590
46,2021-03-08,8.08,8.38,8.01,8.34,1908
47,2021-03-09,8.33,8.33,8.33,8.33,5
48,2021-03-10,8.329,8.33,8.1,8.1,266
49,2021-03-11,8.03,8.279,8.03,8.24,552
50,2021-03-12,8.2,8.47,7.72,8.07,10707
51,2021-03-15,7.76,7.9,7.55,7.8,5799
52,2021-03-16,7.77,8.03,7.45,7.45,14447
53,2021-03-17,7.32,7.99,7.0,7.4,11381
54,2021-03-18,7.58,7.58,7.13,7.44,1630
55,2021-03-19,7.153,7.7,7.15,7.6,7620
56,2021-03-22,7.25,7.66,7.21,7.6,478
57,2021-03-23,7.59,7.59,6.92,7.34,10957
58,2021-03-24,7.338,7.338,6.94,7.19,3270
59,2021-03-25,7.23,7.27,7.0,7.16,3753
60,2021-03-26,7.15,7.16,6.94,7.15,972
