,Date,Open,High,Low,Close,Volume
0,2007-11-05,3.8874,3.9008,3.5224,3.8535,1388766
1,2007-11-06,3.8468,3.8874,3.786,3.8874,1969571
2,2007-11-07,3.8874,3.8874,3.786,3.786,775847
3,2007-11-08,3.786,3.786,3.7183,3.752,62918
4,2007-11-09,3.752,3.8535,3.752,3.752,17980
5,2007-11-12,3.752,3.8468,3.752,3.752,452469
6,2007-11-13,3.786,3.8198,3.7183,3.8198,751235
7,2007-11-14,3.8198,3.8198,3.786,3.786,8510
8,2007-11-15,3.786,3.786,3.7183,3.7183,455598
9,2007-11-16,3.7183,3.7183,3.5831,3.5831,6140
10,2007-11-19,3.5493,3.5493,3.3803,3.5156,441602
11,2007-11-20,3.4479,3.4479,3.3803,3.4142,463561
12,2007-11-21,3.4142,3.4142,3.3465,3.3803,1781140
13,2007-11-22,3.3803,3.4816,3.3126,3.4816,1177820
14,2007-11-23,3.5156,3.5156,3.3803,3.3803,1119111
15,2007-11-26,3.3803,3.3803,3.2788,3.2788,29921
16,2007-11-27,3.3465,3.3465,3.2788,3.2788,416042
17,2007-11-28,3.2788,3.3126,3.245,3.2788,383696
18,2007-11-29,3.3126,3.3465,3.3126,3.3465,228273
19,2007-11-30,3.3126,3.3532,3.2788,3.3465,333848
20,2007-12-03,3.3126,3.3126,3.3126,3.3126,1627
21,2007-12-04,3.3126,3.3396,3.3126,3.3396,600989
22,2007-12-05,3.3465,3.5493,3.3465,3.5493,1827663
23,2007-12-06,3.5493,3.5493,3.5493,3.5493,1889
24,2007-12-07,3.5763,3.5763,3.5156,3.5156,596953
25,2007-12-10,3.4479,3.4816,3.2856,3.2856,68350
26,2007-12-11,3.3126,3.3465,3.3059,3.3465,204864
27,2007-12-12,3.4479,3.4479,3.4412,3.4479,215011
28,2007-12-13,3.5156,3.5493,3.4479,3.4479,19023
29,2007-12-14,3.5156,3.5156,3.387,3.387,1323
30,2007-12-17,3.3465,3.387,3.3126,3.3396,379007
31,2007-12-18,3.3803,3.3803,3.3126,3.3126,27069
32,2007-12-19,3.2856,3.2856,3.2519,3.2519,11639
33,2007-12-20,3.3126,3.3126,3.2519,3.2519,172038
34,2007-12-21,3.3059,3.3059,3.1098,3.1098,162761
