,Date,Open,High,Low,Close,Volume
0,2016-11-03,136.1,204.1,107.1,122.0,2787
1,2016-11-04,133.4,158.2,129.0,155.2,856
2,2016-11-07,169.0,174.9,142.0,142.0,1203
3,2016-11-08,140.1,147.45,130.0,139.4,416
4,2016-11-09,138.0,150.0,138.0,150.0,71
5,2016-11-10,149.95,152.95,140.0,150.0,162
6,2016-11-14,152.0,156.95,150.0,155.0,277
7,2016-11-15,155.0,155.95,150.0,155.85,80
8,2016-11-16,155.0,155.9,155.0,155.9,52
9,2016-11-17,155.9,156.5,153.0,156.5,86
10,2016-11-18,156.0,157.0,156.0,157.0,113
11,2016-11-21,163.0,165.9,160.0,165.0,672
12,2016-11-22,165.9,169.4,165.0,169.4,226
13,2016-11-23,169.5,169.65,165.0,166.0,308
14,2016-11-24,166.0,170.0,166.0,170.0,147
15,2016-11-25,170.0,170.0,169.0,169.0,33
16,2016-11-28,170.0,170.0,169.0,170.0,30
17,2016-11-29,169.0,169.9,166.0,166.0,146
18,2016-11-30,169.9,169.9,158.0,168.3,6
19,2016-12-01,168.0,168.0,167.4,167.4,11
20,2016-12-02,168.8,168.8,168.0,168.6,40
21,2016-12-05,168.6,169.9,165.0,169.9,53
22,2016-12-06,169.95,169.95,169.0,169.0,5
23,2016-12-07,168.9,168.95,168.9,168.95,7
24,2016-12-08,160.0,167.0,160.0,167.0,35
25,2016-12-09,168.4,168.4,150.2,162.0,307
26,2016-12-12,150.0,161.95,150.0,161.95,33
27,2016-12-13,161.95,172.0,158.0,172.0,863
28,2016-12-14,172.0,172.0,165.0,172.0,2134
29,2016-12-15,171.0,171.0,161.65,171.0,263
30,2016-12-16,171.0,171.0,160.25,171.0,87
31,2016-12-19,169.9,170.5,166.5,170.5,60
32,2016-12-20,170.5,170.5,170.5,170.5,2
33,2016-12-21,170.0,170.0,170.0,170.0,2
34,2016-12-22,168.0,168.0,160.0,168.0,20
35,2016-12-27,167.9,167.9,167.9,167.9,2
36,2016-12-28,170.4,170.4,170.4,170.4,1
37,2016-12-29,167.0,169.0,167.0,169.0,14
38,2016-12-30,170.4,170.4,170.4,170.4,1
39,2017-01-02,174.9,174.9,174.9,174.9,1
40,2017-01-03,170.0,170.0,151.3,170.0,237
41,2017-01-04,170.0,170.0,169.8,169.8,2
42,2017-01-05,169.8,171.9,160.0,171.65,91
43,2017-01-09,170.0,170.0,170.0,170.0,2
44,2017-01-10,170.0,171.5,169.95,171.0,64
45,2017-01-11,171.45,171.45,160.2,169.8,140
46,2017-01-12,171.0,171.0,171.0,171.0,1
47,2017-01-13,168.9,170.5,162.1,170.5,66
48,2017-01-16,170.0,170.0,165.0,170.0,18
49,2017-01-17,170.0,170.0,170.0,170.0,2
50,2017-01-18,170.0,170.5,169.95,170.5,66
51,2017-01-19,170.5,170.5,164.0,169.95,97
52,2017-01-20,169.95,169.95,168.0,168.0,4
53,2017-01-23,169.95,169.95,168.0,168.0,8
54,2017-01-24,168.0,168.0,168.0,168.0,1
55,2017-01-25,168.0,168.0,160.0,160.0,157
56,2017-01-26,156.1,161.0,153.5,161.0,256
57,2017-01-27,167.0,167.0,166.8,166.8,11
58,2017-01-30,166.75,167.0,155.5,165.1,69
59,2017-01-31,155.5,170.0,154.0,170.0,738
60,2017-02-01,169.0,169.0,163.0,169.0,9
61,2017-02-02,168.0,168.8,163.0,168.8,20
62,2017-02-03,168.0,168.0,165.2,165.2,202
63,2017-02-06,160.5,165.0,160.0,165.0,122
64,2017-02-07,154.25,165.0,154.25,165.0,18
65,2017-02-08,165.9,165.9,155.0,165.0,8
66,2017-02-10,165.0,165.0,155.0,164.0,233
67,2017-02-13,163.0,163.0,162.5,162.85,17
68,2017-02-14,162.85,162.85,155.2,162.6,22
