,Date,Open,High,Low,Close,Volume
0,2011-04-28,4.2222,4.2222,4.1501,4.1772,1361794
1,2011-04-29,4.1682,4.1952,4.0961,4.1952,215872
2,2011-05-02,4.1952,4.1952,4.1592,4.1862,43094
3,2011-05-04,4.1862,4.1862,4.1411,4.1772,83264
4,2011-05-05,4.1682,4.1772,4.1411,4.1682,70135
5,2011-05-06,4.1411,4.1952,4.1411,4.1862,77999
6,2011-05-09,4.1862,4.1952,4.1772,4.1862,201302
7,2011-05-10,4.1952,4.1952,4.1862,4.1862,27098
8,2011-05-11,4.1862,4.1952,4.1682,4.1862,79897
9,2011-05-12,4.1772,4.1862,4.1141,4.1862,121092
10,2011-05-13,4.1862,4.1952,4.1592,4.1862,68774
11,2011-05-16,4.1862,4.1952,4.1772,4.1862,204471
12,2011-05-17,4.1772,4.1772,4.1321,4.1592,851435
13,2011-05-18,4.1411,4.1772,4.1141,4.1772,147178
14,2011-05-19,4.1772,4.1862,4.1682,4.1772,209965
15,2011-05-20,4.1772,4.1772,4.1501,4.1501,534
16,2011-05-23,4.1411,4.1411,4.1231,4.1411,15578
17,2011-05-24,4.1411,4.1411,4.0961,4.0961,12571
18,2011-05-25,4.0961,4.2132,4.0781,4.2132,107071
19,2011-05-26,4.2132,4.2132,4.1772,4.1952,12462
20,2011-05-27,4.1772,4.1862,4.1682,4.1862,8083
21,2011-05-30,4.1862,4.1952,4.1772,4.1772,7938
22,2011-05-31,4.1682,4.1862,4.1682,4.1772,10964
23,2011-06-01,4.1411,4.1862,4.1411,4.1862,15665
24,2011-06-02,4.1862,4.1952,4.1862,4.1862,56868
25,2011-06-03,4.1952,4.1952,4.1772,4.1862,8614
26,2011-06-06,4.1682,4.1862,4.1682,4.1772,19551
27,2011-06-07,4.1772,4.1862,4.1231,4.1772,4079
28,2011-06-08,4.1682,4.1682,4.1051,4.1051,1447
29,2011-06-09,4.0961,4.1411,4.0781,4.0961,3050
30,2011-06-10,4.0961,4.0961,4.0511,4.0781,2734
31,2011-06-13,4.0961,4.0961,4.0781,4.0961,5448
32,2011-06-14,4.0511,4.0511,3.8711,4.0061,31526
33,2011-06-15,3.8981,3.9161,3.8261,3.9161,14711
34,2011-06-16,3.8711,3.9161,3.781,3.9161,10263
35,2011-06-17,3.8351,3.8981,3.781,3.8981,8467
36,2011-06-20,3.8711,3.8981,3.8351,3.8981,11553
37,2011-06-21,3.8351,3.8891,3.8261,3.8891,5753
38,2011-06-22,3.8351,3.8891,3.8351,3.8711,3450
39,2011-06-24,3.8711,3.8711,3.8261,3.8711,9617
40,2011-06-28,3.8261,3.8261,3.655,3.664,5047
41,2011-06-29,3.574,3.601,3.466,3.592,17094
42,2011-06-30,3.511,3.52,3.511,3.52,11566
43,2011-07-01,3.475,3.52,3.466,3.52,7675
44,2011-07-04,3.4209,3.736,3.4209,3.457,8878
