,Date,Open,High,Low,Close,Volume
0,2011-12-22,22.9,22.9,22.9,22.9,61
1,2011-12-23,22.9,22.9,22.9,22.9,60
2,2011-12-27,22.9,22.9,22.9,22.9,1
3,2012-02-21,23.0,23.0,23.0,23.0,50
4,2012-02-27,23.02,23.02,23.02,23.02,110
5,2012-02-28,25.9,27.0,25.9,27.0,200
6,2012-02-29,27.0,32.4,27.0,32.0,200
7,2012-03-01,32.03,33.5,31.0,33.5,696
8,2012-03-02,32.5,32.6,32.5,32.6,210
9,2012-03-05,32.49,32.9,32.49,32.9,259
10,2012-03-06,35.7,35.7,32.8,32.8,308
11,2012-03-13,28.01,28.01,28.0,28.0,347
12,2012-03-14,28.0,28.0,28.0,28.0,90
13,2012-03-15,28.0,28.0,28.0,28.0,76
14,2012-03-20,29.3,29.3,29.3,29.3,178
15,2012-04-16,28.0,28.0,28.0,28.0,1
16,2012-04-17,28.98,28.98,28.98,28.98,1
17,2012-04-18,24.0,28.98,24.0,28.98,723
18,2012-04-19,26.0,28.98,26.0,28.98,585
19,2012-04-20,25.6,28.97,25.6,28.97,4
20,2012-04-23,25.5,28.95,25.5,28.95,44
21,2012-04-24,25.0,25.0,25.0,25.0,20
22,2012-05-08,28.95,28.95,28.95,28.95,4
23,2012-05-17,24.12,24.12,24.12,24.12,84
24,2012-05-18,24.12,28.98,24.12,28.98,299
25,2012-05-21,27.99,28.98,27.99,28.98,11
26,2012-05-23,28.98,28.98,28.98,28.98,20
27,2012-05-24,25.1,25.1,25.1,25.1,102
28,2012-06-08,28.8,28.8,28.8,28.8,20
29,2012-06-11,28.7,28.7,28.7,28.7,20
30,2012-06-12,28.7,28.7,28.7,28.7,20
31,2012-06-14,28.7,28.7,28.7,28.7,20
32,2012-06-19,28.7,28.7,28.7,28.7,20
33,2012-06-20,28.7,28.7,28.7,28.7,20
34,2012-06-21,28.7,28.7,28.7,28.7,20
35,2012-07-13,28.79,28.79,28.7,28.7,40
36,2012-07-20,24.51,24.51,24.51,24.51,10
37,2012-07-24,20.0,20.0,20.0,20.0,70
38,2012-08-01,25.0,28.7,25.0,28.7,71
39,2012-08-02,26.0,26.0,26.0,26.0,70
40,2012-08-09,28.0,28.0,28.0,28.0,20
41,2012-09-07,27.9,27.95,27.9,27.95,65
42,2012-10-10,25.91,25.91,25.91,25.91,60
43,2012-10-15,24.0,24.0,24.0,24.0,60
44,2012-10-22,24.18,24.18,24.18,24.18,13
