,Date,Open,High,Low,Close,Volume
0,2021-09-13,5.14,7.5,5.14,5.3,62424
1,2021-09-14,5.3,5.499,4.52,5.365,11819
2,2021-09-15,5.38,5.38,5.29,5.3,4149
3,2021-09-16,5.3,6.25,5.3,5.889,23979
4,2021-09-17,5.888,6.35,5.888,6.14,5071
5,2021-09-20,6.15,6.15,5.95,6.079,5794
6,2021-09-21,6.2,6.279,5.955,6.279,2956
7,2021-09-22,6.279,6.98,6.1,6.97,7277
8,2021-09-23,6.91,9.5,6.91,8.88,53055
9,2021-09-24,8.333,9.78,7.451,7.451,29704
10,2021-09-27,7.5,7.5,6.715,7.47,13099
11,2021-09-28,7.0,7.5,6.9,7.5,7374
12,2021-09-29,7.5,8.8,7.3,8.2,12147
13,2021-09-30,8.1,8.2,7.0,7.449,18964
14,2021-10-01,7.13,7.15,6.811,6.811,4978
15,2021-10-04,6.7,6.7,6.241,6.241,8031
16,2021-10-05,6.24,6.64,6.16,6.64,4934
17,2021-10-06,6.42,7.09,5.95,5.95,18077
18,2021-10-07,5.8,6.3,5.75,6.3,4872
19,2021-10-08,6.3,6.79,5.68,6.5,6349
20,2021-10-11,6.5,6.5,5.74,6.1,2180
21,2021-10-12,5.751,6.33,5.6,6.1,7442
22,2021-10-13,6.1,6.38,5.7,6.1,2295
23,2021-10-14,6.1,6.1,5.72,6.1,4681
24,2021-10-15,6.1,6.49,6.1,6.399,2548
25,2021-10-18,6.39,6.45,6.15,6.45,573
26,2021-10-19,6.4,6.45,6.2,6.45,135
27,2021-10-20,6.5,6.888,6.33,6.5,330
28,2021-10-22,6.15,6.499,6.05,6.499,1135
29,2021-10-25,6.05,6.496,5.72,6.496,3915
30,2021-10-26,6.05,6.05,5.72,5.72,1171
31,2021-10-27,5.99,5.99,5.8,5.99,1264
32,2021-10-28,5.99,6.48,5.99,6.469,2881
33,2021-10-29,6.47,6.799,6.33,6.33,1607
34,2021-11-02,6.05,6.1,6.0,6.099,305
35,2021-11-04,5.9,5.9,5.72,5.72,1466
36,2021-11-05,5.68,5.95,5.31,5.94,3297
37,2021-11-08,5.7,5.88,5.7,5.88,419
38,2021-11-09,5.88,6.099,5.88,6.09,2245
39,2021-11-10,6.099,6.9,6.099,6.9,5450
40,2021-11-12,6.5,6.97,6.5,6.65,408
41,2021-11-15,6.599,7.7,6.455,6.8,15902
42,2021-11-16,6.42,6.42,5.2,6.02,3109
43,2021-11-17,6.02,6.02,6.02,6.02,377
44,2021-11-18,5.9,5.9,5.4,5.9,3374
45,2021-11-19,5.6,5.899,5.5,5.899,462
46,2021-11-22,5.501,5.599,5.24,5.24,1347
47,2021-11-23,5.5,5.78,5.5,5.78,290
48,2021-11-24,5.81,5.81,5.81,5.81,30
49,2021-11-25,5.8,5.8,5.8,5.8,62
50,2021-11-26,5.5,5.5,5.2,5.5,1212
51,2021-11-29,5.221,5.4,5.0,5.4,1838
52,2021-11-30,5.355,5.355,5.355,5.355,200
53,2021-12-01,5.499,5.499,5.398,5.499,701
54,2021-12-02,5.355,5.355,5.355,5.355,100
55,2021-12-03,5.4,5.8,5.4,5.8,719
56,2021-12-06,5.5,5.9,5.5,5.9,816
57,2021-12-07,5.501,5.9,5.2,5.42,1595
58,2021-12-09,5.79,5.79,5.79,5.79,20
59,2021-12-10,5.79,5.79,5.42,5.778,31
60,2021-12-13,5.4,5.45,5.2,5.43,2632
61,2021-12-14,5.121,5.45,5.07,5.45,400
62,2021-12-15,5.45,5.45,5.45,5.45,40
63,2021-12-17,5.45,5.776,4.845,5.1,1316
64,2021-12-20,5.07,5.449,4.752,5.08,949
65,2021-12-21,4.76,4.76,4.54,4.54,650
66,2021-12-22,4.54,4.78,4.54,4.78,150
67,2021-12-23,4.75,4.75,4.75,4.75,100
68,2021-12-27,4.6,4.8,4.55,4.7,2157
69,2021-12-28,4.7,4.8,4.2,4.5,2065
70,2021-12-29,4.8,5.499,4.5,4.5,1198
71,2021-12-30,4.65,4.98,4.65,4.98,439
72,2022-01-03,4.66,4.66,4.66,4.66,214
73,2022-01-04,4.7,5.79,4.7,5.79,5068
74,2022-01-05,5.8,5.8,5.31,5.31,1650
75,2022-01-07,5.4,5.9,5.4,5.88,751
76,2022-01-10,5.87,5.87,5.87,5.87,4
77,2022-01-17,5.8,5.8,5.5,5.8,691
78,2022-01-19,5.696,5.696,4.9605,5.3,1205
79,2022-01-20,5.21,5.79,5.21,5.49,3288
80,2022-01-21,5.49,5.7,5.49,5.7,4365
81,2022-01-24,5.789,6.05,5.17,5.17,1699
82,2022-01-26,5.49,5.8,5.2,5.2,2296
83,2022-01-28,5.25,5.25,4.89,5.2,101
84,2022-02-01,4.89,5.2,4.89,4.89,335
85,2022-02-02,4.65,4.94,4.65,4.94,240
86,2022-02-04,4.6,4.6,4.6,4.6,60
