,Date,Open,High,Low,Close,Volume
0,2011-08-10,5.51,5.69,4.83,5.0,99956
1,2011-08-11,5.03,5.5,4.4,5.5,28304
2,2011-08-12,5.5,6.5,5.5,6.35,39754
3,2011-08-16,6.03,6.6,5.75,6.6,5953
4,2011-08-17,6.25,6.55,6.21,6.5,13027
5,2011-08-18,6.5,7.0,6.5,7.0,3228
6,2011-08-19,6.51,7.0,6.2,7.0,16735
7,2011-08-22,6.61,7.2,6.5,7.03,8493
8,2011-08-23,7.1,7.63,7.0,7.63,47698
9,2011-08-24,7.1,7.8,7.1,7.7,3953
10,2011-08-25,7.8,7.8,7.5,7.7,140
11,2011-08-26,7.7,7.8,7.13,7.7,3894
12,2011-08-29,7.7,7.7,7.11,7.7,4080
13,2011-08-30,7.6,7.6,7.3,7.6,615
14,2011-08-31,7.3,7.8,7.1,7.8,5095
15,2011-09-01,7.45,7.79,7.15,7.79,1044
16,2011-09-02,7.39,7.95,7.2,7.95,1361
17,2011-09-05,7.9,7.9,7.9,7.9,5
18,2011-09-06,7.9,7.9,7.5,7.87,265
19,2011-09-07,7.8,7.9,7.66,7.9,870
20,2011-09-08,7.9,7.9,7.9,7.9,10
21,2011-09-09,7.9,7.9,7.58,7.58,347
22,2011-09-12,7.5,7.82,7.5,7.82,1078
23,2011-09-13,7.51,7.59,7.23,7.59,518
24,2011-09-14,7.6,7.6,7.6,7.6,10
25,2011-09-15,7.6,7.6,7.6,7.6,3
26,2011-09-16,7.6,7.6,7.23,7.55,360
27,2011-09-19,7.6,7.6,7.25,7.6,370
28,2011-09-20,7.6,7.6,7.6,7.6,5
29,2011-09-21,7.0,7.6,6.4,7.6,21986
30,2011-09-22,7.14,7.8,7.14,7.8,356
31,2011-09-23,7.0,7.8,7.0,7.8,499
32,2011-09-26,7.75,7.75,7.4,7.4,1426
33,2011-09-27,7.55,7.56,7.55,7.56,42
34,2011-09-28,7.7,7.7,7.7,7.7,50
35,2011-09-29,7.8,7.8,7.4,7.7,365
36,2011-09-30,7.65,7.65,7.65,7.65,5
37,2011-10-03,7.5,7.5,7.5,7.5,5
38,2011-10-04,7.5,7.5,7.5,7.5,5
39,2011-10-06,7.5,7.5,7.48,7.48,346
40,2011-10-07,7.14,7.49,7.14,7.49,221
41,2011-10-10,7.5,7.5,7.5,7.5,10
42,2011-10-11,7.5,7.5,7.5,7.5,5
43,2011-10-12,7.5,7.5,7.5,7.5,3
44,2011-10-13,7.5,7.5,7.5,7.5,5
45,2011-10-14,7.5,7.7,7.48,7.7,505
46,2011-10-17,7.7,7.7,7.7,7.7,5
47,2011-10-18,7.7,7.7,7.01,7.7,1261
48,2011-10-20,7.7,7.7,7.7,7.7,5
49,2011-10-21,7.6,7.6,7.6,7.6,10
50,2011-10-24,7.3,7.6,6.96,7.57,1295
51,2011-10-25,7.57,7.57,7.57,7.57,5
52,2011-10-26,7.57,7.57,7.57,7.57,10
53,2011-10-27,7.57,7.57,7.57,7.57,10
54,2011-10-28,7.57,7.57,7.57,7.57,3
55,2011-11-02,7.57,7.57,7.57,7.57,5
56,2011-11-03,7.57,7.57,7.57,7.57,5
57,2011-11-04,7.57,7.57,7.57,7.57,5
58,2011-11-07,7.57,7.57,7.57,7.57,5
59,2011-11-08,7.57,7.57,7.57,7.57,5
60,2011-11-09,7.6,7.6,7.6,7.6,5
61,2011-11-10,7.6,7.6,7.6,7.6,5
62,2011-11-14,7.6,7.6,7.39,7.55,730
63,2011-11-15,7.58,7.58,7.5,7.57,2495
64,2011-11-16,7.5,7.6,7.49,7.6,1070
65,2011-11-17,7.6,7.6,7.6,7.6,5
66,2011-11-18,7.4,7.6,7.4,7.6,1072
67,2011-11-21,7.6,7.6,7.6,7.6,3
68,2011-11-22,7.6,7.7,7.4,7.7,2325
69,2011-11-23,7.52,7.55,7.22,7.5,2815
70,2011-11-24,7.7,7.7,7.5,7.5,715
71,2011-11-25,7.7,7.7,7.7,7.7,5
72,2011-11-28,7.54,8.7,7.54,8.7,6214
73,2011-11-29,8.97,10.5,8.97,10.5,2937
74,2011-11-30,10.76,10.76,10.0,10.0,760
75,2011-12-01,9.7,9.7,9.7,9.7,619
76,2011-12-02,9.81,9.81,9.81,9.81,21
77,2011-12-05,10.0,10.0,9.15,9.6,58
78,2011-12-06,9.6,9.6,9.6,9.6,3
79,2011-12-07,9.57,10.76,8.97,9.24,2936
80,2011-12-08,8.8,9.5,7.8,9.48,7447
