,Date,Open,High,Low,Close,Volume
0,2013-08-27,3.0,4.0,3.0,4.0,275176
1,2013-08-28,4.14,4.9,4.05,4.3,34234
2,2013-08-29,4.4,4.5,3.99,4.4,13930
3,2013-08-30,4.44,4.44,3.9,3.9,4071
4,2013-09-02,3.89,3.89,3.12,3.25,7336
5,2013-09-03,3.37,3.45,2.7,2.9,6102
6,2013-09-04,2.8,3.2,2.8,3.12,1857
7,2013-09-05,3.23,3.23,2.99,3.07,472
8,2013-09-06,2.83,2.83,2.83,2.83,200
9,2013-09-09,2.93,3.25,2.5,3.1,5539
10,2013-09-10,2.81,3.09,2.5,2.76,4212
11,2013-09-11,2.57,2.74,2.57,2.74,947
12,2013-09-13,2.79,3.11,2.72,2.72,6118
13,2013-09-16,2.7,2.7,2.57,2.58,4530
14,2013-09-17,2.68,2.68,2.68,2.68,2
15,2013-09-18,2.68,3.04,2.38,2.6,6047
16,2013-09-19,2.68,2.79,2.59,2.59,2584
17,2013-09-20,2.6,2.7,2.59,2.68,2664
18,2013-09-23,2.7,3.06,2.7,3.0,1716
19,2013-09-24,2.84,3.06,2.66,2.77,3560
20,2013-09-25,2.7,2.7,2.6,2.7,601
21,2013-09-26,2.79,2.79,2.55,2.55,2331
22,2013-09-27,2.6,2.79,2.6,2.75,1004
23,2013-09-30,2.75,3.05,2.6,2.65,3969
24,2013-10-01,2.65,2.85,2.5,2.7,13649
25,2013-10-02,2.7,2.94,2.5,2.5,4248
26,2013-10-03,2.64,2.94,2.5,2.53,4161
27,2013-10-04,2.64,2.81,2.61,2.81,3370
28,2013-10-07,2.82,2.82,2.66,2.69,1405
29,2013-10-08,2.68,2.73,2.63,2.63,245
30,2013-10-09,2.8,2.85,2.8,2.85,3880
31,2013-10-10,2.66,2.85,2.43,2.69,6547
32,2013-10-11,2.6,2.84,2.58,2.83,2922
33,2013-10-14,2.7,2.95,2.63,2.8,8918
34,2013-10-15,2.94,3.24,2.69,3.24,10670
35,2013-10-16,3.26,3.89,3.2,3.8,9531
36,2013-10-17,3.83,4.44,3.6,3.83,104097
37,2013-10-18,3.82,3.85,3.62,3.85,8745
38,2013-10-21,3.98,4.1,3.6,3.65,1957
39,2013-10-22,3.75,3.85,3.7,3.84,2748
40,2013-10-23,3.84,3.84,3.69,3.83,1398
41,2013-10-24,3.65,3.78,3.31,3.64,5607
42,2013-10-25,3.31,3.75,2.65,3.18,25443
