,Date,Open,High,Low,Close,Volume
0,2008-02-29,2.15,2.3,1.32,1.5,1889519
1,2008-03-03,1.39,1.44,1.34,1.42,201284
2,2008-03-04,1.39,1.47,1.25,1.34,159583
3,2008-03-05,1.32,1.46,1.32,1.4,187231
4,2008-03-06,1.4,1.4,1.32,1.35,114013
5,2008-03-07,1.4,1.45,1.33,1.41,88868
6,2008-03-10,1.44,1.5,1.4,1.47,190069
7,2008-03-11,1.47,1.51,1.44,1.48,74534
8,2008-03-12,1.52,1.52,1.37,1.43,110233
9,2008-03-13,1.4,1.4,1.33,1.38,48690
10,2008-03-14,1.39,1.39,1.29,1.34,28555
11,2008-03-17,1.29,1.29,1.17,1.24,44706
12,2008-03-18,1.27,1.34,1.17,1.18,25864
13,2008-03-19,1.28,1.28,1.17,1.22,25244
14,2008-03-20,1.22,1.27,1.18,1.27,17275
15,2008-03-25,1.31,1.35,1.26,1.35,108349
16,2008-03-26,1.36,1.39,1.29,1.39,316068
17,2008-03-27,1.4,1.41,1.34,1.4,30156
18,2008-03-28,1.41,1.42,1.37,1.37,60666
19,2008-03-31,1.36,1.38,1.32,1.37,22560
20,2008-04-01,1.32,1.35,1.32,1.35,33646
21,2008-04-02,1.32,1.37,1.32,1.33,15366
22,2008-04-03,1.26,1.31,1.26,1.31,7716
23,2008-04-04,1.29,1.32,1.24,1.32,17826
24,2008-04-07,1.29,1.34,1.26,1.28,18533
25,2008-04-08,1.24,1.31,1.24,1.26,6023
26,2008-04-09,1.26,1.29,1.23,1.29,49565
27,2008-04-10,1.26,1.29,1.23,1.28,24579
28,2008-04-11,1.28,1.28,1.23,1.26,32321
29,2008-04-14,1.26,1.3,1.23,1.28,45615
30,2008-04-15,1.27,1.5,1.26,1.38,217646
31,2008-04-16,1.39,1.44,1.31,1.4,78911
32,2008-04-17,1.35,1.41,1.34,1.35,49656
33,2008-04-18,1.35,1.41,1.35,1.39,76570
34,2008-04-21,1.38,1.59,1.38,1.51,183386
35,2008-04-22,1.59,1.59,1.42,1.45,114848
36,2008-04-23,1.52,1.57,1.45,1.56,35382
37,2008-04-24,1.62,1.91,1.57,1.91,282609
38,2008-04-25,1.97,2.02,1.85,1.93,203440
39,2008-04-28,1.94,1.94,1.75,1.78,54408
40,2008-04-29,1.69,1.78,1.67,1.78,52972
41,2008-04-30,1.82,2.27,1.82,2.25,268687
42,2008-05-05,2.25,2.66,2.17,2.55,347380
43,2008-05-06,2.58,2.7,2.39,2.44,207183
44,2008-05-07,2.43,2.52,2.28,2.36,173926
45,2008-05-08,2.44,2.52,2.3,2.36,55572
46,2008-05-09,2.34,2.39,2.21,2.36,91988
47,2008-05-12,2.38,2.38,2.13,2.23,46758
48,2008-05-13,2.23,2.23,2.03,2.15,77472
49,2008-05-14,2.15,2.15,1.98,2.04,76745
50,2008-05-15,2.04,2.04,1.9,1.9,99602
51,2008-05-16,1.9,2.13,1.9,1.98,95344
52,2008-05-19,2.13,2.14,1.96,2.02,12116
53,2008-05-20,2.06,2.06,1.98,1.98,3672
54,2008-05-21,2.02,2.02,1.83,1.83,88235
55,2008-05-23,1.77,1.77,1.65,1.74,82887
56,2008-05-26,1.65,1.84,1.61,1.71,35457
57,2008-05-27,1.71,1.71,1.64,1.68,10003
58,2008-05-28,1.71,1.71,1.66,1.67,16375
59,2008-05-29,1.63,1.66,1.63,1.66,18481
60,2008-05-30,1.74,2.15,1.74,2.12,109838
61,2008-06-02,2.06,2.54,2.06,2.54,81102
62,2008-06-03,2.58,2.81,2.36,2.45,165372
63,2008-06-04,2.45,2.7,2.31,2.7,107827
64,2008-06-05,2.58,3.08,2.58,2.96,274575
65,2008-06-06,3.02,3.34,2.76,2.9,161707
66,2008-06-09,2.75,2.85,2.52,2.54,114046
67,2008-06-10,2.45,2.64,2.35,2.64,115562
68,2008-06-11,2.64,3.12,2.64,3.01,132866
69,2008-06-12,3.02,3.25,2.89,3.06,191044
70,2008-06-13,3.05,3.18,2.9,3.06,70541
71,2008-06-16,3.0,3.33,3.0,3.33,164504
72,2008-06-17,3.44,3.56,3.28,3.56,102097
73,2008-06-18,3.62,3.85,3.62,3.79,152709
74,2008-06-19,3.68,3.74,3.31,3.37,120969
75,2008-06-20,3.4,3.65,3.08,3.5,162415
76,2008-06-23,3.56,3.74,3.5,3.69,75783
77,2008-06-24,3.72,3.75,3.62,3.62,46822
78,2008-06-25,3.62,3.68,3.31,3.37,49679
79,2008-06-26,3.31,3.56,3.21,3.43,33030
80,2008-06-27,3.31,3.37,3.07,3.15,62190
81,2008-06-30,3.07,3.25,2.79,3.06,80434
82,2008-07-01,2.94,2.94,2.55,2.75,81912
83,2008-07-02,2.61,2.81,2.61,2.79,26043
84,2008-07-03,2.66,3.06,2.66,2.85,56825
85,2008-07-04,2.9,3.1,2.85,3.1,77169
86,2008-07-07,3.16,3.62,3.16,3.62,116240
87,2008-07-08,3.62,3.74,3.34,3.52,50962
88,2008-07-09,3.56,3.6,3.38,3.48,27176
89,2008-07-10,3.5,3.5,3.32,3.4,46574
90,2008-07-11,3.4,3.4,3.25,3.25,8445
91,2008-07-14,3.19,3.19,3.05,3.07,42724
92,2008-07-15,3.07,3.4,3.07,3.23,32681
93,2008-07-16,3.21,3.25,2.94,3.18,24151
94,2008-07-17,3.23,3.23,3.07,3.13,31773
95,2008-07-18,3.16,3.16,2.98,3.06,30464
96,2008-07-21,3.06,3.06,2.94,3.03,21084
97,2008-07-22,3.02,3.15,2.98,2.98,13273
98,2008-07-23,3.07,3.09,2.94,3.07,7407
99,2008-07-24,3.07,3.13,2.82,2.98,47516
100,2008-07-25,2.91,3.02,2.83,3.01,37017
101,2008-07-28,3.01,3.01,2.86,2.94,25588
102,2008-07-29,2.93,2.93,2.82,2.91,32956
103,2008-07-30,2.82,2.86,2.64,2.81,40670
104,2008-07-31,2.76,2.76,2.6,2.69,29411
105,2008-08-01,2.61,2.61,2.45,2.6,51943
106,2008-08-04,2.53,2.6,2.45,2.58,21587
107,2008-08-05,2.56,2.56,2.37,2.52,52323
108,2008-08-06,2.45,3.07,2.45,2.93,113842
