,Date,Open,High,Low,Close,Volume
0,2005-01-14,46.87,47.995,37.496,40.308,37191
1,2005-01-17,41.059,42.184,37.121,37.309,10547
2,2005-01-18,36.559,37.496,36.559,37.496,3521
3,2005-01-19,36.652,37.496,36.652,37.028,1189
4,2005-01-20,36.652,37.496,36.559,37.028,1219
5,2005-01-21,36.278,37.028,36.278,36.933,770
6,2005-01-24,37.028,37.028,36.559,36.747,5053
7,2005-01-25,35.715,37.684,35.715,37.684,12
8,2005-01-26,36.747,37.872,36.652,37.028,2090
9,2005-01-27,37.402,37.402,37.402,37.402,12
10,2005-01-28,36.933,36.933,36.559,36.559,2181
11,2005-01-31,36.559,36.559,36.09,36.09,3084
12,2005-02-01,36.559,37.496,36.559,37.496,2453
13,2005-02-02,37.215,41.152,37.215,39.559,7980
14,2005-02-03,40.308,40.308,38.902,38.902,844
15,2005-02-04,39.371,39.371,37.965,37.965,1451
16,2005-02-07,37.965,38.153,37.965,38.058,867
17,2005-02-08,38.058,38.058,37.965,38.058,672
18,2005-02-09,38.058,38.058,37.496,37.496,560
19,2005-02-10,37.496,39.652,37.309,39.652,6617
20,2005-02-11,39.652,40.027,39.278,40.027,54863
21,2005-02-14,40.215,41.152,40.121,41.152,556
22,2005-02-15,41.059,41.059,40.684,40.684,1842
23,2005-02-16,40.777,40.777,40.308,40.496,2316
24,2005-02-17,39.934,40.496,39.559,40.496,3709
25,2005-02-18,40.308,40.684,40.308,40.308,282
26,2005-02-21,40.308,40.684,39.934,40.684,3082
27,2005-02-22,39.278,40.589,39.278,40.308,1668
28,2005-02-23,40.496,40.965,40.496,40.871,845
29,2005-02-24,41.246,41.246,40.308,40.308,1003
30,2005-02-25,40.308,40.308,39.371,39.371,757
31,2005-02-28,39.371,39.371,38.621,38.621,454
32,2005-03-01,39.465,39.465,37.496,38.621,1744
33,2005-03-02,38.527,39.652,38.527,39.652,961
34,2005-03-03,39.84,39.84,38.996,38.996,214
35,2005-03-04,39.371,40.215,38.246,40.215,2571
36,2005-03-07,38.434,39.84,38.058,39.84,2101
37,2005-03-08,38.621,39.84,38.621,39.84,277
38,2005-03-09,39.746,39.84,39.746,39.84,1467
39,2005-03-10,39.652,40.589,38.902,40.589,1761
40,2005-03-11,40.308,40.308,40.308,40.308,5
41,2005-03-14,39.371,40.308,39.371,40.308,1003
42,2005-03-15,39.746,40.308,39.652,40.308,841
43,2005-03-16,39.652,40.308,39.652,40.308,1161
44,2005-03-17,40.121,40.308,38.996,40.215,1142
45,2005-03-18,40.308,40.403,39.371,40.403,961
46,2005-03-21,40.403,40.589,39.934,40.589,364
47,2005-03-22,40.308,42.184,40.308,41.246,2432
48,2005-03-24,41.246,41.433,40.403,41.246,1998
49,2005-03-29,42.184,42.184,42.184,42.184,5
50,2005-03-30,41.433,41.902,41.433,41.902,112
51,2005-03-31,41.809,41.809,41.246,41.246,237
52,2005-04-01,40.403,41.528,40.308,41.528,160
53,2005-04-04,40.496,40.496,40.308,40.308,265
54,2005-04-05,40.965,40.965,39.84,40.589,447
55,2005-04-06,40.965,40.965,40.965,40.965,5
56,2005-04-07,40.965,40.965,40.965,40.965,5
57,2005-04-11,39.934,40.121,39.09,40.121,1586
