,Date,Open,High,Low,Close,Volume
0,2015-12-10,17.593,17.593,16.853,16.87,1925
1,2015-12-11,17.537,18.01,17.529,18.01,701
2,2015-12-14,17.871,17.871,17.871,17.871,10
3,2015-12-15,17.149,17.547,17.149,17.547,280
4,2015-12-16,17.547,17.547,17.149,17.547,19
5,2015-12-17,17.325,17.547,17.325,17.547,69
6,2015-12-21,17.732,17.732,17.593,17.593,180
7,2015-12-22,17.593,17.732,17.408,17.732,1102
8,2015-12-28,17.316,17.722,17.316,17.722,75
9,2015-12-30,17.686,17.843,17.686,17.779,10800
10,2016-01-04,18.055,18.055,18.055,18.055,2
11,2016-01-15,17.27,17.853,17.204,17.853,247
12,2016-01-20,17.335,17.593,17.335,17.593,46
13,2016-01-21,17.344,17.593,17.344,17.593,1379
14,2016-01-22,17.593,17.593,17.593,17.593,402
15,2016-01-28,17.287,17.593,17.177,17.593,1097
16,2016-01-29,17.547,17.593,17.547,17.593,1512
17,2016-02-03,17.965,17.965,17.223,17.576,11153
18,2016-02-04,17.547,17.593,17.547,17.593,231
19,2016-02-05,17.454,17.593,17.223,17.223,2436
20,2016-02-08,17.389,17.593,17.389,17.593,103
21,2016-02-09,17.27,17.501,16.853,17.27,2298
22,2016-02-10,17.26,17.26,17.26,17.26,5
23,2016-02-11,17.25,17.501,17.25,17.501,79
24,2016-02-17,17.242,17.501,17.242,17.501,88
25,2016-02-22,17.408,17.408,17.408,17.408,3
26,2016-02-25,17.399,17.491,17.399,17.491,2269
27,2016-03-01,17.593,17.686,17.408,17.593,1719
28,2016-03-02,17.501,17.585,17.085,17.585,1243
29,2016-03-09,17.482,17.529,17.482,17.529,187
30,2016-03-11,17.511,17.593,17.511,17.593,80
31,2016-03-14,17.585,17.593,17.585,17.593,2269
32,2016-03-15,17.585,17.585,17.585,17.585,77
33,2016-03-16,17.501,17.501,17.501,17.501,122
34,2016-03-17,17.501,17.501,17.501,17.501,159
35,2016-03-18,17.491,17.593,17.491,17.593,864
36,2016-03-21,17.501,17.501,17.501,17.501,183
37,2016-03-22,17.491,17.676,17.055,17.055,12636
38,2016-03-23,17.501,17.501,17.501,17.501,10
39,2016-03-24,17.501,17.501,17.048,17.501,113
40,2016-03-30,17.501,17.501,17.501,17.501,108
41,2016-04-04,17.501,17.501,17.501,17.501,49
42,2016-04-05,17.501,17.501,17.501,17.501,75
43,2016-04-08,17.491,17.501,17.491,17.501,3240
44,2016-04-11,17.501,17.965,17.501,17.965,15608
45,2016-04-12,18.039,18.973,18.029,18.519,20306
46,2016-04-13,18.704,19.352,18.428,19.352,10257
47,2016-04-14,19.158,19.158,18.055,18.334,4991
48,2016-04-15,19.158,20.372,18.519,20.372,14132
49,2016-04-18,19.815,20.372,19.444,20.372,939
50,2016-04-19,20.279,21.158,20.279,20.742,7869
51,2016-04-20,20.557,20.742,20.557,20.557,10913
52,2016-04-21,20.187,20.372,20.187,20.372,1746
53,2016-04-25,19.63,20.372,19.63,20.372,45
54,2016-04-26,19.63,19.63,19.63,19.63,956
55,2016-04-27,19.538,19.538,19.538,19.538,424
56,2016-04-28,19.538,19.538,19.538,19.538,540
57,2016-04-29,20.372,21.112,20.279,20.279,2563
58,2016-05-04,19.909,19.909,19.909,19.909,351
59,2016-05-05,20.094,20.094,20.094,20.094,226
60,2016-05-10,20.094,20.094,20.094,20.094,164
61,2016-05-11,20.557,21.009,20.557,21.009,273
62,2016-05-17,20.641,20.641,20.641,20.641,194
63,2016-05-18,20.641,20.641,20.641,20.641,49
64,2016-05-19,20.362,20.362,20.362,20.362,10
65,2016-05-20,20.362,20.372,20.362,20.372,665
66,2016-05-23,20.372,20.372,20.372,20.372,9180
67,2016-05-27,20.372,20.372,20.372,20.372,108
68,2016-05-30,20.187,20.187,20.187,20.187,82
69,2016-06-01,20.187,20.187,20.187,20.187,469
70,2016-06-06,20.187,20.187,20.187,20.187,84
71,2016-06-07,20.695,20.695,20.695,20.695,2
72,2016-06-09,20.695,20.695,20.187,20.187,541
73,2016-06-15,21.112,21.112,19.168,21.112,676
74,2016-06-16,19.444,20.372,19.168,19.168,3620
75,2016-06-17,20.834,20.834,20.834,20.834,5
76,2016-06-20,20.325,20.325,20.325,20.325,129
77,2016-06-21,20.047,20.047,20.047,20.047,13
78,2016-06-22,20.649,20.649,20.649,20.649,5
79,2016-06-23,20.047,20.047,20.047,20.047,1
80,2016-06-24,20.047,20.047,19.444,19.444,569
81,2016-06-29,19.444,20.038,19.444,20.038,1100
82,2016-07-05,20.038,20.047,19.168,20.047,228
83,2016-07-12,20.001,20.001,19.168,20.001,244
84,2016-07-14,19.168,20.094,19.168,20.094,53
