,Date,Open,High,Low,Close,Volume
0,2004-05-06,7.4504,7.9739,7.4504,7.9739,4263624
1,2004-05-07,8.2155,8.3765,7.9335,8.2155,1188268
2,2004-05-10,7.6597,7.9659,7.6597,7.8531,243009
3,2004-05-11,7.7726,7.8933,7.7726,7.837,209202
4,2004-05-12,7.8449,7.9335,7.8449,7.9257,83569
5,2004-05-13,7.9497,7.99,7.8933,7.8933,172290
6,2004-05-14,7.8449,7.8449,7.5551,7.8208,291367
7,2004-05-17,7.7323,7.8853,7.6517,7.837,62513
8,2004-05-18,7.8449,7.9739,7.8449,7.9335,1329432
9,2004-05-19,7.9335,8.006,7.9335,7.9739,853655
10,2004-05-20,7.9739,7.9739,7.8208,7.9335,41444
11,2004-05-21,7.8933,7.99,7.8933,7.9739,260553
12,2004-05-24,7.9174,7.9739,7.8531,7.9739,27848
13,2004-05-25,7.8933,7.9257,7.8128,7.9257,61567
14,2004-05-26,7.8933,7.8933,7.837,7.8933,88745
15,2004-05-27,7.8772,7.9739,7.8692,7.9739,177058
16,2004-05-28,7.9015,8.0303,7.8933,8.0141,178313
17,2004-05-31,7.9739,7.9739,7.9257,7.9416,17332
18,2004-06-01,8.006,8.0383,7.9739,8.0222,66163
19,2004-06-02,8.0383,8.1349,8.0303,8.0544,89330
20,2004-06-03,8.0544,8.2155,8.0544,8.2155,124204
21,2004-06-04,8.2557,8.3364,8.2155,8.3364,122529
22,2004-06-07,8.3364,8.537,8.3364,8.4573,123200
23,2004-06-08,8.4977,8.537,8.4169,8.4977,54119
24,2004-06-09,8.4977,8.5782,8.4573,8.537,144988
25,2004-06-11,8.5782,8.7796,8.5782,8.7796,34527
26,2004-06-14,8.7391,8.9399,8.7391,8.9399,503538
27,2004-06-15,9.0209,9.0615,8.9399,9.0209,543603
28,2004-06-16,9.0615,9.0615,8.8598,9.0209,742650
29,2004-06-17,9.0209,9.0209,8.8598,8.9003,272323
30,2004-06-18,8.6989,8.9804,8.6989,8.9804,204982
31,2004-06-21,8.9399,8.9399,8.7796,8.9399,46943
32,2004-06-22,8.9003,9.0209,8.8598,8.9399,203565
33,2004-06-23,8.9804,9.2214,8.9804,9.1017,192292
34,2004-06-24,9.1017,9.1821,9.0209,9.1017,127856
35,2004-06-25,9.0209,9.1017,9.0209,9.1017,5140
36,2004-06-28,9.0209,9.1017,8.9804,9.0209,135328
37,2004-06-29,8.9804,9.2214,8.9804,9.1429,1167956
38,2004-06-30,9.1017,9.2626,9.1017,9.1821,145026
39,2004-07-01,9.0209,9.2214,9.0209,9.1429,23515
40,2004-07-02,9.1429,9.1429,8.9804,9.1017,49328
41,2004-07-05,9.0209,9.1017,8.9804,9.0615,457935
42,2004-07-06,8.9399,8.9804,8.8598,8.9003,105434
43,2004-07-07,8.9003,9.0209,8.9003,8.9003,9498
44,2004-07-08,8.9804,9.0209,8.9804,9.0209,18189
45,2004-07-09,8.9003,9.0209,8.9003,8.9399,104265
46,2004-07-12,8.9003,9.0615,8.9003,8.9399,11360
47,2004-07-13,8.8598,9.0209,8.7796,8.8598,125596
48,2004-07-14,8.7391,8.8193,8.7391,8.8193,32939
49,2004-07-15,8.7796,8.7796,8.4573,8.537,42076
50,2004-07-16,8.4573,8.537,8.4573,8.537,85431
51,2004-07-19,8.6989,8.6989,8.5782,8.6185,342036
52,2004-07-20,8.6185,8.6185,8.4573,8.6185,10031
53,2004-07-21,8.6185,8.7391,8.4573,8.6185,9076
54,2004-07-22,8.6185,8.6989,8.537,8.6989,12851
55,2004-07-23,8.5782,8.8598,8.5782,8.8598,83083
56,2004-07-26,8.9399,8.9399,8.7796,8.8598,332674
57,2004-07-27,8.8598,8.8598,8.7796,8.8598,152948
58,2004-07-28,8.7796,8.7796,8.7796,8.7796,193770
59,2004-07-29,8.5782,8.8193,8.5782,8.8193,1788
60,2004-07-30,8.8193,8.8193,8.6185,8.7796,373
61,2004-08-02,8.5782,8.7796,8.537,8.7796,3315
62,2004-08-03,8.7796,8.8193,8.6185,8.8193,6668
63,2004-08-04,8.6587,8.6989,8.5782,8.6989,14166
64,2004-08-05,8.6989,8.7796,8.6989,8.7391,58104
65,2004-08-06,8.7796,8.9399,8.7796,8.9003,98243
66,2004-08-09,8.6989,8.7796,8.6185,8.6989,10740
67,2004-08-10,8.7796,8.7796,8.6185,8.6185,15222
68,2004-08-11,8.5782,8.7391,8.2155,8.6587,32814
69,2004-08-12,8.6185,8.6185,8.4573,8.4573,3800
70,2004-08-13,8.4573,8.6989,8.3364,8.6989,105992
71,2004-08-16,8.7391,8.7391,8.4977,8.6185,54617
72,2004-08-17,8.6989,8.9399,8.6185,8.9399,573164
73,2004-08-18,8.9399,9.0209,8.9399,8.9804,21665
