,Date,Open,High,Low,Close,Volume
0,2012-08-31,3.6387,3.6387,2.5039,2.9072,44214
1,2012-09-03,2.8978,2.8978,2.2038,2.2038,6457
2,2012-09-04,2.2038,2.4945,2.0819,2.1475,2600
3,2012-09-05,2.1101,2.4664,1.8381,2.3444,66121
4,2012-09-06,2.4383,2.5695,1.8756,2.2414,17308
5,2012-09-07,2.2038,2.2038,1.8943,1.8943,10373
6,2012-09-10,1.8756,2.0163,1.8006,2.0163,7090
7,2012-09-11,2.0163,2.1475,1.9787,2.1006,4467
8,2012-09-12,2.1101,2.5133,2.0163,2.1569,25083
9,2012-09-13,2.2225,2.2507,2.1569,2.2507,11233
10,2012-09-14,2.1664,2.1664,2.035,2.1664,8189
11,2012-09-17,2.1288,2.1288,1.8756,2.0163,12585
12,2012-09-18,2.0069,2.0632,1.7724,2.0632,14972
13,2012-09-19,2.0632,2.0632,2.0163,2.0163,3180
14,2012-09-20,1.9975,2.0069,1.9693,1.9693,3216
15,2012-09-21,1.9693,2.0538,1.9693,2.0538,108
16,2012-09-24,2.0632,2.307,2.0538,2.1569,21348
17,2012-09-25,2.1569,2.2038,1.9975,2.2038,7832
18,2012-09-26,2.1664,2.307,2.1569,2.2788,2273
19,2012-09-27,2.3164,2.3164,2.1569,2.2038,7380
20,2012-09-28,2.2038,2.2038,2.1851,2.1851,160
21,2012-10-01,2.1569,2.1569,1.9693,2.035,1893
22,2012-10-02,2.0069,2.0069,1.9693,1.9693,17728
23,2012-10-03,2.0163,2.0163,2.0163,2.0163,27
24,2012-10-04,2.0069,2.0632,1.8756,2.0632,1963
25,2012-10-05,2.0632,2.0725,2.0256,2.0725,795
26,2012-10-08,2.0632,2.0632,2.0163,2.0163,11090
27,2012-10-09,2.0444,2.0444,1.9975,1.9975,96
28,2012-10-10,2.0444,2.0538,1.9975,2.0538,1962
29,2012-10-16,2.0538,2.0913,2.0538,2.0913,160
30,2012-10-17,2.1101,2.1101,1.8568,1.96,1626
31,2012-10-18,1.9693,2.0069,1.8568,1.8568,2196
32,2012-10-19,1.9693,1.9693,1.9693,1.9693,5
33,2012-10-24,1.9506,1.9506,1.8756,1.8756,4582
34,2012-10-25,1.8756,1.9225,1.8756,1.9225,1269
35,2012-10-26,1.9319,2.035,1.9131,2.035,6302
36,2012-10-29,2.035,2.0632,2.035,2.0632,20601
37,2012-10-30,2.0632,2.0632,2.0632,2.0632,27
38,2012-10-31,2.0256,2.0632,2.0256,2.0632,32
39,2012-11-02,1.9882,1.9882,1.9037,1.9037,1668
40,2012-11-06,1.9131,1.9131,1.8287,1.8287,1305
41,2012-11-07,1.8756,1.8756,1.8756,1.8756,1392
42,2012-11-08,1.8381,1.8381,1.6036,1.7818,17746
43,2012-11-09,1.8568,1.8568,1.6881,1.8568,2795
44,2012-11-12,1.8568,1.8568,1.6224,1.6881,330
45,2012-11-13,1.6881,1.6881,1.6412,1.6412,1850
46,2012-11-14,1.6505,1.8287,1.6505,1.8287,1440
47,2012-11-15,1.8568,1.8568,1.7349,1.7349,943
48,2012-11-19,1.6881,1.6881,1.613,1.6412,1919
49,2012-11-20,1.6412,1.6412,1.5192,1.5192,6392
50,2012-11-21,1.5005,1.5005,1.4067,1.4911,16876
51,2012-11-22,1.4911,1.6881,1.4254,1.6881,10254
52,2012-11-23,1.6881,1.6881,1.6881,1.6881,27
53,2012-11-26,1.6881,1.6881,1.5849,1.5849,2154
54,2012-11-27,1.6224,1.6224,1.6224,1.6224,54
55,2012-11-28,1.5849,1.6881,1.5192,1.6881,4265
56,2012-11-29,1.6881,1.6881,1.5192,1.6881,19658
57,2012-11-30,1.6881,1.6881,1.538,1.6881,20079
58,2012-12-03,1.6881,1.6881,1.5849,1.5942,11144
59,2012-12-04,1.5568,1.6787,1.4911,1.5942,8029
60,2012-12-05,1.6599,1.6599,1.5286,1.5286,2177
61,2012-12-06,1.5473,1.6318,1.5473,1.6318,479
62,2012-12-07,1.6412,1.6881,1.6412,1.6881,21327
63,2012-12-10,1.6881,1.7724,1.5849,1.6881,9618
64,2012-12-11,1.6881,1.6881,1.6881,1.6881,7
65,2012-12-13,1.6505,1.6787,1.5099,1.6787,12738
66,2012-12-14,1.6787,1.6787,1.6787,1.6787,53
67,2012-12-17,1.6318,1.8193,1.3598,1.8193,5216
68,2012-12-18,1.7068,1.8193,1.5473,1.6881,15304
69,2012-12-19,1.6224,1.6881,1.5568,1.6881,1973
70,2012-12-20,1.6787,1.6881,1.6412,1.6412,2251835
71,2012-12-21,1.6412,1.6412,1.6412,1.6412,27
72,2012-12-27,1.6318,1.6318,1.6224,1.6318,153791
