,Date,Open,High,Low,Close,Volume
0,2004-05-26,21.143,21.913,21.045,21.623,532911
1,2004-05-27,21.815,22.297,21.815,22.105,225411
2,2004-05-28,22.105,22.202,21.815,22.105,54117
3,2004-05-31,22.105,22.202,21.913,22.105,22910
4,2004-06-01,22.105,22.105,21.815,22.105,13651
5,2004-06-02,22.009,22.105,22.009,22.105,19457
6,2004-06-03,22.105,22.105,21.913,21.913,7979
7,2004-06-04,22.105,22.105,21.913,22.105,37163
8,2004-06-07,22.105,22.491,22.105,22.491,53902
9,2004-06-08,22.491,23.348,22.491,23.156,36807
10,2004-06-09,23.25,24.022,23.059,24.022,37228
11,2004-06-11,23.926,25.949,23.926,25.273,50489
12,2004-06-14,25.273,25.273,23.733,24.696,23652
13,2004-06-15,24.504,24.6,24.022,24.213,7719
14,2004-06-16,24.022,24.696,24.022,24.406,9482
15,2004-06-17,24.406,24.6,23.541,23.541,28207
16,2004-06-18,23.829,24.022,23.541,23.541,9655
17,2004-06-21,23.348,24.311,23.348,23.926,19461
18,2004-06-22,24.119,24.213,23.926,23.926,6896
19,2004-06-23,24.311,24.6,24.119,24.119,19926
20,2004-06-24,24.504,24.504,24.119,24.213,7738
21,2004-06-25,24.311,24.6,24.022,24.6,9887
22,2004-06-28,24.793,26.429,24.793,26.237,33997
23,2004-06-29,26.526,26.624,25.756,25.949,7747
24,2004-06-30,26.334,26.334,25.756,25.756,10795
25,2004-07-01,25.756,25.851,25.273,25.658,2208
26,2004-07-02,25.467,25.658,25.082,25.467,12037
27,2004-07-05,25.658,25.949,25.564,25.851,4502
28,2004-07-06,25.658,25.949,25.467,25.851,4345
29,2004-07-07,25.851,26.237,25.564,26.141,7169
30,2004-07-08,25.949,27.384,25.949,27.19,15493
31,2004-07-09,27.384,28.347,27.19,28.347,19249
32,2004-07-12,28.347,29.405,28.347,28.443,49959
33,2004-07-13,28.443,28.829,28.154,28.731,24632
34,2004-07-14,28.347,30.562,28.347,30.272,61241
35,2004-07-15,30.272,31.42,29.695,30.176,45387
36,2004-07-16,30.562,31.131,29.214,30.842,50819
37,2004-07-19,31.226,33.538,31.226,32.286,45042
38,2004-07-20,32.863,32.863,30.659,32.093,61616
39,2004-07-21,32.093,32.19,31.226,31.612,107362
40,2004-07-22,31.706,31.706,31.322,31.612,24830
41,2004-07-23,31.612,33.153,31.322,32.863,25614
42,2004-07-26,33.057,33.153,31.612,31.805,30932
43,2004-07-27,32.093,32.575,30.842,31.517,19810
44,2004-07-28,32.383,32.383,30.37,30.754,18869
45,2004-07-29,30.37,31.035,29.791,30.176,19944
46,2004-07-30,30.176,30.754,30.08,30.754,5486
47,2004-08-02,30.842,31.706,30.842,31.42,14606
48,2004-08-03,31.42,31.706,31.322,31.612,16217
49,2004-08-04,31.517,31.997,31.42,31.901,23732
50,2004-08-05,32.19,32.19,31.517,31.517,9709
51,2004-08-06,31.226,31.612,30.272,30.272,13061
52,2004-08-09,30.272,31.226,28.635,29.31,14054
53,2004-08-10,29.31,30.176,29.02,29.791,18549
54,2004-08-11,29.405,29.791,29.405,29.405,22029
55,2004-08-12,29.31,29.695,29.31,29.405,3465
56,2004-08-13,29.405,29.6,29.31,29.6,2573
57,2004-08-16,29.888,29.888,29.695,29.695,2004
58,2004-08-17,29.6,30.176,29.502,29.791,4106
59,2004-08-18,29.791,30.37,29.791,30.37,4140
60,2004-08-19,30.659,30.659,29.984,29.984,3408
61,2004-08-20,29.695,30.08,29.117,29.502,6478
62,2004-08-23,29.502,30.08,29.405,29.984,19022
63,2004-08-24,30.272,31.706,30.272,31.706,22267
64,2004-08-25,31.706,31.805,31.035,31.42,14470
65,2004-08-26,31.706,31.706,30.842,30.842,10100
66,2004-08-27,31.706,31.706,31.226,31.517,1122
67,2004-08-30,31.517,31.517,30.659,30.659,1709
68,2004-08-31,30.466,30.754,30.466,30.562,17872
69,2004-09-01,30.754,31.226,30.562,31.226,10195
70,2004-09-02,31.131,31.706,30.466,31.517,20099
71,2004-09-03,31.706,31.805,31.226,31.612,4675
72,2004-09-06,31.706,31.706,31.226,31.42,1836
73,2004-09-07,30.842,31.612,30.842,31.42,5607
74,2004-09-08,31.322,33.345,31.226,32.96,39713
75,2004-09-09,32.768,34.598,32.383,34.598,47311
76,2004-09-10,35.455,36.033,34.877,34.877,53536
77,2004-09-13,35.551,36.322,35.165,35.937,18935
78,2004-09-14,36.516,37.188,35.744,35.744,27798
79,2004-09-15,35.744,35.744,34.877,35.455,8452
80,2004-09-16,35.262,35.455,35.165,35.359,4764
81,2004-09-17,35.165,35.262,34.598,34.973,9682
82,2004-09-20,34.598,35.262,34.212,35.071,2637
83,2004-09-21,35.165,35.165,34.789,34.973,1385
84,2004-09-22,34.789,35.455,34.598,34.789,5076
85,2004-09-23,34.598,36.417,34.598,35.647,23140
86,2004-09-24,35.744,36.901,35.551,35.551,19382
87,2004-09-27,35.744,35.744,35.262,35.262,4850
88,2004-09-28,34.877,35.262,34.877,35.262,4346
89,2004-09-29,34.973,35.551,34.973,35.551,9408
90,2004-09-30,35.455,35.551,35.165,35.165,4972
91,2004-10-01,35.071,35.455,34.973,35.455,3314
92,2004-10-04,36.033,36.612,35.551,35.744,15602
93,2004-10-05,36.033,36.033,35.551,35.551,7720
94,2004-10-06,35.551,35.551,35.262,35.455,5258
95,2004-10-07,35.359,35.359,34.501,35.071,13507
96,2004-10-08,34.598,34.973,34.309,34.973,6169
97,2004-10-11,34.598,35.071,34.501,34.695,3696
98,2004-10-12,34.309,34.309,33.635,33.73,15085
99,2004-10-13,33.153,33.635,33.057,33.345,12221
100,2004-10-14,33.538,34.309,33.538,33.924,16658
101,2004-10-15,34.309,34.309,33.924,33.924,131447
102,2004-10-18,34.116,34.116,33.826,33.826,43122
103,2004-10-19,33.73,33.73,32.768,32.768,8631
104,2004-10-20,32.768,32.768,31.706,32.479,23446
105,2004-10-21,31.706,33.057,31.706,33.057,6908
106,2004-10-22,33.538,34.212,33.538,33.924,2426
107,2004-10-25,32.383,33.635,32.383,33.153,4899
108,2004-10-26,33.057,34.501,32.768,34.501,10707
109,2004-10-27,34.406,35.359,34.309,35.071,35012
110,2004-10-28,36.129,36.901,36.129,36.612,42155
111,2004-10-29,37.67,37.67,37.091,37.67,686428
112,2004-11-02,37.863,37.863,36.802,37.188,23350
113,2004-11-03,37.478,37.478,36.612,36.997,4536
114,2004-11-04,36.901,36.997,36.612,36.901,6018
115,2004-11-05,36.997,37.863,36.901,37.863,18259
116,2004-11-08,38.344,38.344,37.091,37.573,17210
117,2004-11-09,37.573,37.573,37.091,37.188,10731
118,2004-11-10,37.478,37.767,36.706,37.767,19917
119,2004-11-12,38.055,38.055,37.188,37.285,8858
120,2004-11-15,37.478,37.478,36.516,36.516,10755
121,2004-11-16,36.516,36.997,35.551,36.612,9007
122,2004-11-17,36.516,36.802,36.033,36.802,9345
123,2004-11-18,36.802,36.901,36.516,36.612,56590
124,2004-11-19,36.901,36.901,36.417,36.417,5114
125,2004-11-22,36.516,36.516,36.226,36.226,7204
126,2004-11-23,36.226,36.516,35.744,36.129,4779
127,2004-11-24,36.322,36.322,34.789,35.071,11797
128,2004-11-25,34.789,35.551,34.695,35.165,10878
129,2004-11-26,35.262,35.262,34.789,35.262,2037
130,2004-11-29,35.262,35.262,34.695,34.695,3111
131,2004-11-30,34.598,35.071,34.02,34.695,6692
