,Date,Open,High,Low,Close,Volume
0,2021-02-09,6.87,6.87,5.501,6.1,414287
1,2021-02-10,6.2,6.2,5.75,5.876,114326
2,2021-02-11,5.8,5.879,5.423,5.6,86800
3,2021-02-12,5.54,5.699,5.31,5.66,40443
4,2021-02-15,5.7,6.4,5.7,6.39,77117
5,2021-02-16,6.38,6.41,6.1,6.1,50939
6,2021-02-17,6.1,6.1,5.76,5.9,28053
7,2021-02-18,5.9,6.2,5.8,6.04,19160
8,2021-02-19,5.88,6.09,5.66,5.929,17631
9,2021-02-22,5.8,5.95,5.55,5.722,44681
10,2021-02-23,5.681,5.7,5.4,5.596,15827
11,2021-02-24,5.59,5.61,5.3,5.57,15673
12,2021-02-25,5.53,5.53,5.15,5.244,22373
13,2021-02-26,5.25,5.25,4.9,5.238,29229
14,2021-03-01,5.225,5.269,5.0,5.199,10889
15,2021-03-02,5.185,5.259,5.04,5.06,9374
16,2021-03-03,5.1,5.26,5.1,5.16,7160
17,2021-03-04,5.258,5.258,4.8,5.05,18610
18,2021-03-05,4.78,5.15,4.722,4.92,8570
19,2021-03-08,4.95,4.95,4.725,4.9,8245
20,2021-03-09,5.15,5.25,4.9,5.1,6735
21,2021-03-10,5.089,5.24,4.96,5.05,3127
22,2021-03-11,4.9,5.14,4.89,5.14,4006
23,2021-03-12,4.81,5.04,4.81,5.0,3606
24,2021-03-15,4.9,4.97,4.7,4.88,10716
25,2021-03-16,4.72,4.87,4.52,4.8,13187
26,2021-03-17,4.66,4.7,4.4,4.601,14152
27,2021-03-18,4.599,4.798,4.58,4.75,3021
28,2021-03-19,4.76,4.778,4.4,4.75,4583
29,2021-03-22,4.88,4.88,4.6,4.78,2405
30,2021-03-23,4.65,4.77,4.6,4.68,1430
31,2021-03-24,4.6,4.645,4.45,4.64,2948
32,2021-03-25,4.64,4.74,4.64,4.73,274
33,2021-03-26,4.725,4.73,4.42,4.42,3051
34,2021-03-29,4.42,4.7295,4.42,4.7,1677
35,2021-03-30,4.72,4.73,4.6,4.7,1128
36,2021-03-31,4.6,4.6,4.32,4.45,8422
37,2021-04-01,4.56,4.685,4.56,4.685,400
38,2021-04-06,4.6,4.95,4.6,4.93,6729
39,2021-04-07,4.91,4.93,4.721,4.89,2668
40,2021-04-08,4.93,4.93,4.7,4.895,2057
41,2021-04-09,4.6,4.92,4.6,4.92,780
42,2021-04-12,4.896,4.9,4.7,4.82,1921
43,2021-04-13,4.819,4.819,4.5025,4.5025,5461
44,2021-04-14,4.51,4.6,4.4,4.6,6077
45,2021-04-15,4.68,4.68,4.46,4.46,2096
46,2021-04-16,4.647,4.8,4.58,4.7,8714
47,2021-04-19,4.8,4.8,4.585,4.7,2219
48,2021-04-20,4.525,4.55,4.5,4.5,2409
49,2021-04-21,4.5,4.6,4.4,4.6,3282
50,2021-04-22,4.4,4.76,4.3505,4.7495,6203
51,2021-04-23,4.451,4.73,4.4,4.6,2000
52,2021-04-26,4.54,4.57,4.36,4.45,2998
53,2021-04-27,4.565,4.565,4.4,4.48,2670
54,2021-04-28,4.36,4.4765,4.3,4.45,4480
55,2021-04-29,4.34,4.47,4.34,4.4,1120
56,2021-04-30,4.4,4.4,4.21,4.4,4120
57,2021-05-04,4.25,4.395,4.2,4.395,3430
58,2021-05-05,4.35,4.35,3.815,4.099,9671
59,2021-05-06,4.02,4.02,3.8,3.9875,3701
60,2021-05-07,3.82,3.989,3.82,3.98,3400
61,2021-05-10,3.86,4.395,3.81,4.395,15490
62,2021-05-11,4.37,4.37,4.06,4.33,12676
63,2021-05-12,4.332,4.332,4.14,4.1515,4359
64,2021-05-13,4.12,4.12,4.12,4.12,1050
65,2021-05-14,4.178,4.178,4.1,4.1,999
66,2021-05-17,4.27,4.27,4.03,4.03,4050
67,2021-05-18,3.96,3.99,3.8,3.99,9903
68,2021-05-19,3.8205,3.985,3.81,3.81,6425
69,2021-05-20,3.9495,3.9495,3.9495,3.9495,3
70,2021-05-21,3.85,3.85,3.8,3.8,3394
71,2021-05-24,3.9,3.95,3.9,3.95,984
72,2021-05-25,3.91,4.1,3.82,3.92,3937
73,2021-05-26,3.86,3.86,3.82,3.82,1300
74,2021-05-27,4.0,4.05,4.0,4.05,12
75,2021-05-28,3.9995,4.0895,3.84,4.0895,3343
76,2021-05-31,4.05,4.05,3.86,4.04,4510
77,2021-06-01,3.8205,4.04,3.82,4.04,6848
