,Date,Open,High,Low,Close,Volume
0,2017-11-24,80.0,99.8,80.0,82.1,10575
1,2017-11-27,85.0,104.5,85.0,95.1,7488
2,2017-11-28,113.8,113.8,95.15,100.0,2765
3,2017-11-29,103.8,110.0,103.5,110.0,3548
4,2017-11-30,110.0,114.9,108.0,114.0,2989
5,2017-12-01,113.95,118.45,108.0,108.1,445
6,2017-12-04,110.0,114.0,108.0,108.0,2848
7,2017-12-05,108.0,108.0,93.6,101.0,453
8,2017-12-06,104.0,104.0,99.0,99.0,137
9,2017-12-07,99.1,103.95,99.0,99.65,450
10,2017-12-08,105.9,105.9,98.0,98.0,557
11,2017-12-11,100.0,105.0,96.0,105.0,2922
12,2017-12-12,105.5,118.95,105.5,110.9,1020
13,2017-12-13,110.2,111.5,110.2,111.0,628
14,2017-12-14,112.0,116.0,110.0,112.0,611
15,2017-12-15,110.2,118.45,88.2,103.9,2897
16,2017-12-18,109.0,109.0,103.0,107.9,630
17,2017-12-19,113.0,117.4,113.0,115.95,1890
18,2017-12-20,112.0,114.75,107.0,112.8,226
19,2017-12-21,112.65,118.35,106.0,117.95,639
20,2017-12-22,118.0,118.0,111.0,115.95,1005
21,2017-12-27,108.2,118.8,108.2,116.85,451
22,2017-12-28,116.4,116.4,110.0,110.0,916
23,2017-12-29,112.3,129.35,111.55,117.0,2412
24,2018-01-03,114.5,114.5,114.5,114.5,2
25,2018-01-04,114.5,116.0,110.0,116.0,219
26,2018-01-05,111.0,111.0,111.0,111.0,10
27,2018-01-08,111.0,111.0,111.0,111.0,33
28,2018-01-09,114.0,118.0,114.0,118.0,184
29,2018-01-10,111.1,111.1,111.1,111.1,23
30,2018-01-11,116.8,116.8,116.7,116.7,6
31,2018-01-15,112.5,113.0,112.5,113.0,20
32,2018-01-16,113.0,115.9,111.0,111.1,207
33,2018-01-17,115.0,115.0,110.0,115.0,48
34,2018-01-18,114.9,114.9,114.9,114.9,4
35,2018-01-19,114.0,114.0,114.0,114.0,2
36,2018-01-22,112.0,112.0,110.0,110.5,137
37,2018-01-23,110.5,113.0,110.0,111.0,62
38,2018-01-24,110.5,110.5,110.0,110.0,230
39,2018-01-25,110.0,121.0,110.0,120.0,1400
40,2018-01-26,126.0,138.5,124.0,138.5,1409
41,2018-01-29,135.0,143.0,135.0,137.5,1437
42,2018-01-30,128.0,138.0,128.0,138.0,1685
43,2018-01-31,133.0,141.0,133.0,137.5,6418
44,2018-02-01,136.0,141.0,132.0,132.0,17
45,2018-02-02,132.0,133.0,128.0,129.0,127
46,2018-02-05,130.0,130.0,120.5,129.5,376
47,2018-02-06,123.0,123.5,116.0,117.5,553
48,2018-02-07,125.0,127.5,120.0,125.0,304
49,2018-02-08,128.0,129.0,128.0,128.0,67
50,2018-02-09,126.0,126.0,126.0,126.0,99
51,2018-02-12,126.0,126.0,126.0,126.0,1
52,2018-02-13,124.0,127.0,124.0,127.0,10
53,2018-02-14,127.0,127.0,127.0,127.0,6
54,2018-02-15,138.5,138.5,138.5,138.5,73
55,2018-02-16,139.0,139.0,135.0,135.0,22
56,2018-02-19,135.0,135.0,135.0,135.0,145
57,2018-02-21,136.5,137.0,122.0,127.5,837
58,2018-02-22,127.5,136.5,127.5,135.0,752
59,2018-02-23,138.0,144.0,138.0,141.0,688
60,2018-02-26,141.0,144.0,141.0,142.0,459
61,2018-02-27,142.0,142.5,141.5,141.5,130
62,2018-02-28,139.5,142.0,136.0,136.0,1085
63,2018-03-01,132.0,132.0,124.5,132.0,496
64,2018-03-02,130.5,131.0,120.0,120.0,1055
65,2018-03-05,124.5,126.0,120.0,120.0,568
66,2018-03-06,120.0,121.0,120.0,120.0,245
67,2018-03-07,120.0,120.5,120.0,120.0,97
68,2018-03-08,120.0,125.0,119.0,119.5,88
69,2018-03-09,119.5,122.0,116.0,116.0,166
70,2018-03-12,118.5,120.0,118.5,120.0,671
71,2018-03-13,120.5,121.5,119.5,119.5,557
72,2018-03-14,121.0,121.0,118.0,121.0,219
73,2018-03-15,121.0,121.0,120.0,120.0,72
74,2018-03-16,120.0,120.0,116.0,116.0,382
75,2018-03-19,116.5,120.5,116.0,117.0,297
76,2018-03-20,119.0,119.0,103.0,110.5,1017
77,2018-03-21,112.0,113.0,109.5,111.0,837
78,2018-03-22,108.0,110.0,90.0,110.0,387
79,2018-03-23,111.0,112.0,110.0,112.0,213
80,2018-03-26,112.5,114.0,110.0,113.0,259
81,2018-03-28,112.0,112.0,109.0,109.0,63
82,2018-03-29,109.0,109.0,109.0,109.0,30
83,2018-04-03,111.0,111.0,111.0,111.0,3
84,2018-04-04,111.0,111.0,108.0,108.0,57
85,2018-04-05,108.0,112.0,108.0,112.0,1539
86,2018-04-06,111.0,111.0,110.0,110.0,440
87,2018-04-10,113.5,115.0,110.0,110.0,332
88,2018-04-11,110.0,112.0,110.0,110.0,187
89,2018-04-12,110.5,112.5,110.0,110.5,1042
90,2018-04-13,110.5,110.5,110.0,110.0,70
91,2018-04-16,109.0,112.0,105.0,112.0,5847
92,2018-04-17,111.0,111.0,109.5,110.0,104
93,2018-04-18,110.0,111.0,110.0,110.5,730
94,2018-04-19,108.0,111.0,108.0,111.0,2149
95,2018-04-20,112.0,112.5,110.0,110.0,1137
96,2018-04-23,110.0,110.5,106.5,110.5,708
97,2018-04-24,109.0,109.0,109.0,109.0,86
98,2018-04-25,108.5,110.0,108.0,110.0,190
99,2018-04-26,108.0,108.0,108.0,108.0,53
100,2018-04-27,107.0,110.0,106.5,110.0,140
101,2018-04-30,112.0,122.0,110.0,110.0,440
102,2018-05-02,110.0,114.5,110.0,114.5,30
103,2018-05-04,115.0,119.5,115.0,119.0,261
104,2018-05-07,118.5,118.5,111.0,115.0,71
105,2018-05-08,113.0,115.0,113.0,115.0,95
106,2018-05-09,113.0,115.0,111.0,115.0,1100
107,2018-05-10,110.0,116.0,110.0,113.5,4584
108,2018-05-11,111.5,115.5,110.0,111.0,4411
109,2018-05-14,115.0,121.5,115.0,119.5,209
110,2018-05-15,119.5,132.0,119.5,125.0,589
111,2018-05-16,128.0,136.0,128.0,136.0,697
112,2018-05-17,136.0,137.0,128.0,134.0,500
113,2018-05-18,129.0,136.0,129.0,133.0,126
114,2018-05-21,133.5,133.5,125.0,133.0,245
115,2018-05-22,133.0,133.0,124.0,132.0,538
116,2018-05-25,125.0,132.0,124.0,131.5,170
117,2018-05-28,130.0,130.0,124.0,129.0,604
118,2018-05-29,129.0,130.0,123.0,123.0,1256
119,2018-05-30,131.0,131.0,108.0,123.0,1445
120,2018-06-01,123.5,123.5,121.0,122.0,1155
121,2018-06-04,123.0,123.0,120.0,120.0,52
122,2018-06-05,123.0,123.0,119.0,120.0,330
123,2018-06-06,122.0,122.0,119.0,120.0,188
124,2018-06-07,130.0,134.5,115.0,122.5,1203
125,2018-06-08,124.5,124.5,120.0,123.0,109
126,2018-06-11,123.0,123.0,123.0,123.0,55
127,2018-06-12,124.0,124.0,123.5,124.0,46
128,2018-06-13,124.5,124.5,124.5,124.5,8
129,2018-06-14,124.5,132.0,124.0,132.0,221
130,2018-06-15,132.0,134.5,130.0,133.5,317
131,2018-06-18,134.5,134.5,128.0,128.0,241
132,2018-06-19,127.0,127.0,120.5,126.0,311
133,2018-06-20,127.0,127.0,125.0,125.0,151
134,2018-06-21,127.0,127.0,122.0,126.0,164
135,2018-06-22,127.0,127.0,125.0,125.0,142
136,2018-06-25,126.5,126.5,125.0,125.0,135
137,2018-06-26,127.0,127.0,124.0,124.0,107
138,2018-06-27,127.0,128.0,124.0,125.0,184
139,2018-06-28,129.0,129.0,123.0,125.0,70
140,2018-06-29,125.0,125.0,123.0,125.0,1433
141,2018-07-02,127.0,127.0,119.5,127.0,348
142,2018-07-03,127.0,127.0,124.0,126.5,157
143,2018-07-04,127.0,127.0,121.0,125.5,84
144,2018-07-05,127.0,127.0,125.5,125.5,16
145,2018-07-06,127.0,127.0,127.0,127.0,2
146,2018-07-09,127.0,127.0,127.0,127.0,1
147,2018-07-10,127.0,127.0,120.0,120.0,414
148,2018-07-11,126.0,126.0,120.0,125.0,118
149,2018-07-12,125.0,125.0,112.5,112.5,1198
150,2018-07-13,118.0,123.0,108.0,110.0,1149
151,2018-07-16,111.5,112.0,108.0,109.0,676
152,2018-07-17,116.0,120.0,110.0,110.0,1032
153,2018-07-18,115.5,115.5,109.0,110.0,305
154,2018-07-19,112.0,112.0,109.0,110.0,129
155,2018-07-20,112.0,112.0,108.0,111.0,267
156,2018-07-23,115.0,115.0,108.5,115.0,43
157,2018-07-24,115.0,122.0,108.5,122.0,1027
158,2018-07-25,122.0,122.0,108.0,119.0,1055
159,2018-07-26,118.0,120.0,109.0,120.0,783
160,2018-07-27,120.0,121.0,119.0,121.0,1064
161,2018-07-30,121.5,122.0,120.0,122.0,491
162,2018-07-31,122.0,128.5,120.0,128.0,6008
163,2018-08-01,128.0,132.0,128.0,132.0,1646
164,2018-08-02,133.0,139.0,109.0,133.0,2066
165,2018-08-03,133.0,133.0,130.0,132.0,462
166,2018-08-06,132.0,134.5,130.0,132.0,957
167,2018-08-07,135.0,135.0,132.0,132.0,110
168,2018-08-08,132.0,132.0,126.5,132.0,1529
169,2018-08-09,133.5,133.5,128.0,130.0,93
170,2018-08-10,131.5,132.0,131.5,132.0,1474
171,2018-08-13,132.0,132.0,128.0,131.5,21
172,2018-08-14,132.5,132.5,126.5,132.0,237
173,2018-08-16,130.0,155.0,125.0,144.5,1968
174,2018-08-17,148.0,160.0,148.0,159.0,3101
175,2018-08-20,161.0,170.0,159.0,162.0,610
176,2018-08-21,165.0,168.0,158.0,158.0,976
177,2018-08-22,158.0,177.0,158.0,174.0,4607
178,2018-08-23,174.0,208.0,173.0,195.0,4157
179,2018-08-24,197.5,197.5,180.0,183.0,991
180,2018-08-27,182.0,218.0,182.0,205.0,3245
181,2018-08-28,210.0,210.0,196.0,198.0,1149
182,2018-08-29,204.0,207.0,196.0,205.0,666
183,2018-08-30,207.0,207.0,199.0,206.0,313
184,2018-08-31,205.0,205.0,186.5,199.0,708
185,2018-09-03,195.0,203.0,190.5,198.5,372
186,2018-09-04,196.5,196.5,187.0,189.5,525
187,2018-09-05,194.0,194.0,171.0,181.0,354
188,2018-09-06,184.5,184.5,148.0,159.5,1509
189,2018-09-07,165.0,168.0,137.0,140.0,5481
190,2018-09-10,143.5,161.0,133.0,140.0,35635
191,2018-09-11,141.0,148.5,133.0,147.0,11488
192,2018-09-12,148.0,170.0,148.0,165.0,4069
193,2018-09-13,172.0,190.5,160.0,190.0,2706
194,2018-09-14,193.0,193.0,181.0,190.0,752
195,2018-09-17,188.0,188.0,180.0,185.0,225
196,2018-09-18,180.0,212.0,177.0,203.0,1465
197,2018-09-19,210.0,210.0,195.0,195.0,371
198,2018-09-20,195.0,204.0,195.0,200.0,126
199,2018-09-21,200.0,203.0,198.0,200.0,161
200,2018-09-24,200.0,200.0,198.0,200.0,129
201,2018-09-25,199.5,199.5,195.0,195.0,57
202,2018-09-26,195.0,195.0,180.0,183.0,1217
203,2018-09-27,184.0,190.0,174.0,188.0,280
204,2018-09-28,191.0,192.0,180.0,184.0,257
205,2018-10-01,184.0,184.0,164.0,168.5,551
206,2018-10-02,165.5,166.0,157.0,160.0,603
207,2018-10-03,158.0,164.0,151.0,157.0,360
208,2018-10-04,154.0,154.0,150.0,154.0,403
209,2018-10-05,154.0,154.0,149.5,153.5,374
210,2018-10-08,153.5,153.5,140.0,145.0,889
211,2018-10-09,138.0,159.0,136.0,159.0,1323
212,2018-10-10,164.0,169.0,160.0,166.0,664
213,2018-10-11,158.5,158.5,138.0,150.0,1020
214,2018-10-12,150.0,159.0,150.0,155.0,725
215,2018-10-15,154.0,155.0,154.0,155.0,78
216,2018-10-16,160.0,167.0,150.5,150.5,1800
217,2018-10-17,155.0,156.0,148.0,155.0,712
218,2018-10-18,155.0,155.0,153.0,155.0,192
219,2018-10-19,156.0,156.0,147.0,154.5,101
220,2018-10-22,140.0,153.0,125.0,144.0,2951
221,2018-10-23,144.0,153.5,139.0,153.5,442
222,2018-10-24,153.5,163.0,148.0,153.5,1134
223,2018-10-25,139.0,146.0,134.5,140.0,2917
224,2018-10-26,144.0,148.5,134.5,147.0,6902
225,2018-10-29,154.0,156.0,141.0,141.0,1277
226,2018-10-30,147.0,147.5,132.0,147.0,7677
227,2018-10-31,147.0,153.0,141.0,151.5,1771
228,2018-11-02,153.0,153.0,144.0,152.0,1041
229,2018-11-05,160.0,169.0,154.0,159.5,1689
230,2018-11-06,160.0,160.0,151.5,157.0,396
231,2018-11-07,155.0,155.0,149.5,154.0,343
232,2018-11-08,154.0,154.0,144.5,149.5,633
233,2018-11-09,149.5,149.5,135.5,135.5,1780
234,2018-11-13,137.0,143.0,136.0,140.0,1107
235,2018-11-14,141.5,141.5,125.0,137.5,853
236,2018-11-15,135.0,139.5,133.0,137.0,516
237,2018-11-16,137.5,137.5,115.0,124.5,1491
238,2018-11-19,125.0,125.0,105.5,108.0,1863
239,2018-11-20,110.0,110.0,93.2,101.0,2228
240,2018-11-21,100.0,101.0,97.0,98.0,202
241,2018-11-22,99.0,116.0,99.0,116.0,1104
242,2018-11-23,114.0,114.0,99.0,105.0,2762
243,2018-11-26,109.0,109.0,100.0,101.0,273
244,2018-11-27,105.0,105.0,99.6,105.0,235
245,2018-11-28,105.0,105.0,104.5,105.0,11
246,2018-11-29,109.0,110.0,104.0,109.5,88
247,2018-11-30,109.5,109.5,104.0,105.0,86
248,2018-12-03,106.0,107.0,106.0,106.0,33
249,2018-12-04,103.0,103.0,87.0,91.0,1446
250,2018-12-05,91.0,93.0,87.2,89.2,1363
251,2018-12-06,87.0,90.0,79.6,85.0,868
252,2018-12-07,89.2,89.2,81.6,83.8,632
253,2018-12-10,83.8,83.8,73.0,76.0,1367
254,2018-12-11,71.2,74.6,68.0,69.0,1821
255,2018-12-12,69.0,79.4,59.8,76.2,5006
256,2018-12-13,80.8,82.8,72.0,81.8,862
257,2018-12-14,85.0,85.2,81.4,81.8,371
258,2018-12-17,90.0,90.0,82.0,86.8,862
259,2018-12-18,95.8,95.8,87.0,90.0,1933
260,2018-12-19,90.0,90.0,78.0,79.4,362
261,2018-12-20,76.0,83.0,76.0,80.0,313
262,2018-12-21,81.8,82.6,74.0,77.0,1233
263,2018-12-27,77.4,80.0,74.0,79.4,1379
264,2018-12-28,79.8,79.8,74.0,74.0,2809
265,2019-01-02,76.0,76.2,72.0,75.2,208
266,2019-01-03,77.4,77.4,76.8,76.8,12
267,2019-01-04,76.8,77.2,76.6,76.8,47
268,2019-01-07,77.4,78.4,77.4,78.2,99
269,2019-01-08,79.0,79.6,78.0,79.0,244
270,2019-01-09,79.0,81.4,77.6,77.6,1093
271,2019-01-10,77.4,77.6,75.4,77.4,458
272,2019-01-11,78.4,78.4,72.4,75.0,952
273,2019-01-14,76.2,76.2,71.0,74.8,139
274,2019-01-15,74.8,75.0,72.0,74.0,311
275,2019-01-16,74.8,77.0,73.0,74.6,2005
276,2019-01-17,76.0,76.0,72.4,74.0,132
277,2019-01-18,74.2,77.2,74.0,74.8,697
278,2019-01-21,74.8,74.8,74.4,74.6,143
279,2019-01-22,72.6,76.2,72.6,74.0,1091
280,2019-01-23,74.0,74.0,62.0,68.2,1074
281,2019-01-24,70.0,71.0,66.8,68.6,787
282,2019-01-25,68.6,70.4,66.0,67.8,2075
283,2019-01-28,68.0,68.2,65.0,66.0,306
284,2019-01-29,66.0,66.0,62.0,62.8,514
285,2019-01-30,64.8,64.8,60.8,62.8,847
286,2019-01-31,62.8,62.8,55.6,57.0,3125
287,2019-02-01,57.0,66.0,55.2,62.4,6368
288,2019-02-04,64.6,73.0,64.6,71.0,2751
289,2019-02-05,72.0,74.0,67.4,68.6,702
290,2019-02-06,71.0,77.8,68.6,77.8,4734
291,2019-02-07,79.0,84.0,79.0,84.0,3746
292,2019-02-08,85.6,85.6,78.0,80.2,1625
293,2019-02-11,80.2,84.8,65.0,79.6,1686
294,2019-02-12,79.0,79.0,75.6,79.0,207
295,2019-02-13,79.6,82.0,78.4,80.0,83
296,2019-02-14,80.4,80.4,77.2,78.8,303
297,2019-02-15,78.8,78.8,78.0,78.2,64
298,2019-02-18,79.0,79.0,75.4,76.2,162
299,2019-02-19,76.2,76.2,75.0,75.0,89
300,2019-02-20,75.8,75.8,70.4,72.0,123
301,2019-02-21,72.0,72.2,70.0,72.2,275
302,2019-02-22,72.4,75.2,70.0,75.0,418
303,2019-02-25,75.0,75.0,71.0,74.8,213
304,2019-02-26,74.0,74.0,71.2,73.2,66
305,2019-02-27,73.2,75.2,71.2,74.0,665
306,2019-02-28,74.2,78.2,71.8,78.2,1659
307,2019-03-01,78.6,78.6,76.0,78.0,82
