,Date,Open,High,Low,Close,Volume
0,1997-08-06,19.848,19.848,19.848,19.848,28743.0
1,1997-08-07,19.848,19.848,19.848,19.848,36704.0
2,1997-08-08,20.884,20.884,20.884,20.884,20570.0
3,1997-08-11,21.432,21.432,21.432,21.432,50429.0
4,1997-08-12,20.563,20.563,20.563,20.563,4542.0
5,1997-08-13,21.275,21.275,21.275,21.275,16027.0
6,1997-08-14,19.929,19.929,19.929,19.929,10639.0
7,1997-08-18,19.848,19.848,19.848,19.848,6803.0
8,1997-08-19,19.216,19.216,19.216,19.216,5960.0
9,1997-08-20,19.693,19.693,19.693,19.693,4190.0
10,1997-08-21,19.606,19.606,19.606,19.606,5203.0
11,1997-08-22,19.05,19.05,19.05,19.05,2650.0
12,1997-08-25,19.216,19.216,19.216,19.216,7155.0
13,1997-08-26,18.971,18.971,18.971,18.971,14471.0
14,1997-08-27,18.024,18.024,18.024,18.024,7649.0
15,1997-08-28,18.659,18.659,18.659,18.659,24599.0
16,1997-08-29,18.659,18.659,18.659,18.659,6877.0
17,1997-09-01,18.659,18.659,18.659,18.659,8791.0
18,1997-09-02,18.258,18.258,18.258,18.258,2471.0
19,1997-09-03,18.659,18.659,18.659,18.659,8745.0
20,1997-09-04,18.659,18.659,18.659,18.659,6509.0
21,1997-09-05,18.258,18.258,18.258,18.258,6299.0
22,1997-09-08,18.258,18.258,18.258,18.258,3485.0
23,1997-09-09,18.659,18.659,18.659,18.659,7322.0
24,1997-09-10,18.581,18.581,18.581,18.581,4023.0
25,1997-09-11,18.024,18.024,18.024,18.024,6937.0
26,1997-09-12,18.103,18.103,18.103,18.103,4496.0
27,1997-09-15,18.024,18.024,18.024,18.024,24307.0
28,1997-09-16,18.103,18.103,18.103,18.103,10060.0
29,1997-09-17,16.357,16.357,16.357,16.357,3713.0
30,1997-09-18,16.277,16.277,16.277,16.277,30545.0
31,1997-09-19,16.357,16.357,16.357,16.357,5034.0
32,1997-09-22,16.669,16.669,16.669,16.669,2989.0
33,1997-09-23,17.226,17.226,17.226,17.226,4640.0
34,1997-09-24,17.068,17.068,17.068,17.068,2992.0
35,1997-09-25,16.669,16.669,16.669,16.669,3144.0
36,1997-09-26,16.277,16.277,16.277,16.277,6596.0
37,1997-09-29,16.277,16.277,16.277,16.277,3262.0
38,1997-09-30,16.277,16.277,16.277,16.277,4660.0
39,1997-10-01,16.59,16.59,16.59,16.59,4726.0
40,1997-10-02,16.669,16.669,16.669,16.669,9057.0
41,1997-10-03,16.433,16.433,16.433,16.433,9737.0
42,1997-10-06,16.277,16.277,16.277,16.277,10963.0
43,1997-10-07,16.113,16.113,16.113,16.113,6359.0
44,1997-10-08,15.878,15.878,15.878,15.878,27914.0
45,1997-10-09,16.277,16.277,16.277,16.277,15801.0
46,1997-10-10,16.433,16.433,16.433,16.433,12227.0
47,1997-10-13,16.669,16.669,16.669,16.669,3196.0
48,1997-10-14,17.146,17.146,17.146,17.146,9239.0
49,1997-10-15,17.469,17.469,17.469,17.469,9332.0
50,1997-10-16,17.859,17.859,17.859,17.859,15603.0
51,1997-10-17,18.258,18.258,18.258,18.258,23963.0
52,1997-10-20,18.258,18.258,18.258,18.258,15428.0
53,1997-10-21,19.136,19.136,19.136,19.136,28868.0
54,1997-10-22,20.085,20.085,20.085,20.085,50328.0
55,1997-10-23,19.848,19.848,19.848,19.848,29509.0
56,1997-10-24,19.606,19.606,19.606,19.606,52934.0
57,1997-10-27,18.581,18.581,18.581,18.581,21951.0
58,1997-10-28,16.756,16.756,16.756,16.756,
59,1997-10-29,18.103,18.103,18.103,18.103,45681.0
60,1997-10-30,17.947,17.947,17.947,17.947,28853.0
61,1997-10-31,18.338,18.338,18.338,18.338,11007.0
62,1997-11-03,19.05,19.05,19.05,19.05,5078.0
63,1997-11-04,19.848,19.848,19.848,19.848,44480.0
64,1997-11-05,19.848,19.848,19.848,19.848,32545.0
65,1997-11-06,19.216,19.216,19.216,19.216,7368.0
66,1997-11-07,19.05,19.05,19.05,19.05,8255.0
67,1997-11-12,18.415,18.415,18.415,18.415,15421.0
68,1997-11-13,18.415,18.415,18.415,18.415,16727.0
69,1997-11-14,18.738,18.738,18.738,18.738,12932.0
70,1997-11-17,19.05,19.05,19.05,19.05,15091.0
71,1997-11-18,19.373,19.373,19.373,19.373,24229.0
72,1997-11-19,18.495,18.495,18.495,18.495,2303.0
73,1997-11-20,19.05,19.05,19.05,19.05,11504.0
74,1997-11-21,19.373,19.373,19.373,19.373,24384.0
75,1997-11-24,19.449,19.449,19.449,19.449,21184.0
76,1997-11-25,19.05,19.05,19.05,19.05,27238.0
77,1997-11-26,19.216,19.216,19.216,19.216,15854.0
78,1997-11-27,18.894,18.894,18.894,18.894,10477.0
79,1997-11-28,19.05,19.05,19.05,19.05,10225.0
80,1997-12-01,19.294,19.294,19.294,19.294,11106.0
81,1997-12-02,19.693,19.693,19.693,19.693,18493.0
82,1997-12-03,19.606,19.606,19.606,19.606,20272.0
83,1997-12-04,19.693,19.693,19.693,19.693,10678.0
84,1997-12-05,19.848,19.848,19.848,19.848,42160.0
85,1997-12-08,19.929,19.929,19.929,19.929,15260.0
86,1997-12-09,19.848,19.848,19.848,19.848,20587.0
87,1997-12-10,19.373,19.373,19.373,19.373,11745.0
88,1997-12-11,18.816,18.816,18.816,18.816,17159.0
89,1997-12-12,18.816,18.816,18.816,18.816,14381.0
90,1997-12-15,19.449,19.449,19.449,19.449,5061.0
91,1997-12-16,19.848,19.848,19.848,19.848,17130.0
92,1997-12-17,19.848,19.848,19.848,19.848,16022.0
93,1997-12-18,19.294,19.294,19.294,19.294,4591.0
94,1997-12-19,19.136,19.136,19.136,19.136,4963.0
95,1997-12-22,18.738,18.738,18.738,18.738,6920.0
96,1997-12-23,18.659,18.659,18.659,18.659,4023.0
97,1997-12-29,19.136,19.136,19.136,19.136,5263.0
98,1997-12-30,19.528,19.528,19.528,19.528,19050.0
99,1997-12-31,19.606,19.606,19.606,19.606,11329.0
100,1998-01-05,19.772,19.772,19.772,19.772,11564.0
101,1998-01-06,19.216,19.216,19.216,19.216,4637.0
102,1998-01-07,18.415,18.415,18.415,18.415,4802.0
103,1998-01-08,18.659,18.659,18.659,18.659,5669.0
104,1998-01-09,18.495,18.495,18.495,18.495,6083.0
105,1998-01-12,17.626,17.626,17.626,17.626,3083.0
106,1998-01-13,17.947,17.947,17.947,17.947,39670.0
107,1998-01-14,18.338,18.338,18.338,18.338,2257.0
108,1998-01-15,18.024,18.024,18.024,18.024,1517.0
109,1998-01-16,18.338,18.338,18.338,18.338,15088.0
110,1998-01-19,18.738,18.738,18.738,18.738,21093.0
111,1998-01-20,18.738,18.738,18.738,18.738,17976.0
112,1998-01-21,19.05,19.05,19.05,19.05,4213.0
113,1998-01-22,18.338,18.338,18.338,18.338,4229.0
114,1998-01-23,18.338,18.338,18.338,18.338,1271.0
115,1998-01-26,18.581,18.581,18.581,18.581,1273.0
116,1998-01-27,18.738,18.738,18.738,18.738,2928.0
117,1998-01-28,19.05,19.05,19.05,19.05,7008.0
118,1998-01-29,19.05,19.05,19.05,19.05,6314.0
119,1998-01-30,18.258,18.258,18.258,18.258,3709.0
120,1998-02-02,17.781,17.781,17.781,17.781,16680.0
121,1998-02-03,18.495,18.495,18.495,18.495,5057.0
122,1998-02-04,18.495,18.495,18.495,18.495,5523.0
123,1998-02-05,18.495,18.495,18.495,18.495,5424.0
124,1998-02-06,18.495,18.495,18.495,18.495,12596.0
125,1998-02-09,18.894,18.894,18.894,18.894,16329.0
126,1998-02-10,19.05,19.05,19.05,19.05,9330.0
127,1998-02-11,18.581,18.581,18.581,18.581,3604.0
128,1998-02-12,18.338,18.338,18.338,18.338,4942.0
129,1998-02-13,18.024,18.024,18.024,18.024,4173.0
130,1998-02-16,18.894,18.894,18.894,18.894,21017.0
131,1998-02-17,19.05,19.05,19.05,19.05,33524.0
132,1998-02-18,19.294,19.294,19.294,19.294,25076.0
133,1998-02-19,19.528,19.528,19.528,19.528,40196.0
134,1998-02-20,19.528,19.528,19.528,19.528,30054.0
135,1998-02-23,19.606,19.606,19.606,19.606,10687.0
136,1998-02-24,19.693,19.693,19.693,19.693,43888.0
137,1998-02-25,19.373,19.373,19.373,19.373,28813.0
138,1998-02-26,19.693,19.693,19.693,19.693,20838.0
139,1998-02-27,19.848,19.848,19.848,19.848,65334.0
140,1998-03-02,21.04,21.04,21.04,21.04,32148.0
141,1998-03-03,21.353,21.353,21.353,21.353,24315.0
142,1998-03-04,21.198,21.198,21.198,21.198,18275.0
143,1998-03-05,21.04,21.04,21.04,21.04,18643.0
144,1998-03-06,20.641,20.641,20.641,20.641,17322.0
145,1998-03-09,20.884,20.884,20.884,20.884,11676.0
146,1998-03-10,21.04,21.04,21.04,21.04,19829.0
147,1998-03-11,19.848,19.848,19.848,19.848,5302.0
148,1998-03-12,20.239,20.239,20.239,20.239,5505.0
149,1998-03-13,20.641,20.641,20.641,20.641,5184.0
150,1998-03-16,19.929,19.929,19.929,19.929,70943.0
151,1998-03-17,20.641,20.641,20.641,20.641,13949.0
152,1998-03-18,19.929,19.929,19.929,19.929,4511.0
153,1998-03-19,20.717,20.717,20.717,20.717,17958.0
154,1998-03-20,20.641,20.641,20.641,20.641,13680.0
155,1998-03-23,20.884,20.884,20.884,20.884,12393.0
156,1998-03-24,20.641,20.641,20.641,20.641,12312.0
157,1998-03-25,20.327,20.327,20.327,20.327,3827.0
158,1998-03-26,20.006,20.006,20.006,20.006,12785.0
159,1998-03-27,19.693,19.693,19.693,19.693,8025.0
160,1998-03-30,19.693,19.693,19.693,19.693,10000.0
161,1998-03-31,19.449,19.449,19.449,19.449,5782.0
