,Date,Open,High,Low,Close,Volume
0,2017-08-25,9.63,14.444,9.63,14.444,312.0
1,2017-08-28,15.407,16.37,15.407,16.37,
2,2017-08-29,16.37,18.489,16.37,18.489,
3,2017-08-30,20.704,24.844,20.704,24.844,208.0
4,2017-08-31,27.637,29.756,22.148,24.074,312.0
5,2017-09-04,20.222,20.222,20.222,20.222,
6,2017-09-05,17.333,17.333,13.867,13.867,104.0
7,2017-09-06,15.311,17.815,15.311,17.815,104.0
8,2017-09-07,16.37,20.126,14.541,20.126,312.0
9,2017-09-08,20.319,25.037,20.319,23.111,312.0
10,2017-09-11,21.185,22.341,16.948,19.259,415.0
11,2017-09-14,20.222,22.341,18.296,18.296,415.0
12,2017-09-15,18.296,18.296,11.748,15.407,727.0
13,2017-09-20,14.444,14.444,13.0,13.0,104.0
14,2017-09-21,13.963,14.541,13.963,14.541,
15,2017-09-25,14.926,16.852,14.926,16.659,312.0
16,2017-09-27,17.184,17.184,17.184,17.184,
17,2017-09-28,16.37,16.37,16.37,16.37,
18,2017-10-03,16.37,16.37,16.081,16.081,104.0
19,2017-10-05,16.274,16.274,15.793,15.793,104.0
20,2017-10-09,15.504,15.504,15.504,15.504,
21,2017-10-10,15.311,15.311,15.311,15.311,
22,2017-10-13,15.696,15.696,15.696,15.696,
23,2017-10-16,15.889,16.048,15.889,16.048,
24,2017-10-18,16.178,16.178,16.178,16.178,
25,2017-10-19,15.407,15.407,15.407,15.407,
26,2017-10-27,15.215,15.215,15.119,15.119,
27,2017-10-31,14.733,14.733,14.733,14.733,
28,2017-11-02,15.407,15.407,14.541,14.541,
29,2017-11-07,15.215,15.215,14.444,14.444,
30,2017-11-15,14.926,16.876,14.926,16.876,208.0
31,2017-11-17,16.852,16.852,16.852,16.852,
32,2017-11-20,16.852,16.852,16.852,16.852,
33,2017-11-21,16.852,16.852,16.852,16.852,
34,2017-11-22,16.852,16.852,16.852,16.852,
35,2017-11-23,16.852,16.852,16.852,16.852,
36,2017-11-30,16.467,16.467,16.37,16.37,
37,2017-12-01,16.37,16.37,16.37,16.37,
38,2017-12-06,16.37,16.37,16.37,16.37,
39,2017-12-07,16.37,16.37,16.274,16.274,104.0
