,Date,Open,High,Low,Close,Volume
0,2011-07-05,0.6668,0.7858,0.5858,0.6382,827369
1,2011-07-06,0.6191,0.8382,0.5477,0.8382,347758
2,2011-07-07,1.0049,1.2049,0.9049,1.0668,160309
3,2011-07-08,1.0478,1.143,0.8382,0.9954,247998
4,2011-07-11,0.8811,1.0525,0.8573,1.0335,132940
5,2011-07-12,0.9049,1.0335,0.9049,0.9049,11056
6,2011-07-13,0.8668,1.3002,0.7953,1.3002,82421
7,2011-07-14,1.5526,1.8478,1.243,1.2478,75535
8,2011-07-15,1.0811,1.2478,0.9573,0.9573,222372
9,2011-07-18,0.9049,1.3764,0.862,1.1049,103945
10,2011-07-19,1.2573,1.2621,1.1049,1.224,36120
11,2011-07-20,1.2192,1.2192,1.0859,1.1335,56541
12,2011-07-21,1.0859,1.6288,0.9763,1.5716,100003
13,2011-07-22,1.5478,1.5478,1.1954,1.1954,70462
14,2011-07-25,1.1049,1.2573,1.0001,1.1382,38036
15,2011-07-26,1.2001,1.3192,1.1906,1.2954,83964
16,2011-07-27,1.3192,1.9288,1.2668,1.905,117570
17,2011-07-28,2.2765,2.7289,1.905,2.4527,43427
18,2011-07-29,2.3765,2.3765,1.905,1.9526,28211
19,2011-08-01,1.9526,2.286,1.905,2.0622,19642
20,2011-08-02,1.905,2.7337,1.9002,2.7099,42366
21,2011-08-03,2.8051,2.8099,2.1717,2.3813,16268
22,2011-08-04,2.3669,2.3669,1.6431,1.6431,50890
23,2011-08-05,1.5716,1.8526,1.3145,1.7478,16781
24,2011-08-08,1.7478,1.8574,1.7478,1.8574,946
25,2011-08-09,1.4859,1.7526,1.4859,1.6573,1855
26,2011-08-10,1.8431,1.9098,1.4621,1.4621,9882
27,2011-08-11,1.4526,1.7431,1.4526,1.7383,2159
28,2011-08-12,1.7383,1.8812,1.4287,1.5431,36206
29,2011-08-16,1.6573,1.6573,1.3335,1.5669,12743
30,2011-08-17,1.3382,1.8574,1.3382,1.6431,22560
31,2011-08-18,1.6335,1.7288,1.4287,1.6907,16287
32,2011-08-19,1.4526,1.4716,1.3669,1.3669,43671
33,2011-08-22,1.3621,1.5764,1.3526,1.4478,116257
34,2011-08-23,1.443,1.5478,1.3526,1.5002,20924
35,2011-08-24,1.4478,1.5431,1.4002,1.5383,12257
36,2011-08-25,1.4287,1.8241,1.3906,1.8241,17262
37,2011-08-26,1.7145,1.8241,1.4621,1.5145,45462
38,2011-08-29,1.4335,1.5002,1.3859,1.4287,4211
39,2011-08-30,1.3906,1.405,1.3097,1.3811,16599
40,2011-08-31,1.3811,1.3811,1.2859,1.3192,5485
41,2011-09-01,1.3573,1.4287,1.3145,1.424,7482
42,2011-09-02,1.424,1.424,1.3954,1.3954,232
43,2011-09-05,1.524,1.524,1.2764,1.2764,12891
44,2011-09-06,1.3097,1.405,1.143,1.3906,2126
45,2011-09-08,1.3811,1.3906,1.143,1.3478,17196
46,2011-09-09,1.1906,1.3573,1.1906,1.3573,10106
47,2011-09-12,1.2049,1.324,1.1906,1.2001,8575
48,2011-09-13,1.3573,1.405,1.1001,1.3716,6999
49,2011-09-14,1.1001,1.2621,1.1001,1.2525,15581
50,2011-09-15,1.1049,1.1049,1.0478,1.0954,43507
51,2011-09-16,1.0478,1.1287,1.0478,1.1287,3012
52,2011-09-19,1.0906,1.0954,1.0478,1.0954,966
53,2011-09-20,1.0096,1.1144,0.9954,1.0239,7137
54,2011-09-21,0.9954,0.9954,0.8239,0.9668,7773
55,2011-09-28,0.9763,1.1573,0.8858,1.0192,16127
56,2011-09-29,0.9763,1.0335,0.9525,0.9525,3254
57,2011-09-30,0.9763,0.9763,0.9763,0.9763,209
58,2011-10-04,0.9668,1.1382,0.8573,0.9525,2099
59,2011-10-05,0.8573,0.9239,0.8573,0.9239,4377
60,2011-10-06,0.9239,0.9239,0.8287,0.9049,1638
61,2011-10-07,0.8287,0.9049,0.8239,0.9049,6991
62,2011-10-13,1.0096,1.0096,1.0096,1.0096,21
63,2011-10-14,0.9335,0.9335,0.9335,0.9335,4
64,2011-10-17,0.7573,0.9335,0.7573,0.9335,443
65,2011-10-18,0.7525,0.9335,0.7525,0.8954,1254
66,2011-10-19,0.7239,0.8858,0.7239,0.8715,2536
67,2011-10-20,0.7382,0.8715,0.7144,0.8715,13016
68,2011-10-21,0.7144,0.9049,0.7144,0.9049,4652
69,2011-10-24,0.7382,0.9049,0.7382,0.9049,1264
70,2011-10-25,0.7429,0.9049,0.7429,0.9049,232
71,2011-10-27,0.8858,1.3002,0.8858,1.0811,84299
72,2011-10-28,1.2811,1.2811,0.8811,1.143,22326
73,2011-10-31,0.9954,0.9954,0.9144,0.9763,7451
74,2011-11-02,0.8239,1.0001,0.8239,1.0001,27
75,2011-11-03,1.0239,1.0239,1.0239,1.0239,4
76,2011-11-04,1.0382,1.1573,0.8573,1.1335,15530
77,2011-11-07,1.1335,1.1335,1.0478,1.0716,1190
78,2011-11-08,1.1192,1.1192,0.9573,1.1144,1055
79,2011-11-09,0.9049,0.9049,0.9001,0.9001,3382
80,2011-11-10,0.9001,0.9096,0.9001,0.9096,1865
81,2011-11-14,1.0144,1.0478,0.8668,0.9525,9316
82,2011-11-15,0.8096,0.9049,0.7668,0.8811,5274
83,2011-11-16,0.8096,0.8477,0.7715,0.8049,1937
84,2011-11-17,0.6763,0.8382,0.6763,0.8382,7022
85,2011-11-18,0.8049,0.8049,0.7668,0.7668,211
86,2011-11-21,0.7525,0.7525,0.6668,0.7477,993
87,2011-11-22,0.7382,0.7573,0.6668,0.7573,2842
88,2011-11-23,0.7573,0.7573,0.7573,0.7573,18
89,2011-11-24,0.7477,0.7477,0.7477,0.7477,21
90,2011-11-25,0.7429,0.7429,0.6668,0.7239,1239
91,2011-11-28,0.7239,0.7239,0.6429,0.7144,8879
92,2011-11-29,0.7049,0.7049,0.7049,0.7049,2
93,2011-12-01,0.7001,0.7001,0.6191,0.6953,1319
94,2011-12-05,0.7049,0.7049,0.7049,0.7049,105
95,2011-12-07,0.6953,0.6953,0.6953,0.6953,10
96,2011-12-12,0.6191,0.6191,0.6191,0.6191,10
97,2011-12-13,0.5239,0.6191,0.5239,0.6191,841
98,2011-12-14,0.6191,0.6191,0.6191,0.6191,6
99,2011-12-15,0.6191,0.6191,0.49532,0.49532,1455
100,2011-12-16,0.5905,0.5905,0.5905,0.5905,2120
101,2011-12-19,0.6191,0.6191,0.6191,0.6191,10
102,2011-12-20,0.7239,0.7239,0.5668,0.5715,101
103,2011-12-21,0.5715,0.5715,0.5715,0.5715,10
104,2011-12-22,0.5715,0.5715,0.5715,0.5715,105
105,2011-12-27,0.47626,0.5715,0.47626,0.5715,20957
106,2011-12-28,0.45721,0.5715,0.45721,0.5715,2103
107,2011-12-29,0.45721,0.5715,0.45721,0.5715,1804
108,2011-12-30,0.5715,0.5715,0.5715,0.5715,84
109,2012-01-02,0.6668,0.6668,0.6668,0.6668,630
110,2012-01-03,0.6763,0.7477,0.6763,0.7477,724
111,2012-01-04,0.7477,0.7477,0.7477,0.7477,10
112,2012-01-10,0.7477,0.7477,0.7477,0.7477,21
113,2012-01-11,0.7096,0.7096,0.6477,0.6477,115
114,2012-01-13,0.7001,0.7001,0.6477,0.6477,41
115,2012-01-16,0.6191,0.6191,0.6191,0.6191,2809
116,2012-01-18,0.7001,0.7001,0.7001,0.7001,2
117,2012-01-19,0.5715,0.6763,0.562,0.6763,7207
118,2012-01-20,0.6287,0.7953,0.6287,0.7144,22712
119,2012-01-23,0.8573,0.8573,0.7715,0.7715,5249
120,2012-01-24,0.6905,0.6905,0.6905,0.6905,1681
121,2012-01-25,0.6905,0.6905,0.6905,0.6905,421
122,2012-01-26,0.8096,0.8096,0.8096,0.8096,21
123,2012-01-30,0.781,0.781,0.781,0.781,10
124,2012-01-31,0.7239,0.781,0.7239,0.781,2506
125,2012-02-01,0.8573,0.8573,0.8573,0.8573,10
126,2012-02-02,0.7715,0.7715,0.7715,0.7715,125
127,2012-02-03,0.6525,0.762,0.6525,0.762,314
128,2012-02-06,0.7715,0.7715,0.7715,0.7715,105
129,2012-02-07,0.7573,0.7573,0.7573,0.7573,209
130,2012-02-08,0.7573,1.0859,0.7573,0.9668,59627
131,2012-02-09,0.962,1.0382,0.9525,1.0239,32689
132,2012-02-10,0.9811,0.9859,0.8334,0.843,6023
133,2012-02-13,0.9335,0.9335,0.8334,0.8334,6872
134,2012-02-14,0.7953,0.8477,0.6953,0.8191,13533
135,2012-02-15,0.8096,0.8096,0.6572,0.8049,1931
136,2012-02-16,0.9049,0.9049,0.7382,0.7382,11910
137,2012-02-17,0.8573,0.8573,0.6668,0.8334,10330
138,2012-02-20,0.8144,0.8144,0.7144,0.7144,4010
139,2012-02-21,0.7144,0.7144,0.6191,0.6191,35820
140,2012-02-22,0.6191,0.6572,0.5715,0.6048,19535
141,2012-02-23,0.6525,0.6525,0.5477,0.5477,20048
142,2012-02-24,0.6525,0.6525,0.5477,0.5477,2237
143,2012-02-27,0.5334,0.6144,0.5334,0.5477,3934
144,2012-02-28,0.5715,0.5715,0.5524,0.5715,2321
145,2012-02-29,0.6096,0.6096,0.6096,0.6096,23
146,2012-03-01,0.5239,0.5953,0.5239,0.5239,5249
147,2012-03-02,0.5953,0.5953,0.4191,0.5239,47771
148,2012-03-05,0.5096,0.5096,0.5096,0.5096,525
149,2012-03-06,0.43338,0.5096,0.43338,0.5048,2382
150,2012-03-07,0.45243,0.5048,0.4286,0.5048,4416
151,2012-03-08,0.48577,0.5668,0.48577,0.5429,30536
152,2012-03-09,0.5524,0.5524,0.5524,0.5524,209
153,2012-03-12,0.45243,0.5048,0.45243,0.5048,2204
154,2012-03-13,0.45721,0.5239,0.40482,0.40482,33955
155,2012-03-14,0.46199,0.46199,0.4286,0.4286,630
156,2012-03-15,0.4096,0.46671,0.38099,0.38099,46123
157,2012-03-16,0.35243,0.39054,0.34766,0.38099,16876
158,2012-03-19,0.30955,0.38099,0.30482,0.32383,49743
159,2012-03-20,0.3286,0.35721,0.32383,0.35721,14707
160,2012-03-21,0.38099,0.38099,0.30482,0.34288,3729
161,2012-03-22,0.30005,0.30005,0.27622,0.28577,40901
162,2012-03-23,0.29527,0.29527,0.23813,0.23813,107232
163,2012-03-26,0.1905,0.34288,0.1905,0.32383,61614
164,2012-03-27,0.38577,0.4191,0.37622,0.37622,266827
165,2012-03-28,0.36671,0.38577,0.30482,0.38577,59720
166,2012-03-29,0.4286,0.43338,0.35721,0.40005,89550
167,2012-03-30,0.40005,0.40005,0.36671,0.39054,10135
168,2012-04-02,0.39054,0.39054,0.35243,0.38099,16147
169,2012-04-03,0.35721,0.37622,0.33338,0.37622,21056
170,2012-04-04,0.37622,0.37622,0.33816,0.37149,441
171,2012-04-05,0.36671,0.36671,0.36671,0.36671,2101
172,2012-04-10,0.36194,0.40005,0.35721,0.37622,27204
173,2012-04-11,0.35721,0.37622,0.34766,0.37622,7186
174,2012-04-12,0.37622,0.39527,0.36671,0.38099,63222
175,2012-04-13,0.36671,0.37149,0.35721,0.37149,2120
176,2012-04-16,0.35721,0.39054,0.34766,0.39054,3066
177,2012-04-17,0.34766,0.34766,0.34766,0.34766,6300
178,2012-04-18,0.35243,0.37622,0.33338,0.33338,12242
179,2012-04-19,0.35243,0.37149,0.30482,0.37149,3843
180,2012-04-23,0.30955,0.30955,0.30955,0.30955,16168
181,2012-04-24,0.30955,0.34766,0.30955,0.34766,2311
182,2012-04-25,0.37622,0.37622,0.28577,0.35243,20957
183,2012-04-26,0.34288,0.34288,0.34288,0.34288,603
184,2012-04-27,0.36671,0.36671,0.36671,0.36671,209
185,2012-04-30,0.37622,0.37622,0.30955,0.37149,2540
186,2012-05-02,0.33338,0.36671,0.33338,0.36671,1071
187,2012-05-04,0.35243,0.35243,0.35243,0.35243,1765
188,2012-05-07,0.37622,0.37622,0.35721,0.35721,1092
189,2012-05-09,0.35721,0.36671,0.35721,0.35721,4828
190,2012-05-10,0.35721,0.35721,0.35721,0.35721,1260
191,2012-05-11,0.30005,0.35243,0.28577,0.35243,3129
192,2012-05-14,0.28577,0.34766,0.28577,0.34766,4986
193,2012-05-15,0.30955,0.33816,0.28099,0.33816,23422
194,2012-05-16,0.33816,0.33816,0.27622,0.33338,1092
195,2012-05-17,0.26194,0.3191,0.26194,0.31433,3770
196,2012-05-22,0.31433,0.31433,0.31433,0.31433,324
197,2012-05-24,0.3191,0.3191,0.3191,0.3191,903
198,2012-05-29,0.25716,0.30482,0.25716,0.30482,6614
199,2012-05-31,0.27622,0.30955,0.27622,0.30955,64897
200,2012-06-01,0.27144,0.27622,0.27144,0.27144,8787
201,2012-06-04,0.26194,0.27144,0.26194,0.27144,43045
202,2012-06-05,0.27144,0.27622,0.27144,0.27622,15039
203,2012-06-13,0.27144,0.27144,0.27144,0.27144,1260
204,2012-06-14,0.27144,0.27144,0.27144,0.27144,10498
205,2012-06-15,0.27144,0.27144,0.27144,0.27144,22572
206,2012-06-19,0.28577,0.34766,0.28577,0.34766,1172
207,2012-06-22,0.34288,0.34288,0.34288,0.34288,74
208,2012-06-26,0.3191,0.3191,0.3191,0.3191,2099
209,2012-06-28,0.31433,0.31433,0.31433,0.31433,4200
210,2012-06-29,0.30955,0.30955,0.30955,0.30955,17149
211,2012-07-02,0.30955,0.34766,0.30955,0.34766,19833
212,2012-07-03,0.30482,0.34288,0.30482,0.34288,10687
213,2012-07-04,0.34766,0.34766,0.34766,0.34766,209
214,2012-07-06,0.34288,0.34288,0.34288,0.34288,630
215,2012-07-13,0.27144,0.3286,0.27144,0.3286,997
216,2012-08-03,0.23813,0.23813,0.23813,0.23813,630
217,2012-08-06,0.23813,0.25716,0.23813,0.25716,3246
218,2012-08-09,0.25716,0.25716,0.25716,0.25716,1051
219,2012-08-21,0.20955,0.29527,0.20955,0.28577,22521
220,2012-08-22,0.2286,0.23813,0.19526,0.23813,37230
221,2012-08-23,0.23336,0.23336,0.23336,0.23336,421
222,2012-08-28,0.21431,0.27622,0.21431,0.27622,2099
223,2012-09-04,0.26194,0.27622,0.26194,0.27622,3675
224,2012-09-06,0.27144,0.27144,0.27144,0.27144,357
225,2012-09-10,0.27622,0.27622,0.27144,0.27144,14278
226,2012-09-11,0.27622,0.27622,0.27622,0.27622,314
227,2012-09-13,0.25716,0.25716,0.25716,0.25716,1365
228,2012-09-14,0.27622,0.27622,0.25716,0.27144,2204
229,2012-09-17,0.27622,0.27622,0.27622,0.27622,209
230,2012-09-18,0.27622,0.27622,0.27622,0.27622,105
231,2012-09-21,0.27622,0.27622,0.27622,0.27622,105
232,2012-10-02,0.21431,0.27622,0.21431,0.27622,2099
233,2012-10-05,0.23813,0.27622,0.23813,0.27622,4272
234,2012-10-08,0.21431,0.26671,0.21431,0.26671,7816
235,2012-10-10,0.24289,0.24289,0.24289,0.24289,421
236,2012-10-18,0.24289,0.26671,0.20002,0.26194,8608
237,2012-10-24,0.26194,0.26194,0.26194,0.26194,105
238,2012-10-26,0.26194,0.26194,0.26194,0.26194,2
239,2012-10-29,0.26194,0.26194,0.23813,0.23813,232
240,2012-10-31,0.24766,0.27622,0.24766,0.27622,3696
241,2012-11-07,0.27622,0.27622,0.27622,0.27622,2
242,2012-11-13,0.22384,0.2286,0.22384,0.2286,13207
243,2012-11-14,0.22384,0.2286,0.20479,0.2286,10646
244,2012-11-21,0.2286,0.2286,0.2286,0.2286,209
245,2012-11-28,0.2286,0.2286,0.2286,0.2286,2
246,2012-11-30,0.21908,0.21908,0.21908,0.21908,209
247,2012-12-04,0.19526,0.19526,0.19526,0.19526,4354
248,2012-12-05,0.22384,0.22384,0.22384,0.22384,209
249,2012-12-11,0.20955,0.20955,0.20479,0.20479,4200
250,2012-12-12,0.21908,0.21908,0.21908,0.21908,41
251,2012-12-17,0.21431,0.21431,0.21431,0.21431,9868
252,2012-12-18,0.20479,0.20479,0.20479,0.20479,7328
253,2012-12-19,0.20479,0.20479,0.20479,0.20479,4400
254,2012-12-20,0.20479,0.20955,0.20479,0.20479,9070
255,2012-12-21,0.20955,0.20955,0.20479,0.20955,5879
256,2013-01-02,0.20955,0.20955,0.20955,0.20955,10334
257,2013-01-04,0.24766,0.24766,0.24766,0.24766,2
258,2013-01-07,0.24766,0.28577,0.24766,0.28577,17869
259,2013-01-08,0.30955,0.31433,0.28577,0.30955,41994
260,2013-01-09,0.3191,0.3191,0.30955,0.31433,14699
261,2013-01-10,0.30955,0.30955,0.30955,0.30955,271
262,2013-01-14,0.27144,0.31433,0.27144,0.31433,1740
263,2013-01-15,0.31433,0.3191,0.30955,0.3191,29147
264,2013-01-16,0.3286,0.3286,0.3286,0.3286,1166
265,2013-01-18,0.32383,0.32383,0.32383,0.32383,1051
266,2013-01-21,0.32383,0.32383,0.32383,0.32383,209
267,2013-01-23,0.3286,0.3286,0.3286,0.3286,240
268,2013-01-24,0.33338,0.33338,0.33338,0.33338,209
269,2013-01-28,0.32383,0.33338,0.32383,0.33338,421
270,2013-01-29,0.3286,0.3286,0.32383,0.32383,1260
271,2013-01-30,0.32383,0.34288,0.32383,0.32383,14996
272,2013-01-31,0.34288,0.34766,0.31433,0.34766,9766
273,2013-02-01,0.34288,0.34288,0.34288,0.34288,17218
274,2013-02-04,0.34288,0.34288,0.34288,0.34288,5807
275,2013-02-05,0.34288,0.34288,0.34288,0.34288,2941
276,2013-02-07,0.34288,0.34288,0.34288,0.34288,23465
277,2013-02-08,0.34288,0.34288,0.34288,0.34288,966
278,2013-02-11,0.33338,0.33338,0.33338,0.33338,2099
279,2013-02-12,0.33338,0.33338,0.33338,0.33338,8124
280,2013-02-14,0.34288,0.34288,0.34288,0.34288,630
281,2013-02-15,0.34288,0.34288,0.34288,0.34288,105
282,2013-02-18,0.34288,0.34288,0.34288,0.34288,2327
283,2013-02-19,0.33338,0.33338,0.33338,0.33338,3150
284,2013-02-20,0.33338,0.34288,0.32383,0.32383,3146
285,2013-02-21,0.33338,0.33338,0.33338,0.33338,209
286,2013-02-22,0.33816,0.35721,0.29527,0.35243,37638
287,2013-02-25,0.33816,0.35243,0.33816,0.35243,13026
288,2013-02-26,0.36194,0.4096,0.36194,0.39054,4102
289,2013-02-27,0.39527,0.39527,0.39527,0.39527,2625
290,2013-02-28,0.34288,0.36194,0.33816,0.36194,23631
291,2013-03-01,0.33816,0.33816,0.33816,0.33816,462
292,2013-03-04,0.3286,0.3286,0.3286,0.3286,1252
293,2013-03-05,0.3286,0.3286,0.30482,0.30482,5565
294,2013-03-06,0.35243,0.35243,0.30955,0.30955,630
295,2013-03-07,0.35243,0.36671,0.35243,0.36671,3254
