,Date,Open,High,Low,Close,Volume
0,2021-06-17,40.0,40.5,35.1,38.51,82701
1,2021-06-18,39.65,40.99,36.13,39.2,14916
2,2021-06-21,39.0,41.0,39.0,40.02,5015
3,2021-06-22,40.0,43.0,39.0,42.88,7491
4,2021-06-23,42.85,44.8,42.22,44.8,12563
5,2021-06-24,44.8,44.8,42.66,43.8,3356
6,2021-06-25,43.0,43.0,41.0,42.5,1622
7,2021-06-28,42.0,42.0,38.54,39.5,6197
8,2021-06-29,38.82,40.0,38.1,39.5,1504
9,2021-06-30,39.2,39.895,39.0,39.35,3018
10,2021-07-01,39.5,40.6,38.1,39.98,4963
11,2021-07-02,40.0,40.5,40.0,40.0,2312
12,2021-07-05,39.99,39.99,39.5,39.5,160
13,2021-07-06,39.48,39.9,38.515,39.9,2426
14,2021-07-07,39.0,39.0,38.74,39.0,273
15,2021-07-08,38.76,39.2,37.21,37.99,3961
16,2021-07-09,37.22,38.0,37.21,38.0,1691
17,2021-07-12,36.72,37.4,36.39,36.39,595
18,2021-07-13,37.3,37.4,36.37,37.295,1643
19,2021-07-14,37.1,37.1,36.36,37.0,1790
20,2021-07-15,36.41,36.41,35.05,35.99,4737
21,2021-07-16,35.3,36.9,35.3,36.9,1472
22,2021-07-19,36.89,36.89,35.44,36.59,918
23,2021-07-20,35.42,35.98,35.01,35.98,1849
24,2021-07-21,35.36,37.2,35.36,37.16,3279
25,2021-07-22,37.0,37.39,36.5,37.35,490
26,2021-07-23,36.51,36.51,35.05,36.0,2059
27,2021-07-26,36.18,36.28,36.18,36.26,120
28,2021-07-27,36.24,36.29,36.24,36.29,200
29,2021-07-28,36.27,36.28,34.62,35.8,1918
30,2021-07-29,35.8,36.0,33.89,35.0,1683
31,2021-07-30,34.0,35.0,33.2,34.7,1663
32,2021-08-02,34.95,35.95,34.95,35.2,1144
33,2021-08-03,35.2,35.96,35.2,35.96,197
34,2021-08-04,35.96,36.2,35.5,36.1,2128
35,2021-08-05,36.15,36.15,34.91,35.9,857
36,2021-08-06,35.9,35.9,34.89,35.3,1949
37,2021-08-09,35.48,35.48,34.8,35.3,1279
38,2021-08-10,35.28,35.28,34.5,35.2,772
39,2021-08-11,35.18,35.18,34.38,35.1,335
40,2021-08-12,35.1,35.17,33.8,34.39,7364
41,2021-08-13,34.39,34.48,34.0,34.46,168
42,2021-08-16,34.98,35.28,34.805,34.9,1803
43,2021-08-17,35.28,35.5,34.76,35.0,2040
44,2021-08-18,35.4,35.46,35.0,35.45,300
45,2021-08-19,34.8,35.4,34.0,34.9,1888
46,2021-08-20,34.9,34.9,34.0,34.885,359
47,2021-08-23,34.885,35.1,34.1,35.1,1763
48,2021-08-24,35.0,35.0,34.9,34.9,129
49,2021-08-25,34.88,36.0,34.2,35.0,2850
50,2021-08-26,35.9,35.9,35.0,35.0,1451
51,2021-08-27,35.69,35.89,35.0,35.7,701
52,2021-08-30,35.88,35.9,34.8,35.7,856
53,2021-08-31,35.78,35.78,34.0,35.35,1628
54,2021-09-01,35.445,36.9,34.98,35.7,4610
55,2021-09-02,35.88,36.84,35.5,36.2,4626
56,2021-09-03,36.2,39.3,36.2,38.35,3231
57,2021-09-06,38.0,38.45,37.05,37.94,2601
58,2021-09-07,37.94,38.5,36.8,38.0,1130
59,2021-09-08,37.42,38.2,37.38,38.1,1797
60,2021-09-09,37.36,38.0,36.52,37.46,3683
61,2021-09-10,37.46,37.47,37.0,37.35,533
62,2021-09-13,37.35,37.46,36.76,37.29,597
63,2021-09-14,37.0,37.1,36.0,37.0,711
64,2021-09-15,36.335,36.8,35.24,36.0,1361
65,2021-09-16,36.275,36.5,36.1,36.5,1587
66,2021-09-17,36.8,38.0,36.8,37.75,3598
67,2021-09-20,38.36,39.7,37.61,38.9,5522
68,2021-09-21,38.7,44.5,38.7,44.0,16886
69,2021-09-22,44.5,45.0,41.21,42.6,6298
70,2021-09-23,42.38,43.75,42.0,43.16,1994
71,2021-09-24,42.8,43.4,42.01,43.38,1313
72,2021-09-27,42.3,43.78,42.2,43.58,1284
73,2021-09-28,42.35,43.2,41.62,42.99,1972
74,2021-09-29,42.3,42.8,41.36,42.0,2060
75,2021-09-30,42.0,42.0,41.8,42.0,320
76,2021-10-01,42.1,42.36,41.32,42.36,86
77,2021-10-04,42.38,42.38,40.0,40.0,2462
78,2021-10-05,40.12,40.48,40.0,40.0,722
79,2021-10-06,39.85,41.52,38.0,39.54,6492
80,2021-10-07,39.595,39.6,38.0,39.4,2814
81,2021-10-08,38.6,41.6,38.5,41.6,1239
82,2021-10-11,40.94,40.94,40.0,40.92,2945
83,2021-10-12,41.4,41.4,40.0,41.29,1748
84,2021-10-13,40.0,43.99,40.0,42.5,2769
85,2021-10-14,42.98,46.2,42.98,44.9,7280
86,2021-10-15,44.9,45.0,43.72,44.4,1074
87,2021-10-18,44.49,44.5,44.38,44.38,1218
88,2021-10-19,44.5,44.5,43.02,44.48,1392
89,2021-10-20,44.0,44.0,43.0,43.98,551
90,2021-10-21,43.0,44.49,43.0,43.5,3359
91,2021-10-22,43.6,43.6,42.9,43.47,987
92,2021-10-25,43.46,44.0,42.82,44.0,354
93,2021-10-26,44.0,44.0,44.0,44.0,205
94,2021-10-27,44.0,44.0,42.96,43.5,973
95,2021-10-28,42.9,43.5,42.82,43.46,136
96,2021-10-29,43.4,43.4,43.3,43.3,496
97,2021-11-02,43.3,43.3,43.0,43.0,1123
98,2021-11-03,42.6,43.0,41.52,42.48,1975
99,2021-11-04,42.49,43.45,42.0,43.0,1412
100,2021-11-05,42.0,43.0,40.7,41.11,4049
101,2021-11-08,42.69,42.69,40.04,40.5,1808
102,2021-11-09,41.0,41.5,36.69,37.0,9103
103,2021-11-10,35.26,38.0,35.01,35.93,2840
104,2021-11-12,37.97,37.97,36.5,37.11,3315
105,2021-11-15,37.18,37.18,35.12,37.12,1665
106,2021-11-16,36.1,36.9,35.58,36.9,1621
107,2021-11-17,36.92,36.92,35.335,35.69,3084
108,2021-11-18,35.3,35.3,32.0,32.5,14018
109,2021-11-19,33.0,34.82,33.0,34.595,5676
110,2021-11-22,34.3,34.7,33.3,34.3,1584
111,2021-11-23,34.28,34.28,33.0,33.9,487
112,2021-11-24,33.01,33.01,32.42,32.595,1731
113,2021-11-25,32.0,34.0,32.0,33.0,1685
114,2021-11-26,32.3,32.98,31.61,32.98,1003
115,2021-11-29,33.8,33.8,32.0,33.0,1373
116,2021-11-30,33.0,33.0,31.8,32.5,416
117,2021-12-01,31.1,32.0,31.0,31.7,3383
118,2021-12-02,31.7,31.98,31.5,31.705,1210
119,2021-12-03,31.5,31.5,31.5,31.5,1452
120,2021-12-06,31.5,31.8,30.02,31.0,4369
121,2021-12-07,30.15,31.5,30.15,31.5,2285
122,2021-12-08,31.8,32.0,31.16,32.0,1563
123,2021-12-09,32.77,32.77,31.5,32.0,406
124,2021-12-10,31.4,32.5,31.2,32.0,2917
125,2021-12-13,31.8,31.8,30.7,31.0,2322
126,2021-12-14,30.0,31.0,28.0,30.46,31139
127,2021-12-15,29.99,30.98,26.22,26.22,2462
128,2021-12-16,28.3,29.5,26.91,29.5,32433
129,2021-12-17,29.5,29.5,28.27,28.5,3942
130,2021-12-20,28.27,29.49,27.74,28.2,2474
131,2021-12-21,27.87,27.89,27.1,27.76,5620
132,2021-12-22,27.13,27.85,26.2,26.2,7834
133,2021-12-23,26.0,27.5,20.8,26.51,36836
134,2021-12-27,26.22,26.69,24.61,25.13,12276
135,2021-12-28,28.4,32.4,28.005,28.33,24669
136,2021-12-29,29.06,30.2,28.0,30.2,4340
137,2021-12-30,29.12,30.78,29.1,29.23,3250
138,2022-01-03,29.16,30.0,29.12,29.3,3288
139,2022-01-04,29.5,30.5,29.26,30.3,1443
140,2022-01-05,29.9,30.5,29.33,30.5,2360
141,2022-01-07,30.58,30.98,29.63,30.86,261
142,2022-01-10,31.0,31.5,29.8,31.5,1299
143,2022-01-11,31.0,31.5,30.0,31.5,4055
144,2022-01-12,31.5,33.6,31.5,33.6,1138
145,2022-01-13,32.0,33.46,32.0,33.05,289
146,2022-01-14,32.1,33.595,32.0,33.595,1423
147,2022-01-17,33.595,37.7,33.3,34.9,1656
148,2022-01-18,34.9,35.0,33.22,34.0,638
149,2022-01-19,33.9,33.9,33.0,33.4,559
150,2022-01-20,33.0,34.4,31.4,33.0,1304
151,2022-01-21,31.7,32.7,31.5,32.7,190
152,2022-01-24,31.4,32.0,29.62,30.3,2710
153,2022-01-25,30.0,30.48,30.0,30.4,858
154,2022-01-26,30.38,30.88,29.35,30.0,2891
155,2022-01-27,29.895,30.49,29.35,29.9,2273
156,2022-01-28,30.5,30.5,27.6,29.99,2425
157,2022-01-31,30.0,30.37,30.0,30.29,761
158,2022-02-01,30.2,30.48,30.2,30.48,306
159,2022-02-02,29.9,30.49,29.9,30.49,1128
160,2022-02-03,30.0,30.49,29.8,30.49,395
161,2022-02-04,30.75,32.9,30.75,32.38,3312
