,Date,Open,High,Low,Close,Volume
0,2009-05-25,5.6517,5.6517,5.1629,5.2417,279653
1,2009-05-26,5.4387,5.4387,4.9105,5.0288,54613
2,2009-05-27,5.0367,5.0367,4.6506,4.7293,44450
3,2009-05-28,4.7373,4.7373,4.5638,4.6111,23306
4,2009-05-29,4.5716,4.887,4.4533,4.7531,41175
5,2009-06-01,4.9186,4.9186,4.7293,4.824,10042
6,2009-06-02,4.7293,4.8791,4.6662,4.8633,28161
7,2009-06-03,4.8475,4.8475,4.7293,4.8003,4321
8,2009-06-04,4.8003,4.9105,4.7766,4.7766,7925
9,2009-06-05,4.7766,4.824,4.7531,4.824,1683
10,2009-06-08,4.816,4.8475,4.7293,4.824,7312
11,2009-06-09,4.824,4.824,4.7451,4.8081,2320
12,2009-06-10,4.8081,4.9028,4.8081,4.8475,8803
13,2009-06-12,4.8396,4.8949,4.8318,4.8318,3017
14,2009-06-15,4.7923,4.9264,4.7923,4.9264,1221
15,2009-06-16,4.7923,4.887,4.7689,4.887,2233
16,2009-06-17,4.8713,4.8949,4.8475,4.8475,8667
17,2009-06-18,4.7923,4.8633,4.7923,4.8633,371
18,2009-06-19,4.7923,4.887,4.7845,4.8081,3755
19,2009-06-22,4.7608,4.8475,4.6662,4.7293,12729
20,2009-06-23,4.7293,4.7845,4.6662,4.7845,454
21,2009-06-24,4.8475,4.8475,4.8396,4.8475,5076
22,2009-06-25,4.8633,4.8633,4.7293,4.7293,2381
23,2009-06-26,4.824,4.824,4.7293,4.7293,223
24,2009-06-29,4.7845,4.7845,4.7845,4.7845,256
25,2009-06-30,4.7451,4.7451,4.7451,4.7451,889
26,2009-07-01,4.6742,4.7766,4.5875,4.7293,5337
27,2009-07-02,4.7766,4.8081,4.6506,4.6506,13554
28,2009-07-03,4.7137,4.7137,4.7137,4.7137,380
29,2009-07-06,4.7293,4.7293,4.7293,4.7293,1903
30,2009-07-07,4.69,4.7293,4.69,4.7293,836
31,2009-07-09,4.6348,4.7215,4.5716,4.5716,11106
32,2009-07-10,4.5716,4.7215,4.5716,4.7215,2897
33,2009-07-13,4.7215,4.7215,4.5716,4.7215,1605
34,2009-07-15,4.7215,4.7215,4.5087,4.6506,2262
35,2009-07-16,4.6822,4.6822,4.6111,4.6822,4414
36,2009-07-17,4.6191,4.7215,4.6191,4.7215,529
37,2009-07-20,4.5796,4.5796,4.5796,4.5796,1657
38,2009-07-21,4.6348,4.7215,4.6348,4.6425,3201
