,Date,Open,High,Low,Close,Volume
0,2011-08-22,27.0,32.4,27.0,32.4,1852
1,2011-08-23,38.88,46.65,38.88,46.65,152
2,2011-08-24,55.98,66.65,55.98,66.65,368
3,2011-08-25,79.98,95.0,79.98,94.2,706
4,2011-08-26,95.0,114.0,95.0,114.0,249
5,2011-08-29,120.0,144.0,100.0,135.0,644
6,2011-08-30,149.9,149.9,132.0,132.0,13
7,2011-08-31,131.95,140.0,130.0,140.0,150
8,2011-09-01,112.1,138.0,112.05,135.95,66
9,2011-09-02,130.0,130.0,87.01,104.0,2046
10,2011-09-05,106.0,106.0,83.19,102.0,2680
11,2011-09-06,82.5,90.0,65.99,65.99,3230
12,2011-09-07,54.0,63.0,34.56,34.6,5476
13,2011-09-08,30.0,36.0,24.0,26.2,26225
14,2011-09-09,21.0,25.2,16.8,17.7,39731
15,2011-09-12,17.7,17.7,11.31,11.31,47602
16,2011-09-13,11.2,11.5,7.15,7.15,33652
17,2011-09-14,6.15,8.85,5.92,8.85,4990
18,2011-09-15,13.02,13.02,13.02,13.02,1930
19,2011-09-16,15.6,17.5,12.48,12.48,6779
20,2011-09-19,10.06,10.06,8.3,8.85,6899
21,2011-09-20,9.0,9.95,8.3,8.93,4545
22,2011-09-21,8.99,12.6,7.91,11.99,7539
23,2011-09-22,11.7,12.5,9.7,9.97,3990
24,2011-09-23,9.95,11.45,8.3,11.45,1865
25,2011-09-26,11.46,11.46,9.4,10.59,992
26,2011-09-27,10.5,11.2,9.99,10.7,783
27,2011-09-28,9.01,10.9,8.56,8.56,2399
28,2011-09-29,8.57,9.49,8.2,8.21,2195
29,2011-09-30,8.3,9.14,7.52,8.0,2048
30,2011-10-03,7.36,8.74,7.36,8.74,69
31,2011-10-04,7.05,8.13,7.0,8.13,370
32,2011-10-05,7.97,8.55,7.1,8.2,1240
33,2011-10-06,7.8,7.8,6.56,7.3,1052
34,2011-10-07,7.1,7.3,6.6,6.6,725
35,2011-10-10,7.87,7.87,6.61,7.49,552
36,2011-10-11,7.29,7.43,6.6,7.43,444
37,2011-10-12,6.64,6.87,5.95,6.52,946
38,2011-10-13,6.0,6.69,6.0,6.67,280
39,2011-10-14,6.1,6.67,6.06,6.67,195
40,2011-10-17,6.54,7.8,6.02,7.73,1627
41,2011-10-18,6.77,8.3,6.74,7.4,1889
42,2011-10-19,7.95,7.95,6.81,7.67,1931
43,2011-10-20,7.89,7.89,6.14,6.8,1064
44,2011-10-21,6.8,6.8,6.06,6.5,582
45,2011-10-24,6.5,6.71,6.5,6.71,564
46,2011-10-25,6.06,6.74,6.06,6.35,882
47,2011-10-26,6.0,6.06,6.0,6.06,285
