,Date,Open,High,Low,Close,Volume
0,2021-08-10,1.9,2.048,1.6102,1.8368,1154254
1,2021-08-11,1.85,1.9598,1.85,1.905,253196
2,2021-08-12,1.93,1.93,1.75,1.8,203534
3,2021-08-13,1.813,1.813,1.73,1.7588,98207
4,2021-08-16,1.7692,1.7692,1.643,1.68,116576
5,2021-08-17,1.6602,1.696,1.62,1.6594,68848
6,2021-08-18,1.6214,1.74,1.5998,1.72,110332
7,2021-08-19,1.72,1.72,1.636,1.689,11489
8,2021-08-20,1.639,1.7498,1.634,1.6996,24203
9,2021-08-23,1.6992,1.6992,1.6302,1.6986,8005
10,2021-08-24,1.6406,1.6896,1.631,1.65,6455
11,2021-08-25,1.6698,1.7786,1.66,1.778,29373
12,2021-08-26,1.78,1.78,1.76,1.77,4975
13,2021-08-27,1.77,1.7788,1.7,1.7,10190
14,2021-08-30,1.6702,1.7098,1.6686,1.709,5933
15,2021-08-31,1.709,1.7378,1.668,1.7178,4355
16,2021-09-01,1.668,1.7092,1.65,1.709,10233
17,2021-09-02,1.7084,1.7086,1.651,1.6998,4407
18,2021-09-03,1.69,1.7046,1.661,1.7,4365
19,2021-09-06,1.6722,1.7038,1.66,1.7038,9980
20,2021-09-07,1.717,1.717,1.68,1.7,5391
21,2021-09-08,1.68,1.71,1.6114,1.6798,6514
22,2021-09-09,1.63,1.69,1.605,1.65,12882
23,2021-09-10,1.65,1.65,1.62,1.64,5186
24,2021-09-13,1.64,1.665,1.61,1.66,7644
25,2021-09-14,1.6598,1.66,1.6102,1.62,10151
26,2021-09-15,1.658,1.658,1.6,1.622,15340
27,2021-09-16,1.6398,1.6494,1.562,1.648,8150
28,2021-09-17,1.61,1.6476,1.61,1.6476,687
29,2021-09-20,1.6,1.6478,1.59,1.6466,15195
30,2021-09-21,1.6462,1.678,1.61,1.6772,10233
31,2021-09-22,1.6778,1.75,1.6778,1.72,49127
32,2021-09-23,1.6704,1.7748,1.6704,1.75,19458
33,2021-09-24,1.71,1.735,1.6712,1.68,7342
34,2021-09-27,1.6504,1.71,1.6502,1.7,27949
35,2021-09-28,1.6502,1.7,1.62,1.62,9073
36,2021-09-29,1.6202,1.6988,1.62,1.678,3434
37,2021-09-30,1.41,1.5898,1.41,1.5396,85222
38,2021-10-01,1.5,1.5396,1.46,1.539,13190
39,2021-10-04,1.5,1.539,1.42,1.539,31002
40,2021-10-05,1.5,1.52,1.5,1.52,1761
41,2021-10-06,1.45,1.495,1.422,1.48,20105
42,2021-10-07,1.48,1.48,1.4798,1.48,1798
43,2021-10-08,1.48,1.537,1.4222,1.5296,25110
44,2021-10-11,1.51,1.537,1.51,1.5296,5066
45,2021-10-12,1.5378,1.5378,1.51,1.5102,5459
46,2021-10-13,1.45,1.4798,1.4404,1.4798,2689
47,2021-10-14,1.4794,1.5,1.44,1.5,5787
48,2021-10-15,1.5,1.5,1.438,1.4994,14496
49,2021-10-18,1.4994,1.4994,1.41,1.497,10292
50,2021-10-19,1.497,1.5288,1.497,1.5288,4133
51,2021-10-20,1.5,1.5,1.4202,1.498,4228
52,2021-10-21,1.4978,1.4978,1.42,1.49,4050
53,2021-10-22,1.4976,1.5,1.45,1.4978,5458
54,2021-10-25,1.4978,1.5288,1.4978,1.5288,1338
55,2021-10-26,1.5288,1.5288,1.5288,1.5288,15
56,2021-10-27,1.436,1.4998,1.41,1.49,8543
57,2021-10-28,1.41,1.48,1.4,1.46,5885
58,2021-10-29,1.4004,1.4916,1.35,1.45,33761
59,2021-11-02,1.4002,1.435,1.33,1.435,16320
60,2021-11-03,1.3322,1.3896,1.3322,1.35,5123
61,2021-11-04,1.3498,1.35,1.31,1.31,22508
62,2021-11-05,1.3,1.37,1.275,1.37,35674
63,2021-11-08,1.39,1.43,1.35,1.4282,8722
64,2021-11-09,1.4274,1.4298,1.37,1.4296,8933
65,2021-11-10,1.42,1.42,1.37,1.42,2872
66,2021-11-12,1.31,1.4,1.31,1.3992,4990
67,2021-11-15,1.36,1.399,1.29,1.3894,13867
68,2021-11-16,1.32,1.3892,1.3,1.3888,8630
69,2021-11-18,1.3002,1.3698,1.29,1.349,6289
70,2021-11-19,1.34,1.34,1.2,1.338,18770
71,2021-11-22,1.32,1.3372,1.32,1.32,2512
72,2021-11-23,1.3,1.3364,1.27,1.336,3024
73,2021-11-24,1.3334,1.3334,1.3334,1.3334,15
74,2021-11-25,1.2852,1.3326,1.285,1.3326,8445
75,2021-11-29,1.26,1.3298,1.25,1.3194,3539
76,2021-11-30,1.2582,1.3098,1.25,1.309,10951
77,2021-12-01,1.3,1.3088,1.262,1.308,4518
78,2021-12-02,1.3082,1.31,1.132,1.25,5373
79,2021-12-03,1.2,1.25,1.1,1.18,48235
80,2021-12-06,1.2,1.2298,1.0602,1.17,9639
81,2021-12-07,1.07,1.1,0.902,1.05,158208
82,2021-12-08,1.07,1.179,0.9703,1.179,51951
83,2021-12-09,1.1798,1.1998,1.04,1.0986,8757
84,2021-12-10,1.03,1.07,1.0,1.0498,10811
85,2021-12-13,1.0002,1.0498,0.983,1.0496,6487
86,2021-12-14,1.0496,1.0496,0.9801,1.0492,1045
87,2021-12-15,0.985,1.0492,0.9802,1.047,3189
88,2021-12-16,1.0,1.0948,1.0,1.0948,9363
89,2021-12-17,1.0948,1.095,1.09,1.09,740
90,2021-12-20,1.02,1.0496,0.97,1.0496,66165
91,2021-12-21,1.0498,1.0498,1.04,1.0498,3618
92,2021-12-22,1.0,1.0494,1.0,1.0494,1120
93,2021-12-23,1.049,1.0498,1.0002,1.04,24771
94,2021-12-27,1.0002,1.0492,0.9991,0.9991,62000
95,2021-12-28,0.999,1.0298,0.97,1.0298,35808
96,2021-12-29,1.029,1.0298,0.982,1.0298,17258
97,2021-12-30,1.03,1.05,0.9903,1.011,10567
98,2022-01-03,1.06,1.12,1.05,1.114,9940
99,2022-01-04,1.114,1.116,1.114,1.116,2000
100,2022-01-05,1.116,1.14,1.116,1.1398,4357
101,2022-01-07,1.1398,1.18,1.1398,1.18,3110
102,2022-01-10,1.1798,1.18,1.1202,1.18,6490
103,2022-01-11,1.18,1.1896,1.1,1.17,882
104,2022-01-12,1.178,1.185,1.15,1.18,7438
105,2022-01-13,1.1204,1.1886,1.1204,1.1886,14681
106,2022-01-14,1.1884,1.1886,1.1884,1.1884,1322
107,2022-01-17,1.1884,1.1884,1.1002,1.15,3832
108,2022-01-18,1.1498,1.15,1.1498,1.1498,379
109,2022-01-19,1.1,1.15,1.0704,1.14,5928
110,2022-01-20,1.12,1.14,1.12,1.14,1810
111,2022-01-21,1.1,1.13,1.004,1.1298,22709
112,2022-01-24,1.11,1.1298,1.01,1.0998,4392
113,2022-01-25,1.1,1.1296,1.03,1.11,823
114,2022-01-26,1.109,1.1296,1.012,1.099,2871
115,2022-01-27,1.1,1.1,1.022,1.1,6020
116,2022-01-28,1.1,1.1,0.952,1.0298,41138
117,2022-01-31,0.962,1.07,0.962,1.07,2676
118,2022-02-01,1.0,1.07,1.0,1.07,3580
119,2022-02-02,1.072,1.072,1.0,1.072,1181
120,2022-02-03,1.072,1.099,1.072,1.099,9839
121,2022-02-04,1.099,1.1292,1.099,1.129,5765
