,Date,Open,High,Low,Close,Volume
0,1998-02-16,5.5882,5.5882,5.5882,5.5882,31531.0
1,1998-02-17,5.9886,5.9886,5.9886,5.9886,67070.0
2,1998-02-18,6.4477,6.4477,6.4477,6.4477,99063.0
3,1998-02-19,6.7894,6.7894,6.7894,6.7894,167434.0
4,1998-02-20,6.5598,6.5598,6.5598,6.5598,46351.0
5,1998-02-23,6.1593,6.1593,6.1593,6.1593,44990.0
6,1998-02-24,6.389,6.389,6.389,6.389,83719.0
7,1998-02-25,6.2183,6.2183,6.2183,6.2183,24170.0
8,1998-02-26,5.9886,5.9886,5.9886,5.9886,14975.0
9,1998-02-27,6.2183,6.2183,6.2183,6.2183,48970.0
10,1998-03-02,6.2183,6.2183,6.2183,6.2183,38638.0
11,1998-03-03,6.3301,6.3301,6.3301,6.3301,47523.0
12,1998-03-04,6.1005,6.1005,6.1005,6.1005,10598.0
13,1998-03-05,5.8766,5.8766,5.8766,5.8766,17900.0
14,1998-03-06,5.8766,5.8766,5.8766,5.8766,24631.0
15,1998-03-09,6.1005,6.1005,6.1005,6.1005,16027.0
16,1998-03-10,6.1005,6.1005,6.1005,6.1005,17378.0
17,1998-03-11,5.9886,5.9886,5.9886,5.9886,23097.0
18,1998-03-12,5.8178,5.8178,5.8178,5.8178,17105.0
19,1998-03-13,5.9886,5.9886,5.9886,5.9886,20565.0
20,1998-03-16,6.1005,6.1005,6.1005,6.1005,24400.0
21,1998-03-17,6.2183,6.2183,6.2183,6.2183,30474.0
22,1998-03-18,6.0474,6.0474,6.0474,6.0474,16225.0
23,1998-03-19,6.0474,6.0474,6.0474,6.0474,29851.0
24,1998-03-20,6.1593,6.1593,6.1593,6.1593,16826.0
25,1998-03-23,6.2712,6.2712,6.2712,6.2712,30422.0
26,1998-03-24,6.2712,6.2712,6.2712,6.2712,60875.0
27,1998-03-25,6.4477,6.4477,6.4477,6.4477,63068.0
28,1998-03-26,6.2712,6.2712,6.2712,6.2712,28847.0
29,1998-03-27,5.647,5.647,5.647,5.647,18026.0
30,1998-03-30,6.0474,6.0474,6.0474,6.0474,70484.0
31,1998-03-31,5.9886,5.9886,5.9886,5.9886,12463.0
32,1998-04-01,5.9886,5.9886,5.9886,5.9886,4100.0
33,1998-04-02,5.7588,5.7588,5.7588,5.7588,28226.0
34,1998-04-06,5.9886,5.9886,5.9886,5.9886,5196.0
35,1998-04-07,6.0474,6.0474,6.0474,6.0474,11128.0
36,1998-04-08,5.9295,5.9295,5.9295,5.9295,27327.0
