,Date,Open,High,Low,Close,Volume
0,2011-07-20,35.0,35.0,30.0,30.0,3255
1,2011-07-21,30.0,30.0,30.0,30.0,100
2,2011-07-22,33.39,33.39,33.0,33.0,17
3,2011-07-29,29.5,33.08,29.5,33.08,19
4,2011-08-10,25.1,25.1,25.1,25.1,100
5,2011-08-11,30.0,30.0,30.0,30.0,10
6,2011-08-31,32.0,33.0,32.0,33.0,36
7,2011-09-29,33.0,33.0,33.0,33.0,10
8,2011-10-24,33.0,33.0,33.0,33.0,5
9,2011-10-25,22.0,32.8,22.0,32.8,325
10,2011-10-26,31.0,33.0,22.4,33.0,456
11,2011-10-27,26.4,31.99,26.4,31.99,51
12,2011-10-28,25.6,34.0,25.6,34.0,65
13,2011-11-03,26.1,26.1,26.1,26.1,40
14,2011-11-21,24.8,24.8,24.8,24.8,100
15,2011-11-22,29.0,29.0,29.0,29.0,50
16,2011-11-23,32.0,32.0,32.0,32.0,1
17,2011-12-30,27.0,32.0,27.0,32.0,4010
18,2012-02-02,29.4,29.4,29.4,29.4,1
19,2012-03-27,23.52,23.52,22.8,22.8,200
20,2012-03-29,24.0,24.0,24.0,24.0,1
21,2012-04-18,19.5,24.0,19.5,23.0,204
22,2012-05-04,21.5,21.5,21.5,21.5,62
23,2012-05-18,19.05,19.05,19.05,19.05,135
24,2012-05-25,19.99,19.99,19.99,19.99,35
25,2012-05-31,19.5,19.5,19.5,19.5,100
26,2012-06-29,17.0,19.9,17.0,19.9,11457
27,2012-08-07,16.6,16.6,16.6,16.6,92
28,2012-11-13,15.5,18.3,15.5,18.3,400
29,2012-11-14,15.0,19.8,15.0,19.8,655
30,2012-11-23,19.8,19.9,19.8,19.9,798
31,2012-11-28,19.0,20.4,17.09,20.4,272
32,2012-12-10,17.9,20.73,17.9,20.73,913
33,2012-12-13,19.65,21.9,19.65,19.65,221
34,2012-12-18,19.65,19.65,19.65,19.65,10
35,2012-12-21,19.65,19.65,19.65,19.65,49
36,2013-01-11,20.5,20.5,20.5,20.5,50
37,2013-01-15,19.41,20.5,19.41,20.5,180
38,2013-01-24,20.4,20.44,20.4,20.44,100
39,2013-01-30,19.05,20.39,17.99,20.39,1107
40,2013-01-31,19.1,20.38,19.1,20.38,100
41,2013-02-14,18.4,20.3,18.4,20.3,161
42,2013-02-15,18.4,20.29,18.4,20.29,161
43,2013-02-21,19.33,19.33,19.33,19.33,5
44,2013-02-28,19.33,20.3,19.33,20.28,300
45,2013-04-02,20.28,20.28,20.28,20.28,1
46,2013-04-03,20.28,20.28,20.28,20.28,2
47,2013-04-04,20.28,20.28,20.28,20.28,1
48,2013-04-05,18.89,18.89,18.89,18.89,84
49,2013-05-24,17.89,17.89,17.89,17.89,84
50,2013-05-31,17.89,17.89,17.89,17.89,84
51,2013-06-04,15.1,15.1,15.1,15.1,1400
52,2013-06-12,15.1,17.69,15.1,17.69,498
53,2013-06-13,18.38,19.0,18.38,19.0,362
54,2013-06-14,19.4,19.99,19.4,19.99,70
55,2013-06-19,19.99,21.0,19.99,20.98,300
56,2013-06-20,21.0,21.5,21.0,21.5,100
57,2013-07-01,19.61,20.0,19.61,20.0,79
58,2013-07-10,21.5,21.5,21.5,21.5,250
59,2013-07-15,19.95,21.5,19.95,21.5,178
60,2013-07-30,19.55,23.0,19.55,23.0,578
61,2013-07-31,23.2,24.5,23.2,24.5,175
62,2013-08-14,22.51,23.5,22.51,23.5,68
63,2013-09-02,19.58,21.9,19.58,21.9,79
64,2013-09-19,21.8,21.8,21.8,21.8,50
65,2013-10-18,19.52,22.0,19.52,22.0,580
66,2013-10-21,20.3,21.79,20.3,21.79,227
67,2013-12-17,19.81,19.81,18.05,19.0,163
68,2014-01-07,18.97,18.97,18.97,18.97,4
69,2014-03-20,16.98,16.98,16.98,16.98,4920
70,2014-08-18,15.0,15.0,15.0,15.0,700
71,2014-09-18,12.99,12.99,12.99,12.99,130
72,2014-10-16,10.0,10.0,10.0,10.0,150
73,2014-11-03,9.5,9.5,9.5,9.5,250
74,2014-11-06,9.89,10.0,9.89,9.89,2509
75,2014-12-08,8.0,8.0,8.0,8.0,180
76,2014-12-10,7.85,7.85,7.85,7.85,70
77,2014-12-18,9.0,10.38,9.0,10.38,222
78,2014-12-19,10.38,10.38,10.38,10.38,2350
79,2015-01-02,9.95,9.95,9.95,9.95,105
80,2015-01-08,9.92,9.92,9.8,9.8,1005
81,2015-01-12,9.79,9.79,9.5,9.5,3000
82,2015-02-04,9.31,9.31,9.3,9.3,210
83,2015-02-16,9.32,9.32,9.32,9.32,180
84,2015-02-18,9.6,9.6,9.6,9.6,100
85,2015-02-19,9.99,9.99,9.99,9.99,300
86,2015-02-27,9.99,9.99,9.99,9.99,11850
87,2015-03-02,9.99,10.12,9.99,10.12,1000
88,2015-03-03,10.12,10.12,10.12,10.12,700
89,2015-03-04,10.12,10.12,9.9,9.9,3200
90,2015-03-05,10.12,10.12,10.12,10.12,250
91,2015-03-09,10.1,10.11,10.1,10.11,6
92,2015-03-11,10.21,10.21,10.21,10.21,3
93,2015-03-12,10.2,10.2,10.2,10.2,82
94,2015-03-17,10.25,10.25,10.25,10.25,100
95,2015-03-20,10.58,10.58,10.58,10.58,95
96,2015-03-26,10.55,10.55,10.55,10.55,500
97,2015-03-27,10.06,10.06,9.88,9.88,220
98,2015-04-02,9.55,9.55,9.4,9.4,225
99,2015-04-09,9.4,9.77,8.9,9.0,6511
100,2015-04-10,9.0,9.0,8.95,8.95,134
101,2015-04-13,9.38,9.39,9.38,9.39,1000
102,2015-04-16,9.38,9.38,9.38,9.38,250
103,2015-04-17,9.0,9.01,9.0,9.01,3450
104,2015-04-21,8.9,8.9,8.85,8.85,1115
105,2015-04-22,8.9,8.9,8.9,8.9,1000
106,2015-04-30,8.55,8.55,8.55,8.55,3500
107,2015-05-07,9.35,9.37,9.35,9.37,4
108,2015-05-12,8.83,8.83,8.6,8.6,12320
109,2015-05-13,8.38,8.38,7.92,7.92,25275
110,2015-05-14,8.15,8.15,7.7,7.92,494
111,2015-05-15,7.92,7.92,7.92,7.92,2000
112,2015-05-18,7.4,7.92,7.4,7.92,12
113,2015-05-19,7.93,7.95,7.5,7.95,16
114,2015-05-21,8.05,8.06,7.82,7.82,735
115,2015-05-25,7.65,7.78,7.5,7.78,1226
116,2015-05-28,7.79,8.0,7.79,7.99,10000
117,2015-06-02,7.95,7.97,7.95,7.97,4250
118,2015-06-03,7.61,7.61,7.3,7.5,978
119,2015-06-05,7.5,7.54,7.5,7.54,270
120,2015-06-08,7.3,7.3,7.3,7.3,1000
121,2015-06-11,7.57,7.8,7.57,7.8,567
122,2015-06-12,7.79,7.79,7.35,7.35,640
123,2015-06-17,7.54,7.54,7.54,7.54,1
124,2015-06-18,7.03,7.5,6.75,7.19,2510
125,2015-06-19,7.19,7.2,6.74,6.82,22432
126,2015-06-22,7.03,7.03,6.5,6.5,3463
127,2015-06-23,6.97,7.09,6.69,6.8,1100
128,2015-06-25,7.0,7.94,7.0,7.5,202
129,2015-06-26,7.5,7.94,7.46,7.46,1474
130,2015-06-29,7.48,7.93,7.21,7.21,965
131,2015-07-01,7.8,8.34,7.8,7.81,408
132,2015-07-02,8.38,8.39,7.0,8.38,17869
133,2015-07-03,8.3,8.3,8.3,8.3,285
134,2015-07-06,8.0,8.3,8.0,8.3,137
135,2015-07-07,8.3,8.3,8.3,8.3,1
136,2015-07-08,7.85,7.85,7.71,7.71,185
137,2015-07-10,8.0,8.3,7.72,8.3,993
138,2015-07-13,8.3,9.65,8.3,9.6,2292
139,2015-07-14,9.99,10.33,9.99,10.33,710
140,2015-07-15,10.63,10.63,9.0,10.33,214
141,2015-07-16,10.25,10.62,10.0,10.62,4370
142,2015-07-17,10.62,10.63,10.62,10.63,50
143,2015-07-21,10.6,10.63,10.6,10.63,295
144,2015-07-23,10.1,10.6,9.51,10.6,418
145,2015-07-24,10.5,10.5,10.5,10.5,100
146,2015-07-27,10.63,12.75,10.63,12.75,437
147,2015-07-28,12.75,12.75,12.75,12.75,3
148,2015-07-29,12.75,12.75,12.75,12.75,2
149,2015-07-30,12.35,12.75,12.35,12.75,100
150,2015-07-31,12.0,12.5,11.4,12.0,312
151,2015-08-03,11.55,12.4,11.0,12.0,616
152,2015-08-04,11.05,12.0,11.05,12.0,105
153,2015-08-05,11.5,12.19,11.5,12.19,407
154,2015-08-06,12.19,12.19,12.19,12.19,100
155,2015-08-07,11.48,11.72,11.48,11.6,214
156,2015-08-10,11.72,12.01,11.72,12.01,169
157,2015-08-11,12.02,12.75,12.02,12.75,307
158,2015-08-12,12.74,13.43,12.74,12.99,382
159,2015-08-13,13.43,13.43,12.99,12.99,245
160,2015-08-14,12.5,13.0,12.0,13.0,3001
161,2015-08-19,13.0,13.0,13.0,13.0,150
162,2015-08-21,12.35,12.35,12.35,12.35,245
163,2015-08-24,11.6,11.8,11.5,11.8,285
164,2015-08-27,11.7,11.7,11.4,11.7,25
165,2015-08-28,11.7,12.15,11.7,12.15,115
166,2015-08-31,12.15,12.15,12.15,12.15,100
167,2015-09-01,12.15,12.15,12.15,12.15,100
168,2015-09-02,12.08,12.08,12.08,12.08,105
169,2015-09-03,11.99,11.99,11.99,11.99,1
170,2015-09-04,11.99,11.99,11.99,11.99,1
171,2015-09-07,11.99,11.99,11.99,11.99,1
172,2015-09-08,11.99,12.1,11.99,12.1,100
173,2015-09-10,12.05,12.05,12.05,12.05,1
174,2015-09-11,11.84,11.85,11.84,11.85,426
175,2015-09-14,12.05,12.05,12.05,12.05,1
176,2015-09-16,11.23,11.8,10.79,11.8,349
177,2015-09-22,11.0,11.8,10.5,11.8,155
178,2015-09-23,11.79,11.79,11.79,11.79,1
179,2015-10-02,11.0,11.48,9.88,10.0,1005
180,2015-10-05,10.32,10.32,10.0,10.0,355
181,2015-10-06,10.31,10.31,10.31,10.31,50
182,2015-10-08,10.0,11.2,10.0,11.2,790
183,2015-10-12,10.42,11.1,10.42,11.1,11
184,2015-10-15,10.04,10.77,8.3,10.0,533
185,2015-10-16,10.0,10.0,10.0,10.0,10
186,2015-10-19,10.0,10.05,10.0,10.05,87
187,2015-10-21,10.09,10.64,10.09,10.64,449
188,2015-10-23,10.74,11.35,10.45,10.45,220
189,2015-11-04,10.06,10.06,9.93,9.93,49
190,2015-11-13,10.4,10.89,10.4,10.89,380
191,2015-11-16,12.47,12.47,12.47,12.47,15
192,2015-11-20,12.3,12.3,11.5,12.28,22
