,Date,Open,High,Low,Close,Volume
0,2013-12-09,15.0,15.0,11.0,12.21,2190
1,2013-12-10,12.05,12.25,12.05,12.2,566
2,2013-12-11,12.2,12.2,12.1,12.1,422
3,2013-12-13,12.05,12.59,12.0,12.59,115
4,2013-12-18,12.64,12.64,12.64,12.64,3
5,2013-12-19,12.62,12.62,12.62,12.62,5
6,2013-12-20,12.6,12.6,12.6,12.6,3
7,2013-12-23,12.6,12.6,12.6,12.6,4
8,2013-12-27,12.58,12.58,12.58,12.58,2
9,2013-12-30,12.58,12.58,12.58,12.58,5
10,2014-01-02,12.55,12.55,12.5,12.5,10
11,2014-01-03,12.57,12.57,12.57,12.57,3
12,2014-01-07,12.49,12.5,12.49,12.5,470
13,2014-01-08,12.41,12.41,12.41,12.41,115
14,2014-01-09,12.41,12.42,11.7,12.25,550
15,2014-01-15,12.2,12.2,12.2,12.2,15
16,2014-01-20,12.2,12.2,12.2,12.2,10
17,2014-01-23,12.3,12.3,12.2,12.2,30
18,2014-01-31,12.0,12.05,11.99,12.05,340
19,2014-02-03,12.04,12.09,12.04,12.07,315
20,2014-02-05,12.1,12.1,12.07,12.07,255
21,2014-02-06,12.1,12.1,12.08,12.08,124
22,2014-02-07,12.1,12.1,12.09,12.09,15
23,2014-02-10,12.08,12.1,12.08,12.1,215
24,2014-02-11,12.11,12.12,12.1,12.12,225
25,2014-02-12,12.12,12.13,12.0,12.06,395
26,2014-02-13,12.07,12.6,12.07,12.6,545
27,2014-02-14,12.6,12.6,12.6,12.6,5
28,2014-02-17,12.59,12.59,12.57,12.58,232
29,2014-02-18,12.5,12.58,12.49,12.58,230
30,2014-02-19,12.5,12.5,12.0,12.0,345
31,2014-02-20,12.1,12.12,12.09,12.12,370
32,2014-02-21,11.96,11.96,11.96,11.96,10
33,2014-02-24,11.9,11.9,11.89,11.89,170
34,2014-02-25,11.9,11.95,11.89,11.95,155
35,2014-02-26,11.94,11.94,11.94,11.94,95
36,2014-02-27,11.95,11.95,11.93,11.93,93
37,2014-02-28,11.93,11.93,11.93,11.93,95
38,2014-03-03,11.9,11.9,11.9,11.9,2
39,2014-03-04,11.89,12.14,11.89,12.14,100
