,Date,Open,High,Low,Close,Volume
0,2019-09-26,2.388,2.39,2.0,2.05,393982
1,2019-09-27,2.0195,2.0195,1.75,1.79,130490
2,2019-09-30,1.85,1.85,1.348,1.47,133124
3,2019-10-01,1.46,1.61,1.241,1.57,108222
4,2019-10-02,1.57,1.57,1.37,1.5496,49600
5,2019-10-03,1.5,1.58,1.39,1.439,36372
6,2019-10-04,1.499,1.499,1.34,1.45,12871
7,2019-10-07,1.51,1.5298,1.48,1.51,26272
8,2019-10-08,1.54,1.55,1.3,1.47,23749
9,2019-10-09,1.44,1.44,1.36,1.4,18131
10,2019-10-10,1.43,1.4418,1.21,1.378,30144
11,2019-10-11,1.31,1.3298,1.25,1.3,28823
12,2019-10-14,1.245,1.41,1.24,1.35,27641
13,2019-10-15,1.398,1.398,1.2602,1.3596,9921
14,2019-10-16,1.35,1.35,1.25,1.35,17808
15,2019-10-17,1.31,1.34,1.18,1.25,32359
16,2019-10-18,1.25,1.29,1.15,1.22,21228
17,2019-10-21,1.21,1.21,1.1002,1.14,7833
18,2019-10-22,1.1,1.184,1.1,1.13,10780
19,2019-10-23,1.1788,1.19,1.13,1.16,5550
20,2019-10-24,1.18,1.25,1.16,1.199,3476
21,2019-10-25,1.22,1.248,1.1,1.1,7029
22,2019-10-28,1.1,1.19,1.1,1.18,3452
23,2019-10-29,1.2,1.2,1.021,1.021,9292
24,2019-10-30,1.02,1.18,1.0,1.148,16814
25,2019-10-31,1.19,1.19,1.01,1.16,20594
26,2019-11-04,1.14,1.14,1.021,1.06,14043
27,2019-11-05,1.05,1.12,1.021,1.064,19869
28,2019-11-06,1.064,1.064,1.03,1.05,7471
29,2019-11-07,1.04,1.121,1.01,1.081,20331
30,2019-11-08,1.081,1.081,1.02,1.06,2780
31,2019-11-12,1.07,1.081,1.004,1.06,2400
32,2019-11-13,1.06,1.074,0.98,1.05,21102
33,2019-11-14,1.07,1.07,1.0,1.04,10456
34,2019-11-15,1.0,1.022,0.93,1.021,20509
35,2019-11-18,1.034,1.035,1.034,1.035,860
36,2019-11-19,1.0388,1.06,1.0,1.04,9111
37,2019-11-20,1.05,1.05,0.99,1.05,20287
38,2019-11-21,1.06,1.06,0.99,1.0,8598
39,2019-11-22,1.0,1.0,0.96,1.0,1584
40,2019-11-25,1.07,1.076,1.061,1.073,4742
41,2019-11-26,1.07,1.07,1.07,1.07,510
42,2019-11-27,1.07,1.07,1.06,1.06,3052
43,2019-11-28,1.06,1.08,0.992,1.079,12176
44,2019-11-29,1.08,1.08,1.01,1.08,1445
45,2019-12-02,1.02,1.0798,1.02,1.074,1215
46,2019-12-03,1.05,1.05,0.992,1.05,5543
47,2019-12-04,1.05,1.05,0.99,1.05,6956
48,2019-12-05,1.04,1.04,1.01,1.01,1109
49,2019-12-06,1.01,1.01,1.01,1.01,3548
50,2019-12-09,1.01,1.01,0.97,1.0,5268
51,2019-12-10,0.99,1.0,0.95,0.951,6528
52,2019-12-11,1.0,1.0,0.98,0.98,1010
53,2019-12-12,1.038,1.038,0.89,0.96,26089
54,2019-12-13,0.93,0.998,0.89,0.958,15558
55,2019-12-16,0.96,1.01,0.93,0.93,12480
56,2019-12-17,0.932,0.997,0.914,0.914,2254
57,2019-12-18,0.92,0.96,0.91,0.96,5650
58,2019-12-19,0.96,0.96,0.88,0.9342,9884
59,2019-12-20,0.9388,0.9388,0.88,0.91,3270
60,2019-12-23,0.9188,0.98,0.85,0.89,43210
61,2019-12-27,0.958,0.958,0.89,0.89,141
62,2019-12-30,0.85,0.956,0.85,0.89,26843
63,2020-01-02,0.92,0.96,0.83,0.93,30483
64,2020-01-07,0.9,0.93,0.88,0.93,2016
65,2020-01-08,0.93,0.975,0.85,0.975,12595
66,2020-01-09,0.974,1.16,0.935,1.12,31783
67,2020-01-10,1.1,1.14,1.05,1.12,5530
68,2020-01-13,1.13,1.45,1.122,1.34,88152
69,2020-01-14,1.4,1.43,1.2,1.266,22622
70,2020-01-15,1.2,1.2488,1.18,1.2488,501
71,2020-01-16,1.264,1.38,1.2,1.37,28257
72,2020-01-17,1.37,1.37,1.26,1.35,18005
73,2020-01-20,1.36,1.36,1.21,1.32,7318
74,2020-01-21,1.32,1.368,1.27,1.27,5423
75,2020-01-22,1.27,1.3488,1.27,1.29,6260
76,2020-01-23,1.3,1.41,1.2802,1.377,29529
77,2020-01-24,1.34,1.39,1.26,1.3,13588
78,2020-01-27,1.3,1.33,1.22,1.22,8927
79,2020-01-28,1.28,1.29,1.182,1.276,2200
80,2020-01-29,1.227,1.28,1.16,1.277,5814
81,2020-01-30,1.2748,1.2748,1.14,1.235,8186
82,2020-01-31,1.1,1.19,1.06,1.19,10186
83,2020-02-03,1.25,1.25,1.18,1.249,8612
84,2020-02-04,1.15,1.29,1.15,1.29,11825
85,2020-02-05,1.2,1.27,1.11,1.11,27815
86,2020-02-06,1.21,1.21,1.1,1.18,34505
87,2020-02-07,1.1,1.2,1.08,1.2,21078
88,2020-02-10,1.2,1.24,1.102,1.198,34129
89,2020-02-11,1.2,1.44,1.14,1.387,127354
90,2020-02-12,1.39,1.49,1.387,1.4898,105775
91,2020-02-13,1.49,1.49,1.42,1.49,17081
92,2020-02-14,1.43,1.49,1.43,1.47,15833
93,2020-02-17,1.47,1.47,1.35,1.35,21568
94,2020-02-18,1.35,1.57,1.35,1.55,100659
95,2020-02-19,1.58,1.7,1.51,1.689,160159
96,2020-02-20,1.68,1.7698,1.55,1.739,125609
97,2020-02-21,1.79,2.1,1.79,2.01,289688
98,2020-02-24,1.97,2.01,1.71,1.82,130371
99,2020-02-25,1.82,1.94,1.6,1.79,102214
100,2020-02-26,1.77,1.79,1.54,1.79,43064
101,2020-02-27,1.77,1.77,1.55,1.67,16879
102,2020-02-28,1.55,1.67,1.2202,1.53,147045
103,2020-03-02,1.5,1.7,1.25,1.596,23882
104,2020-03-03,1.53,1.68,1.4,1.55,38432
105,2020-03-04,1.62,1.7,1.52,1.685,10382
106,2020-03-05,1.685,1.84,1.5,1.56,16046
107,2020-03-06,1.6,1.6,1.37,1.382,35670
108,2020-03-09,1.4698,1.4698,1.18,1.18,58387
109,2020-03-10,1.18,1.416,1.18,1.3,24369
110,2020-03-11,1.22,1.3,1.12,1.25,27376
111,2020-03-12,1.1,1.2,0.95,1.19,32603
112,2020-03-13,1.14,1.6,1.005,1.16,67005
113,2020-03-16,1.2,1.26,1.002,1.26,21723
114,2020-03-17,1.26,1.3498,1.189,1.298,31859
115,2020-03-18,1.2978,1.34,1.2,1.33,31002
116,2020-03-19,1.34,1.49,1.2,1.4198,16498
117,2020-03-20,1.49,1.49,1.3,1.3,8119
118,2020-03-23,1.3,1.4,1.1,1.12,62304
119,2020-03-24,1.12,1.249,1.12,1.199,72196
120,2020-03-25,1.199,1.25,1.12,1.17,27336
121,2020-03-26,1.2298,1.47,1.19,1.275,61498
122,2020-03-27,1.38,1.38,1.19,1.206,27043
123,2020-03-30,1.29,1.29,1.2,1.26,10803
124,2020-03-31,1.29,1.3998,1.2102,1.27,21027
125,2020-04-01,1.35,1.36,1.22,1.22,9330
126,2020-04-02,1.31,1.33,1.22,1.29,16419
127,2020-04-03,1.25,1.32,1.2,1.3,24507
128,2020-04-06,1.34,1.37,1.26,1.36,73827
129,2020-04-07,1.36,1.37,1.29,1.29,16358
130,2020-04-08,1.27,1.32,1.27,1.32,3350
131,2020-04-09,1.33,1.46,1.33,1.39,69859
132,2020-04-14,1.45,1.6,1.3,1.6,81435
133,2020-04-15,1.6,1.65,1.52,1.575,46745
134,2020-04-16,1.575,1.65,1.48,1.65,45630
135,2020-04-17,1.65,1.7,1.5,1.7,83096
136,2020-04-20,1.7,1.705,1.55,1.64,93489
137,2020-04-21,1.7,1.7,1.425,1.565,44937
138,2020-04-22,1.54,1.65,1.46,1.65,9436
139,2020-04-23,1.59,1.635,1.54,1.56,14668
140,2020-04-24,1.55,1.6,1.495,1.51,8311
141,2020-04-27,1.6,1.6,1.53,1.59,11317
142,2020-04-28,1.59,1.77,1.54,1.74,70487
143,2020-04-29,1.765,1.89,1.63,1.73,38062
144,2020-04-30,1.825,1.825,1.66,1.7,20838
145,2020-05-04,1.7,1.75,1.53,1.71,32997
146,2020-05-05,1.8,1.85,1.71,1.75,27518
147,2020-05-06,1.82,1.87,1.7,1.72,22624
148,2020-05-07,1.7,1.81,1.69,1.69,10517
149,2020-05-08,1.74,1.77,1.67,1.68,10788
150,2020-05-11,1.63,1.7,1.55,1.67,56325
151,2020-05-12,1.665,1.665,1.55,1.62,24375
152,2020-05-13,1.62,1.66,1.55,1.565,9204
153,2020-05-14,1.63,1.63,1.38,1.47,33863
154,2020-05-15,1.53,1.54,1.42,1.505,14209
155,2020-05-18,1.59,1.64,1.46,1.58,23725
156,2020-05-19,1.58,1.615,1.47,1.5,16710
157,2020-05-20,1.5,1.59,1.49,1.51,12696
158,2020-05-21,1.55,1.55,1.47,1.5,12856
159,2020-05-22,1.41,1.58,1.41,1.45,26939
160,2020-05-25,1.52,1.58,1.47,1.52,27274
161,2020-05-26,1.55,1.66,1.535,1.645,86039
162,2020-05-27,1.655,1.655,1.545,1.63,12793
163,2020-05-28,1.63,1.69,1.56,1.56,29065
164,2020-05-29,1.66,1.67,1.56,1.61,23502
165,2020-06-01,1.61,1.67,1.6,1.62,2783
166,2020-06-02,1.655,1.655,1.57,1.58,5913
167,2020-06-03,1.57,1.7,1.505,1.6,21288
168,2020-06-04,1.62,1.695,1.5,1.6,23583
169,2020-06-05,1.68,1.76,1.56,1.75,46094
170,2020-06-08,1.75,1.8,1.62,1.63,32918
171,2020-06-09,1.655,1.79,1.655,1.73,20312
172,2020-06-10,1.7,1.73,1.69,1.73,3007
173,2020-06-12,1.73,1.73,1.62,1.7,12518
174,2020-06-15,1.62,1.75,1.6,1.72,8995
175,2020-06-16,1.7,1.765,1.69,1.745,13615
176,2020-06-17,1.75,1.79,1.7,1.755,8763
177,2020-06-18,1.75,1.85,1.69,1.82,82156
178,2020-06-19,1.83,1.85,1.76,1.8,42336
179,2020-06-22,1.845,1.9,1.76,1.9,123539
180,2020-06-23,1.9,2.0,1.87,2.0,271160
181,2020-06-24,2.0,2.1,1.89,1.92,75026
182,2020-06-25,1.93,1.97,1.8,1.9,47357
183,2020-06-26,1.905,2.04,1.9,1.92,41022
184,2020-06-29,1.99,2.85,1.95,2.75,383988
185,2020-06-30,2.89,4.15,2.89,4.15,667247
186,2020-07-01,3.99,5.12,3.24,4.07,833846
187,2020-07-02,4.39,5.26,4.3,5.26,465146
188,2020-07-03,5.3,6.24,5.0,5.32,567867
189,2020-07-06,5.38,5.46,4.52,4.79,379930
190,2020-07-07,4.9,5.54,4.4,4.87,384766
191,2020-07-08,4.95,4.95,4.45,4.51,108151
192,2020-07-09,4.6,4.8,4.09,4.24,159385
193,2020-07-10,4.0,4.5,3.87,4.17,240056
194,2020-07-13,4.17,4.4,4.1,4.27,54539
195,2020-07-14,4.17,4.31,3.72,3.79,136619
196,2020-07-15,3.71,3.8,3.61,3.74,67932
197,2020-07-16,3.64,3.64,3.31,3.45,134428
198,2020-07-17,3.66,4.18,3.33,4.14,186577
199,2020-07-20,4.25,4.43,3.82,3.93,96065
200,2020-07-21,3.8,3.93,3.51,3.62,101697
201,2020-07-22,3.7,3.78,3.51,3.57,40708
202,2020-07-23,3.57,3.57,3.21,3.39,138334
203,2020-07-24,3.27,3.54,3.14,3.4,86836
204,2020-07-27,3.4,3.45,3.16,3.39,31193
205,2020-07-28,3.3,4.34,3.25,3.95,207909
206,2020-07-29,4.16,4.16,3.8,3.81,88097
207,2020-07-30,3.97,3.97,3.3,3.44,77589
208,2020-07-31,3.5,3.65,3.32,3.53,53127
209,2020-08-03,3.95,4.05,3.79,4.04,180564
210,2020-08-04,4.05,4.25,3.9,4.15,149373
211,2020-08-05,4.18,4.18,3.82,4.01,48835
212,2020-08-06,3.99,3.99,3.72,3.9,32830
213,2020-08-07,3.96,3.96,3.53,3.83,56384
214,2020-08-10,3.8,3.85,3.6,3.68,12079
215,2020-08-11,3.56,3.6,3.35,3.37,74970
216,2020-08-12,3.37,3.39,3.0,3.0,88379
217,2020-08-13,2.83,3.18,2.81,3.05,55237
218,2020-08-14,3.03,3.11,2.92,3.04,28943
219,2020-08-17,3.1,3.72,3.08,3.42,136487
220,2020-08-18,3.5,3.69,3.1,3.55,70654
221,2020-08-19,3.54,3.54,3.24,3.42,49170
222,2020-08-20,3.42,3.45,3.21,3.21,24963
223,2020-08-21,3.22,3.22,2.65,3.0,248731
224,2020-08-24,2.86,2.99,2.85,2.99,52305
225,2020-08-25,2.99,3.13,2.99,3.11,33721
226,2020-08-26,3.11,3.13,2.87,2.99,63370
227,2020-08-27,2.95,3.12,2.85,3.1,28932
228,2020-08-28,3.01,3.25,2.95,3.23,36414
229,2020-08-31,3.27,3.27,3.15,3.15,12774
230,2020-09-01,3.15,3.15,2.97,3.04,31386
231,2020-09-02,3.04,3.2,2.97,3.17,17839
232,2020-09-03,3.06,3.19,3.0,3.1,11793
233,2020-09-04,3.08,3.19,2.98,3.15,6101
234,2020-09-07,3.1,3.1,2.9,3.07,27541
235,2020-09-08,2.9,2.96,2.6,2.8,78752
236,2020-09-09,2.84,3.24,2.8,3.14,65517
237,2020-09-10,3.14,3.16,2.86,3.14,17485
238,2020-09-11,3.08,3.14,2.92,3.02,15490
239,2020-09-14,3.08,3.15,3.04,3.14,8786
240,2020-09-15,3.18,3.18,3.05,3.05,9851
241,2020-09-16,3.05,3.94,3.01,3.9,179553
242,2020-09-17,3.84,3.93,3.52,3.84,134119
243,2020-09-18,3.79,4.14,3.79,4.01,99954
244,2020-09-21,4.03,4.14,3.3,3.46,130163
245,2020-09-22,3.45,3.9,3.45,3.52,37211
246,2020-09-23,3.6,3.68,3.15,3.36,38804
247,2020-09-24,3.36,3.5,3.26,3.46,14421
248,2020-09-25,3.49,3.63,3.34,3.5,15608
249,2020-09-28,3.6,3.6,3.12,3.46,24565
250,2020-09-29,3.46,3.6,3.35,3.45,14626
251,2020-09-30,3.45,3.52,3.05,3.3,104157
252,2020-10-01,3.26,3.26,2.91,3.15,150528
253,2020-10-02,3.0,3.2,2.96,3.1,56837
254,2020-10-05,3.26,3.26,2.81,2.9,138189
255,2020-10-06,2.89,2.89,2.38,2.69,181500
256,2020-10-07,2.61,2.71,2.56,2.59,25371
257,2020-10-08,2.51,2.63,2.4,2.51,67415
258,2020-10-09,2.41,2.45,2.25,2.45,96319
259,2020-10-12,2.45,2.84,2.45,2.84,82897
260,2020-10-13,2.84,2.94,2.61,2.75,21162
261,2020-10-14,2.73,2.89,2.61,2.77,29862
262,2020-10-15,2.82,2.9,2.46,2.46,51671
263,2020-10-16,2.46,2.85,2.46,2.72,18149
264,2020-10-19,2.79,2.84,2.72,2.75,10878
265,2020-10-20,2.8,2.8,2.45,2.67,10127
266,2020-10-21,2.67,2.67,2.5,2.52,4386
267,2020-10-22,2.52,2.72,2.5,2.65,6849
268,2020-10-23,2.54,2.73,2.54,2.65,4342
269,2020-10-26,2.85,2.85,2.49,2.63,18282
270,2020-10-27,2.49,2.64,2.49,2.61,10725
271,2020-10-28,2.42,2.55,2.29,2.32,31542
272,2020-10-29,2.32,2.54,2.17,2.54,18613
273,2020-10-30,2.56,2.56,2.15,2.4,33433
274,2020-11-02,2.3,2.49,2.18,2.37,33489
275,2020-11-03,2.4,2.4,2.29,2.4,1781
276,2020-11-04,2.4,2.6,2.31,2.49,23492
277,2020-11-05,2.35,2.6,2.35,2.41,6976
278,2020-11-06,2.58,2.58,2.33,2.5,17972
279,2020-11-09,2.49,2.53,2.35,2.47,10529
