,Date,Open,High,Low,Close,Volume
0,2010-12-28,13.8,13.8,13.8,13.8,61500.0
1,2010-12-29,16.0,19.2,15.0,19.2,43275.0
2,2010-12-30,25.0,29.2,20.6,23.4,45124.0
3,2010-12-31,23.4,29.2,22.0,29.2,33938.0
4,2011-01-03,32.6,40.8,32.6,40.8,15716.0
5,2011-01-04,46.8,48.8,30.4,31.8,36646.0
6,2011-01-05,33.0,34.6,27.0,30.6,18070.0
7,2011-01-07,30.0,30.0,23.8,23.8,15717.0
8,2011-01-10,23.2,25.4,19.2,23.2,25183.0
9,2011-01-11,24.0,25.2,21.6,21.6,15463.0
10,2011-01-12,22.4,22.4,20.6,21.8,5745.0
11,2011-01-13,21.8,23.4,20.0,21.4,11528.0
12,2011-01-14,21.4,21.4,19.2,19.4,5859.0
13,2011-01-17,19.6,19.6,16.0,16.4,10576.0
14,2011-01-18,16.4,17.6,15.6,16.0,5728.0
15,2011-01-19,16.0,18.2,15.2,18.2,13922.0
16,2011-01-20,18.0,21.0,17.6,19.0,16378.0
17,2011-01-21,18.6,18.8,16.6,16.6,9498.0
18,2011-01-24,16.6,17.0,14.8,15.8,20313.0
19,2011-01-25,16.0,16.2,15.4,15.8,2005.0
20,2011-01-26,15.8,17.6,15.2,16.6,7257.0
21,2011-01-27,16.8,17.0,16.0,16.0,1908.0
22,2011-01-28,16.0,16.4,15.8,15.8,5618.0
23,2011-01-31,15.8,16.2,15.2,16.2,1475.0
24,2011-02-01,15.6,15.6,13.8,14.0,5762.0
25,2011-02-02,14.2,16.8,13.6,16.4,15778.0
26,2011-02-03,16.6,16.6,14.6,14.6,7765.0
27,2011-02-04,14.6,15.4,14.4,14.6,1800.0
28,2011-02-07,14.8,16.2,14.8,16.0,2841.0
29,2011-02-08,16.0,16.2,15.4,16.2,1080.0
30,2011-02-09,16.4,18.8,16.4,17.8,8232.0
31,2011-02-10,17.6,18.0,16.8,18.0,3092.0
32,2011-02-11,18.0,18.6,16.8,17.8,657.0
33,2011-02-14,17.6,17.6,16.0,16.8,2691.0
34,2011-02-15,17.0,17.0,15.6,17.0,2986.0
35,2011-02-16,17.0,17.4,16.6,16.6,2014.0
36,2011-02-17,16.4,16.4,16.4,16.4,1659.0
37,2011-02-18,16.4,16.4,16.0,16.0,900.0
38,2011-02-21,15.4,15.6,15.4,15.6,20.0
39,2011-02-22,16.0,16.0,16.0,16.0,1.0
40,2011-02-23,16.2,16.2,14.6,14.8,1309.0
41,2011-02-24,14.8,16.2,14.8,16.2,725.0
42,2011-02-25,16.4,16.4,16.4,16.4,5.0
43,2011-02-28,16.0,17.4,15.6,16.6,545.0
44,2011-03-01,16.6,17.6,16.0,16.2,1515.0
45,2011-03-02,16.2,16.2,16.0,16.2,475.0
46,2011-03-03,16.2,22.8,16.2,21.4,18508.0
47,2011-03-04,21.8,21.8,18.4,19.4,5876.0
48,2011-03-07,19.0,19.0,17.2,18.4,5403.0
49,2011-03-08,17.8,18.4,17.2,18.0,2347.0
50,2011-03-09,17.8,18.4,17.4,18.0,706.0
51,2011-03-10,18.0,18.4,17.4,17.4,393.0
52,2011-03-11,17.2,18.0,17.0,17.2,546.0
53,2011-03-14,17.8,17.8,17.8,17.8,5.0
54,2011-03-15,17.2,17.2,16.2,16.6,588.0
55,2011-03-16,16.2,22.6,16.0,20.8,8289.0
56,2011-03-17,20.8,21.4,20.0,20.8,1301.0
57,2011-03-18,20.2,20.2,19.6,20.2,728.0
58,2011-03-21,20.0,23.6,20.0,23.0,2106.0
59,2011-03-22,23.6,26.8,22.0,26.8,3567.0
60,2011-03-23,26.6,29.8,24.2,29.0,3573.0
61,2011-03-24,29.4,33.6,27.2,31.0,7691.0
62,2011-03-25,32.4,32.4,28.2,28.2,1751.0
63,2011-03-28,26.2,28.4,26.2,27.6,703.0
64,2011-03-29,27.6,27.6,24.6,26.2,583.0
65,2011-03-30,26.0,26.4,23.2,26.4,489.0
66,2011-03-31,27.4,32.8,27.2,32.8,2594.0
67,2011-04-01,31.8,32.0,28.6,30.0,5236.0
68,2011-04-04,29.2,41.4,28.4,37.0,18335.0
69,2011-04-05,36.4,45.8,34.6,44.8,9248.0
70,2011-04-06,44.8,48.0,38.4,45.0,7468.0
71,2011-04-07,45.4,45.4,36.0,36.0,16055.0
72,2011-04-08,36.4,37.4,29.0,30.2,5029.0
73,2011-04-11,30.0,30.0,24.0,28.8,18985.0
74,2011-04-12,28.8,29.0,26.4,28.0,932.0
75,2011-04-13,28.0,31.2,26.0,29.8,1776.0
76,2011-04-14,29.0,36.8,29.0,35.4,13802.0
77,2011-04-15,34.6,35.8,32.8,35.0,1257.0
78,2011-04-18,34.4,43.8,33.6,43.0,9878.0
79,2011-04-19,45.8,65.6,45.6,65.6,13660.0
80,2011-04-20,69.4,81.8,60.6,80.0,12239.0
81,2011-04-21,80.8,107.4,72.6,102.8,6325.0
82,2011-04-26,103.6,112.0,95.6,100.2,4482.0
83,2011-04-27,102.0,120.2,95.6,109.8,4355.0
84,2011-04-28,109.8,129.4,100.4,105.0,3521.0
85,2011-04-29,107.8,111.2,103.0,110.0,1841.0
86,2011-05-02,110.0,120.0,104.0,120.0,1285.0
87,2011-05-04,124.8,179.4,120.4,120.4,5076.0
88,2011-05-05,122.0,146.0,119.0,130.6,1906.0
89,2011-05-06,130.2,130.2,103.0,103.0,2511.0
90,2011-05-09,98.6,114.8,79.6,109.2,4059.0
91,2011-05-10,113.4,113.4,70.4,70.6,2794.0
92,2011-05-11,75.0,95.8,70.4,81.2,2831.0
93,2011-05-12,81.0,85.8,67.0,67.0,1889.0
94,2011-05-13,65.0,85.6,61.0,63.8,3420.0
95,2011-05-16,63.0,65.6,50.0,50.0,4714.0
96,2011-05-17,52.8,56.4,50.4,50.6,3653.0
97,2011-05-18,50.4,60.4,44.4,59.0,4808.0
98,2011-05-19,55.8,58.8,48.2,48.6,2239.0
99,2011-05-20,50.0,53.4,42.4,47.8,3180.0
100,2011-05-23,48.6,50.8,44.8,49.4,1568.0
101,2011-05-24,50.4,51.2,39.6,39.6,2458.0
102,2011-05-25,40.8,53.6,36.0,51.8,6665.0
103,2011-05-26,54.0,57.4,52.0,54.6,2246.0
104,2011-05-27,53.6,53.6,45.0,48.0,899.0
105,2011-05-30,49.0,49.0,46.8,46.8,413.0
106,2011-05-31,48.0,48.0,39.6,39.6,4905.0
107,2011-06-01,39.6,40.2,36.0,37.4,2190.0
