,Date,Open,High,Low,Close,Volume
0,2011-01-24,5.25,6.3,4.75,5.1,373518
1,2011-01-25,5.29,5.69,4.63,4.84,143801
2,2011-01-26,5.0,5.91,4.97,5.29,193003
3,2011-01-27,5.35,7.0,5.21,7.0,138139
4,2011-01-28,6.88,8.24,6.5,7.79,114226
5,2011-01-31,7.9,8.6,7.41,7.44,55703
6,2011-02-01,7.2,7.2,5.66,5.66,101428
7,2011-02-02,5.4,6.09,5.17,5.49,73737
8,2011-02-03,5.3,5.5,4.95,4.95,32015
9,2011-02-04,4.95,5.15,4.78,4.95,10813
10,2011-02-07,5.0,5.58,4.85,5.19,15557
11,2011-02-08,5.28,5.38,5.1,5.22,7755
12,2011-02-09,5.25,5.38,5.0,5.15,5511
13,2011-02-10,5.2,5.2,4.92,5.13,7251
14,2011-02-11,5.13,5.13,4.8,4.97,7814
15,2011-02-14,4.81,5.1,4.41,4.89,16126
16,2011-02-15,4.89,4.89,4.6,4.88,6010
17,2011-02-16,4.8,4.97,4.8,4.93,3193
18,2011-02-17,5.06,5.14,4.9,5.1,4470
19,2011-02-18,5.1,5.19,4.92,5.17,6881
20,2011-02-21,5.14,5.2,4.9,4.91,15956
21,2011-02-22,4.89,5.0,4.71,4.8,19714
22,2011-02-23,4.75,4.89,4.33,4.77,4137
23,2011-02-24,4.65,4.76,4.65,4.76,970
24,2011-02-25,4.61,4.76,4.61,4.76,598
25,2011-02-28,4.61,4.88,4.53,4.88,1315
26,2011-03-01,4.88,4.97,4.75,4.95,3892
27,2011-03-02,4.93,4.93,4.7,4.88,1237
28,2011-03-03,4.74,4.87,4.74,4.87,101
29,2011-03-04,4.7,4.9,4.7,4.86,1225
30,2011-03-07,4.68,4.88,4.6,4.88,3507
31,2011-03-08,4.65,4.88,4.65,4.88,722
32,2011-03-09,4.69,4.85,4.6,4.8,671
33,2011-03-10,4.6,4.78,4.6,4.78,205
34,2011-03-11,4.77,4.77,4.77,4.77,918
35,2011-03-14,4.6,4.74,4.6,4.74,903
36,2011-03-15,4.54,4.73,4.54,4.73,2558
37,2011-03-16,4.53,4.53,4.42,4.5,211
38,2011-03-17,4.7,5.4,4.7,4.74,36379
39,2011-03-18,5.07,5.07,4.4,4.72,8202
40,2011-03-21,4.72,4.79,4.46,4.5,5942
41,2011-03-22,4.46,4.48,4.14,4.4,6504
42,2011-03-23,4.37,4.39,4.15,4.3,2059
43,2011-03-24,4.2,4.2,3.94,4.11,6870
44,2011-03-25,3.92,4.45,3.92,4.45,4936
45,2011-03-28,4.15,4.3,4.11,4.3,290
46,2011-03-29,4.0,4.2,4.0,4.2,8785
47,2011-03-30,3.95,4.39,3.95,4.38,2942
48,2011-03-31,4.3,4.38,4.3,4.38,517
49,2011-04-01,4.39,4.64,4.39,4.49,2733
50,2011-04-04,4.35,4.59,4.3,4.59,1456
51,2011-04-05,4.3,4.54,4.14,4.5,1377
52,2011-04-06,4.2,4.59,4.15,4.59,2093
53,2011-04-08,4.29,4.45,4.2,4.45,1488
54,2011-04-11,4.3,4.3,4.15,4.3,743
55,2011-04-12,4.35,4.35,3.97,4.27,498
56,2011-04-13,3.94,4.47,3.9,4.4,2772
57,2011-04-14,4.16,4.34,4.16,4.34,100
58,2011-04-15,4.43,4.99,4.43,4.85,27363
59,2011-04-18,4.87,5.3,4.5,5.18,16157
60,2011-04-19,5.18,5.6,5.0,5.3,22501
61,2011-04-20,5.43,6.98,5.43,6.9,33178
62,2011-04-21,6.95,7.54,5.6,6.99,32820
63,2011-04-26,6.6,7.08,6.6,6.9,5911
64,2011-04-27,6.98,7.04,5.7,6.05,28578
65,2011-04-28,6.34,6.49,5.86,6.29,4721
66,2011-04-29,6.28,6.29,5.96,6.22,6347
67,2011-05-02,6.24,6.24,5.8,6.14,5180
68,2011-05-04,5.84,6.09,5.81,6.03,22405
69,2011-05-05,6.06,6.07,5.83,6.03,4260
70,2011-05-06,5.84,6.03,5.75,6.0,2211
71,2011-05-09,6.0,6.43,6.0,6.42,3225
72,2011-05-10,6.42,6.55,5.93,6.14,10560
73,2011-05-11,6.45,6.45,6.14,6.35,460
74,2011-05-12,6.13,6.19,5.87,6.19,1379
75,2011-05-13,6.1,6.82,5.86,6.82,2970
76,2011-05-16,6.82,6.83,6.55,6.8,2289
77,2011-05-17,6.14,6.75,6.12,6.7,2114
78,2011-05-18,6.36,6.67,6.02,6.67,2643
79,2011-05-19,6.02,6.5,6.02,6.5,889
80,2011-05-20,6.03,6.18,5.2,5.6,2663
81,2011-05-23,5.76,6.0,5.2,6.0,1119
82,2011-05-24,5.34,5.83,5.1,5.69,3950
83,2011-05-25,5.5,5.69,5.11,5.31,2153
84,2011-05-26,5.3,5.3,4.9,5.27,4635
85,2011-05-27,4.94,5.08,4.62,5.08,3612
86,2011-05-30,5.07,5.15,4.89,5.14,3062
87,2011-05-31,5.1,5.58,5.07,5.58,1145
88,2011-06-01,5.22,5.5,5.21,5.5,629
89,2011-06-02,5.22,5.49,5.21,5.47,1066
90,2011-06-03,5.39,6.3,5.39,5.98,3500
91,2011-06-06,5.98,5.98,5.68,5.97,3432
92,2011-06-07,5.98,6.68,5.75,6.68,8740
93,2011-06-08,6.73,6.79,6.06,6.5,2448
94,2011-06-09,6.32,6.63,5.9,6.32,4004
95,2011-06-10,6.5,6.5,6.06,6.43,567
96,2011-06-13,6.1,6.31,5.88,6.3,2421
97,2011-06-14,6.0,6.25,5.92,6.23,312
98,2011-06-15,5.92,6.1,5.41,5.88,2113
99,2011-06-16,5.5,5.8,5.31,5.31,153
100,2011-06-17,5.75,5.85,5.75,5.85,2
101,2011-06-20,5.12,5.74,5.12,5.74,2601
102,2011-06-21,5.77,5.77,5.11,5.11,526
103,2011-06-22,5.48,5.48,5.1,5.48,957
