,Date,Open,High,Low,Close,Volume
0,1997-12-16,13.947,13.947,13.947,13.947,39613.0
1,1997-12-17,14.575,14.575,14.575,14.575,36013.0
2,1997-12-18,13.947,13.947,13.947,13.947,26679.0
3,1997-12-19,13.391,13.391,13.391,13.391,9545.0
4,1997-12-22,12.065,12.065,12.065,12.065,
5,1997-12-23,11.924,11.924,11.924,11.924,22558.0
6,1997-12-29,11.993,11.993,11.993,11.993,8204.0
7,1997-12-30,12.206,12.206,12.206,12.206,12057.0
8,1997-12-31,11.853,11.853,11.853,11.853,17301.0
9,1998-01-05,12.134,12.134,12.134,12.134,8321.0
10,1998-01-06,12.134,12.134,12.134,12.134,6979.0
11,1998-01-07,11.853,11.853,11.853,11.853,6388.0
12,1998-01-08,11.712,11.712,11.712,11.712,7015.0
13,1998-01-09,11.712,11.712,11.712,11.712,4291.0
14,1998-01-12,10.598,10.598,10.598,10.598,1435.0
15,1998-01-13,10.809,10.809,10.809,10.809,8212.0
16,1998-01-14,10.809,10.809,10.809,10.809,7082.0
17,1998-01-15,10.88,10.88,10.88,10.88,9038.0
18,1998-01-16,10.458,10.458,10.458,10.458,4837.0
19,1998-01-19,10.598,10.598,10.598,10.598,3346.0
20,1998-01-20,10.458,10.458,10.458,10.458,12484.0
21,1998-01-21,10.251,10.251,10.251,10.251,2307.0
22,1998-01-22,10.111,10.111,10.111,10.111,10056.0
23,1998-01-23,9.759,9.759,9.759,9.759,4032.0
24,1998-01-26,10.322,10.322,10.322,10.322,9681.0
25,1998-01-27,10.111,10.111,10.111,10.111,3963.0
26,1998-01-28,10.111,10.111,10.111,10.111,1158.0
27,1998-01-29,11.084,11.084,11.084,11.084,6785.0
28,1998-01-30,11.014,11.014,11.014,11.014,6347.0
29,1998-02-02,11.506,11.506,11.506,11.506,3412.0
30,1998-02-03,11.993,11.993,11.993,11.993,7429.0
31,1998-02-04,12.206,12.206,12.206,12.206,12271.0
32,1998-02-05,11.642,11.642,11.642,11.642,4011.0
33,1998-02-06,11.853,11.853,11.853,11.853,5830.0
34,1998-02-09,12.065,12.065,12.065,12.065,6368.0
35,1998-02-10,13.249,13.249,13.249,13.249,25168.0
36,1998-02-11,12.897,12.897,12.897,12.897,6351.0
37,1998-02-12,12.897,12.897,12.897,12.897,5736.0
38,1998-02-13,12.268,12.268,12.268,12.268,3169.0
