,Date,Open,High,Low,Close,Volume
0,2015-08-18,7.0372,9.0663,5.9195,8.1135,77370
1,2015-08-19,8.3869,8.9329,7.1283,7.1283,11197
2,2015-08-20,7.6002,7.6002,6.6233,7.534,16116
3,2015-08-21,7.534,7.534,6.4742,7.3684,63163
4,2015-08-24,7.2442,7.4098,6.0852,6.0852,44267
5,2015-08-25,5.9691,6.6067,5.7872,6.4577,17973
6,2015-08-26,7.2774,7.2774,5.8285,6.3335,18048
7,2015-08-27,6.3252,6.3252,5.4228,6.2093,9914
8,2015-08-28,6.0106,6.8634,5.7953,6.8634,13417
9,2015-08-31,6.8634,6.8634,5.7953,5.8451,11616
10,2015-09-01,5.8451,6.0852,5.6298,5.7953,6236
11,2015-09-02,5.7953,5.9195,5.5304,5.5304,10692
12,2015-09-03,5.7953,5.8699,5.547,5.6298,20830
13,2015-09-04,5.5553,5.8948,5.3896,5.8948,16085
14,2015-09-07,5.8948,5.8948,5.4228,5.7209,6726
15,2015-09-08,5.754,5.8948,5.754,5.8451,3480
16,2015-09-09,5.961,5.961,5.3152,5.6298,12351
17,2015-09-10,5.6298,5.6298,5.2986,5.2986,2745
18,2015-09-11,5.489,5.489,5.4643,5.4643,2984
19,2015-09-14,5.4394,5.547,5.34,5.34,1099
20,2015-09-15,5.2986,5.5802,5.1579,5.3815,7968
21,2015-09-16,5.3815,5.3815,5.133,5.133,8776
22,2015-09-17,5.0503,5.2076,4.9757,4.9757,15732
23,2015-09-18,4.8018,4.8018,4.1396,4.8018,13743
24,2015-09-21,4.8846,7.0207,4.3051,6.8634,143992
25,2015-09-22,5.961,9.522,5.961,8.6512,71747
26,2015-09-23,9.728,10.184,6.7889,8.2789,76975
27,2015-09-24,7.4512,10.059,7.4512,8.3204,52850
28,2015-09-25,8.4698,10.25,8.4448,10.25,84382
29,2015-09-28,10.349,10.415,7.4512,7.4512,77949
30,2015-09-29,8.0307,8.0307,6.7889,8.0224,2312
31,2015-09-30,7.9894,8.3619,7.1448,8.3619,13280
32,2015-10-01,8.3532,9.2557,6.764,8.2789,71668
33,2015-10-02,8.5278,9.48,7.2774,7.7741,91092
34,2015-10-05,7.4512,7.9315,7.2856,7.2856,3029
35,2015-10-06,7.2856,8.0307,5.8368,6.2093,63585
36,2015-10-07,6.6481,6.6481,5.7953,6.2093,9097
37,2015-10-08,6.3169,6.3169,5.7209,5.9775,17604
38,2015-10-09,5.6794,5.8948,5.3235,5.8948,5549
39,2015-10-12,5.8782,6.3665,5.4643,6.3665,29040
40,2015-10-13,6.0602,6.0602,5.4311,5.4311,2546
