,Date,Open,High,Low,Close,Volume
0,2013-06-25,6.5,7.5,6.2,7.5,2585
1,2013-06-26,7.0,8.4,7.0,8.3,376
2,2013-06-27,8.0,8.7,7.21,8.7,642
3,2013-06-28,8.7,9.75,8.7,9.75,321
4,2013-07-01,9.65,9.65,8.7,8.7,251
5,2013-07-03,8.5,9.3,8.4,9.1,445
6,2013-07-04,8.7,8.7,8.7,8.7,100
7,2013-07-08,8.5,8.5,8.41,8.41,19
8,2013-07-09,8.4,8.4,8.15,8.15,50
9,2013-07-18,8.5,9.05,8.16,9.05,855
10,2013-07-19,9.05,9.05,9.04,9.05,75
11,2013-07-22,9.15,9.15,9.15,9.15,5
12,2013-07-23,9.15,9.15,9.15,9.15,2
13,2013-07-24,9.15,9.25,9.14,9.25,32
14,2013-07-25,9.35,9.35,9.34,9.35,295
15,2013-07-26,9.35,9.35,9.35,9.35,5
16,2013-07-29,9.35,9.35,9.35,9.35,2
17,2013-07-30,9.35,10.6,9.34,9.55,705
18,2013-07-31,9.7,10.6,9.7,10.6,83
19,2013-08-01,10.6,10.6,10.6,10.6,2
20,2013-08-02,10.6,10.6,10.6,10.6,2
21,2013-08-05,10.6,10.6,10.6,10.6,2
22,2013-08-06,10.6,12.33,10.6,12.33,512
23,2013-08-07,12.05,14.0,11.6,13.5,258
24,2013-08-08,13.66,15.0,13.66,15.0,57
25,2013-08-09,15.2,18.1,15.2,18.1,55
26,2013-08-12,18.6,19.6,18.6,19.6,187
27,2013-08-13,19.6,19.6,19.5,19.5,213
28,2013-08-20,19.5,19.5,18.45,18.45,110
29,2013-08-21,18.45,18.45,18.45,18.45,1
30,2013-08-22,18.45,18.45,17.4,17.4,108
31,2013-08-23,17.33,17.33,16.37,16.37,120
32,2013-08-26,13.1,15.72,13.1,13.5,484
33,2013-08-27,13.1,13.54,12.6,13.54,54
34,2013-09-03,13.4,13.4,12.65,12.65,200
35,2013-09-25,12.57,12.9,12.0,12.9,45
36,2013-10-17,12.77,12.77,12.05,12.05,140
37,2013-10-29,12.1,12.1,12.1,12.1,4
38,2013-11-05,12.14,12.17,12.14,12.17,6
39,2013-11-06,12.16,12.17,12.16,12.17,15
40,2013-12-17,12.15,13.15,12.15,13.15,12280
41,2013-12-18,12.13,12.13,12.13,12.13,12150
42,2014-01-07,12.1,12.1,11.9,11.9,15
43,2014-01-27,12.06,13.52,12.06,13.52,160
44,2014-01-31,13.51,13.51,13.51,13.51,5
45,2014-02-10,13.51,15.0,13.51,15.0,275
46,2014-02-13,15.0,15.0,15.0,15.0,1
47,2014-02-14,15.0,15.0,15.0,15.0,5
48,2014-02-17,15.0,15.0,15.0,15.0,2
49,2014-02-18,15.0,15.0,15.0,15.0,14
50,2014-02-19,15.0,15.0,15.0,15.0,5
51,2014-02-20,15.0,15.0,15.0,15.0,8
52,2014-02-21,15.0,15.0,15.0,15.0,5
53,2014-02-24,15.0,15.0,15.0,15.0,3
54,2014-02-25,15.0,15.0,15.0,15.0,3
55,2014-02-26,15.0,15.0,15.0,15.0,2
56,2014-02-27,15.0,15.0,15.0,15.0,2
57,2014-02-28,15.0,15.0,15.0,15.0,2
58,2014-03-03,15.0,15.0,15.0,15.0,5
59,2014-03-04,15.0,15.0,15.0,15.0,2
60,2014-03-05,15.0,15.0,15.0,15.0,2
61,2014-03-06,15.0,15.0,15.0,15.0,2
62,2014-03-07,15.0,15.0,15.0,15.0,2
63,2014-03-10,15.0,15.0,15.0,15.0,2
