,Date,Open,High,Low,Close,Volume
0,2021-01-13,3.5,4.52,3.11,4.52,1011949
1,2021-01-14,4.98,6.392,4.7,6.392,886932
2,2021-01-15,6.38,6.69,5.61,5.814,812427
3,2021-01-18,5.81,6.149,5.58,5.859,177592
4,2021-01-19,5.85,5.85,5.26,5.4,174463
5,2021-01-20,5.4,5.4,5.022,5.28,100053
6,2021-01-21,5.35,5.8,5.13,5.6,87650
7,2021-01-22,5.6,5.6,5.271,5.546,28613
8,2021-01-25,5.558,5.558,5.222,5.358,22290
9,2021-01-26,5.34,5.34,5.02,5.25,34865
10,2021-01-27,5.254,5.254,4.75,5.049,103398
11,2021-01-28,4.99,5.2,4.87,5.1,44811
12,2021-01-29,5.186,5.69,5.1,5.27,98662
13,2021-02-01,5.526,6.2,5.5,5.92,153216
14,2021-02-02,5.988,5.988,5.6,5.69,30016
15,2021-02-03,5.671,5.698,5.3,5.3,21691
16,2021-02-04,5.3,5.538,5.2,5.449,9874
17,2021-02-05,5.45,5.9,5.25,5.7,26857
18,2021-02-08,5.8,5.8,5.411,5.53,10117
19,2021-02-09,5.5,5.988,5.32,5.81,33131
20,2021-02-10,5.858,5.96,5.55,5.6,18293
21,2021-02-11,5.58,5.698,5.38,5.42,7006
22,2021-02-12,5.6,5.75,5.45,5.69,27730
23,2021-02-15,5.572,5.648,5.36,5.5,39282
24,2021-02-16,5.574,5.574,5.4,5.49,11446
25,2021-02-17,5.5,5.65,5.4,5.65,8832
26,2021-02-18,5.64,5.64,5.4,5.4,14707
27,2021-02-19,5.48,5.565,5.3,5.42,12418
28,2021-02-22,5.488,5.488,5.322,5.39,2864
29,2021-02-23,5.39,5.4,5.15,5.28,11494
30,2021-02-24,5.26,5.26,5.12,5.216,5134
31,2021-02-25,5.2,5.538,5.0,5.116,31632
32,2021-02-26,5.1,5.1,4.88,4.9,22942
33,2021-03-01,4.92,5.38,4.92,5.2,5480
34,2021-03-02,5.16,5.2,5.051,5.07,3960
35,2021-03-03,5.14,5.159,5.0,5.099,16518
36,2021-03-04,5.011,5.08,4.01,4.85,104732
37,2021-03-05,4.868,5.3,4.868,5.178,21976
38,2021-03-08,5.39,5.39,5.16,5.222,4889
39,2021-03-09,5.222,5.298,5.0,5.101,9155
40,2021-03-10,5.1,5.1,4.92,5.0,3715
41,2021-03-11,5.001,5.1,4.942,4.962,14507
42,2021-03-12,4.95,5.29,4.923,5.26,8234
43,2021-03-15,5.23,5.23,5.06,5.13,4315
44,2021-03-16,5.08,5.1,4.95,5.0,9508
45,2021-03-17,5.0,5.15,4.95,4.95,9772
46,2021-03-18,5.05,5.198,4.98,5.13,6829
47,2021-03-19,5.13,5.15,5.03,5.06,8202
48,2021-03-22,5.13,5.13,5.06,5.1,5456
49,2021-03-23,5.07,5.15,5.06,5.15,5106
50,2021-03-24,5.153,5.153,5.09,5.09,4593
51,2021-03-25,5.074,5.25,5.06,5.196,11914
52,2021-03-26,5.196,5.25,5.09,5.2,3224
53,2021-03-29,5.145,5.388,5.08,5.3,7085
54,2021-03-30,5.3,5.59,5.25,5.56,20544
55,2021-03-31,5.48,5.48,5.27,5.27,4414
56,2021-04-01,5.27,5.65,5.27,5.65,23829
57,2021-04-06,5.82,5.82,5.499,5.7,14159
58,2021-04-07,5.69,5.9,5.501,5.85,24570
59,2021-04-08,5.848,5.86,5.78,5.85,4953
60,2021-04-09,5.899,6.2,5.77,6.1,46835
61,2021-04-12,6.32,6.5,5.9,6.03,38665
62,2021-04-13,6.03,6.07,5.7,5.999,25362
63,2021-04-14,5.9,6.2,5.9,6.17,21167
64,2021-04-15,6.301,6.48,6.0,6.138,45025
65,2021-04-16,6.12,6.12,5.86,5.95,10520
66,2021-04-19,5.98,5.98,5.7,5.9,10728
67,2021-04-20,5.755,5.96,5.72,5.89,18055
68,2021-04-21,5.72,5.72,5.12,5.346,93351
69,2021-04-22,5.26,5.4,4.98,5.132,33379
70,2021-04-23,5.132,5.132,4.85,5.1,33753
71,2021-04-26,5.096,5.2,5.02,5.199,20889
72,2021-04-27,5.15,5.2,4.8105,5.08,14828
73,2021-04-28,5.05,5.059,4.8,5.027,14217
74,2021-04-29,5.0,5.44,5.0,5.25,15281
75,2021-04-30,5.25,5.5,5.25,5.5,9614
76,2021-05-04,5.4,5.489,5.23,5.399,3590
77,2021-05-05,5.4,5.43,4.95,5.11,18190
78,2021-05-06,5.15,5.187,5.061,5.16,2371
79,2021-05-07,5.139,5.139,4.9,5.11,19198
80,2021-05-10,5.11,5.169,4.99,5.094,4456
81,2021-05-11,5.068,5.068,4.7,4.75,27090
82,2021-05-12,4.4505,4.92,4.2725,4.92,72304
83,2021-05-13,4.9895,5.12,4.49,4.648,20336
84,2021-05-14,4.6,4.66,4.4,4.66,16073
85,2021-05-17,4.7,4.9,4.455,4.8,11235
86,2021-05-18,4.8795,4.8795,4.5,4.67,9447
87,2021-05-19,4.52,4.6695,4.4,4.6,9324
88,2021-05-20,4.59,4.6,4.32,4.41,16349
89,2021-05-21,4.42,4.7,4.42,4.7,16617
90,2021-05-24,4.6505,4.69,4.45,4.51,57107
91,2021-05-25,4.51,4.58,4.5,4.573,39399
92,2021-05-26,4.569,4.569,4.3,4.45,30745
93,2021-05-27,4.46,4.5,4.1,4.21,29141
94,2021-05-28,4.209,4.48,4.11,4.37,8474
95,2021-05-31,4.3,4.5,4.1105,4.32,11950
96,2021-06-01,4.15,4.4,4.1,4.26,39915
97,2021-06-02,4.23,4.4,4.17,4.29,7012
98,2021-06-04,4.4,4.5545,4.4,4.42,7846
99,2021-06-07,4.43,4.5545,4.25,4.5545,19265
100,2021-06-08,4.5545,4.56,4.36,4.41,13856
101,2021-06-09,4.388,4.565,4.361,4.44,10577
102,2021-06-10,4.43,4.82,4.422,4.78,13444
103,2021-06-11,4.6625,5.0,4.6205,4.911,38865
104,2021-06-14,4.99,5.05,4.911,5.04,15168
105,2021-06-15,5.01,5.01,4.7,4.998,25432
106,2021-06-16,4.998,5.07,4.85,5.002,70579
107,2021-06-17,4.982,5.24,4.9,4.988,29830
108,2021-06-18,4.97,5.03,4.9,5.0,24958
109,2021-06-21,5.048,5.62,5.048,5.55,58695
110,2021-06-22,5.44,5.54,5.226,5.44,40471
111,2021-06-23,5.43,5.5,5.43,5.49,9272
112,2021-06-24,5.5,5.5,5.15,5.21,11297
113,2021-06-25,5.21,5.21,4.9,4.97,24347
114,2021-06-28,5.0,5.04,4.8,5.0,3139
115,2021-06-29,4.8805,5.038,4.8805,5.0,4805
