,Date,Open,High,Low,Close,Volume
0,2008-11-14,1.3352,1.3352,1.3352,1.3352,119
1,2008-11-17,1.0838,1.0838,1.0838,1.0838,119
2,2008-11-18,1.0058,1.0058,1.0058,1.0058,119
3,2008-11-19,0.8497,0.8497,0.7544,0.7544,239
4,2008-11-20,0.8497,0.8497,0.8497,0.8497,2391
5,2008-11-21,0.9624,0.9624,0.8324,0.841,1673
6,2008-11-24,0.841,0.841,0.841,0.841,2330
7,2008-11-25,0.8497,0.8497,0.8497,0.8497,1195
8,2008-11-26,0.8497,0.8497,0.8497,0.8497,2211
9,2008-11-27,0.8497,0.8497,0.8497,0.8497,2391
10,2008-11-28,0.8497,0.8497,0.8497,0.8497,3586
11,2008-12-08,0.9191,0.9624,0.9191,0.9624,1973
12,2008-12-09,0.8497,0.8497,0.8497,0.8497,1195
13,2008-12-10,0.841,0.9624,0.841,0.9624,1673
14,2008-12-11,0.9624,1.0058,0.9624,1.0058,71729
15,2008-12-15,0.9971,1.0144,0.9971,1.0144,71729
16,2008-12-16,1.0058,1.0058,1.0058,1.0058,47819
17,2008-12-23,0.9884,0.9884,0.9884,0.9884,1195
18,2009-01-09,0.9191,0.9191,0.9191,0.9191,1721
19,2009-01-12,1.0058,1.0058,1.0058,1.0058,12445
20,2009-01-14,1.0058,1.0058,1.0058,1.0058,21027
21,2009-01-15,1.0058,1.0058,1.0058,1.0058,11955
22,2009-01-16,0.9191,0.9191,0.9191,0.9191,1195
23,2009-03-05,1.0058,1.0058,1.0058,1.0058,1195
24,2009-03-06,1.0058,1.0058,1.0058,1.0058,1195
25,2009-03-10,1.0058,1.0058,1.0058,1.0058,1195
26,2009-03-25,1.0492,1.0492,1.0492,1.0492,119
27,2009-06-01,1.0492,1.0492,1.0492,1.0492,23790
28,2009-06-02,1.0838,1.0838,1.0838,1.0838,1195
29,2009-06-23,1.1705,1.1705,1.1705,1.1705,119
30,2009-08-12,1.1879,1.1879,1.1879,1.1879,11784
31,2009-08-17,1.2746,1.3613,1.2746,1.3613,1177
32,2009-08-21,1.1879,1.1879,1.1879,1.1879,5891
33,2009-08-24,1.3613,1.3613,1.3613,1.3613,1177
34,2009-08-25,1.6995,1.6995,1.1879,1.6995,1343
35,2009-08-26,1.3613,1.6561,1.3613,1.3613,1072
36,2009-08-27,1.2746,1.2746,1.2746,1.2746,235
37,2009-08-31,1.2312,1.2312,1.2312,1.2312,1566
38,2009-09-03,1.1965,1.1965,1.1965,1.1965,1059
39,2009-10-02,1.1965,1.1965,1.1965,1.1965,42421
40,2009-10-05,1.2312,1.2312,1.2312,1.2312,588
41,2009-10-13,1.2746,1.2746,1.2746,1.2746,1225
42,2009-10-14,1.3959,1.4393,1.3959,1.4393,588
43,2009-10-16,1.474,1.474,1.474,1.474,588
44,2009-10-19,1.604,1.604,1.604,1.604,352
45,2009-10-22,1.604,1.6995,1.604,1.6995,471
46,2009-11-09,1.6128,1.6995,1.6128,1.6995,4407
47,2009-11-25,1.3613,1.3613,1.3613,1.3613,588
48,2009-11-27,1.4393,1.6128,1.4393,1.6128,530
49,2009-11-30,1.6995,1.6995,1.6995,1.6995,141
50,2009-12-04,1.6995,1.6995,1.6995,1.6995,118
51,2009-12-07,1.6995,1.6995,1.6995,1.6995,118
52,2009-12-11,1.6995,1.6995,1.6995,1.6995,118
53,2010-01-19,2.0376,2.0376,2.0376,2.0376,11
54,2010-01-21,2.4451,2.4451,2.4451,2.4451,376
55,2010-02-11,2.9306,2.9306,2.9306,2.9306,317
56,2010-02-12,2.9306,2.9306,2.9306,2.9306,34
57,2010-02-15,2.9046,2.9046,2.9046,2.9046,11
58,2010-02-16,2.9046,2.9046,2.9046,2.9046,341
59,2010-02-17,2.3236,2.3236,2.3236,2.3236,352
60,2010-03-15,2.7833,2.7833,2.7833,2.7833,352
61,2010-03-16,2.9306,2.9306,2.9306,2.9306,247
62,2010-03-19,2.341,2.341,2.341,2.341,59
63,2010-04-06,2.341,2.341,2.341,2.341,11
64,2010-04-08,2.341,2.341,1.8728,1.8728,636
65,2010-04-13,2.2456,2.471,2.2456,2.471,707
66,2010-04-14,2.8093,2.9567,2.8093,2.9567,235
67,2010-04-15,2.9567,2.9567,2.9567,2.9567,24
68,2010-04-16,3.5462,3.5462,3.5462,3.5462,93
69,2010-04-19,4.2485,4.2485,4.2485,4.2485,46
70,2010-04-22,4.6648,4.6648,4.6648,4.6648,34
71,2010-04-27,3.9018,3.9018,3.737,3.737,247
72,2010-04-28,3.737,3.737,2.9913,2.9913,671
73,2010-04-29,3.5462,3.5809,3.5462,3.5809,165
74,2010-05-04,3.1214,3.1214,3.1214,3.1214,317
75,2010-05-13,2.497,2.5491,2.497,2.5491,2169
76,2010-05-14,2.8786,3.0087,2.1243,2.1243,660
77,2010-05-17,2.1243,2.1676,2.1243,2.1243,1343
78,2010-05-18,2.523,2.523,2.1069,2.1069,1990
79,2010-05-19,2.2023,2.2023,2.2023,2.2023,1212
80,2010-05-24,2.2456,2.2456,2.2456,2.2456,365
81,2010-05-25,1.9509,2.0376,1.8815,2.0376,1943
82,2010-05-26,2.1243,2.1243,2.1243,2.1243,128
83,2010-06-01,2.2456,2.2456,2.2456,2.2456,118
84,2010-06-09,2.1243,2.1243,2.1243,2.1243,1177
85,2010-06-11,2.1243,2.1243,2.1243,2.1243,118
86,2010-06-16,1.9942,1.9942,1.9942,1.9942,1767
87,2010-06-21,2.0376,2.0376,2.0376,2.0376,289
88,2010-07-02,1.9162,1.9162,1.9162,1.9162,116
89,2010-07-05,1.9162,1.9162,1.9162,1.9162,403
90,2010-07-06,1.9162,1.9162,1.9162,1.9162,346
91,2010-07-07,1.5347,1.5347,1.5347,1.5347,104
92,2010-07-08,1.7341,1.7341,1.7341,1.7341,346
93,2010-07-12,2.0809,2.0809,2.0809,2.0809,116
94,2010-07-13,2.0809,2.9913,2.0809,2.9913,2033
95,2010-07-14,3.0347,4.3005,2.8612,4.3005,4224
96,2010-07-15,5.1156,6.1127,4.2052,4.5086,45110
97,2010-07-16,4.5086,4.5086,3.9018,4.1618,5972
98,2010-07-19,3.9018,3.9018,3.2081,3.2081,3439
99,2010-07-20,3.3208,4.7688,3.3208,4.7688,15598
100,2010-07-21,4.6561,4.6561,3.7717,3.7717,5752
101,2010-07-22,3.8497,4.3352,3.7717,4.1618,1348
102,2010-07-26,4.1618,4.2919,4.1618,4.2919,241
103,2010-07-27,4.2571,4.3005,4.2571,4.3005,668
104,2010-07-28,3.9018,3.9018,3.9018,3.9018,80
105,2010-07-29,3.9104,4.2399,3.9104,4.1272,1267
106,2010-07-30,4.1444,4.1444,4.1444,4.1444,1969
107,2010-08-02,4.0751,4.1618,4.0751,4.1618,629
108,2010-08-03,4.0925,4.1618,3.9018,3.9884,813
109,2010-08-04,3.9884,3.9884,3.9884,3.9884,177
110,2010-08-05,3.9018,3.9018,3.9018,3.9018,350
111,2010-08-11,3.4681,3.4681,3.4681,3.4681,295
112,2010-08-13,3.5983,3.5983,3.5983,3.5983,40
113,2010-08-16,3.2948,3.2948,3.2948,3.2948,76
114,2010-08-17,3.2514,3.2514,3.2514,3.2514,150
115,2010-08-18,3.2601,3.7196,3.2514,3.7196,300
116,2010-08-19,4.2312,4.2312,4.2312,4.2312,46
117,2010-08-20,3.3988,3.3988,3.3814,3.3814,4302
118,2010-08-23,2.7052,2.7052,2.4277,2.6012,1909
119,2010-08-24,2.6532,2.6532,2.6532,2.6532,137
120,2010-08-25,2.9913,2.9913,2.9913,2.9913,64
121,2010-08-26,2.9827,2.9827,2.7745,2.7745,6516
122,2010-08-30,2.6618,3.052,2.4451,3.052,492
123,2010-08-31,3.052,3.052,3.052,3.052,289
124,2010-09-01,2.4537,3.026,2.4537,3.026,43
125,2010-09-02,3.0347,3.0347,3.0173,3.0173,1038
126,2010-09-03,3.0173,3.0173,2.9653,2.9653,813
127,2010-09-07,2.6879,2.6879,2.5144,2.5144,577
128,2010-09-08,2.9567,2.9567,2.9567,2.9567,89
129,2010-09-10,2.6272,2.6272,2.6272,2.6272,155
130,2010-09-13,2.6272,2.9913,2.6272,2.9393,2704
131,2010-09-14,2.7052,2.9739,2.6272,2.9393,2272
132,2010-09-15,2.6446,2.6446,2.6446,2.6446,128
133,2010-09-16,2.896,2.896,2.8872,2.896,1487
134,2010-09-17,2.9046,2.9046,2.9046,2.9046,874
135,2010-09-20,3.1994,3.1994,3.0347,3.0347,1975
136,2010-09-21,3.0954,3.1994,3.0954,3.1994,969
137,2010-09-22,3.1994,3.1994,3.1994,3.1994,3460
138,2010-09-30,2.7919,3.052,2.7745,3.052,2024
139,2010-10-01,3.026,3.0347,3.026,3.0347,346
140,2010-10-04,2.8612,3.026,2.8612,3.026,877
141,2010-10-05,2.87,2.87,2.8612,2.8612,644
142,2010-10-07,2.6706,2.6706,2.6706,2.6706,16
143,2010-10-08,2.9567,2.9567,2.9567,2.9567,1
144,2010-10-11,2.9046,2.9046,2.9046,2.9046,658
145,2010-10-12,2.6358,2.6358,2.5925,2.5925,2735
146,2010-10-13,2.6012,2.7745,2.5579,2.7745,2445
147,2010-10-14,2.6012,2.7833,2.5925,2.7833,2751
148,2010-10-15,2.7833,3.3382,2.7833,2.8612,2961
149,2010-10-18,2.8612,2.8612,2.7052,2.7052,3243
150,2010-10-20,2.6879,2.7313,2.6879,2.7313,702
151,2010-10-21,2.6879,2.7313,2.6879,2.7313,793
152,2010-10-22,2.6792,2.7745,2.6792,2.7313,1147
153,2010-10-25,2.6879,2.7313,2.6272,2.6879,2298
154,2010-10-26,2.6879,2.6879,2.6446,2.6879,385
155,2010-10-27,2.6272,2.6272,2.6272,2.6272,245
156,2010-10-28,2.6272,2.6272,2.6272,2.6272,438
157,2010-11-03,2.6358,2.6358,2.6272,2.6272,1534
158,2010-11-04,2.6185,2.6185,2.6185,2.6185,249
159,2010-11-16,2.7745,2.7745,2.7745,2.7745,1234
160,2010-11-17,2.8179,2.8179,2.8179,2.8179,230
