,Date,Open,High,Low,Close,Volume
0,2019-04-18,9.955,11.7,7.605,7.605,8246
1,2019-04-23,9.126,9.126,7.605,8.19,150
2,2019-04-24,7.995,9.243,7.1175,8.58,522
3,2019-04-25,8.2778,8.2778,7.1175,8.2778,57
4,2019-04-26,8.4728,8.4728,7.215,8.463,105
5,2019-04-29,8.4533,8.4533,7.3125,7.995,248
6,2019-04-30,7.3125,8.268,7.215,8.268,351
7,2019-05-02,7.215,8.268,6.825,7.332,440
8,2019-05-06,7.333,7.7025,7.333,7.7025,42
9,2019-05-07,7.6928,7.7025,7.6928,7.7025,103
10,2019-05-08,6.435,7.7025,6.435,7.7025,155
11,2019-05-09,7.3125,7.3125,6.3375,7.02,92
12,2019-05-10,7.02,8.2875,7.02,8.2875,53
13,2019-05-15,7.565,7.565,7.565,7.566,4
14,2019-05-16,7.5075,7.5075,7.5075,7.5075,205
15,2019-05-20,7.5855,7.5855,7.5855,7.5855,8
16,2019-05-24,7.4003,7.4003,7.4003,7.4003,1
17,2019-05-30,6.8153,7.605,5.655,7.5855,1855
18,2019-06-26,7.5845,7.5845,7.5845,7.5855,1
19,2019-07-17,7.5855,7.5855,7.5855,7.5855,200
20,2019-07-18,6.63,6.9713,5.655,6.9713,240
21,2019-08-01,5.6258,5.6258,4.8165,5.1773,636
22,2019-08-05,4.3973,5.655,4.3973,4.8165,306
23,2019-08-06,4.875,4.875,4.875,4.875,21
24,2019-08-07,5.8305,5.8305,5.8305,5.8305,1
25,2019-08-08,6.825,6.825,6.825,6.825,1
26,2019-08-09,7.5855,7.5855,7.5855,7.5855,1
27,2019-08-14,6.3375,7.5855,6.3375,7.5855,49
28,2019-08-20,6.5033,6.5033,6.5033,6.5033,56
29,2019-08-21,6.825,7.5855,5.8403,7.5855,113
30,2019-08-26,7.5855,7.5855,6.3375,6.8055,536
31,2019-08-27,6.6008,6.7275,5.655,6.7275,391
32,2019-08-28,6.7275,6.7275,6.7275,6.7275,5
33,2019-09-02,5.772,6.3375,5.772,6.24,92
34,2019-09-03,6.825,7.5075,6.825,7.5075,2
35,2019-09-04,6.2888,6.2888,5.343,6.045,366
36,2019-09-05,5.2358,6.279,5.1675,6.279,537
37,2019-09-09,5.1675,5.1675,5.1675,5.1675,71
38,2019-09-10,5.1675,5.1675,5.1675,5.1675,205
39,2019-09-13,4.992,4.992,4.875,4.875,205
40,2019-09-16,5.1578,5.1578,4.9725,5.1578,205
41,2019-09-17,4.4168,4.4168,4.4168,4.4168,228
42,2019-09-18,5.148,5.148,4.329,4.329,563
43,2019-09-19,5.148,5.148,5.148,5.148,1
44,2019-10-03,3.4808,3.4808,3.4808,3.4808,40
45,2019-10-07,3.9,4.68,3.9,4.68,233
46,2019-10-08,5.109,5.109,5.109,5.109,1
47,2019-11-05,3.471,3.4808,2.925,3.4125,590
48,2019-11-06,2.9153,2.925,2.9153,2.9153,686
49,2019-11-07,3.3833,3.3833,3.3833,3.3833,1
50,2019-11-13,2.886,3.4125,2.886,3.4125,350
51,2019-11-14,2.9153,3.4028,2.7203,3.4028,1716
52,2019-11-15,2.8275,3.315,2.73,3.315,573
53,2019-11-18,2.8373,3.315,2.8373,3.315,462
