,Date,Open,High,Low,Close,Volume
0,2008-03-18,8.39,8.75,7.6,8.55,109481
1,2008-03-19,8.7,8.75,8.17,8.18,25266
2,2008-03-20,8.54,8.54,8.07,8.3,9913
3,2008-03-25,8.31,8.43,8.15,8.3,4164
4,2008-03-26,8.3,8.3,8.12,8.28,10204
5,2008-03-27,8.3,8.3,8.16,8.29,5324
6,2008-03-28,8.29,8.29,8.18,8.29,2227
7,2008-03-31,8.38,8.38,8.17,8.35,3218
8,2008-04-01,8.34,8.36,8.34,8.36,190
9,2008-04-02,8.36,8.99,8.36,8.79,65369
10,2008-04-03,8.97,8.97,8.75,8.9,31328
11,2008-04-04,9.0,9.0,8.75,8.92,86794
12,2008-04-07,9.0,9.0,8.51,8.9,12885
13,2008-04-08,8.97,8.97,8.7,8.89,8141
14,2008-04-09,8.88,8.9,8.8,8.85,10145
15,2008-04-10,8.89,8.89,8.8,8.86,1499
16,2008-04-11,8.89,8.9,8.66,8.8,5097
17,2008-04-14,9.05,9.1,8.8,9.04,4742
18,2008-04-15,8.99,8.99,8.67,8.97,4816
19,2008-04-16,8.94,8.94,8.42,8.88,1258
20,2008-04-17,8.8,8.9,8.52,8.8,7989
21,2008-04-18,8.79,8.79,8.33,8.54,14696
22,2008-04-21,8.54,8.54,7.8,8.0,11864
23,2008-04-22,8.0,8.1,7.56,7.98,16368
24,2008-04-23,7.98,7.98,7.74,7.9,2660
25,2008-04-24,7.56,8.1,7.03,7.67,62243
26,2008-04-25,7.89,8.17,7.74,7.9,7128
27,2008-04-28,7.94,7.95,7.76,7.95,3735
28,2008-04-29,7.95,7.95,7.4,7.8,1550
29,2008-04-30,7.8,7.8,7.79,7.8,814
30,2008-05-05,7.94,7.94,7.6,7.93,538
31,2008-05-06,7.94,7.94,7.74,7.94,67273
32,2008-05-07,7.93,7.95,7.8,7.95,1173
33,2008-05-08,7.94,8.0,7.74,8.0,4374
34,2008-05-09,7.94,7.94,7.65,7.94,1174
35,2008-05-12,7.94,7.94,7.74,7.9,2298
36,2008-05-13,7.9,7.94,7.79,7.8,4596
37,2008-05-14,7.94,7.94,7.46,7.46,4649
38,2008-05-15,7.89,7.94,7.51,7.79,4708
39,2008-05-16,7.78,7.79,7.06,7.79,10878
40,2008-05-19,7.89,7.9,7.28,7.79,3211
41,2008-05-20,7.79,7.79,7.65,7.7,5584
42,2008-05-21,7.74,7.74,7.38,7.7,4828
43,2008-05-23,7.7,7.71,7.4,7.71,6365
44,2008-05-26,7.73,7.74,7.62,7.7,13611
45,2008-05-27,7.68,7.68,7.4,7.65,1438
46,2008-05-28,7.68,7.68,7.64,7.67,1761
47,2008-05-29,7.68,7.68,7.4,7.66,3494
48,2008-05-30,7.66,7.68,7.4,7.66,2801
49,2008-06-02,8.35,8.35,7.68,7.86,1732
50,2008-06-03,8.09,8.09,7.85,7.96,2801
51,2008-06-04,7.96,7.96,7.69,7.69,1110
52,2008-06-05,7.89,7.89,7.61,7.88,662
53,2008-06-06,7.92,7.99,7.8,7.97,1709
54,2008-06-09,7.65,7.91,7.32,7.79,10254
55,2008-06-10,7.85,7.9,7.56,7.65,4060
56,2008-06-11,7.84,7.84,7.48,7.8,1787
57,2008-06-12,7.79,7.79,7.03,7.74,1287
58,2008-06-13,7.77,7.77,7.7,7.74,686
59,2008-06-16,7.83,7.83,7.49,7.8,862
60,2008-06-17,7.84,7.84,7.43,7.8,1733
61,2008-06-18,7.8,7.8,7.43,7.78,1149
62,2008-06-19,7.7,7.7,7.27,7.7,889
63,2008-06-20,7.79,7.79,7.51,7.75,1309
64,2008-06-23,7.74,7.74,7.39,7.63,2053
65,2008-06-24,7.71,7.71,7.3,7.69,1413
66,2008-06-25,7.69,7.69,7.33,7.64,3129
67,2008-06-26,7.68,7.68,7.05,7.4,3106
68,2008-06-27,7.45,7.67,7.06,7.2,2018
69,2008-06-30,7.2,7.2,7.2,7.2,270
70,2008-07-01,7.2,7.2,7.1,7.1,310
71,2008-07-02,7.14,7.19,6.71,7.19,575
72,2008-07-03,7.19,7.19,6.62,7.13,1628
73,2008-07-04,7.13,7.13,6.55,6.55,2215
74,2008-07-07,6.55,6.55,6.11,6.36,2266
75,2008-07-08,6.38,7.0,6.01,6.36,1822
76,2008-07-09,6.8,7.0,6.58,6.93,7344
77,2008-07-10,7.09,7.09,6.71,6.93,6758
78,2008-07-11,7.0,7.0,6.89,6.94,3301
79,2008-07-14,7.03,7.03,6.9,7.0,1033
80,2008-07-15,7.04,7.04,6.55,6.99,2203
81,2008-07-16,7.05,7.05,6.75,6.99,1990
82,2008-07-17,7.05,7.08,6.93,7.04,2895
83,2008-07-18,7.04,7.04,6.8,6.98,1800
84,2008-07-21,6.99,6.99,6.83,6.98,1885
85,2008-07-22,7.05,7.06,6.8,7.03,4727
86,2008-07-23,6.99,7.0,6.94,7.0,1117
87,2008-07-24,6.99,6.99,6.93,6.96,470
88,2008-07-25,7.0,7.0,6.9,7.0,960
89,2008-07-28,7.0,7.0,6.81,6.98,2219
90,2008-07-29,6.97,6.97,6.81,6.9,1621
91,2008-07-30,6.97,6.97,6.94,6.97,687
92,2008-07-31,6.99,6.99,6.8,6.95,3328
93,2008-08-01,6.95,6.95,6.88,6.88,844
94,2008-08-04,6.97,6.97,6.88,6.88,1119
95,2008-08-05,6.95,6.97,6.8,6.92,1957
96,2008-08-06,6.96,6.96,6.89,6.91,2082
97,2008-08-07,6.96,6.97,6.87,6.97,1130
98,2008-08-08,6.97,6.97,6.8,6.9,1116
99,2008-08-11,6.94,6.94,6.76,6.76,1617
100,2008-08-12,6.85,6.92,6.82,6.92,716
101,2008-08-13,6.9,6.9,6.85,6.85,1022
102,2008-08-14,6.9,6.9,6.89,6.89,1014
103,2008-08-18,6.96,6.96,6.85,6.9,975
104,2008-08-19,6.52,6.96,6.52,6.96,40044
105,2008-08-20,6.96,6.96,6.65,6.93,800
106,2008-08-21,6.95,6.95,6.7,6.94,994
107,2008-08-22,6.96,6.96,6.8,6.96,795
108,2008-08-25,7.0,7.0,6.7,6.92,2302
109,2008-08-26,6.92,6.92,6.8,6.9,511
110,2008-08-27,6.91,6.91,6.8,6.85,544
111,2008-08-28,6.92,6.92,6.89,6.91,796
112,2008-08-29,6.93,6.95,6.65,6.92,2066
113,2008-09-01,6.94,6.94,6.65,6.92,1115
114,2008-09-02,6.94,6.94,6.75,6.93,804
115,2008-09-03,6.93,6.93,6.72,6.85,621
116,2008-09-04,6.85,6.85,6.7,6.7,953
117,2008-09-05,6.84,6.85,6.7,6.85,631
118,2008-09-08,6.86,6.93,6.5,6.93,2314
119,2008-09-09,6.9,6.9,6.43,6.89,1327
120,2008-09-10,6.88,6.88,6.87,6.88,340
121,2008-09-11,6.88,6.89,6.87,6.87,305
122,2008-09-12,6.89,6.89,6.77,6.87,259
123,2008-09-15,6.89,6.89,6.87,6.87,225
124,2008-09-16,6.89,6.89,6.88,6.88,200
125,2008-09-17,6.89,6.89,6.55,6.79,1260
126,2008-09-18,6.79,6.79,6.45,6.79,519
127,2008-09-19,6.82,6.82,6.5,6.69,2015
128,2008-09-22,6.69,6.84,6.45,6.6,1248
129,2008-09-23,6.75,6.75,6.1,6.1,4630
130,2008-09-24,6.59,6.59,6.41,6.41,520
131,2008-09-25,6.45,6.45,6.25,6.25,635
132,2008-09-26,6.39,6.39,6.05,6.24,811
133,2008-09-29,6.24,6.24,6.1,6.1,241
134,2008-09-30,6.34,6.35,6.2,6.35,235
135,2008-10-01,6.38,6.38,6.3,6.3,391
136,2008-10-02,6.29,6.29,6.0,6.25,2113
137,2008-10-03,6.1,6.1,5.85,5.98,2773
138,2008-10-06,6.09,6.09,5.6,5.69,3692
139,2008-10-07,5.89,5.89,5.19,5.19,4057
140,2008-10-08,5.17,5.17,4.55,4.89,1444
141,2008-10-09,4.71,4.9,4.7,4.89,2050
142,2008-10-10,4.89,4.89,4.43,4.55,4961
143,2008-10-13,4.63,4.82,4.42,4.42,2203
144,2008-10-14,4.57,4.57,4.22,4.4,760
145,2008-10-15,4.57,4.57,4.2,4.4,2423
146,2008-10-16,4.39,4.4,4.2,4.4,828
147,2008-10-17,4.4,4.4,4.01,4.19,2687
148,2008-10-20,4.29,4.3,4.0,4.19,2007
149,2008-10-21,4.19,4.2,4.0,4.17,2024
150,2008-10-22,4.17,4.17,4.0,4.14,2038
151,2008-10-23,4.0,4.0,3.7,3.99,616
152,2008-10-24,4.0,4.0,3.51,3.72,3394
153,2008-10-27,3.73,3.73,3.2,3.4,3892
154,2008-10-28,3.73,3.73,3.35,3.5,924
155,2008-10-29,3.46,3.5,3.3,3.3,9474
156,2008-10-30,3.69,3.69,3.2,3.2,1321
157,2008-10-31,3.59,3.59,3.07,3.29,576
158,2008-11-03,3.39,3.39,3.15,3.19,825
159,2008-11-04,3.19,3.48,3.05,3.48,2362
160,2008-11-05,3.4,3.45,3.31,3.31,1572
161,2008-11-06,3.37,3.37,3.37,3.37,269
162,2008-11-07,3.37,3.37,3.15,3.37,375
163,2008-11-10,3.36,4.06,3.26,4.06,4748
164,2008-11-12,4.06,4.15,3.9,4.03,2685
165,2008-11-13,4.03,4.2,4.03,4.05,795
166,2008-11-14,4.19,4.19,4.01,4.15,959
167,2008-11-17,4.18,4.5,4.15,4.33,2542
168,2008-11-18,4.33,4.39,4.29,4.35,608
169,2008-11-19,4.47,4.47,4.22,4.22,292
170,2008-11-20,4.22,4.22,4.22,4.22,74
171,2008-11-21,4.25,4.47,4.1,4.4,362
172,2008-11-24,4.56,4.56,4.4,4.52,337
173,2008-11-25,4.5,5.0,4.48,5.0,7023
174,2008-11-26,5.03,5.2,4.8,5.05,3724
175,2008-11-27,5.18,5.19,4.95,4.95,1340
176,2008-11-28,5.13,5.39,5.06,5.39,2620
177,2008-12-01,5.45,5.46,5.45,5.46,918
178,2008-12-02,5.63,6.0,5.46,5.46,4987
179,2008-12-03,5.67,5.67,5.4,5.65,2272
180,2008-12-04,5.9,5.9,5.5,5.67,5553
181,2008-12-05,5.89,6.39,5.86,5.98,4611
182,2008-12-08,6.3,6.3,5.8,6.15,1766
183,2008-12-09,6.39,6.39,5.45,5.47,6167
184,2008-12-10,5.74,5.74,5.01,5.3,2417
185,2008-12-11,5.3,5.3,4.82,5.08,1845
186,2008-12-12,5.08,5.08,5.03,5.03,362
187,2008-12-15,5.07,5.07,5.01,5.01,124
188,2008-12-16,5.1,5.6,5.1,5.27,1292
189,2008-12-17,5.7,5.7,5.05,5.38,2943
190,2008-12-18,5.43,5.75,5.1,5.24,1762
191,2008-12-19,5.34,5.64,5.1,5.1,1162
192,2008-12-22,5.33,5.33,4.92,5.15,306
193,2008-12-23,5.3,5.3,4.77,5.09,2246
194,2008-12-29,5.07,5.09,5.07,5.09,295
195,2008-12-30,5.09,5.09,4.85,5.08,1809
196,2008-12-31,5.1,5.15,5.0,5.15,5109
197,2009-01-05,5.39,5.42,5.03,5.07,778
198,2009-01-06,5.09,5.09,5.02,5.02,304
199,2009-01-07,5.08,5.08,4.58,4.58,1789
200,2009-01-08,4.64,4.64,4.27,4.27,2581
201,2009-01-09,4.15,4.15,3.8,3.8,8713
202,2009-01-12,4.18,4.18,3.79,3.8,5303
203,2009-01-13,3.93,3.93,3.53,3.75,4643
204,2009-01-14,4.09,4.09,3.75,3.84,2671
205,2009-01-15,3.99,3.99,3.59,3.7,1841
206,2009-01-16,3.77,3.77,3.53,3.68,1677
207,2009-01-19,4.0,4.0,3.2,3.31,5871
208,2009-01-20,3.43,3.43,2.9,2.9,4297
209,2009-01-21,2.95,2.95,2.58,2.58,13189
210,2009-01-22,2.78,2.78,2.5,2.5,4650
211,2009-01-23,2.61,2.61,2.5,2.5,598
212,2009-01-26,2.74,2.74,2.39,2.39,2390
213,2009-01-27,2.57,2.57,2.39,2.57,721
214,2009-01-28,2.94,2.94,2.57,2.71,1065
215,2009-01-29,2.86,2.86,2.81,2.84,155
216,2009-01-30,2.88,2.88,2.6,2.83,1318
217,2009-02-02,2.83,2.83,2.51,2.63,5796
218,2009-02-03,2.68,2.68,2.44,2.55,2401
219,2009-02-04,2.59,2.59,2.3,2.48,4568
220,2009-02-05,2.57,2.57,2.33,2.4,1641
221,2009-02-06,2.56,2.56,2.49,2.5,1096
222,2009-02-09,2.64,2.89,2.5,2.56,8472
223,2009-02-10,2.62,2.62,2.39,2.49,3092
224,2009-02-11,2.45,2.45,2.32,2.44,3327
225,2009-02-12,2.63,2.63,2.5,2.5,213
226,2009-02-13,2.72,2.72,2.58,2.58,252
227,2009-02-16,2.7,2.7,2.4,2.46,2275
228,2009-02-17,2.46,2.46,2.31,2.41,542
229,2009-02-18,2.41,2.41,2.31,2.39,576
230,2009-02-19,2.39,2.39,2.3,2.38,530
231,2009-02-20,2.39,2.39,2.26,2.39,684
232,2009-02-23,2.39,2.39,2.26,2.39,1916
233,2009-02-24,2.39,2.39,2.17,2.17,6317
234,2009-02-25,2.3,2.3,2.2,2.3,849
235,2009-02-26,2.25,2.25,2.05,2.05,12923
236,2009-02-27,2.1,2.13,2.05,2.13,3354
237,2009-03-02,2.13,2.13,2.13,2.13,736
