,Date,Open,High,Low,Close,Volume
0,2009-05-19,128.8,137.6,81.0,81.0,2989.0
1,2009-05-20,82.2,96.0,66.0,75.0,2481.0
2,2009-05-21,83.2,88.0,66.6,76.0,799.0
3,2009-05-22,76.0,78.0,68.2,78.0,10.0
4,2009-05-25,70.0,78.4,70.0,72.0,128.0
5,2009-05-26,71.0,75.8,71.0,75.8,22.0
6,2009-05-27,75.0,75.0,70.0,70.0,33.0
7,2009-05-28,74.4,77.8,70.0,77.8,81.0
8,2009-06-01,74.0,76.6,74.0,76.6,28.0
9,2009-06-02,77.8,77.8,77.8,77.8,13.0
10,2009-06-03,77.0,89.0,74.0,77.8,36.0
11,2009-06-04,70.0,77.8,68.0,77.8,93.0
12,2009-06-05,77.8,77.8,76.0,76.0,8.0
13,2009-06-09,78.0,78.0,78.0,78.0,3.0
14,2009-06-10,80.0,80.0,67.0,71.0,37.0
15,2009-06-12,79.0,79.0,79.0,79.0,1.0
16,2009-06-15,72.0,77.0,72.0,77.0,105.0
17,2009-06-16,77.0,77.0,77.0,77.0,5.0
18,2009-06-17,72.0,76.8,72.0,76.8,21.0
19,2009-06-18,77.8,77.8,77.8,77.8,10.0
20,2009-06-19,72.0,76.0,68.6,75.8,18.0
21,2009-06-22,69.0,75.4,69.0,74.6,45.0
22,2009-06-23,69.0,74.0,66.0,72.8,43.0
23,2009-06-24,72.8,76.8,72.8,76.8,13.0
24,2009-06-25,75.8,75.8,75.8,75.8,15.0
25,2009-06-26,75.8,75.8,75.8,75.8,
26,2009-06-29,75.8,75.8,75.8,75.8,
27,2009-06-30,75.8,75.8,75.8,75.8,3.0
28,2009-07-01,75.8,75.8,75.8,75.8,3.0
29,2009-07-02,72.0,73.0,72.0,73.0,15.0
30,2009-07-03,75.6,75.6,75.6,75.6,3.0
31,2009-07-07,75.6,75.6,62.0,62.0,118.0
32,2009-07-08,56.4,71.0,56.4,70.8,29.0
33,2009-07-09,62.0,69.6,57.0,69.6,156.0
34,2009-07-16,68.0,68.0,56.0,66.0,28.0
35,2009-07-17,67.2,70.0,67.2,70.0,34.0
36,2009-07-21,70.0,72.0,70.0,72.0,16.0
37,2009-07-22,70.0,77.8,70.0,77.8,146.0
38,2009-07-23,70.0,76.8,66.2,66.2,62.0
39,2009-07-24,65.8,67.0,65.8,67.0,63.0
40,2009-07-27,73.2,73.2,66.0,66.0,16.0
41,2009-07-28,64.4,69.0,62.4,69.0,109.0
42,2009-07-29,72.8,73.2,72.8,73.2,3.0
43,2009-07-30,68.0,68.0,68.0,68.0,62.0
44,2009-08-04,68.0,68.0,68.0,68.0,
45,2009-08-05,63.2,66.0,62.0,66.0,61.0
46,2009-08-06,68.0,68.0,68.0,68.0,23.0
47,2009-08-07,66.0,68.0,66.0,68.0,173.0
48,2009-08-10,68.0,75.6,68.0,75.6,44.0
49,2009-08-11,72.0,75.6,72.0,75.6,2.0
