,Date,Open,High,Low,Close,Volume
0,2021-02-19,50.0,54.95,45.15,49.5,13680794
1,2021-02-22,49.9,49.9,46.66,47.655,1173482
2,2021-02-23,47.5,47.5,38.4,42.0,2297901
3,2021-02-24,42.5,44.65,38.6,44.1,789799
4,2021-02-25,44.72,46.1,43.81,44.2,317621
5,2021-02-26,42.025,43.29,41.0,42.3,424098
6,2021-03-01,41.0,42.28,40.2,41.5,210318
7,2021-03-02,42.0,42.0,38.3,39.0,359147
8,2021-03-03,39.45,40.0,37.11,37.54,295015
9,2021-03-04,37.3,38.7,34.01,37.55,656381
10,2021-03-05,37.6,37.79,36.0,37.55,231548
11,2021-03-08,38.37,38.37,36.635,38.1,195116
12,2021-03-09,37.815,38.6,37.51,37.8,157144
13,2021-03-10,37.995,38.9,37.1,37.36,302902
14,2021-03-11,37.5,37.96,36.55,37.0,121184
15,2021-03-12,38.1,40.8,37.22,40.0,720000
16,2021-03-15,40.95,41.9,40.5,41.8,173177
17,2021-03-16,41.8,41.805,40.605,40.8,144394
18,2021-03-17,39.33,41.41,39.3,41.0,167521
19,2021-03-18,41.7,42.95,41.505,42.01,112075
20,2021-03-19,41.61,42.4,41.15,42.0,141594
21,2021-03-22,42.01,42.3,41.25,41.77,11971
22,2021-03-23,42.0,42.005,40.51,41.48,100771
23,2021-03-24,41.11,42.4,41.11,41.53,77639
24,2021-03-25,41.6,42.42,41.505,41.9,508440
25,2021-03-26,41.9,42.2,41.4,42.0,73126
26,2021-03-29,42.77,42.77,41.61,42.0,131763
27,2021-03-30,42.69,42.69,42.0,42.5,26996
28,2021-03-31,42.5,42.7,39.995,42.3,344879
29,2021-04-01,42.645,42.8,42.005,42.8,147332
30,2021-04-06,42.8,44.0,42.1,43.43,191216
31,2021-04-07,43.9,44.25,43.555,44.0,169724
32,2021-04-08,44.0,44.61,43.9,44.59,167779
33,2021-04-09,44.795,45.99,44.625,45.83,227902
34,2021-04-12,45.985,46.05,45.5,46.0,106399
35,2021-04-13,46.02,46.1,45.41,45.76,149160
36,2021-04-14,45.31,45.99,45.2,45.99,44761
37,2021-04-15,45.99,46.05,45.62,45.9,66169
38,2021-04-16,45.9,46.07,45.7,45.9,101342
39,2021-04-19,45.8,46.17,45.5,45.5,78932
40,2021-04-20,43.005,44.17,39.51,43.35,414115
41,2021-04-21,42.995,43.28,42.24,43.03,76038
42,2021-04-22,43.03,44.0,43.03,43.1,275437
43,2021-04-23,43.1,43.9,43.1,43.9,33726
44,2021-04-26,43.89,43.89,42.0,43.0,87443
