,Date,Open,High,Low,Close,Volume
0,2011-07-22,0.6,0.63,0.45,0.45,627806
1,2011-07-25,0.44,0.44,0.37,0.4,97581
2,2011-07-26,0.37,0.37,0.34,0.37,43567
3,2011-07-27,0.37,0.5,0.32,0.48,200088
4,2011-07-28,0.48,0.48,0.44,0.46,50067
5,2011-07-29,0.5,0.5,0.38,0.44,43775
6,2011-08-01,0.44,0.45,0.43,0.45,2452
7,2011-08-02,0.48,0.48,0.44,0.44,6510
8,2011-08-03,0.47,0.47,0.41,0.45,798
9,2011-08-04,0.41,0.46,0.36,0.39,61274
10,2011-08-05,0.35,0.39,0.32,0.39,33894
11,2011-08-08,0.37,0.38,0.35,0.38,26010
12,2011-08-09,0.34,0.37,0.33,0.37,2040
13,2011-08-10,0.4,0.4,0.35,0.37,5320
14,2011-08-11,0.35,0.35,0.3,0.34,38134
15,2011-08-12,0.32,0.37,0.32,0.37,14788
16,2011-08-16,0.33,0.33,0.33,0.33,6778
17,2011-08-17,0.31,0.36,0.31,0.33,5282
18,2011-08-18,0.36,0.36,0.36,0.36,1
19,2011-08-22,0.35,0.35,0.35,0.35,3848
20,2011-08-23,0.35,0.35,0.35,0.35,2240
21,2011-08-24,0.36,0.37,0.36,0.37,1155
22,2011-08-25,0.35,0.36,0.35,0.36,642
23,2011-08-26,0.31,0.31,0.29,0.31,33672
24,2011-08-29,0.32,0.32,0.32,0.32,5462
25,2011-08-31,0.31,0.33,0.31,0.33,8110
26,2011-09-01,0.34,0.34,0.32,0.34,2020
27,2011-09-02,0.35,0.35,0.35,0.35,10
28,2011-09-08,0.32,0.32,0.32,0.32,60300
29,2011-09-09,0.33,0.33,0.33,0.33,310
30,2011-09-14,0.3,0.3,0.3,0.3,3000
31,2011-09-16,0.27,0.3,0.27,0.3,8842
32,2011-09-19,0.28,0.33,0.28,0.33,7000
33,2011-09-21,0.28,0.33,0.28,0.33,5074
34,2011-09-27,0.28,0.33,0.28,0.33,7160
35,2011-09-28,0.28,0.3,0.28,0.3,12460
36,2011-09-29,0.28,0.33,0.27,0.33,5336
37,2011-09-30,0.34,0.34,0.27,0.27,1110
38,2011-10-04,0.3,0.3,0.3,0.3,30000
39,2011-10-07,0.27,0.3,0.26,0.3,5010
40,2011-10-10,0.3,0.3,0.3,0.3,4690
41,2011-10-11,0.29,0.29,0.29,0.29,1000
42,2011-10-14,0.34,0.34,0.34,0.34,1
43,2011-10-18,0.28,0.28,0.27,0.27,11190
44,2011-10-24,0.3,0.3,0.3,0.3,400
45,2011-11-03,0.3,0.3,0.3,0.3,600
46,2011-11-07,0.3,0.3,0.3,0.3,1000
47,2011-11-17,0.27,0.27,0.26,0.26,6600
48,2011-11-21,0.26,0.3,0.25,0.25,2881
49,2011-11-22,0.3,0.3,0.3,0.3,10
50,2011-11-30,0.25,0.28,0.24,0.28,7882
51,2011-12-08,0.3,0.3,0.25,0.3,5749
52,2011-12-20,0.24,0.24,0.24,0.24,1211
53,2011-12-22,0.24,0.28,0.24,0.28,2543
54,2011-12-23,0.25,0.29,0.25,0.29,4651
55,2011-12-27,0.25,0.25,0.25,0.25,1550
56,2011-12-28,0.25,0.25,0.23,0.23,7666
57,2011-12-29,0.22,0.22,0.22,0.22,783
58,2011-12-30,0.24,0.24,0.24,0.24,500
59,2012-01-02,0.25,0.25,0.25,0.25,1960
60,2012-01-12,0.24,0.24,0.24,0.24,3000
61,2012-01-13,0.24,0.24,0.22,0.22,3460
62,2012-01-18,0.22,0.22,0.22,0.22,228
63,2012-01-19,0.22,0.22,0.2,0.2,11912
64,2012-01-23,0.22,0.22,0.22,0.22,8128
65,2012-01-25,0.25,0.28,0.25,0.28,5100
66,2012-02-07,0.27,0.27,0.23,0.23,1288
67,2012-02-10,0.2,0.2,0.2,0.2,3000
68,2012-02-13,0.2,0.2,0.17,0.2,19458
69,2012-02-14,0.18,0.18,0.18,0.18,18000
70,2012-02-15,0.18,0.18,0.18,0.18,1960
71,2012-02-20,0.2,0.2,0.2,0.2,10
72,2012-02-23,0.2,0.24,0.2,0.2,13000
73,2012-02-24,0.22,0.27,0.22,0.27,20723
74,2012-02-27,0.27,0.29,0.24,0.28,16200
75,2012-02-28,0.28,0.3,0.28,0.29,12700
76,2012-02-29,0.3,0.3,0.3,0.3,795
77,2012-03-01,0.27,0.29,0.27,0.29,5500
78,2012-03-02,0.3,0.3,0.3,0.3,250
79,2012-03-05,0.3,0.3,0.3,0.3,2650
80,2012-03-06,0.27,0.27,0.24,0.25,13100
81,2012-03-15,0.21,0.25,0.21,0.25,7838
82,2012-03-16,0.25,0.27,0.25,0.27,11704
83,2012-03-19,0.27,0.29,0.27,0.29,10100
84,2012-03-21,0.28,0.28,0.28,0.28,1000
85,2012-03-22,0.24,0.24,0.24,0.24,1100
86,2012-03-23,0.25,0.28,0.24,0.28,14903
87,2012-03-26,0.24,0.24,0.24,0.24,6000
88,2012-03-29,0.24,0.24,0.24,0.24,16000
89,2012-03-30,0.28,0.28,0.28,0.28,900
90,2012-04-10,0.28,0.28,0.28,0.28,1000
91,2012-04-16,0.28,0.3,0.28,0.28,9723
92,2012-04-19,0.3,0.3,0.3,0.3,9903
93,2012-04-24,0.24,0.24,0.24,0.24,10000
94,2012-04-25,0.23,0.23,0.2,0.2,2420
95,2012-04-26,0.2,0.2,0.18,0.18,10000
96,2012-04-27,0.22,0.24,0.22,0.24,15000
97,2012-04-30,0.24,0.26,0.24,0.26,1000
98,2012-05-18,0.26,0.26,0.26,0.26,19
99,2012-05-21,0.27,0.27,0.27,0.27,3999
100,2012-05-22,0.28,0.28,0.22,0.28,14010
101,2012-05-30,0.28,0.28,0.28,0.28,2000
102,2012-06-28,0.23,0.23,0.23,0.23,1100
103,2012-06-29,0.27,0.27,0.27,0.27,1250
104,2012-07-18,0.21,0.21,0.16,0.16,17278
105,2012-07-31,0.15,0.15,0.14,0.14,11600
106,2012-08-31,0.19,0.19,0.19,0.19,1250
107,2012-09-04,0.18,0.18,0.18,0.18,3000
108,2012-09-07,0.12,0.12,0.12,0.12,3000
109,2012-09-26,0.12,0.14,0.12,0.12,3268
110,2012-09-28,0.12,0.12,0.12,0.12,90
111,2012-10-23,0.14,0.14,0.14,0.14,2060
112,2012-11-09,0.15,0.15,0.15,0.15,300
113,2012-11-20,0.16,0.16,0.16,0.16,4500
114,2012-11-21,0.13,0.13,0.13,0.13,5000
115,2012-11-26,0.14,0.14,0.14,0.14,2
116,2012-12-03,0.14,0.14,0.14,0.14,350
117,2012-12-06,0.12,0.12,0.12,0.12,1400
118,2012-12-07,0.12,0.12,0.12,0.12,32600
119,2012-12-11,0.07,0.07,0.07,0.07,40550
120,2012-12-12,0.08,0.08,0.08,0.08,4500
121,2012-12-14,0.09,0.09,0.09,0.09,600
122,2012-12-19,0.08,0.08,0.08,0.08,1000
123,2012-12-21,0.09,0.09,0.09,0.09,4500
124,2012-12-27,0.09,0.09,0.09,0.09,500
125,2013-01-11,0.09,0.09,0.09,0.09,14500
126,2013-02-13,0.09,0.09,0.09,0.09,11885
127,2013-02-15,0.09,0.09,0.09,0.09,2615
128,2013-02-21,0.08,0.08,0.08,0.08,500
129,2013-02-25,0.09,0.09,0.09,0.09,32385
130,2013-03-12,0.08,0.08,0.08,0.08,13000
131,2013-05-22,0.07,0.07,0.07,0.07,10000
132,2013-05-27,0.06,0.06,0.05,0.05,10000
133,2013-05-31,0.04,0.04,0.04,0.04,50
134,2013-06-21,0.04,0.04,0.03,0.04,12622
135,2013-07-09,0.04,0.04,0.04,0.04,1
136,2013-08-06,0.04,0.04,0.04,0.04,1
137,2013-08-09,0.04,0.04,0.04,0.04,1
138,2013-09-17,0.04,0.04,0.04,0.04,1
