,Date,Open,High,Low,Close,Volume
0,2012-12-28,0.5868,0.5868,0.5868,0.5868,5929
1,2013-01-02,0.5868,0.5868,0.46939,0.5526,13712
2,2013-01-03,0.48902,0.48902,0.48902,0.48902,5112
3,2013-01-04,0.5624,0.5624,0.5624,0.5624,409
4,2013-01-07,0.48902,0.48902,0.48902,0.48902,4091
5,2013-01-10,0.48902,0.48902,0.48902,0.48902,1227
6,2013-01-16,0.48902,0.48902,0.48902,0.48902,2046
7,2013-01-22,0.48902,0.48902,0.48902,0.48902,817
8,2013-01-23,0.48902,0.5477,0.48902,0.5086,8386
9,2013-01-25,0.48902,0.48902,0.48902,0.48902,42
10,2013-01-30,0.48902,0.48902,0.48902,0.48902,3067
11,2013-02-11,0.4988,0.4988,0.4988,0.4988,42
12,2013-02-14,0.4988,0.4988,0.4988,0.4988,102
13,2013-02-15,0.4988,0.4988,0.4988,0.4988,42
14,2013-02-22,0.4988,0.4988,0.4988,0.4988,102
15,2013-02-26,0.4988,0.4988,0.4988,0.4988,206
16,2013-03-04,0.4988,0.4988,0.4988,0.4988,62
17,2013-03-05,0.4988,0.5135,0.4988,0.5135,222
18,2013-03-06,0.5135,0.5477,0.5135,0.5477,3088
19,2013-03-07,0.5477,0.5477,0.5477,0.5477,2229
20,2013-03-08,0.5477,0.5624,0.5477,0.5624,2046
21,2013-03-18,0.5624,0.5624,0.5624,0.5624,2046
22,2013-03-19,0.6064,0.6064,0.6064,0.6064,1
23,2013-03-22,0.5329,0.5329,0.48902,0.48902,9511
24,2013-03-25,0.5135,0.5135,0.5135,0.5135,3067
25,2013-03-27,0.5379,0.5379,0.5379,0.5379,2046
26,2013-04-02,0.5575,0.5575,0.5575,0.5575,2046
27,2013-04-08,0.5624,0.5624,0.5624,0.5624,307
28,2013-04-09,0.5575,0.5624,0.5575,0.5624,3067
29,2013-04-11,0.6015,0.6113,0.6015,0.6113,8576
30,2013-04-18,0.6407,0.6407,0.6407,0.6407,62
31,2013-04-24,0.6407,0.6602,0.6407,0.6602,106626
32,2013-04-25,0.6602,0.6602,0.6553,0.6553,12292
33,2013-04-26,0.6473,0.6473,0.6154,0.6473,15277
34,2013-05-08,0.6898,0.6898,0.6898,0.6898,1164
35,2013-05-09,0.6579,0.6579,0.6579,0.6579,62
36,2013-05-14,0.758,0.8558,0.7335,0.7824,18629
37,2013-05-15,0.8166,0.8314,0.7824,0.8314,16609
38,2013-05-16,0.8802,0.9291,0.7971,0.7971,10215
39,2013-05-17,0.8012,0.8064,0.7958,0.8064,6034
40,2013-05-20,0.8542,0.8542,0.7799,0.7799,16014
41,2013-05-21,0.8012,0.833,0.7958,0.7958,10310
42,2013-05-22,0.8277,0.8277,0.7958,0.8012,13926
43,2013-05-23,0.7958,0.9337,0.7852,0.7852,68970
44,2013-05-24,0.7799,0.8118,0.7586,0.8118,28973
45,2013-05-27,0.8223,0.8223,0.7428,0.7534,472
46,2013-05-28,0.7481,0.8118,0.7481,0.7693,846
47,2013-05-29,0.7693,0.7693,0.679,0.6898,10204
48,2013-06-03,0.7428,0.7481,0.7428,0.7481,613
49,2013-06-04,0.7693,0.7693,0.7534,0.7534,3005
50,2013-06-05,0.7534,0.7746,0.7481,0.7746,3093
51,2013-06-10,0.7906,0.7958,0.7746,0.7746,585
52,2013-06-11,0.7746,0.7746,0.7746,0.7746,190
53,2013-06-12,0.7746,0.7746,0.7746,0.7746,5553
