,Date,Open,High,Low,Close,Volume
0,2009-05-20,7.9619,9.0446,4.2602,4.7493,68851.0
1,2009-05-21,4.9238,5.3078,4.3303,4.5048,13007.0
2,2009-05-22,4.3303,4.435,3.9459,4.1905,12674.0
3,2009-05-25,4.0507,4.1554,3.4571,3.7017,5862.0
4,2009-05-26,3.597,4.365,3.3524,3.8065,10419.0
5,2009-05-27,4.1554,4.1554,3.6316,3.8065,4917.0
6,2009-05-28,3.8065,3.8762,3.5269,3.6316,5229.0
7,2009-05-29,3.9112,3.9459,3.597,3.7364,2307.0
8,2009-06-01,3.981,4.1905,3.597,4.016,3594.0
9,2009-06-02,3.7017,3.9112,3.597,3.7714,5392.0
10,2009-06-03,3.8762,3.9112,3.5269,3.8762,5717.0
11,2009-06-04,3.6316,3.8411,3.597,3.8411,3344.0
12,2009-06-05,3.8762,3.8762,3.6667,3.6667,1252.0
13,2009-06-08,3.6667,3.7714,3.6667,3.7714,2347.0
14,2009-06-09,3.6667,4.0507,3.6667,4.0507,1635.0
15,2009-06-10,3.7714,4.1554,3.7714,4.1554,1580.0
16,2009-06-12,4.0857,4.2952,3.8065,4.016,3659.0
17,2009-06-15,4.016,4.1905,3.981,4.1208,525.0
18,2009-06-16,3.9112,3.9112,3.9112,3.9112,646.0
19,2009-06-17,3.9112,3.9112,3.9112,3.9112,66.0
20,2009-06-18,3.7714,4.0857,3.7714,4.0857,333.0
21,2009-06-19,4.1905,4.1905,4.1905,4.1905,29.0
22,2009-06-22,3.7714,3.7714,3.5269,3.7364,11865.0
23,2009-06-23,3.6667,3.7017,3.5619,3.5619,4654.0
24,2009-06-24,3.7017,3.8065,3.597,3.8065,3581.0
25,2009-06-25,3.7364,3.7364,3.7017,3.7017,1310.0
26,2009-06-26,3.7017,3.7017,3.7017,3.7017,29.0
27,2009-06-29,3.7017,3.9459,3.7017,3.7364,341.0
28,2009-06-30,3.7714,3.7714,3.7714,3.7714,289.0
29,2009-07-01,3.5619,3.5619,3.5619,3.5619,74.0
30,2009-07-02,3.7714,3.9459,3.7714,3.9459,173.0
31,2009-07-03,3.6667,3.9459,3.6667,3.9459,1076.0
32,2009-07-07,3.9112,3.9112,3.9112,3.9112,3.0
33,2009-07-09,3.5269,3.6667,3.5269,3.6667,572.0
34,2009-07-10,3.8065,3.8065,3.4571,3.6316,1084.0
35,2009-07-13,3.4922,3.4922,3.4922,3.4922,21.0
36,2009-07-14,3.6667,3.6667,3.6667,3.6667,3.0
37,2009-07-15,3.7017,3.7017,3.7017,3.7017,16.0
38,2009-07-16,3.3874,3.7017,3.3874,3.7017,168.0
39,2009-07-17,3.4922,3.4922,3.3874,3.3874,3.0
40,2009-07-20,3.4221,3.6667,3.3874,3.6667,588.0
41,2009-07-21,3.4922,3.9112,3.4571,3.9112,546.0
42,2009-07-23,3.4922,3.8065,3.4922,3.8065,672.0
43,2009-07-27,3.9112,3.9112,3.9112,3.9112,3.0
44,2009-07-28,3.6316,3.6316,3.6316,3.6316,257.0
45,2009-07-29,3.5269,3.8762,3.4922,3.8762,575.0
46,2009-07-31,3.7714,3.8762,3.6316,3.7714,389.0
47,2009-08-04,3.8411,4.5048,3.7364,4.1554,7788.0
48,2009-08-05,3.8762,3.8762,3.4922,3.4922,6192.0
49,2009-08-06,3.597,3.9459,3.4922,3.4922,5728.0
50,2009-08-07,3.5619,3.597,3.4922,3.597,1822.0
51,2009-08-10,3.9459,3.981,3.9459,3.981,1433.0
52,2009-08-11,3.9112,3.9112,3.4922,3.597,3294.0
53,2009-08-14,3.8762,3.8762,3.597,3.597,885.0
54,2009-08-17,3.597,3.597,3.5619,3.5619,1389.0
55,2009-08-18,3.7714,3.7714,3.597,3.597,945.0
56,2009-08-19,3.597,3.8762,3.597,3.7714,3644.0
57,2009-08-20,3.7017,4.435,3.7017,4.435,6933.0
58,2009-08-21,3.9112,4.1905,3.8762,4.1905,315.0
