,Date,Open,High,Low,Close,Volume
0,2011-05-24,1.2,1.2,0.86,0.86,28205
1,2011-05-25,0.76,0.99,0.76,0.83,83
2,2011-05-27,0.96,0.96,0.95,0.95,101
3,2011-05-30,0.83,0.91,0.82,0.91,3510
4,2011-06-01,0.77,0.77,0.7,0.72,28000
5,2011-06-02,0.77,0.77,0.77,0.77,1000
6,2011-06-03,0.72,0.73,0.72,0.73,7599
7,2011-06-06,0.68,0.68,0.67,0.67,2500
8,2011-06-09,0.63,0.69,0.62,0.69,5071
9,2011-06-10,0.6,0.82,0.57,0.77,17482
10,2011-06-13,0.7,0.7,0.64,0.67,14316
11,2011-06-14,0.69,0.69,0.64,0.64,4600
12,2011-06-16,0.62,0.62,0.61,0.61,7500
13,2011-06-17,0.59,0.59,0.58,0.58,2000
14,2011-06-20,0.54,0.54,0.47,0.48,6580
15,2011-06-21,0.45,0.56,0.44,0.56,7750
16,2011-06-22,0.51,0.51,0.51,0.51,1010
17,2011-06-24,0.48,0.48,0.45,0.48,29832
18,2011-06-27,0.45,0.45,0.44,0.45,14666
19,2011-06-28,0.44,0.44,0.4,0.4,20682
20,2011-06-29,0.38,0.38,0.32,0.36,63868
21,2011-06-30,0.36,0.43,0.36,0.43,45271
22,2011-07-01,0.43,0.43,0.37,0.42,12772
23,2011-07-04,0.43,0.43,0.38,0.38,110
24,2011-07-05,0.44,0.44,0.38,0.39,17870
25,2011-07-07,0.42,0.42,0.36,0.36,17007
26,2011-07-08,0.37,0.41,0.36,0.36,6861
27,2011-07-11,0.36,0.41,0.34,0.38,29067
28,2011-07-12,0.35,0.35,0.31,0.32,46393
29,2011-07-13,0.3,0.3,0.3,0.3,100
30,2011-07-14,0.3,0.3,0.3,0.3,7900
31,2011-07-15,0.3,0.3,0.3,0.3,11500
32,2011-07-18,0.3,0.3,0.3,0.3,6306
33,2011-07-19,0.32,0.32,0.3,0.3,9351
34,2011-07-20,0.28,0.29,0.28,0.29,2251
35,2011-07-22,0.27,0.32,0.27,0.32,20586
36,2011-07-25,0.28,0.28,0.28,0.28,210
37,2011-07-27,0.27,0.28,0.24,0.28,14500
38,2011-07-28,0.26,0.28,0.26,0.28,12503
39,2011-08-01,0.26,0.26,0.26,0.26,2997
40,2011-08-02,0.25,0.25,0.25,0.25,10476
41,2011-08-03,0.26,0.26,0.25,0.25,16616
42,2011-08-04,0.25,0.25,0.25,0.25,100
43,2011-08-05,0.23,0.23,0.23,0.23,7901
44,2011-08-09,0.22,0.23,0.21,0.22,22995
45,2011-08-11,0.22,0.22,0.22,0.22,2000
46,2011-08-12,0.24,0.24,0.21,0.21,23609
47,2011-08-17,0.23,0.26,0.23,0.26,15870
48,2011-08-18,0.27,0.29,0.23,0.24,66033
49,2011-08-19,0.26,0.26,0.26,0.26,6020
50,2011-08-22,0.26,0.26,0.26,0.26,500
51,2011-08-23,0.27,0.3,0.27,0.3,19675
52,2011-08-26,0.27,0.27,0.27,0.27,9797
53,2011-08-30,0.24,0.29,0.24,0.25,40400
54,2011-09-01,0.24,0.24,0.24,0.24,7600
55,2011-09-02,0.24,0.25,0.2,0.25,60364
56,2011-09-06,0.25,0.25,0.2,0.25,286
57,2011-09-09,0.22,0.22,0.22,0.22,5000
58,2011-09-14,0.19,0.19,0.18,0.19,21926
59,2011-09-15,0.2,0.2,0.2,0.2,1741
60,2011-09-16,0.16,0.19,0.16,0.19,50668
61,2011-09-19,0.16,0.16,0.16,0.16,2549
62,2011-09-21,0.18,0.18,0.18,0.18,1
63,2011-09-23,0.18,0.18,0.18,0.18,600
64,2011-09-27,0.18,0.2,0.18,0.2,10389
65,2011-09-28,0.16,0.19,0.16,0.18,40500
66,2011-10-06,0.17,0.17,0.17,0.17,5802
67,2011-10-11,0.17,0.19,0.16,0.16,52614
68,2011-10-12,0.17,0.17,0.17,0.17,4016
69,2011-10-13,0.19,0.2,0.17,0.2,9050
70,2011-10-14,0.17,0.17,0.16,0.16,2630
71,2011-10-18,0.17,0.17,0.17,0.17,3500
72,2011-10-21,0.18,0.19,0.18,0.19,5000
73,2011-10-28,0.18,0.24,0.18,0.22,70614
74,2011-10-31,0.23,0.24,0.2,0.2,4665
75,2011-11-02,0.19,0.22,0.19,0.22,6010
76,2011-11-03,0.18,0.18,0.18,0.18,4450
77,2011-11-04,0.21,0.21,0.17,0.17,70
78,2011-11-07,0.2,0.24,0.2,0.24,43756
79,2011-11-08,0.26,0.26,0.23,0.26,51750
80,2011-11-09,0.24,0.24,0.24,0.24,7500
81,2011-11-16,0.2,0.2,0.2,0.2,10
82,2011-11-17,0.2,0.2,0.19,0.2,61460
83,2011-11-18,0.18,0.18,0.16,0.16,37756
84,2011-11-21,0.18,0.18,0.17,0.17,9882
85,2011-11-24,0.17,0.17,0.16,0.16,13010
86,2011-11-28,0.18,0.18,0.18,0.18,1666
87,2011-11-30,0.16,0.16,0.16,0.16,2334
88,2011-12-02,0.16,0.16,0.16,0.16,5882
89,2011-12-05,0.17,0.17,0.17,0.17,5880
90,2011-12-06,0.17,0.2,0.16,0.16,1360
91,2011-12-15,0.17,0.17,0.17,0.17,4000
92,2011-12-21,0.16,0.17,0.15,0.17,60380
93,2011-12-23,0.19,0.19,0.19,0.19,32
94,2011-12-30,0.18,0.18,0.18,0.18,20
95,2012-02-02,0.19,0.19,0.19,0.19,15934
96,2012-02-03,0.22,0.22,0.19,0.19,1100
97,2012-02-07,0.23,0.23,0.23,0.23,1100
98,2012-02-08,0.24,0.24,0.24,0.24,500
