,Date,Open,High,Low,Close,Volume
0,2012-12-13,0.315,0.315,0.315,0.315,137143
1,2012-12-17,0.43313,0.43313,0.38938,0.38938,245872
2,2012-12-18,0.38938,0.38938,0.385,0.385,21879
3,2012-12-19,0.37188,0.37188,0.35,0.35,17269
4,2012-12-20,0.35,0.35,0.35,0.35,8482
5,2012-12-21,0.37188,0.4375,0.37188,0.4375,22487
6,2012-12-27,0.525,0.525,0.525,0.525,17579
7,2012-12-28,0.525,0.525,0.48125,0.48125,15621
8,2013-01-02,0.47688,0.47688,0.385,0.385,10576
9,2013-01-03,0.385,0.385,0.25813,0.25813,24560
10,2013-01-04,0.34125,0.34125,0.34125,0.34125,25195
11,2013-01-07,0.34125,0.34563,0.34125,0.34563,23312
12,2013-01-08,0.37188,0.39375,0.37188,0.39375,9600
13,2013-01-09,0.39375,0.4725,0.39375,0.4725,6249
14,2013-01-10,0.46813,0.46813,0.45938,0.45938,3657
15,2013-01-11,0.39375,0.4375,0.39375,0.4375,15246
16,2013-01-14,0.45938,0.45938,0.41563,0.41563,6592
17,2013-01-15,0.455,0.455,0.4375,0.4375,1371
18,2013-01-16,0.4375,0.4375,0.4375,0.4375,1029
19,2013-01-17,0.42875,0.43313,0.42875,0.43313,1829
20,2013-01-18,0.42438,0.42438,0.42438,0.42438,914
21,2013-01-21,0.42438,0.42438,0.42438,0.42438,914
22,2013-01-22,0.39375,0.39375,0.39375,0.39375,3200
23,2013-01-23,0.41125,0.41125,0.3325,0.3325,5486
24,2013-01-24,0.37188,0.41563,0.37188,0.41563,4880
25,2013-01-25,0.4025,0.4025,0.4025,0.4025,14400
26,2013-01-28,0.4025,0.4025,0.39375,0.39375,2171
27,2013-01-29,0.39375,0.39375,0.39375,0.39375,5646
28,2013-01-30,0.38938,0.41563,0.38938,0.41563,6857
29,2013-01-31,0.41125,0.41125,0.41125,0.41125,5029
30,2013-02-01,0.41125,0.41125,0.41125,0.41125,8571
31,2013-02-04,0.40688,0.40688,0.40688,0.40688,1371
32,2013-02-05,0.30625,0.30625,0.30625,0.30625,26057
33,2013-02-06,0.30625,0.30625,0.30625,0.30625,5198
34,2013-02-07,0.30625,0.30625,0.30625,0.30625,457
35,2013-02-08,0.30625,0.30625,0.30625,0.30625,12133
36,2013-02-11,0.30625,0.30625,0.30625,0.30625,457
37,2013-02-12,0.28438,0.28438,0.28438,0.28438,8229
38,2013-02-13,0.30625,0.30625,0.30625,0.30625,229
39,2013-02-14,0.2625,0.2625,0.2625,0.2625,6754
40,2013-02-15,0.21875,0.2625,0.21875,0.2625,16800
41,2013-02-18,0.2625,0.2625,0.2625,0.2625,457
42,2013-02-19,0.30188,0.30188,0.30188,0.30188,6629
43,2013-02-20,0.30625,0.30625,0.30625,0.30625,800
44,2013-02-21,0.32813,0.32813,0.32813,0.32813,686
45,2013-02-22,0.32813,0.32813,0.30188,0.30188,1783
46,2013-02-25,0.30188,0.30188,0.30188,0.30188,229
