,Date,Open,High,Low,Close,Volume
0,2015-07-09,0.3784,0.3784,0.3784,0.3784,92045
1,2015-07-16,0.5896,0.704,0.5896,0.704,74901
2,2015-07-17,0.8272,0.8272,0.5368,0.5544,49898
3,2015-07-20,0.5896,0.6248,0.528,0.616,27226
4,2015-07-21,0.6072,0.6336,0.528,0.6336,18286
5,2015-07-22,0.66,0.704,0.5984,0.704,2877
6,2015-07-23,0.7216,0.8624,0.7128,0.8624,16114
7,2015-07-24,1.0296,1.232,0.8624,1.1704,53415
8,2015-07-27,1.276,1.3552,1.0208,1.056,36380
9,2015-07-28,0.9768,1.1616,0.7832,1.1616,25094
10,2015-07-29,1.1792,1.188,0.9504,1.012,22250
11,2015-07-30,1.012,1.1,0.8448,0.9856,17873
12,2015-07-31,0.8712,0.9856,0.836,0.9416,5072
13,2015-08-03,0.8448,0.924,0.7656,0.792,21727
14,2015-08-04,0.8448,0.8448,0.836,0.836,1739
15,2015-08-05,0.836,0.836,0.792,0.792,2307
16,2015-08-06,0.7832,0.968,0.7832,0.968,11791
17,2015-08-07,0.968,1.012,0.88,0.88,3632
18,2015-08-10,0.88,0.924,0.88,0.88,1060
19,2015-08-11,0.792,0.9152,0.792,0.9152,2419
20,2015-08-12,0.8712,0.8712,0.8008,0.8008,1511
21,2015-08-13,0.8008,0.9152,0.792,0.9152,675
22,2015-08-14,0.88,0.968,0.88,0.968,5009
23,2015-08-17,1.0384,1.0384,1.0384,1.0384,11
24,2015-08-18,0.8624,0.8624,0.8624,0.8624,284
25,2015-08-19,0.88,0.9592,0.88,0.9592,870
26,2015-08-20,0.9592,0.968,0.9592,0.968,852
27,2015-08-21,0.9592,1.056,0.88,1.0296,9849
28,2015-08-24,0.8536,0.968,0.836,0.968,4183
29,2015-08-25,0.9416,0.968,0.9416,0.968,5330
30,2015-08-26,0.9592,0.968,0.9592,0.968,5000
31,2015-08-27,1.056,1.0824,1.056,1.0736,9519
32,2015-08-28,1.144,1.364,1.1,1.276,20972
33,2015-08-31,1.3464,1.6016,1.3464,1.584,16598
34,2015-09-01,1.892,1.892,1.628,1.628,12356
35,2015-09-02,1.628,1.9536,1.628,1.9536,20684
36,2015-09-03,2.2792,2.4992,1.9888,2.4552,5028
37,2015-09-04,2.5344,2.5344,2.0328,2.2,7651
38,2015-09-07,2.112,2.42,1.9448,2.3584,12025
39,2015-09-08,2.244,2.4464,1.936,2.112,4963
40,2015-09-09,2.112,2.2,1.6896,1.6896,8197
41,2015-09-10,1.8744,2.244,1.54,2.244,10836
42,2015-09-11,2.464,2.464,1.9712,2.2,974
43,2015-09-14,2.1912,2.596,1.76,2.376,4735
44,2015-09-15,2.64,2.64,2.3408,2.3408,94
45,2015-09-16,1.9448,1.9448,1.5576,1.9184,10566
46,2015-09-17,1.6104,1.8744,1.276,1.276,22316
47,2015-09-18,1.144,1.3992,1.0208,1.3992,16888
48,2015-09-21,1.4432,1.4432,1.1616,1.1792,4317
49,2015-09-22,1.276,1.276,1.276,1.276,11
50,2015-09-23,1.2232,1.232,1.1,1.144,4798
51,2015-09-24,1.144,1.232,1.144,1.232,1580
52,2015-09-25,1.144,1.232,1.1,1.232,2023
53,2015-09-28,1.1088,1.2232,1.1088,1.2232,2176
54,2015-09-29,1.144,1.2056,1.056,1.2056,5722
55,2015-09-30,1.188,1.32,1.188,1.32,6251
56,2015-10-01,1.3464,1.4696,1.3464,1.452,23805
57,2015-10-02,1.452,1.584,1.1616,1.3376,15268
58,2015-10-05,1.2848,1.3112,1.0296,1.0384,31388
59,2015-10-06,0.9768,1.012,0.8624,0.9944,21106
60,2015-10-07,0.9504,1.1352,0.8272,1.1,23522
61,2015-10-08,1.232,1.232,0.9856,1.1616,2365
62,2015-10-09,1.144,1.1528,1.0384,1.1528,536
63,2015-10-12,1.1704,1.188,1.0384,1.188,2841
64,2015-10-13,1.2936,1.3112,1.0384,1.1176,33783
65,2015-10-14,1.0384,1.1528,0.968,1.0032,69831
66,2015-10-15,1.0032,1.012,0.9328,0.9328,4703
67,2015-10-16,0.9856,1.012,0.88,1.0032,40377
68,2015-10-19,1.0032,1.0032,0.8624,0.8624,34503
69,2015-10-20,0.8624,1.012,0.792,0.9768,43822
70,2015-10-21,0.88,0.9504,0.8272,0.924,6531
71,2015-10-22,0.9768,0.9768,0.792,0.836,19957
72,2015-10-23,0.836,0.88,0.8184,0.88,12472
73,2015-10-26,0.8712,0.88,0.836,0.88,13509
74,2015-10-27,0.88,0.88,0.8184,0.8712,13860
75,2015-10-28,0.8712,0.8712,0.792,0.8536,12255
76,2015-10-29,0.8272,0.8272,0.8272,0.8272,1557
77,2015-10-30,0.8536,0.8888,0.8536,0.8888,4992
78,2015-11-02,0.8976,0.8976,0.8976,0.8976,2791
79,2015-11-03,0.8976,0.968,0.8624,0.968,1766
80,2015-11-04,0.9416,0.9856,0.8976,0.9856,13068
81,2015-11-05,0.8976,1.0296,0.8712,0.924,43993
82,2015-11-06,0.968,0.9944,0.9504,0.9856,43378
83,2015-11-09,0.9944,1.144,0.9328,1.1264,122749
84,2015-11-10,1.1528,1.1616,1.0208,1.056,8035
85,2015-11-12,1.056,1.5136,1.056,1.5136,308357
86,2015-11-13,1.584,1.672,1.364,1.364,371545
87,2015-11-16,1.408,1.4872,1.144,1.276,139536
88,2015-11-17,1.276,1.4256,1.232,1.3728,25545
89,2015-11-18,1.3728,1.3728,1.188,1.2496,68713
90,2015-11-19,1.2936,1.5488,1.1968,1.496,118607
91,2015-11-20,1.496,1.7952,1.496,1.7952,130969
92,2015-11-23,1.76,1.76,1.32,1.5224,187367
93,2015-11-24,1.4344,1.5752,1.3728,1.4344,53366
94,2015-11-25,1.4432,1.6192,1.4344,1.5576,55992
95,2015-11-26,1.5136,1.6104,1.4872,1.5048,32247
96,2015-11-27,1.672,1.848,1.6016,1.7688,99508
97,2015-11-30,1.848,1.848,1.6544,1.7512,83244
98,2015-12-01,1.76,1.8656,1.408,1.5576,208866
99,2015-12-02,1.496,1.628,1.3992,1.452,71631
100,2015-12-03,1.4696,1.5928,1.4696,1.584,21623
101,2015-12-04,1.584,1.716,1.496,1.5752,107805
102,2015-12-07,1.5928,1.6368,1.584,1.5928,48147
103,2015-12-08,1.628,1.6984,1.5048,1.6192,73164
104,2015-12-09,1.6544,1.6632,1.5576,1.5576,36431
105,2015-12-10,1.4608,1.5576,1.4608,1.496,12914
106,2015-12-11,1.496,1.496,1.408,1.4432,27595
107,2015-12-14,1.5312,1.5752,1.2408,1.408,43938
108,2015-12-15,1.2408,1.4432,1.2408,1.4256,17268
109,2015-12-16,1.364,1.6368,1.364,1.5576,33411
110,2015-12-17,1.6104,1.6456,1.584,1.6456,92391
111,2015-12-18,1.6456,1.6544,1.4872,1.54,54559
112,2015-12-21,1.54,1.672,1.5048,1.6544,25431
113,2015-12-22,1.672,1.6808,1.6368,1.6456,19670
114,2015-12-23,1.6544,1.6544,1.54,1.6016,9153
115,2015-12-28,1.54,1.584,1.4784,1.4872,9303
116,2015-12-29,1.496,1.5488,1.496,1.5488,8518
117,2015-12-30,1.5664,1.628,1.5664,1.5664,8669
118,2016-01-04,1.584,1.628,1.5752,1.5752,7058
119,2016-01-05,1.6104,1.9272,1.5664,1.76,141175
120,2016-01-07,1.8656,1.98,1.7776,1.848,84249
121,2016-01-08,1.9272,1.9712,1.5576,1.7072,100990
122,2016-01-11,1.76,1.8304,1.672,1.672,48252
123,2016-01-12,1.7248,1.7248,1.5928,1.672,81626
124,2016-01-13,1.6632,1.6632,1.5488,1.6104,22874
125,2016-01-14,1.6104,1.672,1.5576,1.6632,13577
126,2016-01-15,1.5928,1.6192,1.5312,1.6192,31772
127,2016-01-18,1.628,1.628,1.408,1.408,51391
128,2016-01-19,1.4168,1.4872,1.3464,1.4608,22706
129,2016-01-20,1.4608,1.5136,1.4608,1.4608,12318
130,2016-01-21,1.4696,1.496,1.4608,1.4608,6830
131,2016-01-22,1.4608,1.716,1.4608,1.7072,59855
132,2016-01-25,1.6808,1.9272,1.6808,1.848,42198
133,2016-01-26,1.7688,1.8392,1.6896,1.7776,23239
134,2016-01-27,1.716,1.7952,1.5048,1.7424,34557
135,2016-01-28,1.9008,1.9096,1.5928,1.716,193176
136,2016-01-29,1.716,1.7336,1.4872,1.628,129045
137,2016-02-01,1.6632,1.6632,1.408,1.4256,120749
138,2016-02-02,1.4344,1.4872,1.276,1.4344,92131
139,2016-02-03,1.4344,1.5312,1.364,1.4784,31409
140,2016-02-04,1.5224,1.5224,1.4432,1.452,38614
141,2016-02-05,1.452,1.452,1.3728,1.408,40240
142,2016-02-08,1.408,1.4432,1.364,1.4432,15061
143,2016-02-09,1.4872,1.4872,1.4256,1.452,9418
144,2016-02-10,1.4696,1.584,1.4432,1.5752,28599
145,2016-02-11,1.584,1.7072,1.5664,1.672,56882
146,2016-02-12,1.672,1.6896,1.54,1.6192,24627
147,2016-02-15,1.6544,1.6544,1.4872,1.6104,22489
148,2016-02-16,1.54,1.6368,1.4872,1.5136,87265
149,2016-02-17,1.584,1.584,1.4784,1.4784,40994
150,2016-02-18,1.5312,1.5752,1.5048,1.5312,16778
151,2016-02-19,1.5224,1.5576,1.5224,1.5576,1307
152,2016-02-22,1.496,1.496,1.408,1.408,68189
153,2016-02-23,1.452,1.4696,1.3816,1.4432,33083
154,2016-02-24,1.4608,1.5048,1.3552,1.4344,91578
