,Date,Open,High,Low,Close,Volume
0,2011-05-18,1.8,1.8,1.8,1.8,67500
1,2011-05-19,1.93,2.1,1.83,1.97,290521
2,2011-05-20,1.99,2.0,1.71,1.8,46417
3,2011-05-23,1.8,1.8,1.72,1.77,6290
4,2011-05-24,1.67,1.67,1.42,1.42,7845
5,2011-05-25,1.5,1.62,1.47,1.6,17333
6,2011-05-26,1.62,1.94,1.6,1.64,160179
7,2011-05-27,1.73,1.78,1.48,1.53,28268
8,2011-05-30,1.66,1.79,1.65,1.79,49584
9,2011-05-31,1.78,1.78,1.7,1.75,10616
10,2011-06-01,1.72,1.72,1.63,1.64,6525
11,2011-06-02,1.72,1.72,1.6,1.69,9995
12,2011-06-03,1.62,2.42,1.62,2.42,286031
13,2011-06-06,2.9,3.61,2.4,3.35,274240
14,2011-06-07,3.38,3.38,2.17,2.25,285215
15,2011-06-08,2.25,2.69,2.09,2.27,100218
16,2011-06-09,2.3,2.57,2.24,2.33,56919
17,2011-06-10,2.32,2.47,2.31,2.34,26280
18,2011-06-13,2.43,2.87,2.34,2.57,65993
19,2011-06-14,2.62,2.62,2.35,2.39,30011
20,2011-06-15,2.39,2.43,2.22,2.38,31789
21,2011-06-16,2.37,2.42,2.23,2.42,16393
22,2011-06-17,2.42,2.42,2.29,2.31,9180
23,2011-06-20,2.3,2.36,2.24,2.34,18857
24,2011-06-21,2.25,2.28,2.18,2.28,16257
25,2011-06-22,2.18,2.2,2.11,2.2,5489
26,2011-06-24,2.19,2.2,2.11,2.11,6129
27,2011-06-27,2.1,2.23,2.08,2.14,5952
28,2011-06-28,2.11,2.13,2.11,2.12,6800
29,2011-06-29,2.11,2.2,2.1,2.2,2800
30,2011-06-30,2.2,2.3,1.98,1.99,20930
31,2011-07-01,2.04,2.16,1.92,1.95,20900
32,2011-07-04,1.91,1.91,1.8,1.89,4788
33,2011-07-05,1.8,1.84,1.79,1.79,7690
34,2011-07-06,1.8,1.81,1.78,1.78,1980
35,2011-07-07,1.72,1.81,1.67,1.74,20667
36,2011-07-08,1.7,1.7,1.7,1.7,9
37,2011-07-11,1.62,1.64,1.55,1.6,17518
38,2011-07-12,1.53,1.6,1.3,1.6,15680
39,2011-07-13,1.4,1.47,1.35,1.45,4802
40,2011-07-14,1.44,1.44,1.44,1.44,250
41,2011-07-15,1.43,1.72,1.43,1.57,47345
42,2011-07-18,1.58,1.64,1.55,1.64,5090
43,2011-07-19,1.55,1.56,1.5,1.56,2506
44,2011-07-20,1.55,1.57,1.5,1.5,5666
45,2011-07-21,1.52,1.52,1.52,1.52,5
46,2011-07-22,1.42,1.48,1.38,1.48,1275
47,2011-07-25,1.38,1.41,1.38,1.41,2462
48,2011-07-26,1.44,1.44,1.44,1.44,10
49,2011-07-27,1.35,1.35,1.35,1.35,200
50,2011-07-28,1.36,1.36,1.1,1.18,26114
51,2011-07-29,1.2,1.25,1.2,1.22,6999
52,2011-08-01,1.23,1.29,1.18,1.25,3506
