,Date,Open,High,Low,Close,Volume
0,2020-09-04,50.733,52.688,37.253,42.033,208834
1,2020-09-07,41.935,43.949,33.92,33.92,40595
2,2020-09-08,34.213,34.213,21.896,26.295,60322
3,2020-09-09,25.298,33.235,23.265,33.235,61568
4,2020-09-10,33.724,34.995,28.944,30.41,26030
5,2020-09-11,30.44,31.671,29.13,29.423,8886
6,2020-09-14,28.446,30.401,26.393,27.37,18639
7,2020-09-15,28.543,28.983,25.611,26.403,22191
8,2020-09-16,26.881,26.881,24.926,26.197,13691
9,2020-09-17,26.583,30.743,25.513,27.649,33150
10,2020-09-18,28.88,28.88,26.593,26.686,10170
11,2020-09-21,27.859,28.817,25.415,25.415,42549
12,2020-09-22,26.393,26.588,24.438,25.415,17004
13,2020-09-23,25.415,27.175,23.509,26.173,22692
14,2020-09-24,26.095,28.25,24.926,26.754,8926
15,2020-09-25,27.663,27.893,25.909,27.365,16009
16,2020-09-28,27.37,31.769,27.365,31.217,68543
17,2020-09-29,31.525,41.055,31.28,39.579,182764
18,2020-09-30,40.371,45.503,32.404,34.584,145859
19,2020-10-01,34.115,36.916,31.769,35.679,54667
20,2020-10-02,36.95,40.567,35.391,39.1,79847
21,2020-10-05,39.975,42.013,36.661,39.462,62747
22,2020-10-06,39.1,39.755,36.168,36.168,58306
23,2020-10-07,36.652,39.882,36.217,39.687,33849
24,2020-10-08,40.567,58.26,40.567,57.478,242280
25,2020-10-09,58.651,71.72,57.478,66.666,263902
26,2020-10-12,70.381,74.291,64.125,70.576,124809
27,2020-10-13,71.671,71.808,61.583,66.226,58511
28,2020-10-14,66.471,69.403,56.793,58.846,59407
29,2020-10-15,55.718,57.429,47.311,55.327,92459
30,2020-10-16,57.184,66.285,57.184,64.516,66885
31,2020-10-19,68.426,69.403,61.583,62.952,47120
32,2020-10-20,64.516,66.471,61.691,66.471,25117
33,2020-10-21,67.937,67.937,62.57,63.538,22445
34,2020-10-22,64.809,64.809,61.73,62.062,13197
35,2020-10-23,62.561,65.141,61.593,65.102,17749
36,2020-10-26,65.102,71.026,63.685,65.493,62608
37,2020-10-27,66.275,67.448,62.561,63.343,20071
38,2020-10-28,63.343,63.343,44.965,54.74,199593
39,2020-10-29,57.184,58.523,48.973,53.274,91437
40,2020-10-30,53.264,53.264,45.083,48.533,59543
41,2020-11-02,47.116,51.515,46.92,49.853,26056
42,2020-11-03,49.853,52.101,48.875,50.508,15746
43,2020-11-04,51.564,55.229,47.898,49.745,49028
44,2020-11-05,49.745,51.788,48.875,49.833,23825
45,2020-11-06,49.169,49.755,47.409,48.289,19460
46,2020-11-09,48.875,51.27,31.28,40.518,96417
47,2020-11-10,37.145,41.828,33.235,41.055,79348
48,2020-11-12,43.401,46.92,40.078,43.792,29568
49,2020-11-13,43.01,44.77,40.283,42.522,17105
50,2020-11-16,39.1,40.958,34.213,36.07,73104
51,2020-11-17,35.396,36.06,32.268,32.893,39920
52,2020-11-18,32.844,35.19,29.912,31.085,41751
53,2020-11-19,30.596,33.128,30.596,32.258,12214
54,2020-11-20,33.128,33.92,31.3,32.551,10908
55,2020-11-23,33.235,33.235,30.567,30.743,21841
56,2020-11-24,30.303,30.352,27.957,28.778,49358
57,2020-11-25,29.325,30.596,28.152,28.641,17760
58,2020-11-26,28.739,29.315,26.099,26.686,33956
59,2020-11-27,26.246,28.348,26.246,28.348,12487
60,2020-11-30,28.739,28.739,26.881,27.36,19486
61,2020-12-01,27.263,27.566,25.396,25.396,19958
62,2020-12-02,25.102,26.393,23.48,23.558,36733
63,2020-12-03,23.48,23.929,21.114,22.483,49003
64,2020-12-04,21.603,22.874,21.31,21.407,12145
65,2020-12-07,21.896,21.896,18.67,21.212,65449
66,2020-12-08,21.407,24.047,21.212,23.812,43982
67,2020-12-09,23.949,25.317,22.678,22.678,31393
68,2020-12-10,22.678,23.167,21.505,23.147,12422
69,2020-12-11,22.971,23.753,21.603,23.265,25867
70,2020-12-14,23.441,23.656,21.603,22.483,11682
71,2020-12-15,21.652,23.665,21.603,22.971,11905
72,2020-12-16,22.092,23.455,22.043,22.678,13549
73,2020-12-17,22.336,23.245,21.505,22.424,16715
74,2020-12-18,22.189,22.483,20.528,21.359,28889
75,2020-12-21,21.955,23.265,20.782,22.385,26650
76,2020-12-22,22.483,22.483,21.31,21.31,21148
77,2020-12-23,21.456,21.495,19.751,20.332,40087
78,2020-12-28,19.55,20.137,18.67,19.071,91188
79,2020-12-29,18.817,21.798,18.817,21.114,33964
80,2020-12-30,21.114,21.31,20.156,20.508,11380
81,2021-01-04,20.508,25.884,20.44,25.513,68427
82,2021-01-05,25.992,28.25,25.968,26.295,69892
83,2021-01-07,26.93,28.348,26.93,28.113,32159
84,2021-01-08,28.837,29.228,27.37,27.859,20313
85,2021-01-11,27.859,28.152,24.829,26.588,14254
86,2021-01-12,26.49,26.49,24.936,25.415,28556
87,2021-01-13,25.083,25.708,23.656,24.672,15655
88,2021-01-14,25.405,26.197,23.763,24.926,8925
89,2021-01-15,25.562,26.393,24.438,25.2,18158
90,2021-01-18,25.415,25.513,23.773,24.926,13517
91,2021-01-19,24.926,24.926,24.076,24.907,3061
92,2021-01-20,24.907,25.181,23.949,23.998,8100
93,2021-01-21,24.682,28.524,23.46,27.663,68693
94,2021-01-22,29.13,30.694,27.859,28.543,69595
95,2021-01-25,29.315,29.315,25.552,26.588,29693
96,2021-01-26,26.881,28.543,26.295,27.37,9919
