,Date,Open,High,Low,Close,Volume
0,2011-08-12,1.7734,1.986,1.7379,1.9577,554834
1,2011-08-16,1.9152,1.9577,1.8159,1.9081,114840
2,2011-08-17,1.8231,1.9152,1.8159,1.9152,73160
3,2011-08-18,1.9081,1.9222,1.8655,1.9152,53367
4,2011-08-19,1.8301,1.8796,1.8231,1.8796,28537
5,2011-08-22,1.8442,1.9152,1.8373,1.9081,25230
6,2011-08-23,1.9152,1.9152,1.8584,1.9152,7471
7,2011-08-24,1.8514,1.972,1.8514,1.972,16267
8,2011-08-25,1.9152,1.972,1.9152,1.972,5139
9,2011-08-26,1.9152,1.972,1.9152,1.972,2820
10,2011-08-29,1.8939,1.9577,1.8939,1.9577,3101
11,2011-08-30,1.8939,1.9649,1.8939,1.9649,10645
12,2011-08-31,1.901,1.9649,1.901,1.9649,3980
13,2011-09-01,1.901,1.9649,1.8939,1.9649,18538
14,2011-09-02,1.901,1.901,1.901,1.901,226
15,2011-09-05,1.8584,1.8584,1.8514,1.8514,605
16,2011-09-06,1.8514,1.9435,1.8514,1.9435,2734
17,2011-09-07,1.8726,1.9577,1.8726,1.9577,6827
18,2011-09-09,1.8514,1.972,1.8514,1.972,2990
19,2011-09-12,1.8584,1.9294,1.8584,1.9294,4292
20,2011-09-13,1.8655,1.9294,1.8442,1.9294,22577
21,2011-09-16,1.8584,1.8584,1.8442,1.8442,564
22,2011-09-19,1.8796,1.9152,1.8796,1.9152,1394
23,2011-09-20,1.9081,1.9152,1.9081,1.9152,15563
24,2011-09-21,1.7804,1.9152,1.7804,1.9152,10257
25,2011-09-23,1.8442,1.9152,1.8442,1.9152,15185
26,2011-09-26,1.9222,1.9507,1.8088,1.9507,30910
27,2011-09-27,1.9577,2.0075,1.9577,2.0075,30642
28,2011-09-28,2.0215,2.0571,1.9507,2.0075,213864
29,2011-09-29,2.0075,2.0642,2.0075,2.0571,35682
30,2011-09-30,2.05,2.0926,2.05,2.0855,281957
31,2011-10-03,1.8868,2.0215,1.8868,2.0215,2185
32,2011-10-04,1.986,1.986,1.986,1.986,250
33,2011-10-05,1.986,2.0571,1.986,2.0571,2556
34,2011-10-06,2.0429,2.0429,2.0429,2.0429,283
35,2011-10-11,2.0358,2.0358,2.0358,2.0358,759
36,2011-10-12,1.986,2.0215,1.9507,2.0215,6703
37,2011-10-13,2.0358,2.0358,1.986,1.986,28548
38,2011-10-17,1.986,2.0358,1.986,1.986,109208
39,2011-10-18,1.986,2.0215,1.9435,2.0215,9623
40,2011-10-26,1.9222,1.986,1.9222,1.986,8458
41,2011-10-28,1.9222,1.986,1.9222,1.986,2058
42,2011-10-31,1.986,1.986,1.986,1.986,1411
43,2011-11-03,1.9507,1.9507,1.9507,1.9507,283
44,2011-11-04,1.8796,1.986,1.8796,1.986,1438
45,2011-11-07,1.986,1.986,1.986,1.986,1763
46,2011-11-08,1.986,1.986,1.986,1.986,283
47,2011-11-09,1.9152,1.986,1.9152,1.986,1988
48,2011-11-10,1.8514,2.0287,1.8514,2.0215,27649
49,2011-11-14,2.0144,2.0783,2.0144,2.0571,269576
50,2011-11-15,2.0571,2.0571,1.986,1.986,30557
51,2011-11-16,2.0287,2.05,2.0287,2.0429,12802
52,2011-11-17,2.05,2.05,2.0429,2.0429,2689
53,2011-11-18,1.9791,2.0215,1.9791,2.0215,7523
54,2011-11-21,1.986,1.986,1.9222,1.9791,3381
55,2011-11-22,1.9507,1.986,1.9507,1.986,6546
56,2011-11-24,2.0429,2.0429,1.9507,1.9507,1522
57,2011-11-28,2.0287,2.0287,2.0287,2.0287,14097
58,2011-11-29,1.9152,2.0144,1.9152,2.0144,9163
59,2011-11-30,2.0003,2.0429,2.0003,2.0429,1411
60,2011-12-02,2.0429,2.0429,2.0215,2.0215,898
61,2011-12-06,1.8796,2.0215,1.8796,2.0215,3808
62,2011-12-09,2.0075,2.0144,1.972,2.0144,6626
63,2011-12-14,1.9507,1.9507,1.9294,1.9294,12040
64,2011-12-16,1.8159,1.972,1.8159,1.9365,4868
65,2011-12-22,1.7874,1.9294,1.7734,1.8796,34882
66,2011-12-23,1.8301,1.8301,1.6954,1.6954,72026
67,2011-12-27,1.7734,1.7734,1.6954,1.6954,4276
68,2011-12-28,1.5322,1.7379,1.5322,1.7379,10644
69,2011-12-29,1.7025,1.7379,1.589,1.7379,11008
70,2011-12-30,1.6527,1.7308,1.6527,1.7308,4342
71,2012-01-02,1.7308,1.7308,1.7025,1.7025,4508
72,2012-01-03,1.8088,1.8442,1.8088,1.8442,4302
73,2012-01-04,1.8442,1.9577,1.8442,1.9577,777
74,2012-01-09,1.9152,1.9152,1.7734,1.7734,13323
75,2012-01-10,1.7804,1.8231,1.7379,1.7734,5435
76,2012-01-11,1.7379,1.745,1.7379,1.745,3385
77,2012-01-12,1.7379,1.7379,1.7379,1.7379,57
78,2012-01-13,1.7379,1.7379,1.7379,1.7379,5
79,2012-01-16,1.7095,1.7095,1.7095,1.7095,253
80,2012-01-17,1.7095,1.9435,1.7095,1.9435,23411
81,2012-01-18,1.9577,1.972,1.9577,1.972,5358
82,2012-01-19,1.9507,1.9507,1.8442,1.9152,4236
83,2012-01-20,1.8442,1.8442,1.752,1.8373,13394
84,2012-01-23,1.7734,1.7734,1.752,1.752,2507
85,2012-01-24,1.7592,1.8373,1.752,1.8373,6462
86,2012-01-25,1.8373,1.8373,1.8373,1.8373,92
87,2012-01-26,1.8088,1.8088,1.8088,1.8088,283
88,2012-01-27,1.7592,1.8655,1.7592,1.8655,8087
89,2012-01-30,1.8373,1.8373,1.7734,1.7734,5731
90,2012-01-31,1.8088,1.8655,1.8088,1.8655,6064
91,2012-02-03,1.8655,1.8655,1.8231,1.8231,2650
92,2012-02-07,1.8231,1.8301,1.8231,1.8231,3595
93,2012-02-09,1.8231,1.8231,1.8231,1.8231,4115
94,2012-02-10,1.7874,1.7874,1.7734,1.7734,9014
95,2012-02-13,1.7804,1.7804,1.7804,1.7804,696
96,2012-02-16,1.8373,1.8373,1.7874,1.7874,436
97,2012-02-21,1.8088,1.8088,1.8088,1.8088,770
98,2012-02-22,1.8159,1.8159,1.8088,1.8088,14747
99,2012-02-23,1.7874,1.7874,1.7874,1.7874,290
100,2012-02-27,1.7874,1.7874,1.7663,1.7663,2602
101,2012-02-28,1.7663,1.7663,1.7663,1.7663,1106
102,2012-02-29,1.7663,1.7663,1.7663,1.7663,425
103,2012-03-01,1.8442,1.8514,1.7663,1.8514,4721
104,2012-03-02,1.8514,1.8514,1.7946,1.7946,4614
105,2012-03-06,1.8159,1.8159,1.8159,1.8159,653
106,2012-03-08,1.8159,1.8939,1.8088,1.8939,1848
107,2012-03-09,1.8939,1.8939,1.8939,1.8939,2820
108,2012-03-12,1.8088,1.8939,1.8088,1.8939,3665
109,2012-03-13,1.8939,1.901,1.8939,1.8939,6216
110,2012-03-14,1.9649,1.986,1.9649,1.9649,19887
111,2012-03-15,1.986,2.0215,1.986,2.0215,17144
112,2012-03-16,2.0215,2.0926,2.0215,2.0926,9876
113,2012-03-19,2.0642,2.1279,2.0642,2.1209,8523
114,2012-03-20,2.0642,2.1635,2.0429,2.1279,19802
115,2012-03-21,2.0642,2.1706,2.0642,2.1635,20704
116,2012-03-22,2.1706,2.2345,2.1209,2.1209,136082
117,2012-03-23,2.1279,2.1635,2.1279,2.1635,564
118,2012-03-26,2.0571,2.1493,2.0571,2.1493,18765
119,2012-03-27,2.1706,2.1706,2.1421,2.1421,56393
120,2012-03-28,2.1279,2.1777,2.0855,2.1493,31934
121,2012-03-29,2.1563,2.1989,2.1279,2.1279,31762
122,2012-03-30,2.0642,2.1351,2.0571,2.1279,62736
123,2012-04-04,2.0926,2.0926,2.0926,2.0926,29
124,2012-04-10,2.0215,2.0926,2.0215,2.0926,2170
125,2012-04-11,2.0855,2.0855,2.0855,2.0855,12
126,2012-04-12,2.0215,2.0855,2.0215,2.0855,3539
127,2012-04-13,2.0215,2.0926,2.0215,2.0926,4007
128,2012-04-16,2.0287,2.0855,2.0215,2.0855,3369
129,2012-04-17,2.0287,2.0287,2.0215,2.0215,5683
130,2012-04-18,1.986,1.986,1.986,1.986,4703
131,2012-04-19,1.986,1.986,1.986,1.986,197
132,2012-04-20,1.986,1.986,1.986,1.986,197
133,2012-04-23,1.8939,2.0571,1.8655,2.0571,19468
134,2012-04-24,1.986,2.0429,1.8939,2.0215,14367
135,2012-04-25,2.0215,2.0358,1.986,2.0358,3256
136,2012-04-26,2.0429,2.0429,2.0429,2.0429,2053
137,2012-04-27,1.9649,1.986,1.9649,1.986,4100
138,2012-04-30,2.0358,2.0429,2.0358,2.0429,5069
139,2012-05-04,2.0571,2.0571,2.0571,2.0571,7
140,2012-05-07,1.9649,2.0287,1.9577,2.0287,2734
141,2012-05-08,1.9577,1.9577,1.9507,1.9507,2217
142,2012-05-09,1.9507,1.972,1.8796,1.972,7484
143,2012-05-16,1.9222,1.9222,1.8442,1.8442,7904
144,2012-05-17,1.8442,1.8442,1.7025,1.7025,12322
145,2012-05-18,1.7025,1.7025,1.5818,1.6386,79824
146,2012-05-21,1.596,1.674,1.596,1.674,1143
147,2012-05-23,1.6032,1.674,1.6032,1.674,1341
148,2012-05-24,1.6032,1.6244,1.5463,1.5463,17094
149,2012-05-25,1.5533,1.5533,1.5533,1.5533,3959
150,2012-05-28,1.5606,1.5606,1.5606,1.5606,141
151,2012-05-30,1.4967,1.4967,1.4825,1.4825,9687
152,2012-05-31,1.4896,1.4896,1.4896,1.4896,141
153,2012-06-01,1.4896,1.4896,1.4896,1.4896,704
154,2012-06-12,1.4187,1.4187,1.4187,1.4187,6568
155,2012-06-13,1.3548,1.4115,1.3548,1.4115,6114
156,2012-06-18,1.3903,1.3903,1.3761,1.3761,6119
157,2012-06-19,1.4471,1.4471,1.4471,1.4471,141
158,2012-06-22,1.4471,1.4471,1.4471,1.4471,141
159,2012-06-25,1.2769,1.4471,1.2769,1.4471,704
160,2012-06-27,1.4471,1.6669,1.4471,1.6669,5985
161,2012-06-28,1.6669,1.6669,1.5606,1.6669,9307
162,2012-06-29,1.6669,1.8231,1.6669,1.8231,5691
163,2012-07-02,1.7025,1.7025,1.7025,1.7025,7517
164,2012-07-05,1.7025,1.7804,1.7025,1.7804,4418
165,2012-07-12,1.6386,1.7095,1.6315,1.7095,27652
166,2012-07-17,1.589,1.6032,1.5463,1.6032,6334
167,2012-07-19,1.5322,1.5322,1.5322,1.5322,4907
168,2012-07-20,1.5606,1.5606,1.4896,1.4896,5752
169,2012-07-23,1.7663,1.7663,1.7663,1.7663,487
170,2012-07-24,1.7734,1.7734,1.7734,1.7734,465
171,2012-07-25,1.8442,1.8442,1.8442,1.8442,12
172,2012-07-26,1.6669,1.9081,1.6669,1.9081,1143
173,2012-07-31,1.9081,1.9081,1.9081,1.9081,141
174,2012-08-01,1.9507,1.9507,1.9507,1.9507,141
175,2012-08-03,1.7592,1.8726,1.7592,1.8726,2946
176,2012-08-06,1.8726,1.8726,1.8726,1.8726,1058
177,2012-08-07,1.9294,1.9294,1.9294,1.9294,1042
178,2012-08-09,1.8442,1.8442,1.8442,1.8442,1411
179,2012-08-10,1.8442,1.8442,1.8442,1.8442,2414
180,2012-08-13,1.8442,1.8442,1.8442,1.8442,210
181,2012-08-14,1.8442,1.8442,1.7734,1.7734,141
182,2012-08-16,1.901,1.901,1.901,1.901,29
183,2012-08-22,1.8726,1.8726,1.8726,1.8726,298
184,2012-08-24,1.8584,1.8584,1.8584,1.8584,70
185,2012-08-27,1.8584,1.8584,1.8584,1.8584,141
186,2012-08-31,1.8442,1.8584,1.7734,1.8584,579
187,2012-09-07,1.7804,1.7804,1.7804,1.7804,1411
188,2012-09-13,1.7734,1.7734,1.7734,1.7734,1411
189,2012-09-14,1.8301,1.8301,1.8301,1.8301,985
190,2012-09-17,1.8584,2.0075,1.8584,1.9152,124044
191,2012-09-18,1.986,1.986,1.986,1.986,141
192,2012-09-25,1.8726,1.9577,1.8726,1.9507,19781
193,2012-10-01,1.8655,1.9507,1.8655,1.9507,309
194,2012-10-02,1.8655,1.8655,1.8655,1.8655,353
195,2012-10-05,1.8655,1.9577,1.8655,1.9577,185
196,2012-10-10,1.8655,1.8655,1.8655,1.8655,283
197,2012-10-15,1.8655,1.8655,1.8655,1.8655,4533
198,2012-10-16,1.7095,1.8584,1.7095,1.8373,40042
199,2012-10-31,1.8088,1.8088,1.8088,1.8088,141
200,2012-11-02,1.6882,1.8373,1.6882,1.8373,3946
201,2012-11-06,1.7379,1.8796,1.7379,1.8796,436
202,2012-11-09,1.8726,1.8726,1.8726,1.8726,22
203,2012-11-12,1.6954,1.8442,1.6954,1.8442,844
204,2012-11-14,1.7734,1.7734,1.7379,1.7379,309
205,2012-11-16,1.6882,1.6882,1.6882,1.6882,210
206,2012-11-19,1.6882,1.7663,1.6882,1.7663,3140
207,2012-11-22,1.6882,1.745,1.6598,1.745,2421
208,2012-11-26,1.6598,1.745,1.6598,1.745,4684
209,2012-11-27,1.7167,1.7167,1.7167,1.7167,283
210,2012-11-28,1.7167,1.7167,1.7167,1.7167,704
211,2012-12-13,1.6882,1.6882,1.6882,1.6882,670
212,2012-12-14,1.7663,1.7663,1.7663,1.7663,12
213,2012-12-17,1.7663,1.7663,1.7663,1.7663,57
214,2012-12-20,1.6882,1.7663,1.674,1.745,85654
215,2012-12-21,1.752,1.752,1.752,1.752,1414
216,2012-12-27,1.6173,1.7025,1.596,1.596,26168
217,2012-12-28,1.6811,1.7025,1.6811,1.7025,4230
218,2013-01-02,1.7025,1.7025,1.7025,1.7025,4820
219,2013-01-04,1.6315,1.6315,1.4187,1.5748,12577
220,2013-01-10,1.5748,1.5748,1.5463,1.5463,1411
221,2013-01-16,1.5463,1.5463,1.525,1.525,169
222,2013-01-17,1.525,1.525,1.525,1.525,836
223,2013-01-23,1.5606,1.5606,1.5606,1.5606,22
224,2013-01-25,1.589,1.596,1.589,1.596,5526
225,2013-01-28,1.596,1.596,1.525,1.525,993
226,2013-01-31,1.596,1.6315,1.596,1.6315,5710
227,2013-02-01,1.6954,1.6954,1.6954,1.6954,4424
228,2013-02-04,1.6954,1.7592,1.6954,1.7592,1894
229,2013-02-05,1.7734,1.7804,1.7734,1.7804,1615
230,2013-02-06,1.7804,1.7804,1.7379,1.7804,133
231,2013-02-07,1.6954,1.6954,1.6954,1.6954,435
232,2013-02-08,1.6954,1.7663,1.6954,1.7663,754
233,2013-02-13,1.7663,1.7663,1.7663,1.7663,108
234,2013-02-14,1.7592,1.7592,1.7592,1.7592,108
235,2013-02-15,1.7379,1.7663,1.6954,1.7663,7838
236,2013-02-21,1.6954,1.7804,1.6954,1.7804,4511
237,2013-03-01,1.745,1.7734,1.745,1.7734,5639
238,2013-03-08,1.7734,1.7734,1.7734,1.7734,1411
239,2013-03-11,1.7663,1.7663,1.7663,1.7663,2820
240,2013-03-12,1.7025,1.7663,1.6954,1.7663,24530
241,2013-03-21,1.7379,1.7379,1.7379,1.7379,70
242,2013-03-25,1.7734,1.7734,1.6954,1.7663,10197
243,2013-03-26,1.6173,1.7592,1.6173,1.7592,7471
244,2013-03-27,1.7236,1.8301,1.6882,1.7663,43703
245,2013-03-28,1.7663,1.8373,1.7663,1.8373,2462
246,2013-04-02,1.8301,1.8373,1.8301,1.8373,1411
247,2013-04-03,1.6954,1.6954,1.6954,1.6954,210
248,2013-04-04,1.8373,1.8373,1.8373,1.8373,704
249,2013-04-17,1.8373,1.8373,1.8373,1.8373,704
250,2013-04-22,1.8088,1.8088,1.8088,1.8088,704
251,2013-04-23,1.7734,1.7734,1.7734,1.7734,29
252,2013-04-24,1.8088,1.8796,1.8088,1.8796,15803
253,2013-04-25,1.9365,1.9365,1.6811,1.6811,25037
254,2013-04-26,1.7025,1.8726,1.7025,1.8726,13007
255,2013-04-29,1.8442,1.8796,1.7874,1.8796,23262
256,2013-04-30,1.9158,1.9158,1.7382,1.8419,104464
257,2013-05-02,1.7734,1.8442,1.7236,1.8442,23496
258,2013-05-06,1.7236,1.8442,1.6669,1.8442,33585
259,2013-05-07,1.7734,1.8442,1.7734,1.8442,11279
260,2013-05-15,1.7874,1.8442,1.7874,1.8442,18296
261,2013-05-16,1.8584,2.0215,1.8584,1.9365,231570
262,2013-05-17,2.0144,2.1989,2.0144,2.1989,20477
263,2013-05-20,2.1279,2.3408,2.0215,2.3408,133871
264,2013-05-21,2.3621,2.3621,2.3408,2.3408,5329
265,2013-05-22,2.2415,2.284,2.1279,2.284,17621
266,2013-05-23,2.1918,2.3692,2.1848,2.3692,32050
267,2013-05-24,2.3479,2.4189,2.2555,2.4189,10840
268,2013-05-27,2.3054,2.3692,2.3054,2.3692,22624
269,2013-05-28,2.3621,2.3621,2.2415,2.3337,1928
270,2013-05-29,2.2561,2.3079,2.2561,2.3079,2564
271,2013-05-31,2.2265,2.2265,2.2265,2.2265,605
272,2013-06-03,2.2202,2.3408,2.206,2.3408,8832
273,2013-06-04,2.2413,2.4484,2.2339,2.4484,35764
274,2013-06-05,2.515,2.5297,2.515,2.5224,4339
275,2013-06-06,2.515,2.515,2.4262,2.4262,13957
276,2013-06-10,2.4117,2.4117,2.4117,2.4117,287
277,2013-06-12,2.4117,2.4117,2.4117,2.4117,2244
278,2013-06-13,2.4117,2.4117,2.4117,2.4117,1281
279,2013-06-17,2.4117,2.4117,2.4117,2.4117,101759
280,2013-06-18,2.3966,2.3966,2.3966,2.3966,2679
281,2013-06-19,2.4117,2.4117,2.4117,2.4117,1393403
282,2013-06-20,2.3975,2.3975,2.3124,2.3124,1887
283,2013-06-24,2.2983,2.4472,2.2983,2.4472,2820
284,2013-07-01,2.3596,2.3596,2.3596,2.3596,704
285,2013-07-02,2.4115,2.4115,2.4115,2.4115,132
286,2013-07-05,2.3374,2.3374,2.3374,2.3374,141
287,2013-07-08,2.3892,2.4189,2.3892,2.4189,914
288,2013-07-11,2.3744,2.3744,2.3669,2.3669,4247
289,2013-07-12,2.3669,2.3669,2.3669,2.3669,834
290,2013-07-18,2.2487,2.2487,2.2413,2.2413,257
291,2013-07-19,2.2339,2.2487,2.2339,2.2487,1354516
292,2013-07-22,2.2413,2.4855,2.2413,2.4855,2038
293,2013-07-24,2.4855,2.4855,2.4855,2.4855,78
294,2013-07-30,2.4855,2.7295,2.4855,2.7295,11364
295,2013-07-31,2.6704,3.0181,2.6704,2.9958,3308
296,2013-08-01,3.0181,3.0181,3.0181,3.0181,3046
297,2013-08-02,2.9958,2.9958,2.7738,2.9219,9676
298,2013-08-05,2.8258,2.907,2.8258,2.907,879
299,2013-08-09,2.907,2.907,2.8774,2.8774,669
300,2013-08-12,2.8108,2.8849,2.8108,2.8849,2792
301,2013-08-13,2.8849,2.8849,2.8108,2.8479,6893
302,2013-08-14,2.7887,2.7887,2.7887,2.7887,658
303,2013-08-19,2.7812,2.8479,2.6629,2.8479,6156
304,2013-08-22,2.8479,2.8479,2.8405,2.8405,573
305,2013-08-23,2.6999,2.8405,2.6999,2.8405,6082
306,2013-08-27,2.8479,2.8479,2.8479,2.8479,1352
307,2013-08-28,2.8774,2.9292,2.8774,2.8774,5846
