,Date,Open,High,Low,Close,Volume
0,2011-06-14,5.6565,5.6565,3.751,4.0453,29196
1,2011-06-15,4.4498,4.5971,4.1188,4.1188,6426
2,2011-06-16,4.2291,4.7809,4.2291,4.7809,5036
3,2011-06-17,4.7809,4.7809,4.2108,4.2108,2228
4,2011-06-20,4.2108,4.4019,4.1962,4.4019,1143
5,2011-06-21,4.3945,4.3945,4.1962,4.1962,2773
6,2011-06-22,4.2218,4.7072,4.2218,4.7072,1721
7,2011-06-28,4.4132,5.1447,4.4132,4.6336,2292
8,2011-06-29,4.6707,4.6707,4.6707,4.6707,543
9,2011-07-01,4.6924,4.6924,4.6887,4.6887,788
10,2011-07-04,4.7439,5.3323,4.6887,5.3253,4838
11,2011-07-05,4.7072,5.1854,4.7072,5.1854,3911
12,2011-07-06,5.0015,5.0015,5.0015,5.0015,273
13,2011-07-08,4.7809,4.7809,4.7809,4.7809,260
14,2011-07-13,4.8912,4.8912,4.7809,4.7809,830
15,2011-07-22,4.8546,4.8546,4.8546,4.8546,138
16,2011-07-27,4.7774,5.2957,4.7774,5.2957,2107
17,2011-07-28,5.2957,5.2957,5.2957,5.2957,1132
18,2011-07-29,5.1524,5.1524,5.1524,5.1524,138
19,2011-08-01,5.2998,5.9465,5.2998,5.9352,4501
20,2011-08-02,5.3323,5.3323,5.3323,5.3323,138
21,2011-08-03,5.2957,5.8845,4.7844,5.8845,728
22,2011-08-04,5.3364,5.8845,5.3323,5.8845,2437
23,2011-08-05,5.1489,5.1489,5.1489,5.1489,1631
24,2011-08-08,5.1489,5.8845,5.1489,5.1489,1051
25,2011-08-09,5.1489,5.5161,5.1489,5.5161,2035
26,2011-08-10,4.8947,4.8947,4.8947,4.8947,138
27,2011-08-11,5.1378,5.1413,5.1378,5.1413,140
28,2011-08-17,4.9649,4.9649,4.9649,4.9649,99
29,2011-08-18,5.1378,5.5161,4.8546,5.1489,2256
30,2011-08-19,4.9318,5.5161,4.9278,5.5161,1027
31,2011-08-24,5.1489,5.9465,5.1489,5.8845,7096
