,Date,Open,High,Low,Close,Volume
0,1999-02-23,2.3215,2.3215,2.3215,2.3215,3083678
1,1999-02-24,2.3588,2.3588,2.3588,2.3588,3580522
2,1999-02-25,2.4146,2.4146,2.4146,2.4146,1827561
3,1999-02-26,2.3961,2.3961,2.3961,2.3961,1821052
4,1999-03-01,2.4191,2.4191,2.4191,2.4191,1519943
5,1999-03-02,2.4471,2.4471,2.4471,2.4471,3038678
6,1999-03-03,2.4238,2.4238,2.4238,2.4238,1942189
7,1999-03-04,2.3913,2.3913,2.3913,2.3913,1847289
8,1999-03-05,2.3542,2.3542,2.3542,2.3542,1842461
9,1999-03-08,2.3542,2.3542,2.3542,2.3542,892471
10,1999-03-09,2.34,2.34,2.34,2.34,898192
11,1999-03-10,2.3913,2.3913,2.3913,2.3913,950783
12,1999-03-11,2.5262,2.5262,2.5262,2.5262,3995359
13,1999-03-12,2.5913,2.5913,2.5913,2.5913,5671540
14,1999-03-15,2.6703,2.6703,2.6703,2.6703,4070687
15,1999-03-16,2.7263,2.7263,2.7263,2.7263,5243548
16,1999-03-17,2.6891,2.6891,2.6891,2.6891,3735466
17,1999-03-18,2.5495,2.5495,2.5495,2.5495,3284087
18,1999-03-19,2.6472,2.6472,2.6472,2.6472,2652301
19,1999-03-22,2.6146,2.6146,2.6146,2.6146,2943180
20,1999-03-23,2.5542,2.5542,2.5542,2.5542,1873576
21,1999-03-24,2.4564,2.4564,2.4564,2.4564,1442691
22,1999-03-25,2.5029,2.5029,2.5029,2.5029,2345509
23,1999-03-26,2.4284,2.4284,2.4284,2.4284,2721115
24,1999-03-29,2.3542,2.3542,2.3542,2.3542,452339
25,1999-03-30,2.5495,2.5495,2.5495,2.5495,2430767
26,1999-03-31,2.5913,2.5913,2.5913,2.5913,3028066
27,1999-04-01,2.5542,2.5542,2.5542,2.5542,1646320
28,1999-04-02,2.582,2.582,2.582,2.582,7197
29,1999-04-06,2.6239,2.6239,2.6239,2.6239,1690542
30,1999-04-07,2.6239,2.6239,2.6239,2.6239,1146324
31,1999-04-08,2.6703,2.6703,2.6703,2.6703,2631018
32,1999-04-09,2.7077,2.7077,2.7077,2.7077,5320891
33,1999-04-12,2.6378,2.6378,2.6378,2.6378,1028652
34,1999-04-13,2.5868,2.5868,2.5868,2.5868,2301334
35,1999-04-14,2.5962,2.5962,2.5962,2.5962,709126
36,1999-04-15,2.5913,2.5913,2.5913,2.5913,1859906
37,1999-04-16,2.568,2.568,2.568,2.568,1609473
38,1999-04-19,2.6053,2.6053,2.6053,2.6053,2123343
39,1999-04-20,2.5495,2.5495,2.5495,2.5495,702084
