,Date,Open,High,Low,Close,Volume
0,2021-11-29,6.9,7.4,6.25,6.7,91257
1,2021-11-30,7.0,8.85,7.0,8.6,104211
2,2021-12-01,9.0,10.0,7.22,8.72,91079
3,2021-12-02,8.95,8.95,8.06,8.5,28923
4,2021-12-03,8.5,8.79,7.52,8.04,35487
5,2021-12-06,8.04,8.79,7.91,8.6,8040
6,2021-12-07,8.5,8.95,8.13,8.85,19304
7,2021-12-08,8.8,8.8,7.83,8.45,12056
8,2021-12-09,8.1,8.6,7.921,8.28,2704
9,2021-12-10,8.05,8.4,8.0,8.4,7173
10,2021-12-13,8.1,8.8,8.0,8.8,7188
11,2021-12-14,8.8,8.8,8.11,8.73,675
12,2021-12-15,8.75,8.75,8.2,8.23,1957
13,2021-12-16,8.5,8.74,8.22,8.49,1303
14,2021-12-17,8.49,8.7,8.14,8.57,4371
15,2021-12-20,8.5,8.5,8.05,8.05,8012
16,2021-12-21,8.06,8.1,7.91,8.0,2151
17,2021-12-22,7.98,8.38,7.98,8.38,1017
18,2021-12-23,8.0,8.1,7.705,8.1,2883
19,2021-12-27,8.1,8.1,7.4,7.85,7762
20,2021-12-28,7.9,7.92,7.562,7.859,3404
21,2021-12-29,7.91,8.88,7.7,8.36,18549
22,2021-12-30,8.38,8.5,8.01,8.38,2608
23,2022-01-03,8.5,8.6,8.1,8.19,4051
24,2022-01-04,8.44,8.49,7.9,8.49,9567
25,2022-01-05,8.49,8.7,8.19,8.59,2013
26,2022-01-07,8.25,8.57,8.25,8.57,559
27,2022-01-10,8.48,8.48,8.21,8.32,1137
28,2022-01-11,8.49,8.49,8.2,8.44,1354
29,2022-01-12,8.49,8.49,8.0,8.19,2578
30,2022-01-13,8.25,8.79,8.0,8.35,11550
31,2022-01-14,8.2,8.2,8.2,8.2,300
32,2022-01-17,8.2,8.35,8.1,8.1,1542
33,2022-01-18,8.11,8.38,8.11,8.375,981
34,2022-01-19,8.3,8.351,8.11,8.351,1655
35,2022-01-20,8.375,8.375,8.375,8.375,500
36,2022-01-21,8.11,8.11,7.51,7.74,14009
37,2022-01-24,8.0,8.0,7.65,7.67,1709
38,2022-01-25,7.9,7.98,7.8,7.88,922
39,2022-01-26,7.95,8.3,7.95,8.2,3361
40,2022-01-27,8.2,8.3,8.0,8.3,12270
41,2022-01-28,8.3,8.3,7.8,8.28,597
42,2022-01-31,8.35,8.35,8.2,8.25,786
43,2022-02-01,8.3,8.3,7.8,8.3,7805
44,2022-02-02,7.93,8.25,7.93,8.25,372
45,2022-02-03,7.9,8.18,7.8,8.18,3015
46,2022-02-04,7.9,8.1,7.8,8.1,1514
