,Date,Open,High,Low,Close,Volume
0,2019-09-17,3.0246,3.8752,2.8355,3.0246,6905
1,2019-09-18,3.0246,3.1002,2.7411,3.0907,5019
2,2019-09-19,3.1683,3.1683,3.1198,3.1683,1016
3,2019-09-20,3.1489,3.1489,2.9648,3.1489,432
4,2019-09-23,3.0229,3.0229,2.8195,2.8583,620
5,2019-09-24,2.8583,2.8583,2.8583,2.8583,4
6,2019-09-25,2.8583,3.3911,2.8583,3.1973,1429
7,2019-09-26,3.6818,3.8755,3.1004,3.2942,11143
8,2019-09-27,3.3427,3.3427,2.8098,2.8098,2474
9,2019-09-30,2.7517,2.9551,2.6548,2.9551,1226
10,2019-10-01,2.9551,2.9551,2.7323,2.7323,871
11,2019-10-02,2.7905,2.9551,2.7517,2.9067,1042
12,2019-10-04,2.9454,2.9454,2.9454,2.9454,4
13,2019-10-07,2.8098,3.0035,2.8001,2.9454,517
14,2019-10-08,2.9454,3.1004,2.8001,3.1004,2582
15,2019-10-09,3.1004,3.1876,3.1004,3.1876,1712
16,2019-10-10,3.1876,3.1876,3.1876,3.1876,4
17,2019-10-11,3.1586,3.1586,3.0617,3.0617,87
18,2019-10-14,3.0423,3.0423,3.0423,3.0423,336
19,2019-10-15,3.0035,3.0035,3.0035,3.0035,37
20,2019-10-16,3.0035,3.0035,2.9067,2.9067,67
21,2019-10-22,2.9842,2.9938,2.9842,2.9938,1032
22,2019-10-23,3.0035,3.0035,3.0035,3.0035,4
23,2019-10-24,3.0229,3.0229,3.0229,3.0229,4
24,2019-10-25,3.0035,3.0035,3.0035,3.0035,4
25,2019-10-28,3.0035,3.0035,3.0035,3.0035,4
26,2019-10-29,2.9938,2.9938,2.9938,2.9938,10
27,2019-10-30,2.9938,2.9938,2.9938,2.9938,4
28,2019-10-31,2.9842,2.9842,2.9842,2.9842,8
29,2019-11-04,2.9842,2.9842,2.9842,2.9842,4
30,2019-11-05,2.9745,2.9745,2.9745,2.9745,4
31,2019-11-06,2.9745,2.9745,2.9745,2.9745,4
32,2019-11-07,2.9745,2.9745,2.9745,2.9745,4
33,2019-11-08,2.9745,2.9745,2.9745,2.9745,4
34,2019-11-12,2.9745,2.9745,2.9745,2.9745,4
35,2019-11-13,2.9745,2.9745,2.8098,2.9745,788
36,2019-11-14,2.9745,2.9745,2.9745,2.9745,4
37,2019-11-15,2.9745,2.9745,2.8098,2.9067,553
38,2019-11-29,2.868,2.868,2.868,2.868,4
39,2019-12-02,2.8292,2.8292,2.8292,2.8292,10
40,2019-12-06,2.9067,2.9067,2.9067,2.9067,4
41,2019-12-09,2.9067,2.9067,2.9067,2.9067,523
42,2019-12-10,2.9067,2.9067,2.9067,2.9067,4
43,2019-12-11,2.9067,2.9067,2.9067,2.9067,4
44,2019-12-13,2.9067,2.9067,2.9067,2.9067,4
45,2019-12-16,2.9067,2.9067,2.9067,2.9067,4
46,2019-12-17,2.9067,2.9067,2.9067,2.9067,4
47,2019-12-18,2.9067,2.9067,2.7129,2.7129,536
48,2019-12-19,2.616,2.616,2.5773,2.5773,217
49,2019-12-20,2.6936,2.6936,2.6936,2.6936,103
50,2019-12-23,2.6742,2.6742,2.6742,2.6742,4
51,2019-12-27,2.6742,2.6742,2.6742,2.6742,4
52,2019-12-30,2.6742,2.6742,2.6742,2.6742,5
53,2020-01-02,2.5385,2.5385,2.5385,2.5385,31
54,2020-01-07,2.6063,2.6063,2.6063,2.6063,4
55,2020-01-08,2.616,2.6354,2.616,2.6354,1032
56,2020-01-09,2.5385,2.5385,2.5191,2.5191,495
57,2020-01-10,2.5191,2.5191,2.5191,2.5191,4
58,2020-01-15,2.5094,2.6645,2.3835,2.6645,16914
59,2020-01-16,2.6645,2.9067,2.6645,2.9067,919
60,2020-01-17,2.9067,2.9067,2.9067,2.9067,321
61,2020-01-20,3.0229,3.0229,3.0229,3.0229,387
62,2020-01-21,3.178,3.178,3.178,3.178,319
63,2020-01-22,3.1489,3.1489,3.1004,3.1004,335
64,2020-01-23,3.1489,3.1489,2.9067,2.9067,484
65,2020-01-24,2.9067,2.9067,2.9067,2.9067,4
66,2020-01-27,2.9067,2.9067,2.9067,2.9067,4
67,2020-01-28,2.9067,2.9067,2.9067,2.9067,4
68,2020-01-29,2.9067,2.9067,2.9067,2.9067,4
69,2020-01-30,2.9067,2.9067,2.7905,2.7905,14
70,2020-02-11,2.8874,2.8874,2.7517,2.7517,495
71,2020-02-12,2.6548,2.6936,2.6548,2.6936,485
72,2020-02-13,2.6936,2.6936,2.6936,2.6936,103
73,2020-02-14,2.7323,2.7323,2.7323,2.7323,103
74,2020-02-17,2.616,2.7323,2.616,2.7323,206
75,2020-02-20,2.5966,2.5966,2.5966,2.5966,392
76,2020-02-21,2.6354,2.7517,2.461,2.5579,2137
77,2020-02-24,2.5966,2.616,2.5966,2.616,505
78,2020-02-25,2.7323,2.7323,2.7323,2.7323,10
79,2020-02-28,2.7323,2.7323,2.7323,2.7323,52
80,2020-03-02,2.5579,2.8583,2.5579,2.8583,882
81,2020-03-03,2.7129,2.7129,2.7129,2.7129,4
82,2020-03-04,2.7129,2.7129,2.7129,2.7129,4
83,2020-03-05,2.7129,2.7129,2.7129,2.7129,4
84,2020-03-06,2.7129,2.7129,2.7129,2.7129,4
85,2020-03-09,2.4222,2.6548,2.4222,2.5191,718
86,2020-03-12,2.7129,2.7129,2.7129,2.7129,103
87,2020-03-23,2.7129,2.7129,2.7129,2.7129,5
88,2020-03-24,2.4222,2.4222,2.4222,2.4222,52
89,2020-03-25,2.3447,2.3447,2.3447,2.3447,1018
90,2020-03-27,2.3835,2.3835,2.3835,2.3835,458
91,2020-03-31,2.3253,2.3253,2.3253,2.3253,52
92,2020-04-03,2.3253,2.3253,2.3253,2.3253,52
93,2020-04-06,2.4997,2.5966,2.4997,2.5966,1032
94,2020-04-14,2.6548,2.6742,2.1509,2.1509,1858
95,2020-04-15,2.3253,2.3253,2.3253,2.3253,41
96,2020-04-16,2.4222,2.4222,2.4222,2.4222,41
97,2020-04-17,2.4222,2.4222,2.4222,2.4222,5
98,2020-04-20,2.3059,2.3253,2.2284,2.2284,353
99,2020-04-21,2.1703,2.2284,1.8506,2.2284,11708
100,2020-04-22,2.0347,2.0347,1.9184,1.9184,578
101,2020-04-23,1.9184,2.7129,1.9184,2.4222,3061
102,2020-04-24,2.3059,3.2942,2.3059,2.8098,16282
103,2020-04-27,2.4222,2.4222,2.3059,2.3059,2264
104,2020-04-28,2.4222,2.4222,2.2478,2.3059,562
105,2020-04-29,2.3447,2.5966,2.2284,2.2284,1089
106,2020-04-30,2.1897,2.4028,2.0347,2.0347,6695
107,2020-05-04,2.1315,2.1315,2.0735,2.0735,2097
108,2020-05-05,2.1509,2.2478,2.1509,2.2478,1032
109,2020-05-06,2.1509,2.1509,1.8603,2.0735,632
110,2020-05-07,2.0735,2.2284,2.0735,2.2284,660
111,2020-05-08,2.2672,2.7129,2.2672,2.4028,1145
112,2020-05-11,2.5191,2.7129,2.3253,2.3253,2308
113,2020-05-12,2.3059,2.5191,1.9378,2.5191,6131
114,2020-05-13,2.1121,2.3447,2.0541,2.3447,2644
115,2020-05-14,2.0735,2.3059,1.9378,2.1315,3581
116,2020-05-15,2.1315,2.3059,2.0347,2.3059,8319
117,2020-05-18,2.2672,2.4028,2.2672,2.3835,1666
118,2020-05-19,2.3835,2.8098,2.3835,2.5579,7633
119,2020-05-20,2.5966,2.6354,2.4222,2.6354,3905
120,2020-05-21,2.4222,2.8098,2.4222,2.8098,3314
121,2020-05-22,2.7905,2.8098,2.7905,2.8098,620
122,2020-05-25,2.8098,2.8098,2.6742,2.8098,3336
123,2020-05-26,2.6548,2.8098,2.5773,2.8098,9442
124,2020-05-27,2.6936,2.8098,2.6936,2.8098,1090
125,2020-05-28,2.8098,2.8098,2.7905,2.8098,2318
126,2020-05-29,2.7129,2.8098,2.7129,2.8098,5334
127,2020-06-01,2.4416,2.7905,2.4416,2.7711,2334
128,2020-06-02,2.7711,2.8098,2.4416,2.8098,1956
129,2020-06-03,2.8098,2.8098,2.8098,2.8098,681
130,2020-06-04,2.8098,2.8098,2.8098,2.8098,4
131,2020-06-05,2.8098,3.5849,2.8098,3.5849,13072
132,2020-06-08,3.2942,4.0693,2.9067,3.8755,38322
133,2020-06-09,3.8755,3.8755,3.488,3.8755,3508
134,2020-06-10,3.7787,4.9414,3.2942,4.8057,13073
135,2020-06-12,4.5732,6.3947,4.4763,6.2494,8071
136,2020-06-15,5.9587,6.1525,5.0383,5.4259,17933
137,2020-06-16,5.4259,6.1041,5.0383,5.4742,14134
138,2020-06-17,5.4742,5.4742,5.1352,5.2321,4192
139,2020-06-18,5.3774,5.8134,5.329,5.6196,8331
140,2020-06-19,5.5711,5.6196,5.4259,5.6196,4578
141,2020-06-22,5.6196,5.668,5.1836,5.3774,6656
142,2020-06-23,5.3774,5.668,5.329,5.4259,3597
143,2020-06-24,5.4259,5.4259,5.1352,5.329,4819
144,2020-06-25,5.1352,5.1352,4.8445,5.0867,6016
145,2020-06-26,4.8445,4.8445,4.5151,4.8251,11924
146,2020-06-29,4.7476,4.8929,4.4957,4.8057,5116
147,2020-06-30,4.8057,4.8251,4.7863,4.8251,1523
148,2020-07-01,4.8251,4.8251,4.4957,4.7476,1887
149,2020-07-02,4.7863,5.668,4.7863,5.329,8109
150,2020-07-03,5.3774,5.5227,5.329,5.329,7185
151,2020-07-06,5.329,5.5227,5.2805,5.5227,5807
152,2020-07-07,5.5227,6.0072,5.4259,6.0072,6418
153,2020-07-08,6.0072,8.5747,5.8134,8.5263,36543
154,2020-07-09,8.5263,12.209,8.5263,12.209,37572
155,2020-07-10,14.146,14.146,11.433,12.015,11900
156,2020-07-13,12.886,13.855,12.015,13.855,7805
157,2020-07-14,13.564,14.339,12.112,13.952,9401
158,2020-07-15,13.273,14.146,12.112,13.177,11509
159,2020-07-16,13.08,13.177,12.596,13.177,2275
160,2020-07-17,13.177,13.177,12.596,13.08,8520
161,2020-07-20,12.983,13.08,12.596,12.886,2766
162,2020-07-21,12.886,13.177,12.402,12.402,3169
163,2020-07-22,12.499,13.177,11.627,13.177,17006
164,2020-07-23,13.37,13.758,12.596,13.37,9032
165,2020-07-24,13.467,13.467,12.596,13.273,2595
166,2020-07-27,13.564,13.758,12.305,13.564,9414
167,2020-07-28,13.564,19.184,13.564,18.022,42036
168,2020-07-29,18.991,18.991,13.952,14.339,22318
169,2020-07-30,15.89,16.471,10.271,10.367,21598
170,2020-07-31,10.367,12.596,10.367,12.499,13493
171,2020-08-03,14.146,15.696,13.177,15.696,5815
172,2020-08-04,15.987,18.022,14.921,16.568,3570
173,2020-08-05,15.987,17.731,15.018,16.471,1732
174,2020-08-06,16.956,16.956,13.564,14.921,3511
175,2020-08-07,12.983,15.502,11.627,15.502,4331
176,2020-08-10,16.277,16.956,15.115,16.084,2524
177,2020-08-11,15.502,15.502,14.436,14.436,1354
178,2020-08-12,13.564,13.564,11.627,12.596,7321
179,2020-08-13,12.305,14.727,11.336,14.533,5779
180,2020-08-14,13.08,14.436,12.112,14.049,2030
181,2020-08-17,14.242,15.599,13.855,15.502,6509
182,2020-08-18,14.63,15.405,12.886,14.436,2763
183,2020-08-19,14.436,14.727,14.146,14.533,1742
184,2020-08-20,14.533,14.533,13.08,14.146,1515
185,2020-08-21,14.242,15.89,14.049,15.211,4454
186,2020-08-24,16.084,16.956,15.599,16.374,21596
187,2020-08-25,16.956,19.281,15.696,16.859,44606
188,2020-08-26,16.471,16.471,14.727,15.018,8049
189,2020-08-27,16.084,16.471,15.018,15.018,6067
190,2020-08-28,15.793,15.793,13.08,15.211,7948
191,2020-08-31,15.211,15.405,13.564,14.63,3779
