,Date,Open,High,Low,Close,Volume
0,2011-03-16,6.348,6.348,5.235,6.1783,7295
1,2011-03-17,6.282,6.7442,5.9425,6.7442,3917
2,2011-03-18,6.6027,6.6027,6.0368,6.0368,605
3,2011-03-21,6.1311,6.1311,5.4708,5.7538,2408
4,2011-03-22,5.9896,5.9896,5.9425,5.9425,975
5,2011-03-23,5.9425,6.2254,5.9425,6.2254,838
6,2011-03-24,6.0368,6.0368,6.0368,6.0368,827
7,2011-03-28,5.8481,6.3103,5.8481,6.3103,1378
8,2011-03-29,6.0368,6.6027,6.0368,6.2254,8447
9,2011-03-30,6.2254,6.697,6.2254,6.697,2640
10,2011-03-31,6.1783,6.1783,6.1783,6.1783,2
11,2011-04-01,6.4329,6.5839,6.4329,6.5839,225
12,2011-04-05,6.5839,6.5839,6.5839,6.5839,11
13,2011-04-08,6.4141,6.4141,6.4141,6.4141,282
14,2011-04-12,6.4141,6.4141,6.0368,6.0368,1845
15,2011-04-14,5.7538,6.0368,5.4708,5.4708,1314
16,2011-04-20,6.0085,6.0085,5.5746,5.8387,2036
17,2011-04-21,5.6595,6.0085,5.5652,5.6595,2224
18,2011-04-26,5.8481,5.8481,5.5652,5.5652,426
19,2011-04-27,5.5746,5.5746,5.5746,5.5746,471
20,2011-04-28,5.4708,5.8293,5.4708,5.5652,1249
21,2011-04-29,5.6595,6.0839,5.6595,5.9425,1942
22,2011-05-02,5.7538,5.7538,5.7538,5.7538,173
23,2011-05-04,5.9802,5.9802,5.9802,5.9802,2
24,2011-05-05,5.6878,5.6878,5.6783,5.6783,948
25,2011-05-09,5.7066,5.7066,5.7066,5.7066,2
26,2011-05-11,5.4991,5.5652,5.4897,5.5652,1071
27,2011-05-16,5.5652,5.5652,5.2916,5.2916,66
28,2011-05-17,5.3765,5.3765,5.2916,5.2916,507
29,2011-05-18,5.3482,5.3482,5.3482,5.3482,1
30,2011-05-20,5.4237,5.4237,5.4237,5.4237,382
31,2011-05-23,5.4237,5.4237,5.4237,5.4237,89
32,2011-05-25,5.3293,5.3293,5.3293,5.3293,106
33,2011-05-26,5.518,5.518,5.518,5.518,53
34,2011-05-27,5.5086,5.5086,5.5086,5.5086,15
35,2011-05-30,5.2444,5.2822,5.1784,5.2822,1061
36,2011-05-31,5.2727,5.3765,5.2727,5.3765,281
37,2011-06-01,5.4425,5.4425,4.9237,4.9237,1042
38,2011-06-02,4.8577,4.8577,4.8577,4.8577,5
39,2011-06-06,5.0935,5.0935,5.0935,5.0935,5
40,2011-06-07,4.9049,4.9049,4.9049,4.9049,106
41,2011-06-08,4.8577,4.8577,4.8577,4.8577,53
42,2011-06-09,4.8577,4.8577,4.8577,4.8577,122
43,2011-06-10,5.0841,5.0841,5.0841,5.0841,16
44,2011-06-13,4.8577,4.8577,4.8577,4.8577,27
45,2011-06-14,5.0841,5.0841,5.0841,5.0841,47
46,2011-06-15,5.0841,5.0841,5.0841,5.0841,16
47,2011-06-16,4.8577,4.8577,4.6313,4.6313,599
48,2011-06-17,4.8577,4.8577,4.2069,4.2069,2204
49,2011-06-20,4.0088,4.0088,4.0088,4.0088,2
50,2011-06-21,4.3389,4.3389,4.3389,4.3389,6
51,2011-06-24,4.056,4.056,4.056,4.056,53
52,2011-06-27,4.3389,4.3389,4.056,4.3389,371
53,2011-06-29,4.3389,4.6125,4.3389,4.6125,319
54,2011-07-01,4.6219,4.6219,4.6219,4.6219,106
55,2011-07-05,4.6219,4.6219,4.2446,4.2446,319
56,2011-07-06,4.2446,4.2446,4.2446,4.2446,53
57,2011-07-08,4.1503,4.1503,4.056,4.056,212
58,2011-07-12,4.0088,4.2918,4.0088,4.2918,318
59,2011-07-13,4.1031,4.1031,4.1031,4.1031,53
60,2011-07-14,4.1031,4.1031,3.8673,3.8673,212
61,2011-07-21,3.9145,3.9145,3.773,3.773,1272
62,2011-07-27,3.8767,3.8767,3.8767,3.8767,159
63,2011-08-02,3.8013,3.8107,3.8013,3.8107,212
64,2011-08-03,3.8201,3.8201,3.8013,3.8013,918
65,2011-08-04,3.8013,3.8013,3.8013,3.8013,27
66,2011-08-05,3.7919,3.7919,3.7919,3.7919,27
67,2011-08-12,3.9145,4.5464,3.9145,4.4333,1064
68,2011-08-16,4.3389,4.3389,4.3389,4.3389,53
69,2011-08-18,4.3389,4.4333,4.3389,4.4333,2226
70,2011-08-23,4.1503,4.1503,4.1503,4.1503,530
71,2011-09-05,3.773,3.773,3.773,3.773,265
72,2011-09-09,3.49,3.49,3.49,3.49,212
73,2011-09-12,3.3108,3.3108,2.8297,3.2919,1712
74,2011-09-13,2.8297,3.773,2.8297,3.773,2885
75,2011-09-14,3.1127,3.1127,3.1127,3.1127,1
76,2011-09-15,3.1127,3.7353,3.1127,3.7353,214
77,2011-09-16,3.8673,3.8673,3.8673,3.8673,2
78,2011-09-19,3.3014,3.3014,3.3014,3.3014,106
79,2011-09-21,3.3108,3.3108,3.3108,3.3108,53
