,Date,Open,High,Low,Close,Volume
0,2006-09-13,9.692,10.47,8.3762,8.4358,1394496
1,2006-09-14,8.7885,8.7885,8.1967,8.1967,195521
2,2006-09-15,8.1781,8.1781,7.837,8.0767,125211
3,2006-09-18,8.1967,8.1967,7.8966,7.9449,47172
4,2006-09-19,7.8669,7.8669,7.5981,7.6577,92510
5,2006-09-20,7.6875,7.8669,7.61,7.837,62629
6,2006-09-21,7.7478,8.1363,7.6577,7.8073,55241
7,2006-09-22,7.7775,8.0406,7.718,7.9506,41950
8,2006-09-25,7.8966,8.1967,7.8966,8.1243,48684
9,2006-09-26,8.0767,8.1363,7.9151,8.0285,29091
10,2006-09-27,7.8501,7.8966,7.718,7.7301,39871
11,2006-09-28,7.7775,8.0044,7.7775,7.9506,10004
12,2006-09-29,7.8138,7.8138,7.7775,7.8073,9406
13,2006-10-02,7.8073,7.8315,7.7775,7.7775,7652
14,2006-10-03,7.7775,7.7775,7.5981,7.7358,27524
15,2006-10-04,7.6642,7.7116,7.5381,7.7116,8034
16,2006-10-05,7.7719,7.8073,7.6159,7.628,39920
17,2006-10-06,7.7478,7.837,7.634,7.837,26285
18,2006-10-09,8.0648,8.0648,7.9087,7.9087,11357
19,2006-10-10,7.9087,7.9263,7.8073,7.8669,11195
20,2006-10-11,7.8669,7.9449,7.837,7.8966,19108
21,2006-10-12,7.796,7.9151,7.784,7.8073,12275
22,2006-10-13,7.8138,7.837,7.7478,7.7478,13457
23,2006-10-16,7.7301,7.8966,7.7301,7.7775,12704
24,2006-10-17,7.7478,7.837,7.6875,7.8315,15392
25,2006-10-18,7.837,7.891,7.7655,7.8669,16475
26,2006-10-19,7.8845,8.1363,7.8251,8.0888,47501
27,2006-10-20,8.1903,8.4895,8.1903,8.3762,53218
28,2006-10-23,8.6089,8.6089,8.1967,8.352,17686
29,2006-10-24,8.2143,8.4947,8.0767,8.2559,13954
30,2006-10-25,8.2023,8.3762,8.1724,8.2386,22265
31,2006-10-26,8.3165,8.454,8.3165,8.4289,22834
32,2006-10-27,8.4358,8.5492,8.4177,8.4358,35294
33,2006-10-30,8.5007,8.5007,8.3398,8.4653,18198
34,2006-10-31,8.5431,8.5431,8.3701,8.4653,12730
35,2006-11-02,8.4653,8.5189,8.4055,8.4653,11585
36,2006-11-03,8.4653,8.7766,8.4653,8.7283,41033
37,2006-11-06,8.8542,9.0933,8.8542,8.9446,87843
38,2006-11-07,9.064,9.064,8.5249,8.7109,37296
39,2006-11-08,8.7173,8.7356,8.5855,8.6744,14155
40,2006-11-09,8.6744,8.8907,8.6149,8.6443,14663
41,2006-11-10,8.6744,8.8843,8.621,8.8177,9842
42,2006-11-13,8.7939,8.7939,8.5855,8.7356,19062
43,2006-11-14,8.7045,8.7283,8.5007,8.7283,20711
44,2006-11-15,8.6744,8.6744,8.2023,8.4289,17115
45,2006-11-16,8.3226,8.4004,8.3165,8.3762,7028
46,2006-11-17,8.3814,8.4895,8.352,8.3762,2944
47,2006-11-20,8.3165,8.4834,8.2681,8.4834,11352
48,2006-11-21,8.4004,8.6089,8.3935,8.5007,7328
49,2006-11-22,8.448,8.6744,8.448,8.6028,17771
50,2006-11-23,8.6744,8.7356,8.6149,8.7045,23727
51,2006-11-24,8.7356,8.9089,8.6149,8.9089,44145
52,2006-11-27,8.9382,9.1654,8.7356,8.9145,35378
53,2006-11-28,8.9145,8.9555,8.7402,8.9145,19129
54,2006-11-29,8.9145,9.1357,8.8542,9.129,26882
55,2006-11-30,9.2133,9.812,9.2133,9.751,100663
56,2006-12-01,9.991,10.679,9.991,10.53,124309
57,2006-12-04,10.65,11.037,10.231,10.259,44207
58,2006-12-05,10.147,10.38,9.872,9.884,28059
59,2006-12-06,9.884,9.884,9.2728,9.692,41654
60,2006-12-07,9.872,9.872,9.525,9.686,3519
61,2006-12-08,9.573,9.812,9.4645,9.812,7388
62,2006-12-11,9.876,9.92,9.573,9.751,10958
63,2006-12-12,9.578,9.722,9.3639,9.3639,18750
64,2006-12-13,9.3639,9.453,9.1951,9.2728,22896
65,2006-12-14,9.2852,9.3639,9.0331,9.0331,10949
66,2006-12-15,9.003,9.0331,8.3762,9.0331,48697
67,2006-12-18,9.0395,9.0395,8.9145,8.9747,11072
68,2006-12-19,8.7939,8.8542,8.0767,8.0767,16795
69,2006-12-20,8.2023,8.7939,8.2023,8.2923,29795
70,2006-12-21,8.3165,8.8843,8.3165,8.4653,13253
71,2006-12-22,8.5007,8.5249,8.4237,8.5129,16255
72,2006-12-27,8.6808,9.2431,8.6808,9.1951,18889
73,2006-12-28,8.9747,9.1769,8.7045,9.1769,5588
74,2006-12-29,8.8424,9.0331,8.8424,9.0212,1881
75,2007-01-02,8.8843,9.3332,8.8843,9.2258,9618
76,2007-01-03,9.2133,9.2431,9.003,9.0212,1576
77,2007-01-04,8.9145,8.9747,8.6684,8.9674,8572
78,2007-01-05,8.5543,8.8843,8.5543,8.8843,10215
79,2007-01-08,8.9016,8.9145,8.825,8.8542,7269
80,2007-01-09,8.7939,8.9145,8.7939,8.9145,15163
81,2007-01-10,8.9145,8.9747,8.8012,8.9747,14428
82,2007-01-11,8.9747,9.0869,8.9747,9.0577,6869
83,2007-01-12,9.0577,9.0933,8.9747,9.0696,5321
84,2007-01-15,9.1232,9.512,9.1232,9.3869,11150
85,2007-01-16,9.5,9.573,9.3332,9.3332,21428
86,2007-01-17,9.525,9.542,9.3332,9.536,24015
87,2007-01-18,9.554,9.812,9.554,9.602,54351
88,2007-01-19,9.4588,9.542,9.4041,9.542,3289
89,2007-01-22,9.4109,9.507,8.9747,9.507,5867
90,2007-01-23,9.1529,9.453,9.129,9.3265,7158
91,2007-01-24,9.1654,9.3332,9.1529,9.2728,5785
92,2007-01-25,9.2728,9.2728,9.0988,9.2133,11833
93,2007-01-26,9.0933,9.0933,8.9199,9.0869,15454
94,2007-01-29,8.9747,9.003,8.9089,9.003,7466
95,2007-01-30,8.9747,9.003,8.9382,8.9382,7902
96,2007-01-31,8.9446,8.9747,8.8542,8.8542,7830
97,2007-02-01,8.867,8.9747,8.8177,8.9145,11194
98,2007-02-02,8.8305,8.9628,8.8305,8.9555,4284
99,2007-02-05,9.2728,9.2728,8.9199,9.0933,6923
100,2007-02-06,8.9263,9.1175,8.9263,8.9747,7660
101,2007-02-07,9.003,9.003,8.9145,8.9747,4608
102,2007-02-08,9.0696,9.453,8.9747,9.2133,59864
103,2007-02-09,9.2076,9.3217,9.0513,9.1529,12598
104,2007-02-12,8.8542,8.8542,8.4055,8.7939,28118
105,2007-02-13,8.6149,8.6808,8.3814,8.621,157137
106,2007-02-14,8.6089,8.6089,8.4653,8.5189,12037
107,2007-02-15,8.4947,8.5249,8.4834,8.5249,5409
108,2007-02-16,8.4947,8.825,8.4947,8.6744,8999
109,2007-02-19,8.7356,8.9747,8.6149,8.9628,24696
110,2007-02-20,8.9628,9.2728,8.8305,9.1721,19178
111,2007-02-21,9.2728,9.2728,9.1529,9.1529,6257
112,2007-02-22,9.0988,9.0988,8.825,8.9674,6491
113,2007-02-23,8.9145,8.9145,8.6744,8.7648,12460
114,2007-02-26,8.8487,8.9747,8.8487,8.9747,4872
115,2007-02-27,8.9747,8.9747,8.3165,8.5249,20833
116,2007-02-28,8.352,8.6028,8.2559,8.5734,9007
117,2007-03-01,8.4947,8.5734,8.2559,8.5734,7270
118,2007-03-02,8.5492,8.6149,8.2559,8.6149,5612
119,2007-03-05,8.1484,8.346,8.1484,8.3165,5729
120,2007-03-06,8.3762,8.3762,8.262,8.3701,608
121,2007-03-07,8.6443,8.7045,8.3814,8.6443,7013
122,2007-03-08,8.4358,8.7283,8.4358,8.7283,6430
123,2007-03-09,8.4947,8.7648,8.4947,8.6744,12863
124,2007-03-12,8.531,8.699,8.5249,8.699,5472
125,2007-03-13,8.448,8.6863,8.4358,8.6028,12771
126,2007-03-14,8.3762,8.6808,8.0824,8.6443,17070
127,2007-03-15,8.6443,8.6443,8.3226,8.5543,48661
128,2007-03-16,8.6443,8.8843,8.4177,8.8012,174692
129,2007-03-19,8.8012,8.9747,8.7356,8.9747,49960
130,2007-03-20,9.0331,9.0577,8.9199,8.9747,14060
131,2007-03-21,8.9747,9.1529,8.9747,9.1529,10080
132,2007-03-22,9.0751,9.1481,9.0167,9.0331,34958
133,2007-03-23,9.0167,9.2728,9.0167,9.1529,43331
134,2007-03-26,9.2728,9.2728,9.0933,9.0988,96393
135,2007-03-27,9.0988,9.2613,9.0988,9.2133,64849
136,2007-03-28,9.2613,9.2613,9.1596,9.2431,19513
137,2007-03-29,9.2613,9.2728,9.0933,9.2728,25234
138,2007-03-30,9.1827,9.2728,8.9747,9.2728,21361
139,2007-04-02,8.9792,9.2431,8.9747,9.2431,12241
140,2007-04-03,8.9792,9.2316,8.9747,9.2133,13620
141,2007-04-04,9.0331,9.2133,9.0331,9.064,5923
142,2007-04-05,9.2191,9.2431,9.0395,9.2133,10448
143,2007-04-10,8.9446,9.1405,8.9446,9.0933,5692
144,2007-04-11,8.9911,9.1175,8.9911,9.0933,4801
145,2007-04-12,8.9747,9.0933,8.7592,9.0933,19136
146,2007-04-13,8.9747,9.0103,8.9747,9.003,4385
147,2007-04-16,9.003,9.0933,8.9747,9.0331,10264
148,2007-04-17,8.8487,8.95,8.8487,8.9446,10493
149,2007-04-18,8.9446,9.0933,8.8542,9.0933,21366
150,2007-04-19,8.7939,9.1529,8.7939,9.1529,39217
151,2007-04-20,9.0933,9.2133,9.0331,9.2133,45165
152,2007-04-23,9.2133,9.2728,8.9555,9.1529,12461
153,2007-04-24,9.1405,9.1481,8.8788,9.0331,9114
154,2007-04-25,8.8542,9.1481,8.8542,9.1232,5386
155,2007-04-26,8.9747,9.1529,8.9747,9.1529,5292
156,2007-04-27,9.1529,9.2728,9.0933,9.2728,18430
157,2007-04-30,9.2728,9.781,9.2728,9.781,67052
158,2007-05-02,9.781,9.859,9.661,9.859,21610
159,2007-05-04,9.751,9.961,9.751,9.943,16507
160,2007-05-07,9.812,10.082,9.631,10.008,18490
161,2007-05-08,10.008,10.008,9.763,9.901,54433
162,2007-05-09,9.854,10.111,9.812,10.099,26200
163,2007-05-10,10.105,10.17,9.95,9.997,25437
164,2007-05-11,9.991,9.991,9.453,9.812,43959
165,2007-05-14,9.661,10.17,9.661,9.692,11110
166,2007-05-15,9.812,10.082,9.812,10.082,13468
167,2007-05-16,9.776,9.776,9.573,9.769,12272
168,2007-05-17,9.631,9.931,9.631,9.812,17272
169,2007-05-18,9.781,9.812,9.645,9.8,10202
