,Date,Open,High,Low,Close,Volume
0,2014-06-12,6.45,6.45,6.0,6.35,1326
1,2014-06-13,5.93,6.4,5.49,6.34,452
2,2014-06-16,6.34,6.34,5.4,6.34,1065
3,2014-06-17,6.33,6.33,5.9,6.33,266
4,2014-06-18,6.33,6.33,6.05,6.3,11296
5,2014-06-20,6.3,6.3,6.2,6.22,15520
6,2014-06-23,6.21,6.21,5.9,6.12,3298
7,2014-06-24,6.15,6.15,6.1,6.15,2008
8,2014-06-25,6.1,6.1,6.1,6.1,6
9,2014-06-26,6.1,6.1,6.1,6.1,11
10,2014-06-27,6.1,6.1,6.1,6.1,6
11,2014-06-30,6.1,6.1,5.89,6.0,212
12,2014-07-01,6.0,6.0,5.84,6.0,657
13,2014-07-02,6.0,6.0,6.0,6.0,6
14,2014-07-03,6.0,6.0,6.0,6.0,5
15,2014-07-04,6.0,6.0,6.0,6.0,4
16,2014-07-07,6.0,6.0,6.0,6.0,2
17,2014-07-08,6.0,6.0,6.0,6.0,1
18,2014-07-09,6.0,6.0,6.0,6.0,3
19,2014-07-10,6.0,6.0,6.0,6.0,5
20,2014-07-11,6.0,6.0,5.8,6.0,102
21,2014-07-14,6.0,6.0,6.0,6.0,1
22,2014-07-15,6.0,6.0,6.0,6.0,2
23,2014-07-16,6.0,6.0,6.0,6.0,1
24,2014-07-17,6.0,6.0,6.0,6.0,4
25,2014-07-18,6.0,6.0,6.0,6.0,3
26,2014-07-21,6.0,6.0,6.0,6.0,2
27,2014-07-22,6.0,6.0,6.0,6.0,3
28,2014-07-23,6.0,6.0,5.8,6.0,5
29,2014-07-24,6.0,6.0,6.0,6.0,2
30,2014-07-25,6.0,6.0,6.0,6.0,2
31,2014-07-28,6.0,6.0,6.0,6.0,1
32,2014-07-29,6.0,6.0,5.74,5.99,103
33,2014-07-30,5.99,5.99,5.99,5.99,1
34,2014-07-31,6.0,6.0,6.0,6.0,1
35,2014-08-01,5.99,5.99,5.99,5.99,1
36,2014-08-04,5.99,5.99,5.99,5.99,2
37,2014-08-05,5.99,5.99,5.99,5.99,1
38,2014-08-06,5.99,5.99,5.99,5.99,1
39,2014-08-07,5.99,5.99,5.99,5.99,6
40,2014-08-08,5.99,5.99,5.99,5.99,1
41,2014-08-11,5.99,5.99,5.99,5.99,3
42,2014-08-12,5.99,5.99,5.99,5.99,1
43,2014-08-13,5.99,5.99,5.48,5.9,2286
44,2014-08-14,6.0,6.05,5.6,5.66,3072
45,2014-08-18,6.05,6.05,5.3,5.7,29
46,2014-08-19,5.84,5.84,5.84,5.84,7
47,2014-08-20,5.84,5.84,5.84,5.84,1
48,2014-08-21,5.84,5.84,5.21,5.21,344
49,2014-08-22,5.2,5.2,5.2,5.2,3
50,2014-08-25,5.84,5.84,5.1,5.1,423
51,2014-08-26,5.1,5.1,3.1,3.1,2157
52,2014-08-27,3.1,3.1,3.1,3.1,15752
53,2014-08-28,3.1,3.1,3.0,3.0,751
54,2014-08-29,3.0,3.0,2.5,3.0,5
55,2014-09-01,3.0,3.0,3.0,3.0,147
56,2014-09-02,3.0,3.92,3.0,3.92,2637
57,2014-09-03,3.92,3.92,3.31,3.33,2928
58,2014-09-04,3.33,3.42,3.16,3.42,5242
59,2014-09-05,3.99,4.95,3.7,4.95,6595
60,2014-09-08,5.4,5.4,4.65,4.65,73
61,2014-09-09,5.4,5.43,4.51,4.6,1462
62,2014-09-10,4.64,4.64,4.64,4.64,1
63,2014-09-11,4.64,4.64,4.35,4.6,410
64,2014-09-12,4.64,4.64,4.64,4.64,4
65,2014-09-15,4.64,4.64,4.64,4.64,2
66,2014-09-16,4.64,4.64,4.64,4.64,3
67,2014-09-17,4.64,4.64,4.64,4.64,2
68,2014-09-18,4.64,4.64,4.64,4.64,3
69,2014-09-19,4.64,4.64,4.64,4.64,4
70,2014-09-22,4.64,4.64,4.64,4.64,2
71,2014-09-23,4.64,4.64,4.64,4.64,2
72,2014-09-24,4.64,4.64,4.64,4.64,4
73,2014-09-25,4.64,4.64,4.35,4.64,96
74,2014-09-26,4.64,4.64,4.64,4.64,2
75,2014-09-29,4.64,4.64,4.64,4.64,1
76,2014-09-30,4.64,4.64,4.64,4.64,1
77,2014-10-01,4.64,4.64,4.64,4.64,2
78,2014-10-02,4.64,5.44,4.64,5.44,9133
79,2014-10-03,5.44,5.85,5.44,5.85,3500
80,2014-10-06,5.85,5.85,5.85,5.85,2
81,2014-10-07,5.78,5.78,5.78,5.78,2
82,2014-10-08,5.78,5.78,5.78,5.78,2
83,2014-10-09,5.3,5.31,5.3,5.31,502
84,2014-10-10,5.49,5.49,4.88,4.95,312
85,2014-10-13,4.95,5.85,4.95,5.85,3
86,2014-10-14,5.85,5.85,5.85,5.85,1
87,2014-10-15,5.85,5.85,5.85,5.85,3
88,2014-10-16,5.84,5.84,4.68,5.84,502
89,2014-10-17,5.84,5.84,5.84,5.84,1
90,2014-10-20,5.84,5.84,4.67,4.67,324
