,Date,Open,High,Low,Close,Volume
0,1998-06-02,10.602,10.602,10.602,10.602,577707
1,1998-06-03,11.648,11.648,11.648,11.648,221464
2,1998-06-04,12.694,12.694,12.694,12.694,655891
3,1998-06-05,12.847,12.847,12.847,12.847,252087
4,1998-06-08,12.794,12.794,12.794,12.794,141804
5,1998-06-09,12.271,12.271,12.271,12.271,97949
6,1998-06-10,11.279,11.279,11.279,11.279,195688
7,1998-06-15,10.602,10.602,10.602,10.602,323545
8,1998-06-16,10.97,10.97,10.97,10.97,267644
9,1998-06-17,12.011,12.011,12.011,12.011,164694
10,1998-06-18,12.218,12.218,12.218,12.218,142440
11,1998-06-19,12.116,12.116,12.116,12.116,194825
12,1998-06-22,12.432,12.432,12.432,12.432,278840
13,1998-06-23,12.794,12.794,12.794,12.794,267915
14,1998-06-24,12.794,12.794,12.794,12.794,95250
15,1998-06-25,12.794,12.794,12.794,12.794,108758
16,1998-06-26,13.21,13.21,13.21,13.21,395672
17,1998-06-29,13.473,13.473,13.473,13.473,180035
18,1998-06-30,13.579,13.579,13.579,13.579,161317
19,1998-07-01,14.257,14.257,14.257,14.257,209409
20,1998-07-02,14.518,14.518,14.518,14.518,177731
21,1998-07-03,14.886,14.886,14.886,14.886,186868
22,1998-07-06,15.405,15.405,15.405,15.405,213830
23,1998-07-07,15.826,15.826,15.826,15.826,413628
24,1998-07-08,15.665,15.665,15.665,15.665,128718
25,1998-07-09,14.886,14.886,14.886,14.886,287402
26,1998-07-10,14.886,14.886,14.886,14.886,124731
27,1998-07-13,15.927,15.927,15.927,15.927,51166
28,1998-07-14,17.128,17.128,17.128,17.128,254843
29,1998-07-15,17.128,17.128,17.128,17.128,153482
30,1998-07-16,16.971,16.971,16.971,16.971,98113
31,1998-07-17,17.389,17.389,17.389,17.389,170134
32,1998-07-20,16.971,18.173,16.971,18.018,150358
33,1998-07-21,18.173,18.173,17.65,17.757,219687
34,1998-07-22,17.389,17.389,16.971,17.128,185792
35,1998-07-23,17.235,18.173,17.235,17.912,170694
36,1998-07-24,17.495,18.018,17.495,17.757,159181
37,1998-07-27,17.65,17.65,16.711,16.871,143217
38,1998-07-28,16.971,16.971,16.45,16.611,204175
39,1998-07-29,16.189,16.611,15.826,16.611,225425
40,1998-07-30,16.711,17.128,16.45,16.611,110861
41,1998-07-31,17.128,17.128,16.711,16.871,119083
42,1998-08-03,16.45,16.711,16.347,16.611,371839
43,1998-08-04,16.711,17.495,16.711,17.495,133032
44,1998-08-05,16.971,17.495,16.971,17.235,194084
45,1998-08-06,17.757,18.173,17.389,17.495,188866
46,1998-08-07,18.018,18.803,17.757,18.803,239340
47,1998-08-10,18.279,18.803,18.279,18.54,174767
48,1998-08-11,17.912,17.912,16.611,16.871,288681
49,1998-08-12,17.757,17.912,17.128,17.495,265766
50,1998-08-13,16.711,16.711,16.087,16.45,310468
51,1998-08-14,16.971,17.495,16.971,17.389,117725
52,1998-08-17,16.45,16.711,16.347,16.611,113379
53,1998-08-18,17.235,17.495,17.235,17.235,139787
54,1998-08-19,17.912,17.912,17.235,17.757,197653
55,1998-08-20,17.65,17.757,17.495,17.65,275628
56,1998-08-21,16.611,16.871,16.45,16.871,197979
57,1998-08-24,17.235,17.235,16.871,16.871,102801
58,1998-08-25,17.495,17.65,17.389,17.389,175265
59,1998-08-26,16.871,16.871,16.45,16.45,89705
60,1998-08-27,15.826,15.826,14.625,14.625,136272
61,1998-08-28,14.257,15.042,13.734,14.625,183104
62,1998-08-31,14.886,14.886,14.625,14.778,235741
63,1998-09-01,13.579,14.363,13.579,14.102,154420
64,1998-09-02,14.886,15.564,14.886,15.302,229331
65,1998-09-03,14.625,14.625,13.994,13.994,109038
66,1998-09-04,14.625,15.147,14.625,15.042,236493
67,1998-09-07,15.826,16.087,15.302,15.564,196947
68,1998-09-08,15.826,16.347,15.665,16.347,209418
69,1998-09-09,15.665,15.665,15.147,15.302,144469
70,1998-09-10,15.405,15.665,15.147,15.147,263567
71,1998-09-11,14.886,15.042,14.886,14.886,168660
72,1998-09-14,15.564,15.665,15.302,15.564,92344
73,1998-09-15,15.564,15.564,15.042,15.042,63201
74,1998-09-16,15.147,15.147,15.042,15.042,96210
75,1998-09-17,14.363,14.363,13.841,13.841,121458
76,1998-09-18,13.841,14.363,13.841,14.363,66782
77,1998-09-21,14.102,14.102,13.841,13.841,267652
78,1998-09-22,14.625,15.147,14.625,14.886,120896
79,1998-09-23,15.564,15.826,15.564,15.665,209494
80,1998-09-24,16.711,16.711,16.189,16.189,142749
81,1998-09-25,15.927,16.087,15.665,15.927,158697
82,1998-09-28,16.45,16.711,16.347,16.711,101484
83,1998-09-29,17.389,17.757,17.235,17.65,210859
84,1998-09-30,17.389,17.389,16.711,17.235,144395
85,1998-10-01,16.45,16.45,15.927,16.189,77622
86,1998-10-02,15.665,16.45,15.665,16.347,86940
87,1998-10-05,16.347,16.711,16.189,16.189,50194
88,1998-10-06,16.45,16.611,16.45,16.611,70483
89,1998-10-07,16.971,16.971,16.711,16.711,140130
90,1998-10-08,17.128,17.128,16.611,16.611,118073
91,1998-10-09,16.971,16.971,16.611,16.971,136320
92,1998-10-12,17.65,17.65,17.389,17.495,93958
93,1998-10-13,17.235,17.235,17.128,17.128,50010
94,1998-10-14,17.389,17.389,16.871,17.389,25447
95,1998-10-15,17.757,17.757,17.235,17.235,62432
96,1998-10-16,17.757,18.018,17.495,18.018,43156
97,1998-10-19,18.018,18.018,17.495,17.495,11250
98,1998-10-20,18.018,18.435,18.018,18.435,167096
99,1998-10-21,18.279,18.695,18.173,18.695,60090
100,1998-10-22,18.695,19.843,18.695,19.48,58375
101,1998-10-23,19.586,20.365,19.586,19.586,93342
102,1998-10-26,19.586,20.002,19.325,19.742,92877
103,1998-10-27,19.843,19.843,19.325,19.742,76031
104,1998-10-28,19.742,20.264,19.742,20.264,96199
105,1998-10-29,19.843,20.365,19.843,20.104,41070
106,1998-10-30,20.104,20.788,20.104,20.365,33665
107,1998-11-02,20.888,22.195,20.888,21.672,58346
108,1998-11-03,21.412,21.412,21.15,21.412,93152
109,1998-11-04,21.828,22.352,21.828,22.352,36600
110,1998-11-05,22.457,22.457,21.567,21.933,112333
111,1998-11-06,22.981,22.981,21.672,22.195,130909
112,1998-11-09,22.457,22.457,21.672,22.089,56282
113,1998-11-10,21.933,22.195,21.933,21.933,124905
114,1998-11-12,22.352,22.352,22.195,22.352,81999
115,1998-11-13,22.352,22.612,22.195,22.457,80482
116,1998-11-16,21.672,22.717,21.672,22.195,33494
117,1998-11-17,21.412,21.412,20.788,20.888,29497
118,1998-11-18,20.888,20.888,20.365,20.628,74843
119,1998-11-19,20.788,20.788,20.365,20.525,33243
120,1998-11-20,20.888,20.888,20.628,20.888,17950
121,1998-11-23,21.048,21.048,20.628,20.888,35141
122,1998-11-24,21.15,21.15,20.525,20.628,47465
123,1998-11-25,20.365,20.525,20.104,20.525,14305
124,1998-11-26,20.365,20.525,20.365,20.525,22204
125,1998-11-27,20.365,20.365,20.002,20.104,14667
126,1998-11-30,20.104,20.264,20.104,20.264,47877
127,1998-12-01,19.48,19.48,19.325,19.48,40330
128,1998-12-02,19.586,20.002,19.586,20.002,66400
129,1998-12-03,20.104,21.15,20.104,21.15,79711
130,1998-12-04,21.412,21.933,21.412,21.933,59310
131,1998-12-07,22.089,22.089,21.933,22.089,44816
132,1998-12-08,22.089,22.195,21.933,22.089,52067
133,1998-12-09,22.089,22.195,22.089,22.089,37020
134,1998-12-10,22.352,22.352,22.089,22.089,54678
135,1998-12-11,21.933,21.933,21.672,21.672,28019
136,1998-12-14,21.672,21.933,21.672,21.828,35316
137,1998-12-15,22.089,22.089,21.933,22.089,7556
138,1998-12-16,22.352,22.352,22.089,22.352,25329
139,1998-12-17,21.933,21.933,21.567,21.672,15499
140,1998-12-18,21.933,22.352,21.933,22.352,28921
141,1998-12-21,22.457,22.717,22.457,22.612,37695
142,1998-12-22,22.873,23.764,22.873,23.503,44472
143,1998-12-23,23.241,23.92,23.241,23.92,37743
144,1998-12-28,24.181,25.588,24.181,24.804,26060
145,1998-12-29,24.026,24.026,23.241,23.396,19203
146,1998-12-30,23.503,23.658,23.503,23.658,22862
147,1998-12-31,23.764,24.026,23.764,24.026,5434
148,1999-01-04,24.282,24.804,24.282,24.442,15368
149,1999-01-05,24.804,25.588,24.804,25.066,69794
150,1999-01-06,25.588,28.721,25.588,28.721,126952
151,1999-01-07,28.097,29.142,27.313,27.942,120975
152,1999-01-08,27.835,27.835,27.313,27.574,85903
153,1999-01-11,27.418,27.418,26.634,26.896,33748
154,1999-01-12,26.634,26.634,25.85,25.85,68007
155,1999-01-13,26.111,26.111,24.282,24.804,67351
156,1999-01-14,25.066,26.634,25.066,26.111,108428
157,1999-01-15,26.111,26.373,25.588,26.373,74080
158,1999-01-18,28.203,28.721,28.203,28.203,109993
159,1999-01-19,28.203,28.721,28.203,28.464,82667
160,1999-01-20,28.981,30.445,28.981,30.445,71977
161,1999-01-21,31.858,32.382,31.073,31.858,89465
162,1999-01-22,31.858,32.382,31.597,32.119,179837
163,1999-01-25,32.642,33.944,32.642,33.841,98087
164,1999-01-26,34.205,34.205,33.42,33.683,81286
165,1999-01-27,33.841,33.841,32.642,33.32,23348
166,1999-01-28,32.642,33.944,32.642,33.683,68628
167,1999-01-29,33.944,33.944,33.683,33.683,51154
