,Date,Open,High,Low,Close,Volume
0,2017-08-16,19.45,19.45,16.25,18.2,21243
1,2017-08-17,18.15,18.15,15.01,15.9,2327
2,2017-08-18,15.88,15.88,15.01,15.88,416
3,2017-08-21,15.9,16.9,15.9,16.85,847
4,2017-08-22,17.0,17.0,13.66,15.75,1341
5,2017-08-23,15.75,15.75,15.75,15.75,2
6,2017-08-24,15.75,15.75,13.0,14.11,4392
7,2017-08-25,14.63,15.75,13.0,14.12,2153
8,2017-08-28,14.49,14.49,13.82,14.0,160
9,2017-08-29,13.99,13.99,13.34,13.82,117
10,2017-08-30,13.99,13.99,13.01,13.99,323
11,2017-08-31,13.99,14.99,13.0,14.99,1468
12,2017-09-01,14.22,14.48,14.22,14.48,110
13,2017-09-04,14.48,14.6,14.48,14.6,121
14,2017-09-05,14.6,14.6,14.6,14.6,2
15,2017-09-06,14.6,14.6,14.5,14.5,101
16,2017-09-07,14.98,14.98,14.98,14.98,4
17,2017-09-08,14.98,15.0,14.8,14.8,382
18,2017-09-11,14.8,14.8,14.12,14.8,12
19,2017-09-12,14.8,14.8,14.5,14.8,202
20,2017-09-13,14.8,17.0,14.12,17.0,2460
21,2017-09-14,16.99,16.99,16.97,16.99,233
22,2017-09-15,16.99,16.99,16.99,16.99,31
23,2017-09-18,16.98,16.98,16.2,16.2,156
24,2017-09-19,16.98,16.98,16.98,16.98,2
25,2017-09-20,16.98,16.98,16.98,16.98,2
26,2017-09-21,16.98,16.98,15.58,16.98,99
27,2017-09-22,16.98,16.98,15.58,16.98,108
28,2017-09-25,16.97,16.98,15.4,16.98,35
29,2017-09-26,16.98,16.98,16.98,16.98,2
30,2017-09-27,16.98,16.98,16.98,16.98,2
31,2017-09-28,16.98,16.98,16.17,16.98,171
32,2017-09-29,16.98,16.98,16.98,16.98,2
33,2017-10-02,16.99,16.99,16.98,16.98,2
34,2017-10-03,16.98,16.98,16.98,16.98,2
35,2017-10-04,16.98,16.98,16.98,16.98,2
36,2017-10-05,16.99,16.99,16.17,16.98,110
37,2017-10-06,16.98,16.98,16.98,16.98,2
38,2017-10-09,16.98,16.98,16.98,16.98,2
39,2017-10-10,16.98,16.98,16.4,16.98,62
40,2017-10-11,16.98,16.98,16.98,16.98,1
41,2017-10-12,16.49,16.49,16.49,16.49,7
42,2017-10-13,16.49,16.95,16.3,16.95,1117
43,2017-10-16,16.4,16.82,13.66,16.0,434
44,2017-10-17,16.97,16.97,15.66,16.0,8
45,2017-10-18,16.97,16.97,16.1,16.1,3
46,2017-10-19,16.09,16.1,16.09,16.1,5
