,Date,Open,High,Low,Close,Volume
0,2011-06-29,58.362,59.51,47.838,59.51,80200
1,2011-06-30,59.223,59.319,56.257,59.319,13113
2,2011-07-01,59.271,59.271,59.223,59.223,14
3,2011-07-04,59.223,59.223,56.736,57.405,940
4,2011-07-05,55.492,57.358,55.014,55.157,645
5,2011-07-06,54.918,54.918,50.708,51.856,8271
6,2011-07-07,51.665,53.339,49.656,53.339,9823
7,2011-07-08,53.339,54.631,53.339,54.631,105
8,2011-07-11,54.679,54.679,54.679,54.679,1
9,2011-07-12,53.578,53.578,51.952,52.622,2660
10,2011-07-13,54.2,54.2,53.578,53.578,2
11,2011-07-14,54.2,54.2,53.578,53.578,2
12,2011-07-15,53.578,53.578,52.382,52.382,115
13,2011-07-18,52.622,52.622,51.665,52.239,17
14,2011-07-19,51.474,53.435,51.474,53.435,905
15,2011-07-20,52.622,52.622,52.0,52.574,83
16,2011-07-21,51.665,52.095,51.091,52.095,1315
17,2011-07-22,52.622,52.622,51.617,52.622,1448
18,2011-07-25,52.909,56.449,52.909,56.353,1076
19,2011-07-26,56.305,56.305,55.014,55.014,118
20,2011-07-27,55.014,56.449,55.014,55.014,15357
21,2011-07-28,55.492,55.492,54.009,55.492,1059
22,2011-07-29,55.875,55.875,55.875,55.875,2
23,2011-08-01,55.875,55.875,54.248,55.683,294
24,2011-08-02,54.535,54.535,53.578,54.535,226
25,2011-08-03,54.535,54.535,50.134,52.048,294
26,2011-08-04,52.095,54.535,49.656,49.656,854
27,2011-08-05,44.69,48.795,44.011,48.316,3580
28,2011-08-08,46.116,48.412,46.116,46.307,5318
29,2011-08-09,48.268,48.268,43.446,43.724,38634
30,2011-08-10,43.724,43.724,43.724,43.724,1
31,2011-08-11,41.619,43.054,40.184,41.141,22179
32,2011-08-12,43.054,43.054,42.097,42.097,344
33,2011-08-16,42.097,45.159,42.097,45.159,21716
34,2011-08-17,47.742,47.742,44.011,45.446,1816
35,2011-08-18,45.819,45.819,43.532,43.724,137758
36,2011-08-19,43.054,43.054,43.054,43.054,1228
37,2011-08-22,43.044,46.403,43.044,46.403,1210
38,2011-08-23,46.403,47.168,46.403,47.072,72883
39,2011-08-24,45.924,48.89,45.924,47.455,16339
40,2011-08-25,46.881,49.656,46.881,49.656,473
41,2011-08-26,49.991,55.779,49.991,54.535,13159
42,2011-08-29,55.731,59.128,55.731,57.405,12467
43,2011-08-30,58.936,58.936,53.674,58.793,13377
44,2011-08-31,58.697,58.841,56.927,58.841,49674
45,2011-09-01,58.793,58.793,53.578,56.927,1433
46,2011-09-02,54.535,56.544,54.535,55.922,11241
47,2011-09-05,54.487,55.875,53.77,55.396,6243
48,2011-09-06,55.827,55.827,53.865,55.396,5375
49,2011-09-07,55.492,57.214,55.492,57.214,2991
50,2011-09-08,57.74,57.884,56.449,57.884,2601
51,2011-09-09,57.884,57.884,55.014,55.014,19418
52,2011-09-12,55.061,55.061,53.865,55.014,831
53,2011-09-13,55.014,57.214,55.014,57.214,2996
54,2011-09-14,57.214,58.458,57.214,57.405,7862
55,2011-09-15,58.075,59.032,55.97,58.266,17131
56,2011-09-16,58.219,59.606,56.449,57.405,16136
57,2011-09-19,57.405,58.362,57.405,58.362,78
58,2011-09-20,58.362,58.362,58.362,58.362,1
59,2011-09-21,58.314,58.314,56.162,57.884,32
60,2011-09-22,57.884,57.884,56.162,57.884,69
61,2011-09-23,57.405,57.405,55.014,57.405,1334
62,2011-09-26,57.405,57.405,55.492,57.214,422
63,2011-09-27,57.262,57.262,56.449,56.927,15680
64,2011-09-28,56.927,57.31,53.578,56.353,5282
65,2011-09-29,57.31,57.31,57.31,57.31,1
66,2011-09-30,56.975,57.31,55.205,57.31,3186
67,2011-10-03,56.927,56.927,56.449,56.449,11
68,2011-10-04,56.927,56.927,53.674,54.822,465
69,2011-10-05,54.87,56.736,54.87,56.736,1158
70,2011-10-06,56.927,56.927,55.492,56.209,1216
71,2011-10-07,56.162,56.162,56.066,56.066,2
72,2011-10-10,55.97,55.97,55.014,55.492,44
73,2011-10-11,56.592,56.592,56.449,56.449,2
74,2011-10-12,56.736,56.736,55.97,55.97,977
75,2011-10-13,56.449,56.449,55.97,55.97,2
76,2011-10-14,55.922,56.736,54.248,56.736,800
77,2011-10-17,56.736,57.788,56.449,56.927,2375
78,2011-10-18,57.405,57.405,57.023,57.023,30
79,2011-10-19,57.405,57.405,57.405,57.405,1
80,2011-10-20,57.405,57.405,57.405,57.405,1
81,2011-10-21,57.405,57.405,57.405,57.405,2
82,2011-10-24,56.449,58.362,53.818,57.358,28374
83,2011-10-25,57.31,57.358,56.449,57.358,522
84,2011-10-26,58.362,58.362,56.449,56.449,182
85,2011-10-27,56.449,58.266,56.449,58.266,801
86,2011-10-28,58.075,59.319,57.405,57.405,2751
87,2011-10-31,57.405,59.223,56.449,59.223,1008
88,2011-11-02,57.405,58.362,57.405,58.362,202
89,2011-11-03,58.362,58.362,58.362,58.362,2
90,2011-11-04,58.362,58.362,58.362,58.362,1
91,2011-11-07,58.362,58.362,58.362,58.362,2
92,2011-11-08,58.362,58.362,58.362,58.362,1
93,2011-11-09,59.175,59.175,59.175,59.175,1
94,2011-11-10,58.841,58.841,58.841,58.841,1
95,2011-11-14,59.08,59.08,56.688,59.08,452
96,2011-11-15,59.08,59.08,59.08,59.08,1
97,2011-11-16,58.362,58.362,58.362,58.362,1
98,2011-11-17,58.171,58.171,58.171,58.171,2
99,2011-11-18,58.171,58.171,56.353,57.405,1305
100,2011-11-21,58.171,58.171,56.353,57.405,1581
101,2011-11-22,56.736,57.31,56.736,57.31,315
102,2011-11-23,57.405,57.405,55.157,56.449,250
103,2011-11-24,57.405,58.362,57.405,57.405,59083
104,2011-11-25,57.405,57.405,56.449,57.405,561
105,2011-11-28,58.362,58.362,58.362,58.362,2
106,2011-11-29,58.362,58.362,58.362,58.362,2
107,2011-11-30,56.496,59.319,56.449,59.271,4217
108,2011-12-01,59.271,59.271,57.405,59.271,440
109,2011-12-02,59.319,59.319,57.501,58.075,1994
110,2011-12-05,59.271,59.271,57.405,58.841,62
111,2011-12-06,59.319,59.319,59.319,59.319,1
112,2011-12-07,58.362,58.362,57.358,58.362,4838
113,2011-12-08,58.362,59.319,58.362,59.319,71
114,2011-12-09,59.319,59.319,59.319,59.319,1
115,2011-12-12,59.319,59.319,59.319,59.319,1
116,2011-12-13,59.319,59.319,59.319,59.319,1
117,2011-12-14,60.276,64.103,59.893,61.137,37597
118,2011-12-15,61.232,63.098,61.232,62.189,24276
119,2011-12-16,62.189,62.189,61.232,61.615,897
120,2011-12-19,61.711,62.189,59.749,62.094,1873
