,Date,Open,High,Low,Close,Volume
0,2013-11-28,6.95,10.0,6.2,7.25,68787
1,2013-11-29,7.24,7.5,6.5,7.2,4478
2,2013-12-02,7.0,7.0,5.9,7.0,3022
3,2013-12-03,6.8,6.98,6.8,6.98,350
4,2013-12-04,6.98,6.98,6.52,6.52,520
5,2013-12-05,6.25,6.9,5.9,6.89,1539
6,2013-12-06,6.0,7.15,6.0,7.15,1050
7,2013-12-09,7.0,7.0,7.0,7.0,140
8,2013-12-10,6.6,6.99,5.9,6.98,1187
9,2013-12-11,6.45,6.88,6.45,6.88,6512
10,2013-12-12,6.85,6.85,6.45,6.45,305
11,2013-12-13,5.9,6.6,5.9,6.6,783
12,2013-12-16,6.6,6.6,6.2,6.2,310
13,2013-12-17,6.25,6.6,6.2,6.6,410
14,2013-12-18,6.6,6.85,5.5,6.84,5639
15,2013-12-19,6.54,6.55,6.1,6.55,489
16,2013-12-20,6.36,6.7,6.14,6.6,824
17,2013-12-23,6.19,6.4,5.0,6.39,1530
18,2013-12-27,5.4,6.38,5.4,6.38,200
19,2013-12-30,6.3,6.35,6.3,6.35,130
20,2014-01-02,6.34,6.9,6.34,6.9,1735
21,2014-01-03,6.9,6.9,6.42,6.89,1345
22,2014-01-07,6.33,6.9,6.3,6.9,1345
23,2014-01-08,6.33,6.45,6.33,6.45,250
24,2014-01-09,6.45,6.45,6.45,6.45,10
25,2014-01-10,6.44,6.8,6.44,6.75,4253
26,2014-01-13,6.7,6.7,6.35,6.69,114
27,2014-01-14,6.69,6.69,6.69,6.69,3
28,2014-01-15,6.68,6.68,6.33,6.33,243
29,2014-01-16,6.4,6.4,6.4,6.4,20
30,2014-01-21,6.4,6.67,6.4,6.67,650
31,2014-01-22,6.19,6.19,6.19,6.19,535
32,2014-01-23,6.19,6.19,6.19,6.19,65
33,2014-01-24,6.19,6.19,6.19,6.19,2
34,2014-01-27,6.19,6.19,5.77,6.15,303
35,2014-01-28,6.14,6.14,5.85,6.14,243
36,2014-01-29,6.14,6.14,6.14,6.14,5
37,2014-01-30,6.14,6.14,5.8,6.14,367
38,2014-01-31,6.14,6.14,5.5,5.5,1045
39,2014-02-03,5.75,6.1,5.5,6.1,4243
40,2014-02-04,5.8,6.9,5.8,6.9,1477
41,2014-02-05,6.98,10.03,6.98,9.88,15781
42,2014-02-06,9.89,9.99,7.92,8.69,5474
43,2014-02-07,7.9,8.2,7.45,7.5,1326
44,2014-02-10,7.5,8.89,7.5,8.89,869
45,2014-02-11,8.85,8.85,7.7,8.38,1900
46,2014-02-12,8.22,8.74,7.52,8.25,1619
47,2014-02-13,8.35,8.35,7.8,8.3,777
