,Date,Open,High,Low,Close,Volume
0,2009-05-14,1.8865,6.6972,1.8865,3.7637,51125
1,2009-05-15,3.7448,4.339,2.5939,2.9996,65505
2,2009-05-18,2.8298,2.8298,2.311,2.4619,62697
3,2009-05-19,2.4525,2.5939,1.9714,2.2638,55520
4,2009-05-20,2.311,2.311,1.8111,1.9431,50130
5,2009-05-21,1.8959,2.0752,1.745,1.9148,46358
6,2009-05-22,1.7545,1.8394,1.5564,1.5564,28262
7,2009-05-25,1.4715,1.6413,1.33,1.4149,13836
8,2009-05-26,1.4338,1.4621,1.2734,1.33,11391
9,2009-05-27,1.4055,1.5281,1.4055,1.481,7464
10,2009-05-28,1.5469,1.5469,1.33,1.4243,1915
11,2009-05-29,1.396,1.5752,1.3771,1.5469,4708
12,2009-06-01,1.5564,1.83,1.5092,1.7639,16903
13,2009-06-02,1.8394,1.9526,1.7262,1.7922,11937
14,2009-06-03,1.7922,1.9714,1.7073,1.7828,5304
15,2009-06-04,1.8582,1.8582,1.6696,1.7828,3334
16,2009-06-05,1.745,1.8771,1.679,1.7828,2686
17,2009-06-08,1.6602,1.7733,1.6036,1.613,3680
18,2009-06-09,1.6413,1.6413,1.3677,1.4621,8217
19,2009-06-10,1.4621,1.5752,1.3866,1.4904,6217
20,2009-06-12,1.4904,1.5281,1.4055,1.5281,278
21,2009-06-15,1.4149,1.481,1.3206,1.396,10873
22,2009-06-16,1.4055,1.4621,1.33,1.4621,3313
23,2009-06-17,1.33,1.6036,1.33,1.5941,6034
24,2009-06-18,1.5847,1.5847,1.5752,1.5752,214
25,2009-06-19,1.5941,1.5941,1.4904,1.5658,5130
26,2009-06-22,1.5564,1.5564,1.4432,1.5092,3170
27,2009-06-23,1.4526,1.4526,1.4432,1.4432,1865
28,2009-06-24,1.4432,1.5092,1.4432,1.5092,1223
29,2009-06-25,1.5186,1.5941,1.3583,1.5752,2493
30,2009-06-26,1.5564,1.5564,1.3866,1.4621,3292
31,2009-06-29,1.4243,1.4243,1.3677,1.4149,8001
32,2009-06-30,1.4149,1.4149,1.4149,1.4149,4178
33,2009-07-01,1.4149,1.4621,1.4149,1.4621,2
34,2009-07-02,1.4526,1.4904,1.3394,1.3488,3221
35,2009-07-03,1.4243,1.6224,1.4149,1.613,10377
36,2009-07-06,1.6224,1.6224,1.613,1.613,213
37,2009-07-07,1.5941,1.5941,1.5847,1.5847,2
38,2009-07-08,1.5564,1.5564,1.3866,1.4998,158
39,2009-07-09,1.5092,1.5092,1.5092,1.5092,2
40,2009-07-10,1.5092,1.5092,1.5092,1.5092,2
41,2009-07-13,1.5658,1.5658,1.5658,1.5658,2
42,2009-07-14,1.5658,1.5658,1.5564,1.5564,2
43,2009-07-15,1.5564,1.5658,1.396,1.5658,540
44,2009-07-16,1.5564,1.5564,1.3677,1.3771,1090
45,2009-07-17,1.4243,1.5092,1.4243,1.4998,661
46,2009-07-20,1.4998,1.4998,1.3677,1.3677,3
47,2009-07-21,1.4149,1.6413,1.4149,1.6036,11737
48,2009-07-22,1.5186,1.613,1.5186,1.5281,436
49,2009-07-23,1.613,1.7356,1.613,1.6507,648
50,2009-07-24,1.6507,1.7262,1.6507,1.7262,1051
51,2009-07-27,1.7262,1.7262,1.6036,1.7073,2928
52,2009-07-28,1.6978,1.6978,1.4715,1.5375,4034
53,2009-07-29,1.5564,1.679,1.5564,1.679,214
54,2009-07-30,1.679,1.679,1.3771,1.5092,8093
55,2009-07-31,1.613,1.6507,1.613,1.6507,21
56,2009-08-03,1.6507,1.6507,1.5469,1.6413,659
57,2009-08-04,1.5941,1.6319,1.5941,1.6319,180
58,2009-08-05,1.6319,1.6319,1.481,1.4998,2147
59,2009-08-06,1.5092,1.6319,1.5092,1.6319,266
60,2009-08-07,1.6319,1.6319,1.6319,1.6319,2
61,2009-08-10,1.6319,1.7828,1.5658,1.7828,8789
62,2009-08-11,1.8771,2.0281,1.8771,2.0281,13250
63,2009-08-12,2.0281,2.0281,1.8582,2.0281,3220
64,2009-08-13,2.0281,2.0281,1.7922,1.7922,1940
65,2009-08-14,1.7922,1.8771,1.7073,1.8771,3262
66,2009-08-17,1.8771,1.8865,1.8771,1.8865,239
