,Date,Open,High,Low,Close,Volume
0,2010-01-26,1.78,2.12,1.78,2.12,274609
1,2010-01-27,2.35,2.55,1.89,1.89,294580
2,2010-01-28,1.92,1.98,1.79,1.91,41235
3,2010-01-29,1.89,2.14,1.89,2.14,110290
4,2010-02-01,2.22,2.64,2.17,2.27,354279
5,2010-02-02,2.31,2.35,2.21,2.27,25525
6,2010-02-03,2.31,2.31,2.13,2.22,20017
7,2010-02-04,2.22,2.29,2.06,2.28,43789
8,2010-02-05,2.47,2.62,2.29,2.3,287686
9,2010-02-08,2.47,2.53,2.23,2.25,40387
10,2010-02-09,2.27,2.37,2.25,2.35,12979
11,2010-02-10,2.27,2.45,2.25,2.35,15458
12,2010-02-11,2.22,2.34,2.22,2.29,7326
13,2010-02-12,2.31,2.31,2.17,2.2,31422
14,2010-02-15,2.16,2.16,1.89,2.04,43055
15,2010-02-16,2.15,2.15,2.07,2.1,6072
16,2010-02-17,2.16,2.16,2.03,2.05,12868
17,2010-02-18,2.13,2.13,2.05,2.06,26685
18,2010-02-19,2.06,2.11,1.96,2.02,37778
19,2010-02-22,2.11,2.3,2.05,2.25,19426
20,2010-02-23,2.13,2.13,2.07,2.08,44027
21,2010-02-24,2.16,2.17,2.11,2.17,9534
22,2010-02-25,2.13,2.39,2.11,2.32,59758
23,2010-02-26,2.36,2.66,2.34,2.45,490953
24,2010-03-01,2.42,2.42,2.07,2.27,87208
25,2010-03-02,2.08,2.35,2.04,2.14,89794
26,2010-03-03,2.21,2.21,2.12,2.17,20467
27,2010-03-04,2.22,2.22,2.11,2.14,16086
28,2010-03-05,2.12,2.16,2.11,2.12,7664
29,2010-03-08,2.15,2.22,2.11,2.22,12341
30,2010-03-09,2.26,2.27,2.17,2.2,37227
31,2010-03-10,2.29,2.75,2.27,2.42,406964
32,2010-03-11,2.41,2.42,2.26,2.32,98944
33,2010-03-12,2.28,2.32,2.19,2.28,39654
34,2010-03-15,2.27,2.27,2.21,2.27,11506
35,2010-03-16,2.23,2.27,2.22,2.27,13437
36,2010-03-17,2.25,2.33,2.23,2.33,17095
37,2010-03-18,2.27,2.31,2.24,2.24,26608
38,2010-03-19,2.25,2.28,2.24,2.28,13792
39,2010-03-22,2.25,2.31,2.25,2.31,22285
40,2010-03-23,2.28,2.37,2.28,2.37,14891
41,2010-03-24,2.33,2.4,2.33,2.39,7135
42,2010-03-25,2.4,2.42,2.37,2.38,5576
43,2010-03-26,2.4,2.41,2.38,2.39,13709
44,2010-03-29,2.39,2.49,2.39,2.49,36139
45,2010-03-30,2.51,2.59,2.51,2.57,78906
46,2010-03-31,2.55,2.55,2.3,2.52,62185
47,2010-04-01,2.38,2.41,2.34,2.39,7287
48,2010-04-06,2.38,2.38,2.21,2.27,18704
49,2010-04-07,2.18,2.22,2.13,2.15,33865
50,2010-04-08,2.08,2.08,2.04,2.04,9882
51,2010-04-09,2.11,2.11,1.97,2.04,9721
52,2010-04-12,2.1,2.1,1.94,2.01,10082
53,2010-04-13,1.97,1.98,1.97,1.98,3036
54,2010-04-14,1.94,1.98,1.69,1.97,10121
55,2010-04-15,2.04,2.04,1.93,2.03,4020
56,2010-04-16,1.98,2.06,1.98,2.06,2960
57,2010-04-19,1.93,1.93,1.89,1.89,2024
58,2010-04-20,1.93,1.93,1.88,1.93,1012
59,2010-04-21,1.88,2.04,1.88,1.98,8309
60,2010-04-22,1.98,1.98,1.93,1.93,848
61,2010-04-23,1.89,1.89,1.85,1.86,6135
62,2010-04-26,1.85,1.86,1.78,1.86,5553
63,2010-04-27,1.74,1.85,1.74,1.85,1497
64,2010-04-28,1.73,1.76,1.69,1.76,7795
65,2010-04-29,1.76,1.79,1.74,1.79,5466
66,2010-04-30,1.73,1.76,1.68,1.76,19737
67,2010-05-04,1.75,1.75,1.75,1.75,20
68,2010-05-05,1.68,1.76,1.65,1.76,14928
69,2010-05-06,1.76,1.95,1.72,1.72,8095
70,2010-05-07,1.7,1.74,1.65,1.74,6224
71,2010-05-10,1.65,1.73,1.65,1.73,2029
72,2010-05-11,1.73,1.73,1.62,1.62,16816
73,2010-05-12,1.62,1.62,1.62,1.62,2019
74,2010-05-13,1.62,1.62,1.62,1.62,1978
75,2010-05-14,1.61,1.69,1.61,1.63,5933
76,2010-05-17,1.67,1.71,1.64,1.71,10959
77,2010-05-18,1.71,1.84,1.71,1.83,8629
78,2010-05-19,1.75,1.77,1.65,1.73,12592
79,2010-05-20,1.72,1.72,1.68,1.72,295
80,2010-05-21,1.64,1.71,1.64,1.71,508
81,2010-05-24,1.7,1.7,1.7,1.7,10
82,2010-05-25,1.62,1.71,1.58,1.63,5302
83,2010-05-26,1.68,1.68,1.68,1.68,1
84,2010-05-27,1.58,1.65,1.58,1.65,1953
85,2010-05-28,1.66,1.66,1.66,1.66,5
86,2010-05-31,1.58,1.65,1.56,1.65,8100
87,2010-06-01,1.64,1.64,1.64,1.64,3036
88,2010-06-02,1.63,1.63,1.46,1.61,3649
89,2010-06-04,1.58,1.58,1.3,1.54,4081
90,2010-06-07,1.59,1.59,1.5,1.53,1730
91,2010-06-08,1.53,1.53,1.5,1.5,1614
92,2010-06-09,1.48,1.48,1.48,1.48,563
93,2010-06-10,1.53,1.68,1.48,1.68,1745
94,2010-06-11,1.68,1.68,1.58,1.58,516
95,2010-06-15,1.63,1.63,1.63,1.63,5
96,2010-06-16,1.63,1.63,1.63,1.63,5
97,2010-06-17,1.58,1.58,1.54,1.54,1659
98,2010-06-18,1.58,1.58,1.58,1.58,10
99,2010-06-21,1.48,1.6,1.39,1.5,10121
100,2010-06-22,1.49,1.49,1.37,1.37,14725
101,2010-06-23,1.43,1.43,1.43,1.43,10
102,2010-06-24,1.45,1.45,1.34,1.45,1028
103,2010-06-25,1.45,1.45,1.45,1.45,10
104,2010-06-28,1.43,1.43,1.43,1.43,10
105,2010-06-29,1.43,1.43,1.33,1.43,2026
106,2010-06-30,1.43,1.43,1.43,1.43,30
107,2010-07-01,1.33,1.37,1.24,1.37,639
