,Date,Open,High,Low,Close,Volume
0,2010-11-30,12.249,12.249,11.044,11.356,34125
1,2010-12-01,11.397,11.397,10.222,10.684,13972
2,2010-12-02,10.364,10.862,10.307,10.442,67447
3,2010-12-03,10.684,10.684,10.293,10.606,11119
4,2010-12-06,10.35,10.364,10.307,10.329,5066
5,2010-12-07,10.307,10.329,10.258,10.329,1039
6,2010-12-08,10.258,10.435,9.987,10.329,5411
7,2010-12-09,10.108,10.279,10.043,10.279,2945
8,2010-12-10,10.043,10.079,10.029,10.079,3558
9,2010-12-13,10.144,10.507,10.144,10.507,5422
10,2010-12-14,10.613,10.663,10.613,10.642,6699
11,2010-12-15,10.214,10.642,10.214,10.642,9816
12,2010-12-16,10.592,10.642,10.592,10.642,12363
13,2010-12-17,10.642,11.703,10.642,11.695,11144
14,2010-12-20,12.045,12.045,10.913,10.913,1381
15,2010-12-21,11.817,11.817,10.642,10.913,15823
16,2010-12-22,10.934,10.934,10.4,10.891,1383
17,2010-12-23,10.392,10.671,10.165,10.549,5431
18,2010-12-27,10.478,10.756,10.478,10.549,1408
19,2010-12-28,10.542,10.542,10.542,10.542,11484
20,2010-12-29,10.542,10.853,10.542,10.685,510
21,2010-12-30,10.861,10.891,10.685,10.891,369
22,2010-12-31,10.899,10.899,10.823,10.899,10518
23,2011-01-03,11.525,11.525,10.684,10.692,2651
24,2011-01-04,10.826,10.826,10.549,10.549,8619
25,2011-01-05,10.821,10.821,10.435,10.635,3255
26,2011-01-07,10.642,10.642,10.364,10.635,7055
27,2011-01-10,10.642,10.642,10.279,10.542,3287
28,2011-01-11,10.642,10.677,10.329,10.642,8209
29,2011-01-12,10.613,10.613,10.606,10.606,103
30,2011-01-13,10.635,10.635,10.635,10.635,1
31,2011-01-14,10.542,10.649,10.378,10.613,2985
32,2011-01-17,10.663,10.898,10.613,10.741,5054
33,2011-01-18,10.884,10.884,10.884,10.884,47
34,2011-01-19,10.884,10.884,10.621,10.621,148
35,2011-01-20,10.884,10.898,10.649,10.884,4612
36,2011-01-21,10.884,11.312,10.329,11.312,4840
37,2011-01-24,11.297,11.297,10.826,11.233,180
38,2011-01-25,11.219,11.219,10.442,10.556,11543
39,2011-01-26,10.406,10.984,10.122,10.122,2005
40,2011-01-27,10.613,10.613,10.222,10.222,1420
41,2011-01-28,10.898,10.898,10.157,10.891,2906
42,2011-01-31,10.777,10.777,10.685,10.685,7074
43,2011-02-01,10.684,10.684,10.684,10.684,2
44,2011-02-02,10.677,10.684,10.535,10.671,8283
45,2011-02-03,10.684,10.756,10.471,10.756,3866
46,2011-02-04,10.72,10.72,10.471,10.471,27
47,2011-02-07,10.684,10.684,10.684,10.684,5108
48,2011-02-08,10.671,10.826,10.471,10.684,11194
49,2011-02-09,10.684,10.684,10.684,10.684,4324
50,2011-02-10,10.677,10.712,10.329,10.677,9483
51,2011-02-11,10.677,10.677,10.671,10.671,366
52,2011-02-14,10.677,10.969,10.649,10.649,4440
53,2011-02-15,10.756,10.969,10.756,10.898,4721
54,2011-02-16,10.898,11.112,10.898,10.969,6376
55,2011-02-17,11.098,11.233,10.969,10.969,5106
56,2011-02-18,11.212,11.233,10.969,10.969,4958
57,2011-02-21,11.041,11.354,11.012,11.255,4009
58,2011-02-22,11.354,11.389,11.348,11.389,5690
59,2011-02-23,11.255,11.532,11.255,11.397,7199
60,2011-02-24,11.397,11.731,11.389,11.69,4831
61,2011-02-25,11.731,11.81,11.731,11.81,1963
62,2011-02-28,11.41,12.088,11.41,12.034,4719
63,2011-03-01,11.967,12.088,11.718,11.718,5169
64,2011-03-02,11.682,12.088,11.682,12.038,5524
65,2011-03-03,12.066,12.088,12.031,12.066,5210
66,2011-03-04,12.059,12.088,12.053,12.088,5481
67,2011-03-07,12.251,12.251,11.824,12.002,1702
68,2011-03-08,11.967,12.251,11.967,12.251,4219
69,2011-03-09,12.251,12.251,12.002,12.245,3584
70,2011-03-10,12.245,12.245,12.238,12.238,3647
71,2011-03-11,12.245,12.245,12.238,12.238,2949
72,2011-03-14,12.394,12.536,12.188,12.479,16012
73,2011-03-15,12.479,12.501,12.188,12.394,5745
74,2011-03-16,12.394,12.394,12.217,12.359,656
75,2011-03-17,12.355,12.53,12.355,12.462,4549
76,2011-03-18,12.529,12.821,12.217,12.608,7424
77,2011-03-21,12.479,12.608,12.479,12.586,4380
78,2011-03-22,12.586,12.586,12.586,12.586,517
79,2011-03-23,12.558,12.608,12.536,12.608,2811
80,2011-03-24,12.643,12.643,12.009,12.536,3470
81,2011-03-25,11.547,12.11,11.539,12.102,7221
82,2011-03-28,12.095,12.095,11.496,12.024,297
83,2011-03-29,11.924,11.924,11.468,11.888,1205
