,Date,Open,High,Low,Close,Volume
0,2011-08-05,2.29,2.29,1.48,1.68,171022
1,2011-08-08,1.51,1.85,1.36,1.55,15060
2,2011-08-09,1.58,1.58,1.25,1.54,1098
3,2011-08-10,1.51,1.51,1.2,1.3,17075
4,2011-08-11,1.23,1.34,0.99,1.28,9473
5,2011-08-12,1.28,1.4,1.11,1.39,5961
6,2011-08-16,1.39,1.4,1.15,1.2,6458
7,2011-08-17,1.2,1.62,1.2,1.55,31397
8,2011-08-18,1.54,1.72,1.5,1.59,24281
9,2011-08-19,1.56,1.56,1.3,1.47,8324
10,2011-08-22,1.45,1.49,1.23,1.49,480
11,2011-08-23,1.48,1.62,1.4,1.54,10838
12,2011-08-24,1.55,1.55,1.4,1.47,1857
13,2011-08-25,1.46,1.46,1.21,1.3,48456
14,2011-08-26,1.33,1.35,1.33,1.35,1060
15,2011-08-29,1.32,1.32,1.21,1.3,4144
16,2011-08-30,1.28,1.28,1.13,1.13,17824
17,2011-08-31,1.13,1.35,1.13,1.3,13090
18,2011-09-01,1.3,1.3,1.3,1.3,70
19,2011-09-02,1.3,1.3,1.2,1.28,451
20,2011-09-05,1.29,1.29,1.15,1.27,1622
21,2011-09-06,1.3,1.3,1.06,1.27,41047
22,2011-09-07,1.2,1.24,1.12,1.24,551
23,2011-09-08,1.24,1.24,1.17,1.17,110
24,2011-09-09,1.24,1.29,1.24,1.29,241
25,2011-09-12,1.3,1.3,1.13,1.15,3670
26,2011-09-13,1.1,1.1,1.0,1.0,13012
27,2011-09-14,1.0,1.15,1.0,1.13,3354
28,2011-09-15,1.1,1.12,1.0,1.09,7587
29,2011-09-16,1.09,1.17,1.06,1.15,1117
30,2011-09-19,1.1,1.1,1.0,1.0,3393
31,2011-09-20,1.01,1.19,1.01,1.19,4341
32,2011-09-21,1.1,1.1,0.99,1.0,10847
33,2011-09-22,0.99,1.03,0.98,0.98,3583
34,2011-09-23,1.0,1.03,0.93,1.01,2941
35,2011-09-26,1.01,1.14,0.98,1.0,25868
36,2011-09-27,1.0,1.04,0.97,0.99,14421
37,2011-09-28,0.98,1.0,0.86,1.0,29681
38,2011-09-29,1.0,1.0,1.0,1.0,1600
39,2011-09-30,1.0,1.04,1.0,1.04,4101
40,2011-10-03,1.01,1.01,1.0,1.0,7270
41,2011-10-04,0.98,0.98,0.97,0.97,1624
42,2011-10-05,0.97,1.0,0.97,1.0,577
43,2011-10-06,0.97,1.3,0.96,1.28,46201
44,2011-10-07,1.25,1.42,1.25,1.41,64478
45,2011-10-10,1.41,1.75,1.35,1.75,143678
46,2011-10-11,1.75,1.8,1.6,1.6,115604
47,2011-10-12,1.6,1.65,1.31,1.49,89669
48,2011-10-13,1.48,1.48,1.2,1.39,54047
49,2011-10-14,1.37,2.01,1.37,2.01,144280
50,2011-10-17,2.0,2.4,1.99,2.35,275017
51,2011-10-18,2.15,2.25,1.91,2.0,117755
52,2011-10-19,1.99,2.2,1.63,2.05,74697
53,2011-10-20,2.05,2.35,1.95,2.16,161465
54,2011-10-21,2.17,2.17,1.8,2.11,79909
55,2011-10-24,2.12,2.12,1.91,2.08,35227
56,2011-10-25,2.08,2.14,1.9,1.96,92281
57,2011-10-26,1.99,1.99,1.77,1.9,9729
58,2011-10-27,1.9,1.9,1.8,1.89,1602
59,2011-10-28,1.89,1.95,1.67,1.9,21544
60,2011-10-31,1.9,1.9,1.84,1.9,102
61,2011-11-02,1.9,1.94,1.75,1.87,397
62,2011-11-03,1.87,1.87,1.87,1.87,50
